x_coord,y_coord,year.B1,magnitude.B1,duration.B1,pre.B1,rate.B1,dsnr.B1,year.B2,magnitude.B2,duration.B2,pre.B2,rate.B2,dsnr.B2,year.B3,magnitude.B3,duration.B3,pre.B3,rate.B3,dsnr.B3,year.B4,magnitude.B4,duration.B4,pre.B4,rate.B4,dsnr.B4,year.B5,magnitude.B5,duration.B5,pre.B5,rate.B5,dsnr.B5,year.B7,magnitude.B7,duration.B7,pre.B7,rate.B7,dsnr.B7,year.NBR,magnitude.NBR,duration.NBR,pre.NBR,rate.NBR,dsnr.NBR,year.TCB,magnitude.TCB,duration.TCB,pre.TCB,rate.TCB,dsnr.TCB,year.TCG,magnitude.TCG,duration.TCG,pre.TCG,rate.TCG,dsnr.TCG,year.TCW,magnitude.TCW,duration.TCW,pre.TCW,rate.TCW,dsnr.TCW,plotid,landcover
5279757.73962354,1922862.1606033077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,261,36,3448,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
5157615.866612836,1905607.0823625533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1990,700,4,4424,175,1,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
5633769.339265708,2114162.9576995396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,515,2,2603,257,3,0,0,0,0,0,0,1997,391,1,1010,391,3,1997,158,6,397,26,2,0,0,0,0,0,0,1985,69,19,975,3,0,1997,460,1,-1017,460,4,99999999,Noforest
5438130.91254851,2030149.2081932165,1985,168,3,602,56,3,0,0,0,0,0,0,1987,484,2,880,242,7,0,0,0,0,0,0,1987,504,1,1812,504,5,2011,338,3,1288,112,2,2012,119,2,352,59,3,1985,551,4,3019,137,3,1985,266,6,714,44,3,2012,552,2,-1142,276,4,99999999,Noforest
5460245.222368657,2023784.322798504,1985,129,14,792,9,1,1985,138,16,1179,8,0,1985,280,15,1429,18,0,0,0,0,0,0,0,1985,258,15,2993,17,0,1985,191,26,2079,7,0,0,0,0,0,0,0,1985,344,16,4208,21,0,1994,464,2,580,232,2,1985,52,32,-2239,1,0,99999999,Noforest
5361658.318433707,1764170.0890252714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,682,36,3486,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2005,741,1,737,741,3,0,0,0,0,0,0,99999999,Noforest
5462045.95323719,2097739.1021550093,0,0,0,0,0,0,1991,239,2,759,119,2,1989,481,2,514,240,3,2016,529,1,3225,529,2,0,0,0,0,0,0,1992,1519,1,534,1519,5,1992,560,1,697,560,7,1988,987,6,3518,164,6,1992,1167,1,1968,1167,5,1992,1197,2,-583,598,4,99999999,Noforest
5409806.6944500925,1694045.5706173342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1995,618,1,2674,618,4,0,0,0,0,0,0,2015,223,6,1728,37,1,2017,81,4,196,20,1,0,0,0,0,0,0,0,0,0,0,0,0,2015,424,6,-1882,70,2,99999999,Noforest
5383159.84691404,2019344.4316010396,0,0,0,0,0,0,0,0,0,0,0,0,1985,78,7,1072,11,1,1985,290,2,2433,145,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,258,1,823,258,3,0,0,0,0,0,0,99999999,Noforest
5408418.927665693,1890355.9165028173,1992,258,1,810,258,4,2012,351,3,1109,117,3,2012,507,1,1369,507,4,1995,87,21,2837,4,0,1992,788,2,3410,394,5,2012,899,1,2305,899,5,1985,60,36,62,1,1,2012,1163,3,4505,387,4,1985,178,3,646,59,1,1985,543,36,-2672,15,2,99999999,Noforest
5342488.46239751,2075882.4482292444,1985,91,36,1073,2,0,1996,259,25,1483,10,1,1985,390,36,1792,10,2,0,0,0,0,0,0,1985,475,36,3510,13,2,1985,394,36,2506,10,1,1985,57,36,76,1,1,1985,529,36,5188,14,1,1985,208,36,455,5,1,1985,418,36,-2545,11,2,99999999,Noforest
5616149.822222596,1986866.751270906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2003,365,18,1408,20,0,0,0,0,0,0,0,1985,189,17,4174,11,0,2003,502,18,1530,27,0,2006,1960,5,67,392,4,99999999,Noforest
5570469.874517275,1508107.1367044025,0,0,0,0,0,0,1985,80,6,1530,13,1,0,0,0,0,0,0,2005,185,1,2898,185,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,118,6,5150,19,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
5319272.983075657,2005300.3740366069,0,0,0,0,0,0,1985,178,4,1301,44,2,0,0,0,0,0,0,1985,283,6,3091,47,2,1985,81,4,4319,20,0,1999,389,2,2420,194,3,1997,52,1,37,52,2,2015,338,6,4202,56,2,1985,237,6,740,39,2,1997,170,1,-3128,170,1,99999999,Noforest
5339192.2674666215,1894271.3581461885,1985,383,1,681,383,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,608,28,2742,21,2,1985,728,1,1541,728,2,1985,259,2,300,129,2,1985,201,28,4606,7,0,1985,881,2,924,440,4,1989,475,1,-1810,475,1,99999999,Noforest
5368181.1362803085,1967689.7772030884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,454,21,2391,21,1,1990,927,1,1743,927,2,1990,382,1,341,382,2,2002,103,19,3997,5,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
5638867.9437167235,1488076.3110787903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,236,6,2546,39,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
5437623.705403167,2029046.2795570525,1985,221,1,627,221,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,814,4,1360,203,2,1985,60,6,161,10,0,0,0,0,0,0,0,2013,648,1,943,648,3,1992,615,1,-1749,615,1,99999999,Noforest
5380587.429624122,1658507.36933236,2019,145,2,487,72,2,0,0,0,0,0,0,0,0,0,0,0,0,2013,244,8,3174,30,1,1999,45,22,1912,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
5339646.100296872,2074058.2005697188,2007,396,1,684,396,5,1990,227,31,993,7,1,2007,804,1,797,804,3,1985,1244,36,3326,34,2,1989,695,32,2114,21,1,2007,1133,1,1189,1133,3,2007,400,1,417,400,3,1992,465,29,3704,16,1,2007,1209,1,1422,1209,3,1985,944,36,-1162,26,2,99999999,Noforest
5738897.071066904,1491251.7896815788,2016,382,5,619,76,3,2016,383,5,968,76,2,1985,282,21,1119,13,0,1985,581,36,3492,16,1,1985,868,36,2434,24,2,1985,783,36,1486,21,1,1985,307,36,417,8,1,1985,339,21,4315,16,0,1985,577,36,1471,16,1,1985,1018,36,-1473,28,2,99999999,Noforest
5928088.743967105,1648034.3744623326,1985,253,5,791,50,6,1985,114,7,1161,16,2,1999,103,2,1278,51,1,0,0,0,0,0,0,2012,398,2,2399,199,3,1997,356,1,1730,356,4,1997,126,1,212,126,3,1985,96,16,4121,6,0,0,0,0,0,0,0,1997,454,1,-1794,454,4,99999999,Noforest
5355889.288848818,2048060.4145762143,2008,670,2,691,335,9,2008,1039,2,988,519,7,2008,1144,2,1299,572,6,1985,672,1,3380,672,4,2008,841,2,3042,420,3,2008,969,1,1790,969,5,2006,208,4,197,52,4,2008,1192,1,4111,1192,4,1985,379,36,881,10,1,2009,750,1,-2241,750,2,99999999,Noforest
5392643.594672606,1942837.737441516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,596,1,2813,596,4,1998,186,14,2456,13,1,1998,244,13,1486,18,3,1985,124,1,280,124,3,0,0,0,0,0,0,0,0,0,0,0,0,1998,252,13,-1726,19,2,99999999,Noforest
5301443.272307376,1991670.1563911159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2014,179,7,2201,25,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1996,107,8,2483,13,1,1985,179,5,1293,35,2,1998,184,4,-547,46,3,99999999,Noforest
5532544.156204767,1756592.250324958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1992,552,1,2551,552,2,0,0,0,0,0,0,1992,150,1,203,150,2,0,0,0,0,0,0,0,0,0,0,0,0,1992,677,1,-1725,677,3,99999999,Noforest
5564953.386023316,1795332.6877919673,0,0,0,0,0,0,0,0,0,0,0,0,1985,120,10,886,12,1,0,0,0,0,0,0,1985,13,19,2283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,201,10,3308,20,1,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
5512342.777130021,1816764.5120212953,0,0,0,0,0,0,1985,121,6,1311,20,1,1987,249,8,1506,31,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,20,1,40,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
5265633.524315167,2044159.0600081747,0,0,0,0,0,0,1985,58,19,938,3,1,1985,168,6,971,28,2,1985,363,1,2541,363,4,1990,378,1,2428,378,3,1990,281,1,1623,281,3,1990,120,1,172,120,5,1985,124,36,3641,3,0,1990,366,1,714,366,4,1990,325,1,-1779,325,3,99999999,Noforest
5693016.877654008,1478122.0288809591,1985,216,1,659,216,4,0,0,0,0,0,0,1985,426,1,1013,426,5,1992,245,29,2815,8,1,1985,667,1,2476,667,8,0,0,0,0,0,0,0,0,0,0,0,0,1985,702,1,3841,702,6,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
5373029.252787899,1752343.2318492546,2003,75,5,722,15,1,1996,133,16,1047,8,3,1985,103,28,1383,3,1,0,0,0,0,0,0,1993,584,17,2480,34,5,1989,240,16,1799,15,2,0,0,0,0,0,0,1985,351,36,4081,9,1,0,0,0,0,0,0,1993,483,15,-1701,32,4,99999999,Noforest
5336978.197078045,1990662.6397199202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
5354296.5913979765,2029997.7190521846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,591,36,3320,16,1,2011,658,1,3114,658,2,2010,599,2,1924,299,3,1985,167,2,267,83,2,0,0,0,0,0,0,1985,142,26,458,5,0,1985,689,1,-1922,689,3,99999999,Noforest
5450525.673411113,1783967.359449175,2011,340,1,613,340,1,2007,879,14,627,62,3,2009,1511,1,192,1511,4,1985,921,19,3641,48,2,1985,3092,19,1811,162,4,2009,3206,1,-40,3206,4,1985,841,19,589,44,5,1985,609,36,4465,16,0,1985,976,19,1684,51,1,1985,3736,19,-668,196,4,99999999,Noforest
5727304.506386308,1839887.7437906277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,213,24,2372,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
5500121.871857376,1794837.0877889148,0,0,0,0,0,0,2005,413,1,1321,413,2,1985,244,21,1532,11,1,2008,403,13,3272,31,1,1985,420,20,3081,21,1,1985,325,20,2070,16,1,0,0,0,0,0,0,2004,760,2,4889,380,1,0,0,0,0,0,0,1985,502,20,-2085,25,2,99999999,Noforest
5954598.482572314,1675870.575616778,1985,314,36,984,8,3,2002,443,1,1393,443,11,2002,524,1,1682,524,7,0,0,0,0,0,0,1997,479,5,3479,95,3,1985,374,36,2460,10,2,0,0,0,0,0,0,2002,1253,1,4881,1253,6,2006,196,1,304,196,2,1992,169,5,-2716,33,1,99999999,Noforest
5369640.6769353505,1885211.372889907,1994,255,1,1024,255,4,1994,438,1,1315,438,7,1994,638,1,1427,638,8,0,0,0,0,0,0,1994,936,1,3235,936,9,1993,953,2,2276,476,8,1985,115,8,161,14,2,1994,1582,1,4289,1582,9,1985,461,8,870,57,3,1993,683,2,-2541,341,6,99999999,Noforest
5378545.317717961,1737997.070502372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2012,69,1,257,69,1,0,0,0,0,0,0,2016,130,5,1847,26,0,0,0,0,0,0,0,99999999,Noforest
5580535.73913107,1483490.4068629555,0,0,0,0,0,0,0,0,0,0,0,0,1989,348,8,1742,43,1,1985,563,5,3374,112,1,0,0,0,0,0,0,0,0,0,0,0,0,1985,356,4,174,89,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
5419958.02290322,1790575.5257037834,2004,135,1,697,135,3,1996,76,11,1000,6,1,2002,169,3,990,56,2,0,0,0,0,0,0,1985,237,1,1947,237,2,1995,191,11,1178,17,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
5255294.950727321,1901791.8146231903,1985,292,2,563,146,5,1986,332,1,864,332,4,1986,511,1,988,511,10,1992,378,15,2599,25,4,1986,1180,1,1842,1180,17,1985,1530,2,961,765,21,1985,561,1,405,561,23,1986,1521,1,2767,1521,15,1985,912,1,837,912,10,1986,855,1,-1623,855,12,99999999,Noforest
5380538.404123978,1873002.413893457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,858,1,3810,858,3,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
5614873.905447148,2119401.1428312343,2003,240,5,399,48,3,2003,632,2,569,316,5,2003,1014,2,460,507,3,2019,1676,2,3655,838,2,2004,847,1,1557,847,3,2003,817,2,665,408,2,1996,164,25,556,6,0,2002,1251,3,3259,417,3,2019,1631,2,2129,815,2,1993,105,28,-996,3,0,99999999,Noforest
5740390.713033699,1469340.6701397384,2015,239,2,656,119,2,2008,693,3,758,231,5,2008,772,2,806,386,5,0,0,0,0,0,0,2013,726,8,2403,90,1,1996,753,25,1120,30,1,1993,192,28,499,6,1,1996,1306,25,3524,52,4,2009,644,1,1873,644,1,2013,1103,8,-1122,137,2,99999999,Noforest
5424135.450889002,2050559.415986568,0,0,0,0,0,0,1997,240,1,962,240,3,1997,321,1,1162,321,3,1985,626,1,2406,626,5,1997,592,1,2317,592,4,1997,461,1,1543,461,3,1985,160,1,180,160,3,1997,688,1,3594,688,4,0,0,0,0,0,0,1997,511,1,-1568,511,3,99999999,Noforest
5284455.648303456,2007952.4940204434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2001,454,20,2926,22,2,1992,365,29,2601,12,1,1992,144,29,1767,4,0,2000,57,21,199,2,0,1992,87,29,4072,3,0,0,0,0,0,0,0,1992,379,29,-1769,13,1,99999999,Noforest
5599982.538276294,1501360.071207869,0,0,0,0,0,0,1985,167,2,783,83,3,1985,93,17,912,5,1,1998,353,3,2360,117,1,1999,441,3,1970,147,3,1985,52,15,1182,3,0,2000,182,1,308,182,2,2001,527,1,3158,527,4,1998,609,3,867,203,3,2000,605,1,-1280,605,5,99999999,Noforest
5270834.979781311,1927552.2305377603,2001,323,1,925,323,4,0,0,0,0,0,0,2001,791,1,1411,791,6,2007,199,2,3359,99,2,0,0,0,0,0,0,0,0,0,0,0,0,2005,26,4,189,6,0,1999,1027,3,5010,342,4,1996,148,6,934,24,1,0,0,0,0,0,0,99999999,Noforest
5304014.325469624,1904237.1146439863,0,0,0,0,0,0,0,0,0,0,0,0,1985,515,7,1172,73,2,1985,346,36,3035,9,1,1985,1067,2,2183,533,3,1985,347,30,1684,11,1,1985,228,31,309,7,3,1985,867,2,3836,433,2,1985,283,26,977,10,1,1985,512,30,-1701,17,1,99999999,Noforest
5474977.693481936,1792867.9398505646,2003,646,18,512,35,2,2008,1050,13,634,80,3,2008,1891,13,376,145,4,2002,1063,4,3620,265,3,2009,1858,12,2135,154,2,2013,3586,8,239,448,5,2004,812,17,751,47,4,1997,2052,24,2946,85,2,2012,1740,9,1583,193,3,2010,3571,11,-147,324,5,99999999,Noforest
5570658.333755701,2130498.391556828,0,0,0,0,0,0,0,0,0,0,0,0,2015,585,2,774,292,3,2006,791,6,3730,131,2,2007,515,14,2062,36,1,1985,501,1,1374,501,2,2007,181,14,505,12,1,0,0,0,0,0,0,0,0,0,0,0,0,2007,517,14,-1151,36,2,99999999,Noforest
5487042.941936224,1596659.717039904,1985,83,8,814,10,1,0,0,0,0,0,0,0,0,0,0,0,0,1985,252,36,1756,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1999,158,2,157,79,3,0,0,0,0,0,0,99999999,Noforest
5352896.114688651,1825625.425920867,2009,387,2,589,193,5,0,0,0,0,0,0,1997,705,1,1035,705,5,1985,1088,2,3634,544,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1989,139,32,3652,4,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
5360548.112338185,1759718.2886908157,1985,133,19,722,7,2,1990,151,1,928,151,2,1990,255,1,1004,255,2,0,0,0,0,0,0,1985,716,19,2565,37,4,1985,460,18,1670,25,4,1985,74,13,191,5,2,1985,570,36,3929,15,2,1985,162,17,809,9,1,1985,535,18,-1844,29,3,99999999,Noforest
5435326.242182758,1813483.7937435876,0,0,0,0,0,0,1996,135,9,1095,15,2,1996,146,14,1248,10,1,0,0,0,0,0,0,1985,62,32,2861,1,0,1985,133,25,1952,5,1,1985,11,26,128,0,0,1996,384,1,3948,384,2,0,0,0,0,0,0,1985,188,25,-2023,7,1,99999999,Noforest
5703612.719967639,1493128.1932987869,0,0,0,0,0,0,0,0,0,0,0,0,2006,364,3,626,121,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,433,2,501,216,1,0,0,0,0,0,0,2020,2174,1,2617,2174,2,0,0,0,0,0,0,99999999,Noforest
5349128.296491814,1972114.270022611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,26,31,3301,0,0,2010,254,2,2213,127,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2010,284,2,-2389,142,2,99999999,Noforest
5353175.435809103,1742289.8790145556,0,0,0,0,0,0,0,0,0,0,0,0,1992,151,2,1145,75,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
5582031.1396494405,1775421.5186635484,0,0,0,0,0,0,0,0,0,0,0,0,1985,24,28,1356,0,0,0,0,0,0,0,0,2011,370,1,2837,370,3,1985,106,26,1928,4,1,1985,40,29,147,1,1,0,0,0,0,0,0,1985,26,29,666,0,0,1985,161,36,-1922,4,1,99999999,Noforest
5580503.542070856,1791727.120877955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1999,852,1,1602,852,5,0,0,0,0,0,0,0,0,0,0,0,0,2006,250,15,3460,16,0,0,0,0,0,0,0,1999,797,1,-651,797,4,99999999,Noforest
5200076.561376661,1892417.520479481,2011,103,10,1057,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2015,201,6,5064,33,1,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
5446694.649817561,2067012.2351084524,2018,8,3,417,2,0,2018,62,3,621,20,1,2019,141,2,549,70,1,1985,441,36,3054,12,4,2012,126,9,1737,14,1,1988,182,2,2113,91,1,2019,19,2,421,9,0,2012,417,3,3041,139,4,0,0,0,0,0,0,1988,275,2,-2010,137,2,99999999,Noforest
5476668.75438899,1824230.0276534306,2018,301,1,424,301,9,2018,373,1,692,373,6,2018,540,1,675,540,7,0,0,0,0,0,0,2017,537,2,2060,268,3,2018,1309,1,784,1309,16,2018,132,3,391,44,1,2018,1560,1,2756,1560,10,1985,355,1,1348,355,3,2018,1094,1,-1068,1094,8,99999999,Noforest
5347746.709265919,1956452.6248031491,0,0,0,0,0,0,2012,29,9,854,3,0,0,0,0,0,0,0,1992,303,8,2646,37,2,0,0,0,0,0,0,0,0,0,0,0,0,1985,26,17,76,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
5418570.541314751,1902751.6171799311,2000,474,1,570,474,4,1997,411,7,922,58,2,2000,738,1,986,738,2,1985,487,36,3037,13,1,2000,1203,1,1995,1203,3,1999,476,22,1650,21,1,1985,250,36,342,6,1,2011,578,2,4340,289,1,1985,485,36,1039,13,0,1999,623,22,-1632,28,2,99999999,Noforest
5716937.588797316,1922220.2373159267,2019,252,2,1041,126,4,2019,251,2,1418,125,3,2015,260,6,1621,43,2,0,0,0,0,0,0,1985,341,1,2825,341,3,2001,273,20,1995,13,2,2015,75,2,185,37,3,2012,461,9,4671,51,2,0,0,0,0,0,0,2015,502,2,-1734,251,6,99999999,Noforest
5319827.177801638,1824822.9980859463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2009,219,1,2371,219,2,1985,78,25,2536,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,160,27,-1745,5,1,99999999,Noforest
5251762.094309664,1735321.7443764103,0,0,0,0,0,0,2006,326,1,803,326,3,0,0,0,0,0,0,2002,291,4,2927,72,1,1992,902,21,2030,42,5,1991,671,19,1253,35,5,2001,224,5,337,44,4,2006,566,1,3734,566,2,2001,627,5,1324,125,4,1992,991,18,-1147,55,5,99999999,Noforest
5217575.328304973,1887827.1613735205,2008,353,1,411,353,5,2008,293,1,749,293,8,2008,755,1,580,755,13,1985,85,24,2891,3,0,2008,1621,1,1637,1621,19,2008,1054,1,810,1054,5,2008,346,1,548,346,5,2008,1340,1,2974,1340,9,2008,572,1,1584,572,2,2008,2042,1,-816,2042,7,99999999,Noforest
5353281.924811351,2047015.0047089788,2019,277,2,632,138,2,2019,388,2,948,194,2,2019,430,2,1155,215,1,0,0,0,0,0,0,2012,674,1,2892,674,1,2012,1002,1,1909,1002,3,1989,174,1,320,174,1,0,0,0,0,0,0,2003,284,18,1511,15,0,2012,885,1,-1935,885,2,99999999,Noforest
5247226.588826476,1977103.9546415918,1999,81,1,868,81,1,1997,100,7,1201,14,1,1995,122,5,1410,24,1,0,0,0,0,0,0,1985,457,36,2602,12,3,1996,408,4,1992,102,4,0,0,0,0,0,0,1997,580,1,3668,580,3,0,0,0,0,0,0,1997,411,3,-1947,137,5,99999999,Noforest
5787853.2437839415,1495043.2934792466,0,0,0,0,0,0,1996,204,13,980,15,1,2008,1098,1,1057,1098,4,0,0,0,0,0,0,1996,497,12,2331,41,1,0,0,0,0,0,0,1999,375,4,673,93,2,0,0,0,0,0,0,2001,1229,2,2119,614,2,0,0,0,0,0,0,99999999,Noforest
5459689.668215005,1824794.0339724184,2017,298,1,459,298,2,2017,463,1,763,463,3,2017,932,1,627,932,3,1985,709,36,4232,19,1,0,0,0,0,0,0,2017,1584,1,847,1584,4,2005,385,1,564,385,3,0,0,0,0,0,0,1992,750,29,2461,25,1,1985,273,36,-1353,7,0,99999999,Noforest
5443512.200123166,2106903.860614926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,434,2,3335,217,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1999,254,2,686,127,2,0,0,0,0,0,0,99999999,Noforest
5418750.546007221,1902347.6160518671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1992,1158,1,3509,1158,6,1996,271,25,2952,10,0,0,0,0,0,0,0,1985,28,15,65,1,0,1996,27,25,4328,1,0,2014,218,7,897,31,1,0,0,0,0,0,0,99999999,Noforest
5346198.267944376,2002087.0097442132,1992,123,23,612,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1992,909,17,2443,53,3,1992,718,17,1474,42,3,0,0,0,0,0,0,1985,266,36,4137,7,0,1985,145,26,936,5,0,2003,769,1,-1851,769,3,99999999,Noforest
5582321.959223112,2123733.8505447037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,1165,2,3821,582,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,251,17,441,14,1,0,0,0,0,0,0,99999999,Noforest
5467796.342250586,1983786.8008040956,1991,44,30,703,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2012,444,1,3697,444,1,1997,899,24,2255,37,3,2006,632,15,1472,42,2,1996,159,25,428,6,1,0,0,0,0,0,0,2012,822,1,2085,822,2,2006,981,15,-1411,65,3,99999999,Noforest
5521655.812093871,2125661.638565367,0,0,0,0,0,0,0,0,0,0,0,0,1985,583,1,1381,583,2,0,0,0,0,0,0,1985,883,1,2942,883,3,1985,583,1,2001,583,2,0,0,0,0,0,0,1985,1293,1,4341,1293,3,0,0,0,0,0,0,1985,590,1,-2105,590,2,99999999,Noforest
5665023.405431607,1480190.9557418856,0,0,0,0,0,0,1987,60,4,1180,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1990,383,7,1917,54,4,0,0,0,0,0,0,0,0,0,0,0,0,1985,143,14,1011,10,1,1990,455,1,-2114,455,3,99999999,Noforest
5427782.753594982,1863380.0453165523,0,0,0,0,0,0,2012,46,2,1073,23,0,0,0,0,0,0,0,2005,263,1,3218,263,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2012,190,2,4595,95,1,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
5613389.995297999,1506218.713855831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1993,322,3,2800,107,3,1985,110,36,2937,3,0,1985,102,36,1903,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,185,36,-2065,5,1,99999999,Noforest
5422262.656629895,1689732.0134266873,2004,268,17,663,15,2,0,0,0,0,0,0,0,0,0,0,0,0,1985,316,36,2923,8,1,2004,1053,17,2161,61,3,0,0,0,0,0,0,2004,192,17,243,11,2,0,0,0,0,0,0,2004,638,1,1352,638,2,0,0,0,0,0,0,99999999,Noforest
5708868.169584725,1480114.018184465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,513,1,3064,513,3,1996,268,1,2931,268,2,1998,520,2,2241,260,4,1998,198,1,180,198,8,0,0,0,0,0,0,0,0,0,0,0,0,1985,253,15,-2150,16,1,99999999,Noforest
5379751.738618216,2054754.8781971135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,353,36,3274,9,0,2007,1349,2,2510,674,2,2002,1416,19,1309,74,3,2002,224,19,297,11,1,0,0,0,0,0,0,2002,556,19,935,29,1,2007,1518,1,-872,1518,3,99999999,Noforest
