x_coord,y_coord,year.B1,magnitude.B1,duration.B1,pre.B1,rate.B1,dsnr.B1,year.B2,magnitude.B2,duration.B2,pre.B2,rate.B2,dsnr.B2,year.B3,magnitude.B3,duration.B3,pre.B3,rate.B3,dsnr.B3,year.B4,magnitude.B4,duration.B4,pre.B4,rate.B4,dsnr.B4,year.B5,magnitude.B5,duration.B5,pre.B5,rate.B5,dsnr.B5,year.B7,magnitude.B7,duration.B7,pre.B7,rate.B7,dsnr.B7,year.NBR,magnitude.NBR,duration.NBR,pre.NBR,rate.NBR,dsnr.NBR,year.TCB,magnitude.TCB,duration.TCB,pre.TCB,rate.TCB,dsnr.TCB,year.TCG,magnitude.TCG,duration.TCG,pre.TCG,rate.TCG,dsnr.TCG,year.TCW,magnitude.TCW,duration.TCW,pre.TCW,rate.TCW,dsnr.TCW,plotid,landcover
4921477.57190556,3192112.03774753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1998,288,1,1368,288,1,1998,303,1,438,303,3,2008,618,13,3201,47,2,0,0,0,0,0,0,1998,783,1,-1385,783,2,99999999,Noforest
5034980.149244361,3226717.167416282,0,0,0,0,0,0,0,0,0,0,0,0,2003,314,1,793,314,1,1985,1126,20,3687,56,3,0,0,0,0,0,0,2003,500,1,1064,500,1,2003,371,1,454,371,2,2003,317,18,3321,17,0,1985,610,24,1688,25,1,0,0,0,0,0,0,99999999,Noforest
5101929.731797617,3029733.7299929494,1985,79,22,704,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,789,24,3116,32,2,1985,603,5,2220,120,0,1985,811,21,1355,38,1,1985,203,28,306,7,0,2015,1239,1,3219,1239,2,1985,464,32,1158,14,0,1985,1088,5,-987,217,1,99999999,Noforest
5034101.341824885,3164612.0351620177,0,0,0,0,0,0,0,0,0,0,0,0,1999,311,1,941,311,1,1985,593,36,3268,16,1,2002,749,2,1959,374,2,2008,519,1,1635,519,1,2003,452,1,579,452,3,0,0,0,0,0,0,2003,1104,1,1400,1104,2,0,0,0,0,0,0,99999999,Noforest
4895878.72882789,3426980.930945604,0,0,0,0,0,0,0,0,0,0,0,0,1985,167,14,483,11,1,1985,893,36,4071,24,2,0,0,0,0,0,0,0,0,0,0,0,0,2000,189,1,626,189,2,0,0,0,0,0,0,1985,719,1,2952,719,1,1992,518,13,-1009,39,1,99999999,Noforest
4934443.169740489,3426126.3111959696,2013,328,4,486,82,3,2005,157,1,823,157,1,2005,298,1,747,298,1,1985,265,36,3652,7,0,2008,376,2,2310,188,1,0,0,0,0,0,0,1985,116,26,488,4,0,1985,388,9,3988,43,1,1985,351,28,1920,12,0,0,0,0,0,0,0,99999999,Noforest
5102532.391616049,3041540.1630017026,0,0,0,0,0,0,0,0,0,0,0,0,1985,288,36,864,8,1,1985,1188,36,3606,33,3,0,0,0,0,0,0,1985,312,16,1277,19,0,1985,299,36,470,8,2,0,0,0,0,0,0,1985,1187,36,1944,32,3,1985,335,36,-1423,9,0,99999999,Noforest
4688686.938749394,3463798.518683473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1992,643,2,3349,321,1,1994,717,1,1733,717,2,0,0,0,0,0,0,1985,126,6,476,21,1,2020,460,1,3421,460,2,1985,335,7,1727,47,0,1994,538,1,-1116,538,1,99999999,Noforest
4880345.750600109,3184988.0059086587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,1376,2,3464,688,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1989,490,3,2915,163,1,1985,700,2,1526,350,2,0,0,0,0,0,0,99999999,Noforest
4906875.472278696,3228423.521419185,0,0,0,0,0,0,1985,182,6,838,30,2,0,0,0,0,0,0,1985,1360,12,4730,113,3,0,0,0,0,0,0,1985,220,12,988,18,1,1985,193,12,660,16,3,2005,645,16,3495,40,2,1985,1150,12,2959,95,3,1985,492,3,-947,164,1,99999999,Noforest
5082281.96810261,3242452.9156128573,1985,210,11,535,19,3,1985,230,13,827,17,3,1985,436,13,657,33,4,1985,726,36,3390,20,3,1985,116,19,1950,6,1,1985,296,4,904,74,3,1985,187,15,567,12,5,0,0,0,0,0,0,1985,587,19,1862,30,3,1985,246,4,-872,61,2,99999999,Noforest
4995151.624440264,3145159.7710582567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,992,3,4888,330,3,1985,99,12,2316,8,0,2002,213,1,941,213,2,1985,122,3,685,40,2,0,0,0,0,0,0,1985,342,12,2527,28,1,1985,140,36,-1168,3,0,99999999,Noforest
4909479.450106007,3300079.3475889633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1990,752,3,3805,250,2,0,0,0,0,0,0,1995,518,2,846,259,3,1992,149,6,608,24,2,0,0,0,0,0,0,0,0,0,0,0,0,1992,409,11,-870,37,2,99999999,Noforest
5203057.09853856,3241119.5654226434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,423,8,3112,52,1,1992,568,2,1980,284,2,1996,442,1,1273,442,2,1985,147,11,451,13,1,0,0,0,0,0,0,0,0,0,0,0,0,1992,623,2,-1152,311,2,99999999,Noforest
4704200.799609405,3426378.2087320457,0,0,0,0,0,0,0,0,0,0,0,0,2003,410,1,859,410,1,1985,677,36,3215,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1991,577,30,1522,19,0,0,0,0,0,0,0,99999999,Noforest
4955233.292086262,3506012.5953813605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2013,567,3,3901,189,1,1989,298,32,2226,9,1,1989,272,32,914,8,2,0,0,0,0,0,0,0,0,0,0,0,0,2013,552,3,2440,184,1,1989,478,32,-1039,14,2,99999999,Noforest
4801759.192473061,3209271.3824814297,1991,213,2,391,106,2,0,0,0,0,0,0,1985,119,14,621,8,0,1985,311,36,4021,8,0,1997,1044,1,2266,1044,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
4935548.86102518,3309335.9491451182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,796,32,4154,24,1,1994,354,10,1936,35,1,1994,219,10,820,21,1,2014,117,3,577,39,1,1985,855,1,3687,855,2,0,0,0,0,0,0,1994,407,8,-882,50,1,99999999,Noforest
5078905.610931075,3327439.843581747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,235,36,3269,6,0,2003,695,1,2090,695,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2003,669,1,1686,669,2,0,0,0,0,0,0,99999999,Noforest
5208489.715601597,3296850.206103514,1987,170,2,762,85,4,0,0,0,0,0,0,0,0,0,0,0,0,1985,582,1,3603,582,5,1988,427,1,1808,427,4,0,0,0,0,0,0,1985,150,4,421,37,4,0,0,0,0,0,0,1985,901,5,1502,180,10,0,0,0,0,0,0,99999999,Noforest
5026626.3160035545,3404981.1273270254,0,0,0,0,0,0,0,0,0,0,0,0,2012,439,9,861,48,1,0,0,0,0,0,0,1988,709,1,2233,709,1,1985,326,14,1455,23,0,0,0,0,0,0,0,1996,1007,1,4092,1007,3,1985,974,10,1725,97,1,0,0,0,0,0,0,99999999,Noforest
4965546.386061498,3289975.8293261533,0,0,0,0,0,0,0,0,0,0,0,0,1985,405,3,721,135,1,1985,699,36,3530,19,1,2011,358,2,2411,179,1,2002,540,2,1228,270,1,1985,114,36,417,3,0,0,0,0,0,0,0,1997,1122,1,2498,1122,2,1985,420,36,-1241,11,1,99999999,Noforest
4892597.331113478,3453787.3819299033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,530,36,3160,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,440,22,1490,20,0,1992,810,2,-1027,405,1,99999999,Noforest
5088372.3472587895,3210771.353776668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,776,2,3338,388,3,1996,476,1,1850,476,4,1987,531,1,1125,531,5,1985,148,1,468,148,3,1996,1023,1,3271,1023,5,1985,692,1,1605,692,3,1985,638,36,-1176,17,3,99999999,Noforest
4830348.87340895,3318352.337854877,1985,8,24,650,0,0,0,0,0,0,0,0,2011,470,2,656,235,3,1997,881,1,3457,881,2,1996,336,1,2236,336,1,1987,621,1,921,621,2,1987,301,1,588,301,2,2011,801,2,3547,400,2,1985,475,9,1663,52,1,1996,398,1,-1328,398,1,99999999,Noforest
4941707.399973922,3387489.5071899476,1985,190,6,733,31,2,0,0,0,0,0,0,0,0,0,0,0,0,1992,858,1,3276,858,3,1996,124,25,2254,4,0,0,0,0,0,0,0,1985,67,5,325,13,0,0,0,0,0,0,0,1985,322,2,1431,161,1,0,0,0,0,0,0,99999999,Noforest
4946954.389654083,3126685.1314869714,2000,213,21,280,10,3,1985,141,8,855,17,2,2014,322,7,366,46,2,0,0,0,0,0,0,1998,372,23,1967,16,1,2005,248,16,878,15,1,2010,139,11,674,12,1,2007,542,1,3421,542,1,0,0,0,0,0,0,1998,205,23,-995,8,0,99999999,Noforest
4925457.6360338535,3128601.4137719856,2003,138,1,454,138,1,0,0,0,0,0,0,1985,184,36,831,5,0,1985,990,2,3812,495,1,2016,845,1,2047,845,2,2016,830,1,1320,830,2,1985,110,36,451,3,0,2016,961,1,3603,961,2,1985,285,36,1326,7,0,1985,299,36,-1077,8,0,99999999,Noforest
4750868.965257416,3364044.9410419394,0,0,0,0,0,0,2007,253,1,817,253,2,2007,306,1,951,306,1,1985,1959,3,4552,653,4,1992,671,2,1808,335,1,1985,396,36,1359,11,0,1985,229,36,398,6,1,2005,406,3,3476,135,1,1985,1691,3,2507,563,4,2007,1301,1,-809,1301,2,99999999,Noforest
5077868.284059858,3094256.1105358778,2015,388,1,540,388,1,2006,566,10,559,56,2,0,0,0,0,0,0,1985,901,36,3609,25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,414,36,-1018,11,0,99999999,Noforest
5204517.6413690625,3213280.9587008287,1985,247,6,309,41,4,0,0,0,0,0,0,0,0,0,0,0,0,1985,192,36,3650,5,0,0,0,0,0,0,0,1985,20,22,718,0,0,1996,82,1,690,82,2,0,0,0,0,0,0,1992,425,1,2529,425,1,1991,155,2,-661,77,1,99999999,Noforest
4873461.9074671185,3311521.392481184,2013,458,4,407,114,3,0,0,0,0,0,0,0,0,0,0,0,0,1997,1425,1,3715,1425,3,1999,580,1,2034,580,1,0,0,0,0,0,0,2015,443,2,413,221,3,0,0,0,0,0,0,2015,1370,6,1810,228,3,1985,284,36,-1529,7,0,99999999,Noforest
5144322.0225814935,3414947.2282494134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2010,179,11,998,16,0,0,0,0,0,0,0,2005,937,16,3362,58,2,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
4955803.796880317,3333332.009108356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2009,1197,1,4161,1197,4,0,0,0,0,0,0,2009,177,1,983,177,1,2009,87,1,610,87,1,2003,412,18,3871,22,1,1985,437,25,2840,17,1,1985,314,25,-963,12,1,99999999,Noforest
5128371.34965407,3376514.7870609593,1985,82,17,569,4,0,2009,671,1,738,671,5,1985,349,18,811,19,1,0,0,0,0,0,0,1985,522,25,1977,20,1,1985,603,18,979,33,1,1985,331,25,499,13,2,1989,842,1,3200,842,1,1985,1341,2,2291,670,2,1985,470,25,-1141,18,0,99999999,Noforest
5191741.115925332,3340569.5362847797,1992,66,29,561,2,0,2008,356,1,895,356,3,2006,479,1,877,479,3,1985,1038,36,3420,28,3,1985,298,36,2330,8,0,1985,650,36,1165,18,1,1985,337,36,488,9,2,2008,638,1,3822,638,2,1985,853,36,1705,23,2,1985,804,36,-1250,22,2,99999999,Noforest
5018584.591570754,3196906.3802856146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1997,2261,1,4082,2261,3,2003,610,1,1933,610,1,1997,927,3,800,309,2,1997,473,4,583,118,2,0,0,0,0,0,0,1997,1877,1,2369,1877,3,2001,1059,3,-959,353,1,99999999,Noforest
4732911.780187885,3150709.8939022813,2002,324,1,517,324,3,0,0,0,0,0,0,0,0,0,0,0,0,1985,447,36,2810,12,1,0,0,0,0,0,0,1985,10,17,1519,0,0,1985,90,21,316,4,0,0,0,0,0,0,0,2014,651,1,1390,651,2,1985,390,15,-1464,26,1,99999999,Noforest
5019424.737988942,3409871.5915325377,2014,227,7,403,32,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1991,153,30,1955,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
5239887.142075635,3034503.2407177007,1989,219,1,457,219,4,0,0,0,0,0,0,0,0,0,0,0,0,1985,937,4,3568,234,3,1991,579,2,1847,289,2,1994,356,1,1314,356,1,1985,144,8,498,18,1,1994,790,1,3710,790,6,0,0,0,0,0,0,1991,637,2,-1036,318,2,99999999,Noforest
4788051.268197275,3066486.872846626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,292,25,2858,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,357,13,1688,27,1,0,0,0,0,0,0,99999999,Noforest
4874679.680105577,3190588.981770691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,797,21,1923,37,3,1985,369,4,743,92,2,1985,308,21,673,14,3,0,0,0,0,0,0,1996,888,9,2417,98,3,1985,1026,21,-818,48,3,99999999,Noforest
4901115.912726892,3383097.4278042032,1985,453,6,498,75,3,0,0,0,0,0,0,0,0,0,0,0,0,1990,363,31,2927,11,0,2015,426,1,2434,426,1,0,0,0,0,0,0,0,0,0,0,0,0,1990,1171,1,3782,1171,2,0,0,0,0,0,0,1985,238,36,-1501,6,0,99999999,Noforest
5029245.920292475,2971185.1442062277,0,0,0,0,0,0,0,0,0,0,0,0,1985,271,9,749,30,1,1985,1208,7,3802,172,4,2015,596,1,1850,596,2,0,0,0,0,0,0,1985,474,8,631,59,4,1994,545,1,3312,545,2,1985,1004,13,1876,77,3,1985,979,8,-808,122,3,99999999,Noforest
4634966.799342328,3357713.76460523,1994,37,27,520,1,0,2009,291,1,735,291,2,2003,127,18,713,7,0,1985,720,27,3836,26,2,2009,617,6,2040,102,1,2009,657,7,1063,93,2,1985,86,36,506,2,0,2013,921,1,3515,921,3,1985,425,28,2042,15,1,1985,349,36,-1180,9,0,99999999,Noforest
5207624.200196207,3356137.6375831547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,602,36,2803,16,3,0,0,0,0,0,0,0,0,0,0,0,0,2007,74,14,424,5,3,0,0,0,0,0,0,1996,115,2,1261,57,1,1991,211,1,-985,211,3,99999999,Noforest
4740576.953244347,3297479.0711898846,2011,271,1,684,271,1,2011,330,1,999,330,1,1985,430,29,971,14,1,1985,743,36,3105,20,1,1985,1349,28,2020,48,2,1985,1122,32,1291,35,1,1985,258,36,343,7,1,2011,1131,2,4138,565,1,1996,724,1,1385,724,2,1985,1524,28,-1124,54,2,99999999,Noforest
5116980.438568831,3130454.410147112,2013,172,8,577,21,1,0,0,0,0,0,0,2013,449,1,938,449,1,2004,1235,2,3587,617,2,1985,255,36,2126,7,0,1985,345,36,1194,9,0,0,0,0,0,0,0,0,0,0,0,0,0,2013,515,8,1375,64,1,0,0,0,0,0,0,99999999,Noforest
5189326.94368633,3356920.7609555577,2013,121,8,505,15,1,0,0,0,0,0,0,2005,512,1,954,512,2,0,0,0,0,0,0,1992,980,1,1627,980,3,1992,919,1,1055,919,3,1985,37,25,330,1,0,1992,922,1,3676,922,2,0,0,0,0,0,0,1992,789,1,-823,789,2,99999999,Noforest
4911922.456201779,3498954.237189604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,97,36,2224,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1991,669,1,3516,669,3,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
4931819.979745508,3394344.5553630907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,968,36,3712,26,1,2002,341,1,2310,341,1,1985,912,12,888,76,2,1985,298,21,564,14,1,0,0,0,0,0,0,1985,876,25,2051,35,2,1985,868,14,-912,62,1,99999999,Noforest
4963984.065357858,3521822.0778813907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1999,638,1,3283,638,1,0,0,0,0,0,0,0,0,0,0,0,0,2003,200,1,538,200,2,2013,264,8,3204,33,1,1985,223,36,1796,6,0,2003,554,1,-919,554,2,99999999,Noforest
4878243.244713948,3229239.0254306924,0,0,0,0,0,0,0,0,0,0,0,0,2002,316,1,693,316,4,1985,741,18,3356,41,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
4941845.754085062,3493633.842695946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2015,1055,6,2271,175,3,0,0,0,0,0,0,99999999,Noforest
5097446.778569816,2997647.3792534512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1997,312,1,4348,312,1,2013,361,1,2099,361,2,2013,213,1,937,213,1,2013,57,1,627,57,1,2013,327,1,3891,327,1,1997,493,17,2763,29,2,2013,308,1,-1033,308,2,99999999,Noforest
5164406.29959071,3204608.3032353884,0,0,0,0,0,0,0,0,0,0,0,0,1985,279,2,748,139,1,1985,792,7,3595,113,2,2008,566,6,2095,94,2,2015,924,2,1102,462,3,2015,237,2,386,118,2,1997,165,24,3381,6,0,1985,643,6,1913,107,1,2015,719,2,-1479,359,2,99999999,Noforest
4771192.7477036845,3287359.66414836,0,0,0,0,0,0,2002,507,2,563,253,3,1988,938,2,697,469,4,1985,1165,2,4249,582,2,2002,880,19,1942,46,1,1989,1824,1,994,1824,3,1985,246,36,495,6,1,1994,275,27,3576,10,0,1985,1015,2,2390,507,1,1989,1809,1,-923,1809,3,99999999,Noforest
4871208.863012307,3448953.006736443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,1053,14,3816,75,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,261,36,-1288,7,0,99999999,Noforest
4934994.334186728,3299083.5065218015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,1191,5,4696,238,3,1985,264,19,2246,13,1,0,0,0,0,0,0,2002,155,1,561,155,1,2001,1177,1,3607,1177,6,1990,1017,1,2432,1017,3,1985,410,18,-1130,22,1,99999999,Noforest
4711945.472061906,3453710.0949452184,0,0,0,0,0,0,2005,115,1,707,115,2,1985,218,2,574,109,1,1985,546,1,3850,546,1,1985,389,18,2351,21,1,1985,196,1,1119,196,0,2002,302,1,586,302,3,2018,747,3,3543,249,4,1985,985,3,2542,328,2,1985,431,17,-1408,25,1,99999999,Noforest
4653794.475810568,3181780.902133418,1985,74,11,671,6,1,0,0,0,0,0,0,1985,153,9,843,17,2,1986,320,1,2436,320,2,1996,207,7,1776,29,1,1999,311,4,1260,77,2,2005,101,1,255,101,3,1985,324,13,3076,24,1,0,0,0,0,0,0,1999,325,4,-1138,81,3,99999999,Noforest
5194265.384561755,3478308.735128474,1996,238,6,602,39,1,1985,201,17,956,11,0,1985,376,15,768,25,1,1985,872,7,4271,124,1,2002,666,1,2446,666,1,2002,454,4,1408,113,0,1985,325,15,578,21,2,1999,797,1,3839,797,1,1985,1547,8,2652,193,3,0,0,0,0,0,0,99999999,Noforest
4861644.04750965,3343369.849744253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1986,564,1,3154,564,4,0,0,0,0,0,0,2019,253,2,1173,126,2,1985,163,3,448,54,3,0,0,0,0,0,0,1985,500,6,1310,83,4,1985,121,22,-1110,5,1,99999999,Noforest
4981782.702435534,3320090.063049311,0,0,0,0,0,0,2013,187,4,811,46,2,2015,339,1,735,339,3,1985,611,36,3857,16,2,0,0,0,0,0,0,0,0,0,0,0,0,1985,93,36,479,2,1,0,0,0,0,0,0,1985,390,36,2070,10,1,0,0,0,0,0,0,99999999,Noforest
4976068.227245816,3246375.153154677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1997,1103,1,3853,1103,3,0,0,0,0,0,0,1995,328,5,1347,65,1,1997,309,1,469,309,2,0,0,0,0,0,0,1997,1289,1,2145,1289,3,0,0,0,0,0,0,99999999,Noforest
5292078.068308768,3136040.6687126737,1985,40,31,639,1,0,2002,343,2,825,171,1,1985,173,36,900,4,0,0,0,0,0,0,0,1985,189,32,2236,5,0,1985,482,32,1136,15,1,1985,245,31,501,7,1,0,0,0,0,0,0,1985,426,32,1579,13,0,1985,361,32,-1175,11,0,99999999,Noforest
4901504.226968231,3313764.688733045,1990,207,1,543,207,1,0,0,0,0,0,0,1985,79,36,965,2,0,1985,760,36,3500,21,1,0,0,0,0,0,0,0,0,0,0,0,0,1985,161,36,467,4,1,2009,830,1,3413,830,2,1985,706,36,1780,19,1,1985,445,32,-1160,13,1,99999999,Noforest
5174470.790008957,3238292.567127024,1985,141,5,533,28,1,0,0,0,0,0,0,0,0,0,0,0,0,1985,547,36,3389,15,1,1997,374,1,1841,374,1,2006,680,2,1151,340,2,1985,97,36,470,2,0,0,0,0,0,0,0,1985,638,19,1933,33,1,1985,372,36,-1077,10,1,99999999,Noforest
4895781.113471469,3410145.0634165173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020,1505,1,3851,1505,3,2020,1101,1,2429,1101,4,2020,1092,1,1136,1092,6,2020,490,1,516,490,5,2013,642,8,3481,80,2,2020,1312,1,2129,1312,3,2020,1442,1,-1514,1442,5,99999999,Noforest
4967640.681408472,3145430.402218609,1985,133,36,668,3,2,1985,52,36,921,1,0,1985,64,36,881,1,0,0,0,0,0,0,0,1985,552,33,1833,16,5,1985,597,36,1211,16,4,1985,186,36,369,5,4,1985,377,36,3384,10,1,1985,306,11,1299,27,2,1985,706,36,-1083,19,5,99999999,Noforest
4996328.728422522,3477967.5466813045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2002,605,1,2966,605,4,0,0,0,0,0,0,0,0,0,0,0,0,1985,73,19,451,3,0,0,0,0,0,0,0,1985,240,18,1610,13,1,0,0,0,0,0,0,99999999,Noforest
4852646.344366614,3170984.1591814505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,792,1,3556,792,3,0,0,0,0,0,0,0,0,0,0,0,0,1988,304,2,577,152,3,0,0,0,0,0,0,1985,1062,5,2029,212,4,0,0,0,0,0,0,99999999,Noforest
5018364.736584005,3104105.6502541746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,908,1,1676,908,2,0,0,0,0,0,0,0,0,0,0,0,0,1985,282,36,3798,7,0,2004,1595,1,1425,1595,2,2011,1575,2,-22,787,3,99999999,Noforest
4725769.137000964,3157516.532085422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,628,1,3543,628,3,1992,421,2,1720,210,1,1985,393,9,938,43,1,1985,222,6,554,37,3,0,0,0,0,0,0,1985,930,6,1789,155,3,1985,489,9,-863,54,2,99999999,Noforest
4983539.841439073,3472765.5765061826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2003,160,1,521,160,1,0,0,0,0,0,0,2002,1108,2,1946,554,3,0,0,0,0,0,0,99999999,Noforest
4951895.36909724,3166623.2926480933,0,0,0,0,0,0,2015,165,6,765,27,1,1985,83,36,754,2,0,2002,1345,3,3607,448,4,1985,328,36,2033,9,1,1985,572,36,930,15,2,1985,214,36,594,5,2,2011,634,1,3444,634,2,2002,1000,2,1959,500,3,2011,1052,1,-1151,1052,4,99999999,Noforest
4844010.243089702,3328333.4281214196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1993,424,1,1980,424,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1993,1278,1,2021,1278,3,1993,573,1,-894,573,1,99999999,Noforest
4744092.983380552,3431242.8460323536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1987,1875,1,5317,1875,5,1997,461,1,2069,461,3,1997,303,1,840,303,2,1997,150,1,687,150,2,0,0,0,0,0,0,1997,1640,1,3543,1640,5,1997,579,1,-845,579,3,99999999,Noforest
4913468.764401259,3496242.7583857034,2015,115,6,344,19,1,0,0,0,0,0,0,1985,189,4,452,47,2,1987,1036,1,4599,1036,2,1994,169,1,2145,169,0,1985,236,10,832,23,1,1992,105,1,626,105,1,0,0,0,0,0,0,1987,771,1,2925,771,2,1994,237,1,-1059,237,1,99999999,Noforest
4666680.472773508,3263347.942823489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1995,783,2,4388,391,2,1998,521,3,1984,173,2,1996,226,1,884,226,1,1985,122,24,666,5,1,0,0,0,0,0,0,1994,567,3,2745,189,1,1998,543,4,-912,135,3,99999999,Noforest
5059592.071291766,3003589.357791324,2017,482,4,368,120,2,2017,627,4,586,156,3,2019,1076,2,712,538,3,2019,704,2,3192,352,1,1985,393,36,2112,10,0,2017,1056,4,970,264,2,1985,150,36,448,4,0,0,0,0,0,0,0,1985,638,36,1723,17,1,1985,452,36,-1179,12,0,99999999,Noforest
4781323.133064781,3415424.8156348844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1997,866,6,3792,144,1,0,0,0,0,0,0,0,0,0,0,0,0,1985,116,15,610,7,1,1999,210,22,3190,9,0,1996,929,1,2351,929,2,1985,293,4,-761,73,1,99999999,Noforest
4938317.874128315,3051247.502371933,0,0,0,0,0,0,0,0,0,0,0,0,2014,149,7,803,21,0,1985,1150,3,3555,383,3,1985,256,36,2084,7,0,1985,389,36,1149,10,1,2002,285,1,323,285,2,0,0,0,0,0,0,1985,436,18,1266,24,1,1985,508,36,-1171,14,1,99999999,Noforest
5130261.645965099,3117773.3826357224,1997,1248,1,318,1248,11,1997,1387,1,695,1387,25,1997,1786,1,470,1786,10,1985,1054,36,3311,29,1,1985,857,36,2021,23,1,1997,1409,1,824,1409,3,1985,651,36,477,18,3,1985,1863,36,3790,51,2,1997,1927,1,1753,1927,4,1985,1006,36,-1152,27,1,99999999,Noforest
4900197.216079968,3321441.513933635,2009,428,1,393,428,3,2009,850,1,612,850,7,2009,1081,1,479,1081,6,2006,2119,15,3617,141,4,1985,64,24,1884,2,0,2009,854,1,850,854,5,2009,476,1,677,476,8,2004,829,2,3350,414,2,2009,2150,1,2573,2150,8,1985,350,36,-808,9,2,99999999,Noforest
5194694.638006191,3101797.769398751,0,0,0,0,0,0,1989,392,2,549,196,4,0,0,0,0,0,0,1985,66,32,4222,2,0,1994,261,9,2002,29,1,0,0,0,0,0,0,1985,47,10,640,4,1,2007,473,14,3694,33,2,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
