x_coord,y_coord,year.B5,magnitude.B5,duration.B5,pre.B5,rate.B5,dsnr.B5,year.B7,magnitude.B7,duration.B7,pre.B7,rate.B7,dsnr.B7,year.NBR,magnitude.NBR,duration.NBR,pre.NBR,rate.NBR,dsnr.NBR,year.TCW,magnitude.TCW,duration.TCW,pre.TCW,rate.TCW,dsnr.TCW,plotid,landcover,TCG.1985,TCB.1985,TCW.1985,TCG.2017,TCB.2017,TCW.2017
5756937.08573265,2698791.299872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5232597.08573265,2725431.299872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
6184407.08573265,2772201.299872,1985,388,34,1865,11,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,261,34,-1257,7,0,99999999,Noforest,0,0,0,0,0,0
6363627.08573265,3322791.299872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1097,3820,-2682,455,3084,-2028
5441427.08573265,3280761.299872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,959,3375,-1289
5904447.08573265,2793831.299872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5769177.08573265,3071181.299872,2007,833,1,2196,833,2,2007,1045,1,1514,1045,2,0,0,0,0,0,0,2005,948,6,-1647,158,1,99999999,Noforest,0,0,0,0,0,0
6308487.08573265,3411891.299872,0,0,0,0,0,0,2007,1306,1,1371,1306,3,2007,366,1,157,366,1,2007,771,1,-1553,771,1,99999999,Noforest,209,1150,251,0,0,0
5287047.08573265,3022551.299872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,1356,3131,-1679
6084507.08573265,3176031.299872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5295957.08573265,2746311.299872,1985,43,18,1869,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1321,3437,-2048,0,0,0
5459577.08573265,3272601.299872,2011,760,2,2020,380,2,2011,682,2,1378,341,2,1996,10,23,119,0,0,2011,794,2,-1432,397,2,99999999,Noforest,0,0,0,848,2755,-1664
6239577.08573265,3105321.299872,2009,673,1,2684,673,1,2009,1030,1,1811,1030,2,0,0,0,0,0,0,2009,945,1,-1913,945,2,99999999,Noforest,0,0,0,0,0,0
6011307.08573265,3508521.299872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5564067.08573265,3129831.299872,1995,95,24,3054,3,0,0,0,0,0,0,0,1985,99,12,-1,8,1,0,0,0,0,0,0,99999999,Noforest,0,0,0,1456,3458,-1655
5654607.08573265,3010641.299872,0,0,0,0,0,0,1985,708,4,1761,177,2,0,0,0,0,0,0,1985,706,10,-1950,70,2,99999999,Noforest,0,0,0,0,0,0
5795697.08573265,2739441.299872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
6107907.08573265,2717691.299872,1985,666,34,2491,19,1,1985,1000,34,1533,29,2,1985,358,34,288,10,2,1985,922,34,-1584,27,1,99999999,Noforest,1886,3394,-1156,0,0,0
6282267.08573265,3105261.299872,1985,160,34,2215,4,0,1985,582,2,1175,291,2,0,0,0,0,0,0,1985,171,34,-1592,5,0,99999999,Noforest,0,0,0,0,0,0
6453477.08573265,3252861.299872,1985,653,2,1589,326,2,1985,1460,2,453,730,3,1985,807,2,794,403,2,1985,1609,2,-383,804,3,99999999,Noforest,0,0,0,0,0,0
5458017.08573265,3379131.299872,2012,1260,7,1508,180,2,2015,1407,1,903,1407,3,2015,544,1,540,544,3,2012,1233,7,-613,176,2,99999999,Noforest,0,0,0,0,0,0
6096507.08573265,3431541.299872,1985,168,9,2125,18,1,2005,692,3,1027,230,4,1985,82,34,344,2,0,1985,267,34,-1410,7,1,99999999,Noforest,877,3531,-1861,0,0,0
5611407.08573265,2847621.299872,1995,243,24,2256,10,0,1990,286,29,1512,9,0,0,0,0,0,0,0,1995,818,2,-1018,409,1,99999999,Noforest,0,0,0,0,0,0
6043887.08573265,3206481.299872,0,0,0,0,0,0,0,0,0,0,0,0,2004,294,1,218,294,1,0,0,0,0,0,0,99999999,Noforest,1419,3721,-1991,0,0,0
6105777.08573265,2777931.299872,1992,846,1,1552,846,3,1992,873,1,932,873,2,0,0,0,0,0,0,1992,1038,1,-793,1038,2,99999999,Noforest,0,0,0,691,3906,-2804
6001707.08573265,3486891.299872,2014,1018,1,2441,1018,3,1985,328,4,1409,82,1,1985,348,2,429,174,2,1985,652,2,-1250,326,1,99999999,Noforest,0,0,0,0,0,0
6181017.08573265,2801151.299872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5822067.08573265,3049191.299872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,1083,3257,-2125
6283947.08573265,3241641.299872,2009,687,10,2460,68,1,2005,1105,1,1771,1105,2,2005,359,1,115,359,2,2005,567,1,-1953,567,1,99999999,Noforest,750,3246,-2006,0,0,0
6403857.08573265,2885361.299872,1985,280,34,2547,8,1,2006,1150,1,1816,1150,3,1985,268,34,92,7,1,1985,596,34,-2006,17,1,99999999,Noforest,0,0,0,0,0,0
5385327.08573265,3175761.299872,2017,557,2,2707,278,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
6255447.08573265,3451041.299872,2005,283,12,2479,23,0,2005,1063,1,1380,1063,2,2005,310,1,164,310,1,2005,1004,2,-1640,502,2,99999999,Noforest,0,0,0,0,0,0
5348817.08573265,3282591.299872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5986677.08573265,2656761.299872,0,0,0,0,0,0,2009,583,1,1480,583,1,2009,307,1,283,307,2,2009,593,1,-1578,593,1,99999999,Noforest,0,0,0,0,0,0
6404877.08573265,2760831.299872,2011,490,8,1040,61,3,2011,259,8,577,32,3,2002,253,17,555,14,3,1986,448,33,-240,13,3,99999999,Noforest,0,0,0,0,0,0
5286477.08573265,3016881.299872,0,0,0,0,0,0,1989,392,1,1206,392,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1409,3559,-1741,0,0,0
5410137.08573265,3082941.299872,1994,310,25,2377,12,2,2007,612,12,1553,51,3,2007,149,1,213,149,2,1990,560,29,-1544,19,3,99999999,Noforest,0,0,0,1615,3220,-1858
6304347.08573265,2737071.299872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
6164097.08573265,3216141.299872,1985,412,34,2193,12,1,1985,345,34,1719,10,0,1985,209,34,159,6,0,1985,540,34,-1781,15,1,99999999,Noforest,0,0,0,0,0,0
5768667.08573265,3186741.299872,1985,180,34,2554,5,0,2005,1321,14,1382,94,3,0,0,0,0,0,0,2011,1358,8,-1603,169,3,99999999,Noforest,0,0,0,0,0,0
6268737.08573265,2981031.299872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5631477.08573265,3356691.299872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5896257.08573265,3158961.299872,1985,273,34,2018,8,0,1985,467,34,1268,13,1,1985,466,2,695,233,1,1985,839,2,-628,419,1,99999999,Noforest,0,0,0,0,0,0
5973747.08573265,2817291.299872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5912547.08573265,3184701.299872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
6477897.08573265,2821971.299872,2007,268,1,1951,268,1,1985,414,34,1110,12,1,2014,954,5,402,190,3,1985,526,34,-1128,15,1,99999999,Noforest,2722,4131,-1209,0,0,0
6277317.08573265,2750901.299872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,622,3344,-2213,0,0,0
5826567.08573265,3168501.299872,1985,327,34,2029,9,1,1985,319,34,1411,9,0,1991,532,1,311,532,2,1985,352,34,-1485,10,0,99999999,Noforest,0,0,0,0,0,0
5607147.08573265,3002361.299872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5830767.08573265,2792301.299872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5783247.08573265,3339561.299872,2007,280,1,2307,280,1,2007,430,1,1385,430,2,2005,334,3,375,111,3,2007,420,1,-1591,420,2,99999999,Noforest,0,0,0,0,0,0
6178377.08573265,3371271.299872,0,0,0,0,0,0,2017,322,2,998,161,1,2017,138,2,542,69,1,1985,60,32,-1306,1,0,99999999,Noforest,1006,4071,-2446,0,0,0
6199797.08573265,3511821.299872,0,0,0,0,0,0,1994,1037,1,1153,1037,4,1985,270,1,546,270,1,1985,724,1,-804,724,2,99999999,Noforest,1712,4079,-2042,0,0,0
5863857.08573265,2913861.299872,1985,609,34,2511,17,1,1985,854,34,1622,25,1,1985,208,34,186,6,0,1985,1009,34,-1703,29,1,99999999,Noforest,0,0,0,0,0,0
5623077.08573265,3490281.299872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
6134457.08573265,2846571.299872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
6144627.08573265,2874981.299872,1985,723,34,1978,21,1,1985,451,34,1597,13,0,1985,334,34,193,9,1,1985,605,34,-1676,17,1,99999999,Noforest,711,4086,-2740,0,0,0
6006057.08573265,3217851.299872,2005,1097,3,1668,365,4,0,0,0,0,0,0,0,0,0,0,0,0,1985,322,34,-1608,9,0,99999999,Noforest,1256,4639,-2785,0,0,0
6344727.08573265,3114471.299872,1985,39,34,1780,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,99,34,-1163,2,0,99999999,Noforest,0,0,0,0,0,0
5799447.08573265,2793771.299872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
6345987.08573265,2642661.299872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5393037.08573265,2719641.299872,2005,477,1,2076,477,3,2005,701,1,1193,701,5,1985,134,34,330,3,1,2005,672,1,-1307,672,4,99999999,Noforest,1258,3066,-1219,0,0,0
6278997.08573265,2775141.299872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5554707.08573265,2819841.299872,0,0,0,0,0,0,1997,144,22,1785,6,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1314,3529,-2033,0,0,0
5986107.08573265,2964561.299872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5364927.08573265,2770701.299872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
6436287.08573265,2650761.299872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,758,3082,-2354,0,0,0
6398247.08573265,2782011.299872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5983077.08573265,3041871.299872,0,0,0,0,0,0,0,0,0,0,0,0,1993,677,1,478,677,3,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
6219867.08573265,3043641.299872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1563,4220,-2035,0,0,0
5460357.08573265,3037311.299872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1804,2740,-419,0,0,0
5710077.08573265,2990421.299872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,1720,3323,-1126
5526597.08573265,3192411.299872,1985,269,30,2627,8,0,1985,120,29,2117,4,0,0,0,0,0,0,0,1985,190,29,-2239,6,0,99999999,Noforest,0,0,0,0,0,0
5970057.08573265,3029031.299872,1985,903,34,2109,26,4,2005,834,7,1548,119,4,1985,235,34,291,6,2,2005,818,7,-1678,116,5,99999999,Noforest,1961,3571,-1365,0,0,0
6320877.08573265,3033441.299872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,810,3636,-2339
5601537.08573265,2968251.299872,0,0,0,0,0,0,0,0,0,0,0,0,1985,87,34,478,2,0,1997,263,22,-1170,11,0,99999999,Noforest,1093,3947,-2082,0,0,0
6329907.08573265,2962701.299872,2012,745,1,2134,745,1,2012,1336,1,1101,1336,4,0,0,0,0,0,0,2012,957,1,-1394,957,2,99999999,Noforest,884,4173,-2644,0,0,0
6234807.08573265,2979501.299872,1985,724,34,2188,21,2,1985,1015,34,1261,29,2,1985,487,34,383,14,2,1985,1269,34,-1316,37,2,99999999,Noforest,0,0,0,450,2933,-2554
5712867.08573265,3389781.299872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
6242787.08573265,3348681.299872,1985,569,34,2386,16,3,2005,545,3,1791,181,3,1985,194,34,250,5,3,1988,895,31,-1512,28,6,99999999,Noforest,661,4247,-2917,0,0,0
5484207.08573265,3154791.299872,1990,820,1,1961,820,3,0,0,0,0,0,0,1999,115,8,84,14,1,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5298987.08573265,3043371.299872,0,0,0,0,0,0,1989,1288,1,791,1288,3,1989,863,1,737,863,4,1989,1757,1,-631,1757,4,99999999,Noforest,0,0,0,0,0,0
6369747.08573265,3200721.299872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
6370887.08573265,2823621.299872,2004,684,7,1961,97,1,1985,224,34,1543,6,0,1989,285,30,300,9,1,1985,181,34,-1630,5,0,99999999,Noforest,0,0,0,1096,3480,-2246
5791707.08573265,2717001.299872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
6291897.08573265,3450531.299872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1790,4106,-1863,0,0,0
5216517.08573265,2882721.299872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
6221397.08573265,2767971.299872,0,0,0,0,0,0,1985,1676,2,495,838,4,1986,908,1,694,908,4,1986,1776,1,-636,1776,4,99999999,Noforest,1015,3879,-2192,0,0,0
6072597.08573265,3452571.299872,0,0,0,0,0,0,0,0,0,0,0,0,2017,114,2,36,57,1,2001,479,1,-2074,479,2,99999999,Noforest,2707,4034,-653,1139,2818,-1337
5368437.08573265,3213231.299872,2005,416,14,2486,29,1,2002,557,1,1603,557,1,1999,56,20,75,2,0,2005,496,14,-1821,35,1,99999999,Noforest,1052,3784,-2188,0,0,0
5380317.08573265,3167871.299872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1631,3994,-1926,0,0,0
5550987.08573265,2886321.299872,2009,441,10,1942,44,5,1999,628,20,1198,31,7,2009,131,10,313,13,6,2009,353,10,-1250,35,4,99999999,Noforest,790,4240,-2892,0,0,0
5811807.08573265,3191961.299872,1999,452,20,1879,22,1,2006,1117,1,855,1117,2,1999,835,1,531,835,3,2006,1404,1,-863,1404,2,99999999,Noforest,0,0,0,1431,3478,-2067
6395127.08573265,3312681.299872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
6465207.08573265,3182001.299872,2011,532,8,2153,66,1,2010,562,4,1365,140,1,0,0,0,0,0,0,1985,215,34,-1564,6,0,99999999,Noforest,761,4344,-2569,0,0,0
6446637.08573265,3167901.299872,1985,302,34,1918,8,1,2011,903,2,1241,451,2,2016,312,3,175,104,1,1985,308,34,-1361,9,0,99999999,Noforest,1408,4222,-1573,0,0,0
6208887.08573265,3109221.299872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
6038577.08573265,3027351.299872,0,0,0,0,0,0,2014,913,5,1573,182,2,2014,460,5,127,92,2,2014,986,5,-1571,197,2,99999999,Noforest,0,0,0,0,0,0
5824737.08573265,3441381.299872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
6385917.08573265,3489801.299872,1985,68,14,1235,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1037,4172,-2544,453,3221,-2283
5277507.08573265,2717841.299872,2018,536,1,2200,536,1,1985,265,34,1179,7,0,1998,500,1,519,500,1,1998,812,1,-1036,812,1,99999999,Noforest,0,0,0,0,0,0
5499537.08573265,3359991.299872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1576,3808,-1785,539,3669,-2517
6450357.08573265,3133071.299872,1985,987,10,2027,98,3,2014,980,5,1078,196,2,2004,443,15,335,29,2,2003,390,16,-1372,24,0,99999999,Noforest,0,0,0,0,0,0
6169017.08573265,3078081.299872,1998,531,21,2131,25,2,2005,719,14,1310,51,2,1985,179,34,266,5,1,1985,361,34,-1562,10,1,99999999,Noforest,893,4410,-2552,0,0,0
6229557.08573265,2854731.299872,2017,1361,2,1449,680,5,1985,244,34,1277,7,0,2017,515,2,419,257,1,1985,555,34,-1138,16,1,99999999,Noforest,1919,3986,-1561,0,0,0
6236007.08573265,3086301.299872,1989,605,1,2222,605,1,2017,667,2,1676,333,1,1989,327,2,280,163,1,1989,959,1,-1473,959,1,99999999,Noforest,0,0,0,0,0,0
5387607.08573265,3021891.299872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5666727.08573265,3007761.299872,0,0,0,0,0,0,0,0,0,0,0,0,1995,175,24,211,7,0,0,0,0,0,0,0,99999999,Noforest,1181,3664,-2117,0,0,0
6072447.08573265,3020301.299872,1985,291,34,1927,8,0,1985,243,34,1426,7,0,1985,176,34,243,5,0,1985,329,34,-1373,9,0,99999999,Noforest,0,0,0,0,0,0
5826057.08573265,3024411.299872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1172,3940,-1860,1667,3971,-2127
5874387.08573265,2834871.299872,1996,403,23,1939,17,1,1989,285,30,1294,9,0,0,0,0,0,0,0,1989,264,30,-1377,8,0,99999999,Noforest,1356,3381,-1701,0,0,0
5995917.08573265,2696571.299872,2017,819,2,2675,409,2,2017,938,2,1689,469,2,1989,331,5,471,66,2,1989,932,8,-1285,116,2,99999999,Noforest,0,0,0,0,0,0
6277077.08573265,3010011.299872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1944,3815,-1052,0,0,0
6300987.08573265,3003111.299872,2016,663,3,2072,221,1,2007,838,12,1479,69,1,1985,192,34,178,5,0,2007,1088,12,-1410,90,2,99999999,Noforest,1842,5134,-2739,0,0,0
6116517.08573265,3325101.299872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,507,3181,-2315
6275697.08573265,3066171.299872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1597,3958,-2208,0,0,0
6369387.08573265,2795511.299872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
6320097.08573265,3010191.299872,2005,540,8,1913,67,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5694267.08573265,2881281.299872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5438997.08573265,3335811.299872,2007,586,1,1946,586,2,2001,462,18,1532,25,1,0,0,0,0,0,0,2002,251,17,-1683,14,0,99999999,Noforest,0,0,0,0,0,0
5727507.08573265,3257181.299872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5760777.08573265,3005181.299872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5561757.08573265,2877561.299872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5804367.08573265,2889741.299872,1985,356,34,2383,10,2,1985,480,34,1620,14,2,1985,238,3,416,79,3,1985,467,34,-1626,13,2,99999999,Noforest,986,4509,-2014,819,3295,-2180
5410347.08573265,3220041.299872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
6166677.08573265,2680461.299872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1142,3564,-2114,0,0,0
5733417.08573265,2998131.299872,2000,1768,18,-22,98,3,2000,1129,18,-7,62,2,2000,616,18,836,34,10,2000,1665,18,609,92,4,99999999,Noforest,0,0,0,709,4162,-2646
6353847.08573265,3478941.299872,1996,701,1,1843,701,2,1985,627,34,1040,18,1,1985,432,34,491,12,1,1985,745,34,-999,21,1,99999999,Noforest,0,0,0,0,0,0
5391627.08573265,2999271.299872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5222187.08573265,2939631.299872,2011,792,1,2452,792,3,2010,504,2,2130,252,2,2005,178,14,112,12,2,2010,717,2,-1922,358,2,99999999,Noforest,0,0,0,1461,3128,-1632
6205437.08573265,3044751.299872,0,0,0,0,0,0,1989,303,30,1234,10,0,1989,536,1,582,536,3,1992,512,27,-1200,18,1,99999999,Noforest,0,0,0,0,0,0
5234607.08573265,3201741.299872,2006,457,1,2187,457,3,2011,450,2,1284,225,2,0,0,0,0,0,0,1985,223,34,-1540,6,0,99999999,Noforest,0,0,0,0,0,0
5988567.08573265,3397851.299872,2006,295,13,2430,22,0,2014,583,5,1890,116,1,2004,316,15,157,21,2,1996,989,2,-1639,494,2,99999999,Noforest,0,0,0,0,0,0
5436837.08573265,3242601.299872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5679657.08573265,2715351.299872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1523,3348,-1367,0,0,0
5521317.08573265,2656461.299872,2011,503,8,2485,62,1,2011,423,8,1973,52,1,1990,555,1,300,555,3,1990,1070,1,-1216,1070,3,99999999,Noforest,1472,5251,-2840,0,0,0
6377787.08573265,3305901.299872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1487,3844,-1391,0,0,0
5848677.08573265,2684751.299872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
6449937.08573265,2836011.299872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5956527.08573265,3334731.299872,0,0,0,0,0,0,0,0,0,0,0,0,1985,317,3,296,105,1,0,0,0,0,0,0,99999999,Noforest,735,4033,-2944,0,0,0
6377637.08573265,3487611.299872,1985,279,34,2100,8,0,1991,1318,1,1366,1318,3,2014,417,1,322,417,1,1991,1495,1,-1310,1495,3,99999999,Noforest,2462,4006,-1024,0,0,0
6040677.08573265,3181251.299872,1991,331,2,1861,165,1,0,0,0,0,0,0,1990,42,29,312,1,0,1991,120,28,-1246,4,0,99999999,Noforest,1366,3524,-1759,0,0,0
5894877.08573265,3219021.299872,1996,195,23,2201,8,0,1993,459,4,1151,114,1,1999,341,2,408,170,2,1993,652,4,-1132,163,2,99999999,Noforest,1770,3643,-1593,0,0,0
5782737.08573265,3450921.299872,0,0,0,0,0,0,0,0,0,0,0,0,1995,383,24,230,15,1,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
6336117.08573265,3374211.299872,2009,532,10,2260,53,1,2009,334,10,1745,33,0,0,0,0,0,0,0,1993,993,1,-1699,993,2,99999999,Noforest,0,0,0,1148,5674,-2169
6246537.08573265,3309111.299872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5912997.08573265,2664681.299872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5646957.08573265,3128571.299872,1985,395,2,2200,197,1,1985,1036,2,1474,518,2,2001,193,1,2,193,1,1985,258,34,-2011,7,0,99999999,Noforest,0,0,0,0,0,0
6196017.08573265,3115221.299872,1985,731,34,2167,21,2,1985,863,34,1392,25,2,1985,402,34,352,11,2,1985,1147,34,-1300,33,3,99999999,Noforest,1180,4398,-2072,0,0,0
6154167.08573265,3159201.299872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5229507.08573265,2758641.299872,2012,1230,2,1956,615,3,1995,640,2,979,320,1,1995,485,2,629,242,2,1995,1193,2,-988,596,3,99999999,Noforest,0,0,0,0,0,0
6152667.08573265,2715771.299872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5985867.08573265,3216561.299872,1985,470,34,2089,13,2,0,0,0,0,0,0,0,0,0,0,0,0,1985,242,34,-1747,7,1,99999999,Noforest,0,0,0,0,0,0
