x_coord,y_coord,year.B1,magnitude.B1,duration.B1,pre.B1,rate.B1,dsnr.B1,year.B2,magnitude.B2,duration.B2,pre.B2,rate.B2,dsnr.B2,year.B3,magnitude.B3,duration.B3,pre.B3,rate.B3,dsnr.B3,year.B4,magnitude.B4,duration.B4,pre.B4,rate.B4,dsnr.B4,year.B5,magnitude.B5,duration.B5,pre.B5,rate.B5,dsnr.B5,year.B7,magnitude.B7,duration.B7,pre.B7,rate.B7,dsnr.B7,year.NBR,magnitude.NBR,duration.NBR,pre.NBR,rate.NBR,dsnr.NBR,year.TCB,magnitude.TCB,duration.TCB,pre.TCB,rate.TCB,dsnr.TCB,year.TCG,magnitude.TCG,duration.TCG,pre.TCG,rate.TCG,dsnr.TCG,year.TCW,magnitude.TCW,duration.TCW,pre.TCW,rate.TCW,dsnr.TCW,plotid,landcover
5287272.48788693,2129322.87747277,2020,215,1,336,215,5,2011,61,10,484,6,1,2020,247,1,330,247,7,0,0,0,0,0,0,2020,551,1,1745,551,10,2020,525,1,771,525,14,2020,257,1,596,257,7,1994,276,27,2690,10,1,0,0,0,0,0,0,2020,611,1,-992,611,9,750,Forest
5317220.141755304,2161693.692412502,2016,262,5,545,52,2,2019,348,2,839,174,3,1996,608,1,868,608,4,1994,1452,2,3543,726,4,2019,810,2,2201,405,4,1985,823,17,1127,48,3,1993,316,9,424,35,2,2019,714,2,3692,357,2,1991,958,11,1566,87,2,1985,920,17,-1120,54,3,99999999,Noforest
5262501.170778576,2056220.5081504926,2004,68,3,759,22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,132,36,2714,3,0,1996,240,1,1791,240,1,0,0,0,0,0,0,1985,228,36,3862,6,1,0,0,0,0,0,0,1996,220,2,-1955,110,1,99999999,Noforest
5342527.196968242,2153535.9833628377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2015,432,1,2935,432,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
5305709.712713631,2148356.9420200386,1985,442,3,643,147,4,0,0,0,0,0,0,1987,527,1,1293,527,3,1993,1048,2,2828,524,3,0,0,0,0,0,0,1985,859,3,1448,286,2,1997,297,1,114,297,2,2001,852,1,3775,852,2,1997,705,1,619,705,2,1985,341,12,-1821,28,1,99999999,Noforest
5222620.204077865,2112594.8001209656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2012,291,1,3136,291,1,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
5198847.32565251,2145388.906762681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2011,387,10,1960,38,2,2006,24,15,1033,1,0,2006,71,15,622,4,1,2010,494,11,3590,44,2,0,0,0,0,0,0,2006,45,15,-1131,3,0,99999999,Noforest
5301181.318744836,2154053.2075500377,0,0,0,0,0,0,0,0,0,0,0,0,1985,163,36,1836,4,0,1985,413,1,3277,413,1,1985,212,36,3471,5,0,1988,708,3,2338,236,2,1985,113,1,138,113,1,1990,697,1,5017,697,2,1985,535,1,838,535,2,0,0,0,0,0,0,99999999,Noforest
5328414.694642785,2128352.608493853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1992,387,2,2748,193,2,1985,459,36,3072,12,1,0,0,0,0,0,0,0,0,0,0,0,0,2019,319,2,4871,159,0,0,0,0,0,0,0,1985,493,36,-2380,13,1,99999999,Noforest
5300780.9864626955,2076045.3061566183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,290,7,2654,41,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,313,4,731,78,1,0,0,0,0,0,0,99999999,Noforest
5248272.749348825,2154088.2077820636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1999,256,3,2815,85,2,0,0,0,0,0,0,0,0,0,0,0,0,1999,49,5,183,9,1,0,0,0,0,0,0,0,0,0,0,0,0,1985,151,36,-1967,4,1,99999999,Noforest
5297582.84792585,2088679.7733696846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,353,17,3019,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
5283934.678157511,2125943.0655800533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
5287442.505263186,2057910.84964927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1991,522,30,2666,17,0,1985,260,36,1788,7,0,0,0,0,0,0,0,1991,156,30,445,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,256,36,-1002,7,0,99999999,Noforest
5214645.220012378,2072789.2700456802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1992,1001,1,3674,1001,4,1996,589,25,2445,23,1,1992,410,29,1363,14,1,1992,262,1,496,262,2,0,0,0,0,0,0,1990,759,8,1744,94,2,1992,649,29,-1495,22,1,99999999,Noforest
5265840.103513252,2134154.852050959,1996,376,7,390,53,6,1998,207,1,784,207,2,1996,298,1,735,298,2,0,0,0,0,0,0,2001,954,1,2049,954,6,2001,1155,1,1123,1155,7,2001,454,1,447,454,6,2001,1034,2,3380,517,6,2000,956,2,1558,478,5,2001,1247,1,-1254,1247,7,99999999,Noforest
5388549.910675662,2160852.233747514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1992,327,29,2906,11,0,1992,748,1,2379,748,1,0,0,0,0,0,0,1992,301,1,380,301,2,0,0,0,0,0,0,2017,623,4,1311,155,2,1992,753,1,-1432,753,1,99999999,Noforest
5210002.670567192,2123088.157666685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
5263884.546718329,2060629.7834326166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1989,687,2,2493,343,6,1992,594,1,1959,594,2,0,0,0,0,0,0,2009,66,2,148,33,1,1992,693,1,3157,693,3,0,0,0,0,0,0,2009,299,2,-1739,149,1,99999999,Noforest
5241776.469404121,2154223.079886369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2014,113,7,2748,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
5307999.784085715,2140324.233672359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,110,36,3115,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
5384215.353338041,2123843.1568023404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,361,13,3489,27,1,0,0,0,0,0,0,0,0,0,0,0,0,1985,99,14,371,7,1,1998,171,1,4211,171,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
5377612.818816651,2136818.1275817077,1985,8,25,879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,169,36,2987,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,215,8,689,26,1,0,0,0,0,0,0,99999999,Noforest
5218386.260252802,2130878.5502875596,2001,308,2,336,154,5,2001,174,3,436,58,1,0,0,0,0,0,0,1985,75,35,655,2,0,1985,129,35,193,3,1,1985,195,35,90,5,2,1985,372,35,725,10,2,0,0,0,0,0,0,1985,59,35,49,1,1,1985,271,35,185,7,2,99999999,Noforest
5329208.6314388,2215650.624087734,0,0,0,0,0,0,1985,80,10,838,8,1,1990,327,4,773,81,5,0,0,0,0,0,0,1996,373,1,3016,373,1,1992,346,4,1677,86,1,1985,79,4,87,19,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,164,4,-2580,41,0,99999999,Noforest
5325297.058541169,2168413.3024936076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2001,282,1,2417,282,1,2015,337,1,2850,337,1,0,0,0,0,0,0,1985,30,17,101,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
5257259.927491551,2061156.4334064813,1985,120,17,477,7,1,0,0,0,0,0,0,0,0,0,0,0,0,1996,608,1,3468,608,2,0,0,0,0,0,0,1985,279,16,1319,17,1,1985,81,16,452,5,0,1997,606,1,3791,606,2,1992,700,4,2154,175,2,1985,317,36,-1670,8,0,99999999,Noforest
5218894.428500275,2124468.481317686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,915,1,3701,915,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
5326951.643346101,2202378.9957805593,0,0,0,0,0,0,2006,8,15,827,0,0,0,0,0,0,0,0,1999,397,2,2385,198,3,2015,600,1,2584,600,2,2011,414,10,1566,41,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
5203086.22934325,2109177.9487390583,2020,297,1,1176,297,5,2013,121,8,1556,15,1,0,0,0,0,0,0,1985,382,11,3113,34,4,1996,284,1,2883,284,3,0,0,0,0,0,0,0,0,0,0,0,0,2017,466,4,4862,116,3,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
5289316.345709941,2185816.4539671433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1997,390,1,-1571,390,1,99999999,Noforest
5326143.439953046,2165285.959744891,2014,115,7,966,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,299,36,3163,8,0,0,0,0,0,0,0,0,0,0,0,0,0,2012,209,9,4908,23,0,0,0,0,0,0,0,2006,941,1,-1718,941,3,99999999,Noforest
5285227.891212578,2094276.7101016915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1994,704,1,3375,704,2,2007,614,1,3115,614,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,474,10,1121,47,1,0,0,0,0,0,0,99999999,Noforest
5385916.902757062,2162570.794164888,0,0,0,0,0,0,1985,227,1,677,227,2,0,0,0,0,0,0,0,0,0,0,0,0,2007,644,1,2187,644,2,0,0,0,0,0,0,0,0,0,0,0,0,1985,486,4,3279,121,2,0,0,0,0,0,0,2007,576,1,-1361,576,1,99999999,Noforest
5331831.384922938,2181194.490424279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,203,11,2332,18,0,1992,534,2,1195,267,2,1992,225,2,384,112,2,0,0,0,0,0,0,1990,566,4,1093,141,2,1992,517,3,-1322,172,2,99999999,Noforest
5295935.043364658,2122507.191607721,0,0,0,0,0,0,0,0,0,0,0,0,2019,300,2,895,150,2,0,0,0,0,0,0,0,0,0,0,0,0,2015,204,6,1732,34,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,179,6,-2208,29,1,99999999,Noforest
5272348.8344920995,2115801.910394513,2007,229,1,821,229,2,1996,249,3,1114,83,1,0,0,0,0,0,0,0,0,0,0,0,0,1990,334,17,2590,19,1,0,0,0,0,0,0,1990,200,5,277,40,2,2000,258,21,4542,12,0,1990,446,5,888,89,1,2007,160,1,-1915,160,0,99999999,Noforest
5288600.551820012,2079343.7804342043,1987,289,1,605,289,3,0,0,0,0,0,0,1993,432,1,1263,432,2,1985,816,4,2813,204,2,1985,694,17,2041,40,2,1985,844,14,1303,60,3,0,0,0,0,0,0,1993,808,1,3337,808,2,1985,968,6,1016,161,3,1985,938,14,-1131,67,3,99999999,Noforest
5281253.870930701,2102961.837773167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,694,36,3243,19,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
5297632.35293258,2192721.6629899764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
5271306.127991403,2145061.979589059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,771,1,3834,771,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
5286945.386689422,2136461.548281778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,244,18,2527,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,420,4,976,105,2,0,0,0,0,0,0,99999999,Noforest
5370605.16829404,2092729.4276967181,0,0,0,0,0,0,0,0,0,0,0,0,1987,372,1,790,372,3,1985,655,36,3308,18,3,2005,433,6,2059,72,2,2010,565,1,1162,565,3,2010,210,1,416,210,3,0,0,0,0,0,0,1987,607,1,1973,607,3,2010,740,1,-1248,740,4,99999999,Noforest
5279698.78134081,2052903.4684259566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1996,769,1,3721,769,3,0,0,0,0,0,0,1996,425,2,-1427,212,1,99999999,Noforest
5253770.836782715,2179335.176096865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1991,634,1,3056,634,2,1985,338,36,2411,9,1,0,0,0,0,0,0,1990,163,1,339,163,1,1985,355,36,3639,9,1,0,0,0,0,0,0,1985,304,36,-1590,8,1,99999999,Noforest
5327388.208074709,2096586.5055423134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,190,22,3046,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2012,345,9,3915,38,1,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
5327804.59500156,2121367.9223796655,1985,228,1,734,228,2,2012,370,9,941,41,3,0,0,0,0,0,0,0,0,0,0,0,0,1985,722,1,2533,722,2,1985,1041,1,1536,1041,4,1985,180,3,249,60,1,1985,1073,4,4116,268,2,0,0,0,0,0,0,1985,970,1,-1408,970,4,99999999,Noforest
5321009.253999511,2161567.3214624333,1985,374,1,656,374,3,1985,410,1,941,410,3,1985,631,1,920,631,3,2018,946,3,3755,315,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,800,1,3466,800,2,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
5321737.981177105,2110209.331938168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2003,293,1,2380,293,1,0,0,0,0,0,0,0,0,0,0,0,0,2003,152,1,194,152,2,0,0,0,0,0,0,2003,329,1,783,329,2,0,0,0,0,0,0,99999999,Noforest
5380555.392222565,2126619.0410941285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1987,961,1,4251,961,3,1985,631,27,2617,23,1,1985,1010,1,1162,1010,1,1985,321,1,525,321,2,1985,842,5,4180,168,2,0,0,0,0,0,0,1985,1169,1,-1051,1169,2,99999999,Noforest
5273062.812376924,2096773.1427056012,0,0,0,0,0,0,1987,725,1,932,725,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1992,462,3,375,154,4,1985,2161,1,3663,2161,4,0,0,0,0,0,0,1990,255,31,-1866,8,0,99999999,Noforest
5338340.452373728,2147091.1033354043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,433,23,2819,18,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
5266328.749361894,2136328.769131133,0,0,0,0,0,0,0,0,0,0,0,0,1985,43,21,1407,2,0,1985,120,11,2564,10,0,1985,207,36,2944,5,1,1985,270,36,2069,7,1,0,0,0,0,0,0,1985,134,36,4396,3,0,0,0,0,0,0,0,1996,514,2,-1888,257,3,99999999,Noforest
5336341.518901428,2120694.0623259447,1985,334,6,781,55,3,1985,516,6,1076,86,4,1985,478,10,1306,47,2,1985,156,36,2841,4,0,1985,585,7,2468,83,2,1985,645,13,1800,49,2,2018,153,3,269,51,2,0,0,0,0,0,0,2018,777,3,1288,259,4,0,0,0,0,0,0,99999999,Noforest
5212887.921595044,2136635.949404149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,148,16,1771,9,1,0,0,0,0,0,0,0,0,0,0,0,0,2020,480,1,3174,480,2,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
5293351.113573666,2138289.0777096883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,148,36,2879,4,0,1985,441,9,3184,49,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,503,1,911,503,2,1985,453,10,-2319,45,1,99999999,Noforest
5297825.371722709,2152840.508648473,0,0,0,0,0,0,0,0,0,0,0,0,1985,310,10,1534,31,1,1985,197,36,2741,5,0,0,0,0,0,0,0,1988,1086,2,1796,543,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,341,19,-2229,17,1,99999999,Noforest
5278730.877790486,2106894.236403533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,156,36,3225,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1990,243,10,333,24,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
5315363.622243399,2132429.2002091566,2011,544,1,549,544,3,0,0,0,0,0,0,2007,1135,11,632,103,3,0,0,0,0,0,0,2011,1305,1,2039,1305,3,2005,1615,16,1151,100,3,2005,412,7,555,58,2,0,0,0,0,0,0,2005,1536,7,2171,219,3,2011,1637,1,-1112,1637,3,99999999,Noforest
5249347.887165386,2144358.4686758243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,74,7,1934,10,0,1996,170,3,1195,56,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,60,36,-1342,1,0,99999999,Noforest
5219750.293969338,2063349.0364478743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,5195,4,6567,1298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
5288085.450275337,2193438.8118620445,2013,245,1,553,245,2,0,0,0,0,0,0,1985,23,29,1232,0,0,0,0,0,0,0,0,2013,895,1,2803,895,2,1985,471,22,1668,21,1,1985,98,27,240,3,0,2013,1359,1,4025,1359,3,1985,220,28,981,7,0,1990,870,17,-1506,51,2,99999999,Noforest
5358626.436444258,2193098.4286833336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,396,12,3083,33,3,1985,371,36,2198,10,2,1985,242,36,1216,6,2,1985,71,36,412,1,1,1996,329,25,3344,13,2,1988,295,1,1680,295,2,1985,428,36,-1379,11,3,99999999,Noforest
5230457.551661975,2071705.7664520678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,303,6,2824,50,1,1985,269,36,2485,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,193,10,854,19,0,1985,283,36,-1735,7,1,99999999,Noforest
5338139.435201368,2123222.4630921218,0,0,0,0,0,0,2012,352,1,1169,352,2,1985,130,28,1500,4,0,0,0,0,0,0,0,1990,603,1,2605,603,2,1990,1191,1,1860,1191,4,0,0,0,0,0,0,1985,603,28,4070,21,1,0,0,0,0,0,0,1990,685,1,-1869,685,2,99999999,Noforest
5254504.880344739,2125861.0162649076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1990,133,31,3301,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1990,164,31,-2755,5,1,99999999,Noforest
5250140.170001339,2154344.9722154127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1999,284,3,2519,94,2,0,0,0,0,0,0,0,0,0,0,0,0,1999,73,6,307,12,2,0,0,0,0,0,0,1999,144,1,1073,144,1,0,0,0,0,0,0,99999999,Noforest
5350926.320228913,2143133.684861783,0,0,0,0,0,0,1985,321,10,883,32,2,1985,178,8,1042,22,0,1985,342,18,2866,19,1,0,0,0,0,0,0,1991,430,3,1901,143,1,1985,190,6,330,31,1,0,0,0,0,0,0,1985,1081,10,1412,108,3,1985,725,6,-1654,120,2,99999999,Noforest
5382632.610156974,2125093.1139527587,1985,110,36,708,3,1,1985,97,36,1047,2,0,2005,283,1,1026,283,2,1985,661,9,3783,73,2,1985,351,36,2242,9,1,2002,257,1,1484,257,1,1985,130,7,503,18,1,0,0,0,0,0,0,1985,416,30,1721,13,1,1985,437,21,-1161,20,1,99999999,Noforest
5325921.573459941,2209028.3181311195,1985,120,1,540,120,2,0,0,0,0,0,0,1985,177,5,1035,35,2,1985,110,11,2865,10,0,1985,30,4,2816,7,0,1985,209,3,1751,69,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
5307654.371807348,2168111.939588774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1992,428,5,2512,85,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
5218859.293911441,2156668.0129511715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2011,321,2,3710,160,1,0,0,0,0,0,0,2012,504,9,1295,56,2,2005,49,16,447,3,0,2010,478,11,4101,43,2,0,0,0,0,0,0,2012,601,9,-1505,66,2,99999999,Noforest
5227824.290062792,2159544.046542971,2003,74,18,525,4,0,2003,80,18,792,4,0,0,0,0,0,0,0,1985,207,26,3737,7,0,1985,181,28,2208,6,0,0,0,0,0,0,0,1985,75,26,515,2,1,2003,299,9,3820,33,1,1985,128,26,2020,4,0,1985,390,23,-1113,16,1,99999999,Noforest
5337682.688003241,2147032.260997852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1997,327,1,2819,327,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
5334295.055868429,2127093.009779645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,125,36,2694,3,0,0,0,0,0,0,0,2019,1012,2,1605,506,3,2014,86,7,162,12,1,0,0,0,0,0,0,2014,243,7,830,34,1,0,0,0,0,0,0,99999999,Noforest
5299959.986719374,2184688.65424338,1985,133,5,722,26,1,0,0,0,0,0,0,0,0,0,0,0,0,2016,402,5,2662,80,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
5305803.184943337,2173184.620966287,0,0,0,0,0,0,2020,545,1,1130,545,3,1985,280,9,1334,31,1,2013,867,1,2673,867,2,0,0,0,0,0,0,0,0,0,0,0,0,1991,23,30,100,0,0,0,0,0,0,0,0,1992,108,29,522,3,0,0,0,0,0,0,0,99999999,Noforest
5274369.651956019,2088219.4450921349,0,0,0,0,0,0,0,0,0,0,0,0,1985,339,4,722,84,1,1988,1092,3,3655,364,2,2011,712,10,1731,71,1,1985,681,4,702,170,1,1990,365,1,661,365,2,2006,1238,15,2915,82,2,1985,1183,6,2116,197,2,1993,490,1,-892,490,1,99999999,Noforest
5248976.572787564,2169044.9812863613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,269,36,2607,7,0,1988,1231,1,2495,1231,3,0,0,0,0,0,0,1990,126,1,201,126,1,0,0,0,0,0,0,0,0,0,0,0,0,1999,423,2,-1727,211,1,99999999,Noforest
5217614.239385726,2135392.399145288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2015,170,6,784,28,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
5329552.824595991,2131063.780465758,1985,277,5,945,55,2,1985,231,5,1420,46,2,1985,14,10,1689,1,0,1985,420,36,2760,11,4,1999,212,2,3324,106,1,1985,583,6,2299,97,2,1985,59,10,56,5,1,2000,411,1,4818,411,2,1985,218,10,425,21,1,1985,9,22,-2594,0,0,99999999,Noforest
5372028.097375312,2108036.3563387734,0,0,0,0,0,0,0,0,0,0,0,0,1985,160,1,1317,160,2,1996,75,25,2692,3,1,0,0,0,0,0,0,1997,168,1,1958,168,3,0,0,0,0,0,0,1997,187,4,4251,46,1,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
5370433.026536422,2136670.597636544,1985,212,7,506,30,2,1985,330,7,760,47,2,1991,694,1,773,694,3,2008,391,2,3543,195,1,1991,1940,1,1548,1940,5,1985,859,36,1101,23,1,1985,269,36,525,7,1,1991,1880,1,3236,1880,6,1985,666,13,1915,51,1,1985,1215,36,-950,33,2,99999999,Noforest
5247754.839088894,2054228.706246024,1993,80,26,476,3,0,1993,72,26,535,2,0,1993,19,26,330,0,0,1993,36,26,502,1,0,1993,169,26,148,6,0,1993,169,26,77,6,0,1993,425,26,734,16,32767,1993,127,26,854,4,0,1993,95,26,-2,3,32767,1993,201,26,157,7,0,99999999,Noforest
5318097.689322994,2159082.241944512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,556,36,2915,15,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
5304838.032965037,2155192.964662419,1985,221,8,766,27,1,1985,362,7,1058,51,1,1985,328,7,1287,46,1,0,0,0,0,0,0,1985,706,7,2559,100,1,1985,215,21,2278,10,0,0,0,0,0,0,0,1985,1024,7,3743,146,1,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
5286353.026804137,2182083.7513654553,0,0,0,0,0,0,0,0,0,0,0,0,1996,416,1,881,416,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,203,36,-1594,5,0,99999999,Noforest
5369591.456064047,2154631.738072207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1996,406,1,4457,406,3,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
