x_coord,y_coord,year.B5,magnitude.B5,duration.B5,pre.B5,rate.B5,dsnr.B5,year.B7,magnitude.B7,duration.B7,pre.B7,rate.B7,dsnr.B7,year.NBR,magnitude.NBR,duration.NBR,pre.NBR,rate.NBR,dsnr.NBR,year.TCW,magnitude.TCW,duration.TCW,pre.TCW,rate.TCW,dsnr.TCW,plotid,landcover,TCG.1985,TCB.1985,TCW.1985,TCG.2017,TCB.2017,TCW.2017
5594093.7082794,2827436.79739179,1985,640,1,2080,640,3,2012,518,1,1340,518,2,2012,230,1,458,230,2,2012,508,1,-1567,508,1,99999999,Noforest,0,0,0,0,0,0
5734673.7082794,2874116.79739179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5592803.7082794,2457536.79739179,0,0,0,0,0,0,2010,740,9,1374,82,1,2010,453,1,354,453,2,1989,684,2,-1111,342,1,99999999,Noforest,1827,4346,-1656,1965,3719,-1211
5599883.7082794,2788556.79739179,1985,524,34,1443,15,5,1985,377,34,905,11,4,2011,120,8,411,15,3,1985,602,34,-685,17,5,99999999,Noforest,0,0,0,0,0,0
5527583.7082794,2432126.79739179,0,0,0,0,0,0,2012,435,1,1136,435,1,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2143,3161,-770,99,441,60
5457443.7082794,2567786.79739179,2011,537,3,2727,179,1,1997,303,22,1688,13,0,0,0,0,0,0,0,1989,712,1,-1914,712,2,99999999,Noforest,1328,4738,-2699,1183,4894,-2703
5192153.7082794,2608526.79739179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5514953.7082794,2751176.79739179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5449283.7082794,2933096.79739179,0,0,0,0,0,0,1985,685,1,1074,685,3,1985,215,4,474,53,3,1985,1194,1,-1008,1194,5,99999999,Noforest,0,0,0,0,0,0
5461103.7082794,2519156.79739179,2013,952,6,1855,158,3,1989,1228,1,1251,1228,5,1989,488,1,509,488,4,1985,723,7,-1193,103,2,99999999,Noforest,0,0,0,0,0,0
5363843.7082794,2775626.79739179,1985,676,1,2042,676,2,0,0,0,0,0,0,1985,467,1,448,467,3,1985,649,1,-1145,649,1,99999999,Noforest,1405,3569,-1738,1832,3582,-1525
5776583.7082794,2461556.79739179,1985,440,1,1581,440,3,1985,245,1,715,245,3,0,0,0,0,0,0,1985,145,34,-904,4,1,99999999,Noforest,0,0,0,0,0,0
5626823.7082794,2578586.79739179,0,0,0,0,0,0,2012,197,1,1335,197,3,2014,112,1,316,112,3,2012,336,7,-1322,48,3,99999999,Noforest,0,0,0,0,0,0
5671673.7082794,2618396.79739179,1992,706,1,2146,706,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5805773.7082794,2934956.79739179,1992,513,1,2571,513,1,0,0,0,0,0,0,0,0,0,0,0,0,1985,266,28,-2087,9,0,99999999,Noforest,2146,4390,-1391,1685,3160,-1188
5580533.7082794,2500346.79739179,1985,917,2,1504,458,4,1985,738,2,618,369,3,1985,288,2,688,144,3,1985,569,13,-971,43,2,99999999,Noforest,2503,3898,-1320,2306,3394,-1342
5799683.7082794,2501876.79739179,1985,507,6,1566,84,2,1985,383,6,705,63,1,1985,196,6,662,32,1,1985,747,6,-497,124,2,99999999,Noforest,0,0,0,0,0,0
5163863.7082794,2837636.79739179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2006,399,13,-1243,30,1,99999999,Noforest,0,0,0,0,0,0
5841503.7082794,2869436.79739179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2028,3975,-1519,2346,3560,-1236
5227073.7082794,2692976.79739179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5606603.7082794,2459366.79739179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5363123.7082794,2399456.79739179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5420303.7082794,2454296.79739179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5814563.7082794,2817416.79739179,2009,618,1,1548,618,6,2009,790,1,632,790,8,2009,397,1,700,397,8,2009,766,1,-671,766,6,99999999,Noforest,0,0,0,0,0,0
5583593.7082794,2910926.79739179,1985,533,34,2099,15,2,1985,418,34,1186,12,1,1985,174,34,454,5,1,1985,792,34,-1127,23,2,99999999,Noforest,0,0,0,0,0,0
5556293.7082794,2578076.79739179,1996,64,23,2582,2,0,1996,82,23,1408,3,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5197763.7082794,2911886.79739179,1985,1110,1,2487,1110,3,1985,1055,2,1991,527,3,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5704283.7082794,2835086.79739179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5152523.7082794,2502596.79739179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5260133.7082794,2839106.79739179,0,0,0,0,0,0,1992,79,27,912,2,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5742773.7082794,2448716.79739179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5354873.7082794,2839376.79739179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2058,2945,-527,2547,3199,-646
5142593.7082794,2724656.79739179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5650523.7082794,2697806.79739179,1985,1752,2,1684,876,6,1985,442,3,1012,147,1,1985,248,3,631,82,1,1985,2120,2,-425,1060,6,99999999,Noforest,0,0,0,0,0,0
5503163.7082794,2426606.79739179,0,0,0,0,0,0,1985,1083,9,1203,120,3,1985,391,6,491,65,2,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5175353.7082794,2491586.79739179,1985,1354,2,1631,677,5,1985,1944,2,529,972,6,1985,712,2,728,356,5,1985,1443,2,-619,721,4,99999999,Noforest,0,0,0,0,0,0
5463953.7082794,2613266.79739179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5689463.7082794,2787446.79739179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5543243.7082794,2879066.79739179,1985,240,34,2038,7,0,1985,364,34,1087,10,1,2007,454,12,500,37,2,1985,388,34,-1175,11,0,99999999,Noforest,0,0,0,0,0,0
5305703.7082794,2585846.79739179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5472893.7082794,2412896.79739179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5196983.7082794,2623046.79739179,1990,726,1,1973,726,2,1985,243,34,971,7,1,1985,77,34,608,2,0,1985,382,34,-1124,11,1,99999999,Noforest,0,0,0,0,0,0
5232623.7082794,2880776.79739179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5640173.7082794,2799896.79739179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5176703.7082794,2578346.79739179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2437,3111,-469,2332,2977,-591
5644253.7082794,2433056.79739179,2012,794,1,2450,794,3,2007,881,12,867,73,3,2007,369,8,653,46,3,2012,876,1,-1428,876,3,99999999,Noforest,2205,3223,-793,1988,2783,-764
5326253.7082794,2434856.79739179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5637953.7082794,2488136.79739179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5683553.7082794,2616536.79739179,2006,308,13,2090,23,1,2003,243,16,950,15,1,1992,133,1,586,133,1,2017,371,2,-1333,185,1,99999999,Noforest,1563,3910,-1172,1493,3663,-1519
5672363.7082794,2888696.79739179,1985,291,34,1820,8,2,1985,582,34,1000,17,6,1985,218,34,491,6,5,1985,534,34,-986,15,4,99999999,Noforest,1103,3616,-2055,1398,3462,-2076
5328593.7082794,2510996.79739179,1985,322,34,1879,9,2,2012,504,2,1250,252,4,1985,74,34,402,2,1,2006,629,13,-1045,48,4,99999999,Noforest,1617,3564,-1469,2100,3299,-1370
5349083.7082794,2418686.79739179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2440,3872,-727,2396,3213,-709
5344883.7082794,2868656.79739179,1996,506,5,1928,101,1,1996,381,23,959,16,1,1992,114,27,514,4,0,1996,989,5,-938,197,2,99999999,Noforest,1101,3525,-1402,1139,3175,-1283
5380133.7082794,2426846.79739179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1122,3815,-2114,1773,3244,-1025
5264273.7082794,2792456.79739179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1666,3670,-1316,1856,3085,-1272
5542553.7082794,2552606.79739179,2017,102,2,2462,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1842,3999,-1586,1578,3674,-1818
5456663.7082794,2725286.79739179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1622,3841,-1476,2093,3367,-1108
5700863.7082794,2448176.79739179,1985,346,34,2449,10,1,2000,894,1,986,894,3,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1237,4291,-2137,871,3128,-1697
5534753.7082794,2709746.79739179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1461,3757,-1596,1223,3445,-1807
5698643.7082794,2564786.79739179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1685,3623,-1526,1865,3066,-1164
5346173.7082794,2488106.79739179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1532,3566,-1566,882,2645,-1583
5706803.7082794,2674406.79739179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1563,4074,-1672,1759,2890,-1129
5819543.7082794,2645816.79739179,0,0,0,0,0,0,1991,299,25,33,11,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1747,3996,-1625,1185,3523,-1361
5354873.7082794,2763086.79739179,1985,470,12,1841,39,1,0,0,0,0,0,0,0,0,0,0,0,0,1985,998,1,-485,998,2,99999999,Noforest,1065,3166,-1315,2291,3277,-904
5479103.7082794,2546066.79739179,1985,737,4,1874,184,2,0,0,0,0,0,0,2018,350,1,373,350,2,0,0,0,0,0,0,99999999,Noforest,1457,3903,-1377,1468,3292,-1677
5742113.7082794,2697176.79739179,1992,282,1,2486,282,1,2011,296,2,1028,148,1,2012,176,1,570,176,2,0,0,0,0,0,0,99999999,Noforest,1877,3911,-1370,1977,3557,-1193
5129873.7082794,2793116.79739179,0,0,0,0,0,0,1985,353,8,1743,44,1,1985,165,8,317,20,2,1985,666,6,-1901,111,2,99999999,Noforest,0,0,0,0,0,0
5810003.7082794,2544536.79739179,1985,198,34,2118,5,0,2000,678,1,1369,678,2,2016,403,3,328,134,2,1985,560,1,-869,560,1,99999999,Noforest,0,0,0,0,0,0
5844953.7082794,2895536.79739179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5778713.7082794,2561906.79739179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1891,4259,-2268,2107,4385,-2082
5340143.7082794,2601026.79739179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2106,4223,-1759,2237,4066,-1585
5329043.7082794,2466926.79739179,1992,419,5,2144,83,1,1995,266,2,1326,133,1,1992,163,5,500,32,1,1992,523,5,-1193,104,2,99999999,Noforest,0,0,0,0,0,0
5303843.7082794,2851256.79739179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2162,4040,-1338,1922,3235,-1261
5632403.7082794,2876066.79739179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1811,3786,-1585,1603,3902,-1901
5795483.7082794,2467916.79739179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5313383.7082794,2457536.79739179,2006,1134,3,2423,378,2,0,0,0,0,0,0,1985,125,34,205,3,0,1998,636,8,-1911,79,1,99999999,Noforest,0,0,0,0,0,0
5609303.7082794,2398556.79739179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1501,3995,-1802,1666,3414,-1307
5618243.7082794,2591276.79739179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2211,3713,-1165,2537,3377,-1035
5151713.7082794,2562146.79739179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5577083.7082794,2810726.79739179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2323,4038,-1852,2404,3272,-1001
5751023.7082794,2406716.79739179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2004,4095,-1708,2720,3661,-1261
5543873.7082794,2484206.79739179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2309,3558,-845,2082,3158,-827
5530853.7082794,2898596.79739179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1643,3429,-1030,1320,3520,-1823
5148803.7082794,2570606.79739179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1647,3442,-1158,1912,2913,-1041
5234393.7082794,2678606.79739179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5454533.7082794,2462816.79739179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2448,4238,-1284,812,3843,-2577
5212553.7082794,2866616.79739179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5295803.7082794,2778746.79739179,1991,707,1,2631,707,1,1985,345,34,1837,10,0,1985,229,34,173,6,1,1985,369,34,-1948,10,0,99999999,Noforest,1472,3861,-1731,1574,3073,-1365
5253743.7082794,2872646.79739179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1770,4123,-1789,1787,3340,-1462
5768753.7082794,2844836.79739179,0,0,0,0,0,0,2000,835,19,1472,43,1,2018,460,1,266,460,2,0,0,0,0,0,0,99999999,Noforest,2044,4588,-2065,1948,3279,-1449
5738153.7082794,2482736.79739179,1998,611,21,2129,29,1,1993,517,26,1434,19,1,1985,162,34,251,4,0,1985,332,34,-1668,9,0,99999999,Noforest,1635,5212,-2455,1427,4453,-2418
5642063.7082794,2676716.79739179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2283,3783,-726,2340,3252,-831
5713253.7082794,2543426.79739179,2015,1152,1,2473,1152,2,2015,1605,1,1546,1605,2,2005,494,14,472,35,2,2015,1417,1,-1654,1417,2,99999999,Noforest,0,0,0,0,0,0
5802773.7082794,2417426.79739179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1576,3511,-925,1634,3082,-1462
5720393.7082794,2506796.79739179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1277,3369,-936,1589,2882,-941
5530973.7082794,2832506.79739179,1985,619,34,1965,18,1,1985,913,34,1297,26,1,1985,628,34,419,18,2,1985,1099,34,-1219,32,1,99999999,Noforest,1014,3418,-1891,1049,2920,-1760
5169743.7082794,2860046.79739179,1985,1050,1,1703,1050,5,1985,1355,1,882,1355,6,1985,762,1,540,762,8,1985,1997,1,-747,1997,8,99999999,Noforest,0,0,0,0,0,0
5849783.7082794,2775896.79739179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1946,3632,-1012,2046,3186,-1265
5503283.7082794,2545586.79739179,2007,1392,2,1788,696,4,1999,638,20,924,31,1,2003,143,16,412,8,0,1997,236,22,-1325,10,0,99999999,Noforest,1980,4066,-1415,2174,3379,-1155
5693873.7082794,2558546.79739179,2005,652,3,1934,217,1,1985,795,34,1163,23,1,1985,342,34,414,10,1,1985,770,34,-1250,22,1,99999999,Noforest,0,0,0,0,0,0
5240483.7082794,2879516.79739179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5565503.7082794,2506826.79739179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1908,4639,-1847,1221,3144,-1643
5216033.7082794,2438756.79739179,1995,330,7,163,47,4,1995,141,7,115,20,4,1995,223,7,879,31,3,1999,53,3,520,17,0,99999999,Noforest,952,3204,-1478,2035,3105,-999
5708903.7082794,2636096.79739179,2005,441,13,2445,33,1,0,0,0,0,0,0,1989,60,30,162,2,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5781533.7082794,2712866.79739179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2182,4238,-1645,2271,3463,-1344
5154773.7082794,2679206.79739179,2002,346,17,2217,20,2,2006,558,8,1270,69,3,1989,109,30,396,3,1,1998,674,21,-1282,32,3,99999999,Noforest,1589,3976,-1807,1672,3331,-1581
5553113.7082794,2836856.79739179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5600753.7082794,2415056.79739179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5367083.7082794,2537006.79739179,1985,866,2,1704,433,4,1986,1583,1,860,1583,5,0,0,0,0,0,0,1986,1717,1,-817,1717,6,99999999,Noforest,1972,4048,-1452,2225,3369,-1091
5196863.7082794,2839496.79739179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5827193.7082794,2921246.79739179,1985,821,34,2280,24,1,1985,1131,8,876,141,2,1985,643,6,685,107,4,1985,1031,34,-1461,30,2,99999999,Noforest,1906,4303,-1554,1981,3568,-1470
5701493.7082794,2634056.79739179,1998,204,21,2226,9,0,2018,782,1,1522,782,1,2018,493,1,267,493,2,2018,1003,1,-1386,1003,2,99999999,Noforest,0,0,0,0,0,0
5443073.7082794,2582546.79739179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2458,3865,-1082,2526,3379,-1043
5678813.7082794,2626526.79739179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5770823.7082794,2500076.79739179,1985,556,3,1711,185,1,1985,1280,2,518,640,2,1985,449,2,694,224,1,1985,1266,2,-524,633,2,99999999,Noforest,0,0,0,0,0,0
5150063.7082794,2650736.79739179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5706443.7082794,2557976.79739179,2012,1667,3,2338,555,4,2012,1514,2,1429,757,3,1985,298,34,359,8,1,1985,1061,34,-1230,31,1,99999999,Noforest,0,0,0,0,0,0
5458283.7082794,2580626.79739179,1985,217,34,2215,6,1,1985,173,34,1476,5,0,1985,205,34,301,6,0,1985,466,34,-1482,13,1,99999999,Noforest,2275,4170,-1312,2137,3472,-1280
5789603.7082794,2694146.79739179,2011,966,2,2610,483,2,1985,639,34,1522,18,1,1985,192,34,282,5,0,1985,807,34,-1537,23,1,99999999,Noforest,1637,4153,-2006,1324,3359,-1623
5552243.7082794,2393546.79739179,1985,406,34,2374,11,0,1985,895,34,1346,26,1,1985,294,34,344,8,1,1985,1104,34,-1453,32,1,99999999,Noforest,1407,3435,-1474,1663,3430,-1224
5722643.7082794,2918156.79739179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5699603.7082794,2818826.79739179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5199803.7082794,2585126.79739179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2652,3903,-869,2556,3461,-863
5231933.7082794,2520956.79739179,2006,1015,1,2541,1015,1,1985,569,34,1822,16,0,1985,307,34,227,9,1,1985,359,34,-2002,10,0,99999999,Noforest,0,0,0,0,0,0
5326253.7082794,2469176.79739179,1985,753,34,2409,22,1,1985,1119,34,1594,32,1,1999,604,20,366,30,3,1985,899,34,-1754,26,1,99999999,Noforest,2691,3777,-806,2959,3254,-791
5359853.7082794,2492036.79739179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5851493.7082794,2753186.79739179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1965,4412,-2107,2026,3392,-1368
5137883.7082794,2586176.79739179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1566,3883,-1182,1380,3447,-1335
5636423.7082794,2502866.79739179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1627,3888,-1577,1993,3074,-1191
5342603.7082794,2477786.79739179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1567,3400,-856,1810,3179,-896
5622623.7082794,2546996.79739179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5285183.7082794,2646356.79739179,1985,181,34,2153,5,0,1985,387,29,1127,13,1,1985,310,4,612,77,2,1985,599,4,-928,149,1,99999999,Noforest,2810,3969,-764,2258,3139,-996
5474693.7082794,2687426.79739179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1699,3725,-1292,2428,3691,-773
5370443.7082794,2412446.79739179,0,0,0,0,0,0,2000,320,7,314,45,1,1985,46,6,643,7,0,1985,418,34,-89,12,1,99999999,Noforest,1900,3584,-1018,1276,3371,-1739
5315663.7082794,2612156.79739179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1808,4240,-1585,1115,3918,-1625
5611163.7082794,2843666.79739179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5745953.7082794,2524076.79739179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5780333.7082794,2740616.79739179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2924,4835,-1673,3156,3794,-1032
5183993.7082794,2692796.79739179,1991,435,28,2658,15,0,2011,1312,1,1572,1312,2,2011,419,1,244,419,2,1998,1519,14,-1318,108,3,99999999,Noforest,1761,3937,-1383,1468,3544,-1528
5462123.7082794,2460356.79739179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5833163.7082794,2405696.79739179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1863,3806,-1753,2505,3488,-1222
5501513.7082794,2670596.79739179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5637143.7082794,2698106.79739179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1573,3718,-1469,1319,3690,-1668
5843813.7082794,2404706.79739179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,126,29,-1390,4,0,99999999,Noforest,1887,3936,-1626,1962,3488,-1451
5326493.7082794,2733416.79739179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1977,3628,-1193,2145,3286,-1080
5762573.7082794,2759516.79739179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5170853.7082794,2524406.79739179,2002,819,1,2948,819,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5181893.7082794,2583776.79739179,0,0,0,0,0,0,1985,1475,2,1467,737,2,0,0,0,0,0,0,1992,1622,1,-1620,1622,3,99999999,Noforest,0,0,0,0,0,0
5424113.7082794,2799266.79739179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
