x_coord,y_coord,year.B1,magnitude.B1,duration.B1,pre.B1,rate.B1,dsnr.B1,year.B2,magnitude.B2,duration.B2,pre.B2,rate.B2,dsnr.B2,year.B3,magnitude.B3,duration.B3,pre.B3,rate.B3,dsnr.B3,year.B4,magnitude.B4,duration.B4,pre.B4,rate.B4,dsnr.B4,year.B5,magnitude.B5,duration.B5,pre.B5,rate.B5,dsnr.B5,year.B7,magnitude.B7,duration.B7,pre.B7,rate.B7,dsnr.B7,year.NBR,magnitude.NBR,duration.NBR,pre.NBR,rate.NBR,dsnr.NBR,year.TCB,magnitude.TCB,duration.TCB,pre.TCB,rate.TCB,dsnr.TCB,year.TCG,magnitude.TCG,duration.TCG,pre.TCG,rate.TCG,dsnr.TCG,year.TCW,magnitude.TCW,duration.TCW,pre.TCW,rate.TCW,dsnr.TCW,plotid,landcover
3451872.6302073,2352654.56245563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,43,25,2728,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,51,36,-390,1,0,638,Forest
4056792.6302073,2692014.56245563,2015,137,6,179,22,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2005,89,16,1151,5,0,1999,54,22,460,2,0,0,0,0,0,0,0,1998,204,23,2234,8,1,0,0,0,0,0,0,0,0,0,0,0,0,639,Forest
4036332.6302073,2371404.56245563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,289,13,2001,22,3,1985,121,36,1187,3,1,2000,205,2,576,102,3,1997,166,5,548,33,5,1998,175,1,1971,175,2,2001,155,1,869,155,3,1997,327,5,-525,65,4,643,Forest
3611502.6302073,2785074.56245563,2013,228,8,294,28,2,2013,432,8,385,54,6,2013,721,8,202,90,5,1991,662,1,4049,662,2,2015,810,6,1933,135,3,2015,1019,6,542,169,5,2018,301,3,659,100,4,2013,784,8,3352,98,3,2018,995,3,2456,331,3,2015,878,6,-875,146,3,644,Forest
3917322.6302073,2672154.56245563,1991,142,1,405,142,4,0,0,0,0,0,0,0,0,0,0,0,0,1994,194,1,2423,194,1,0,0,0,0,0,0,0,0,0,0,0,0,1995,40,3,467,13,1,0,0,0,0,0,0,0,0,0,0,0,0,1996,273,2,-857,136,4,645,Forest
3750552.6302073,2448624.56245563,2012,175,9,287,19,2,2012,184,9,433,20,2,2012,309,9,292,34,3,1990,604,1,2664,604,2,2016,410,5,1368,82,3,1990,744,1,563,744,7,1990,187,1,646,187,1,2004,500,17,2366,29,3,1990,478,1,1553,478,2,2016,392,2,-548,196,2,659,Forest
3410142.6302073,2875404.56245563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,378,2,2687,189,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1997,86,24,2319,3,0,0,0,0,0,0,0,1996,128,2,-496,64,2,662,Forest
3784092.6302073,2916534.56245563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1996,143,1,1287,143,2,1997,81,1,506,81,2,1992,43,1,683,43,1,1997,188,2,2558,94,1,0,0,0,0,0,0,1995,117,5,-571,23,2,663,Forest
3623862.6302073,2763714.56245563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1995,827,1,4221,827,2,1985,88,36,1705,2,0,2002,255,1,627,255,5,1997,74,6,710,12,2,0,0,0,0,0,0,0,0,0,0,0,0,2002,363,1,-715,363,4,669,Forest
3923772.6302073,2513934.56245563,1985,76,8,223,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,118,36,916,3,1,1985,181,3,331,60,3,0,0,0,0,0,0,1985,164,36,1739,4,0,0,0,0,0,0,0,1985,264,3,-324,88,4,670,Forest
3711252.6302073,2749224.56245563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,25,27,2229,0,0,2013,157,8,1220,19,2,2012,169,1,467,169,3,1997,67,8,644,8,2,2012,347,1,1969,347,3,0,0,0,0,0,0,1985,139,36,-551,3,1,677,Forest
3564732.6302073,2484414.56245563,2005,27,16,235,1,0,1991,170,1,462,170,4,0,0,0,0,0,0,1992,386,1,3054,386,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,542,2,2277,271,3,0,0,0,0,0,0,0,0,0,0,0,0,678,Forest
3967452.6302073,2318784.56245563,2002,89,3,380,29,1,0,0,0,0,0,0,2000,270,4,509,67,3,1985,404,1,3148,404,2,0,0,0,0,0,0,1985,96,36,939,2,0,0,0,0,0,0,0,1991,126,30,3047,4,0,1985,478,1,1765,478,2,1985,102,36,-1122,2,0,679,Forest
3501912.6302073,2257494.56245563,1985,71,36,455,1,1,1985,79,36,666,2,0,1985,84,5,601,16,1,0,0,0,0,0,0,1985,310,36,1236,8,2,1985,114,36,762,3,1,2010,109,11,496,9,2,1985,422,36,2353,11,2,0,0,0,0,0,0,1985,214,36,-646,5,2,680,Forest
4034352.6302073,2484324.56245563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,853,3,1172,284,5,2001,332,1,459,332,2,1989,215,16,770,13,3,2000,724,3,2484,241,3,0,0,0,0,0,0,2000,876,3,-387,292,5,684,Forest
4049352.6302073,2337954.56245563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,734,36,4137,20,2,0,0,0,0,0,0,0,0,0,0,0,0,1990,16,31,739,0,1,0,0,0,0,0,0,1985,438,36,2751,12,2,0,0,0,0,0,0,687,Forest
3955662.6302073,2824734.56245563,0,0,0,0,0,0,0,0,0,0,0,0,1991,18,30,372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1997,135,16,574,8,1,1990,88,1,581,88,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,690,Forest
3656592.6302073,2235054.56245563,2013,141,8,181,17,3,2003,90,1,356,90,2,2003,198,1,215,198,5,1985,205,27,3116,7,0,1996,311,10,1120,31,3,1996,243,12,393,20,5,2003,54,1,714,54,3,2012,654,3,2128,218,4,1985,139,27,2065,5,0,1996,307,9,-372,34,5,693,Forest
3581442.6302073,2514834.56245563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1989,908,1,4350,908,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,171,36,2568,4,0,0,0,0,0,0,0,697,Forest
3572382.6302073,2624034.56245563,0,0,0,0,0,0,2019,203,2,488,101,4,2019,264,2,406,132,6,1985,318,13,2480,24,2,2019,611,2,1526,305,7,2019,348,2,768,174,6,2019,135,2,569,67,5,2019,772,2,2572,386,6,1985,198,22,1389,9,2,2019,475,2,-843,237,7,700,Forest
3467622.6302073,2308614.56245563,1985,73,5,255,14,1,0,0,0,0,0,0,0,0,0,0,0,0,2011,440,1,3406,440,2,1985,290,1,1052,290,4,1985,51,12,467,4,1,2003,57,1,744,57,3,0,0,0,0,0,0,2011,266,1,2298,266,1,1985,229,2,-272,114,5,702,Forest
3802782.6302073,2946144.56245563,0,0,0,0,0,0,0,0,0,0,0,0,1989,126,1,172,126,3,1990,251,1,1936,251,1,1985,164,36,738,4,1,1985,123,36,302,3,2,1985,77,36,694,2,2,1985,78,36,1627,2,0,1989,248,2,1213,124,2,1985,186,36,-257,5,2,703,Forest
3693582.6302073,2995164.56245563,2016,76,5,196,15,2,0,0,0,0,0,0,0,0,0,0,0,0,1985,361,36,4181,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,672,2,3107,336,3,0,0,0,0,0,0,705,Forest
3649872.6302073,2725224.56245563,1997,45,24,189,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,178,36,1217,4,1,2017,180,1,539,180,3,2001,65,4,670,16,1,1985,306,36,2248,8,1,0,0,0,0,0,0,2003,160,1,-558,160,2,712,Forest
3973932.6302073,2465664.56245563,0,0,0,0,0,0,1985,198,3,969,66,3,0,0,0,0,0,0,1985,656,36,3276,18,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,204,36,1641,5,1,2002,212,2,-838,106,4,714,Forest
3513882.6302073,2484534.56245563,1997,123,24,132,5,2,0,0,0,0,0,0,2011,211,1,189,211,2,1985,266,3,2463,88,1,1985,193,36,738,5,1,2011,286,1,290,286,4,2011,261,1,769,261,10,2010,408,2,1778,204,2,2011,265,1,1515,265,2,2011,366,1,-228,366,8,719,Forest
4063782.6302073,2464314.56245563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,537,36,3971,14,2,0,0,0,0,0,0,0,0,0,0,0,0,2005,40,3,698,13,1,0,0,0,0,0,0,2005,357,3,2595,119,1,1992,112,29,-701,3,1,720,Forest
3452412.6302073,2518134.56245563,1989,102,2,372,51,1,1985,154,4,519,38,1,1985,155,21,480,7,1,2006,64,15,1240,4,0,1985,482,6,398,80,2,1985,339,21,354,16,2,1989,255,1,575,255,4,1985,471,21,1476,22,1,1991,137,1,383,137,2,1985,533,6,28,88,3,724,Forest
3816072.6302073,2927304.56245563,0,0,0,0,0,0,2002,113,19,455,5,2,2019,184,2,374,92,3,1985,361,27,3833,13,1,2019,551,2,1755,275,4,2018,217,3,817,72,2,2019,88,2,632,44,1,2012,526,1,2734,526,2,0,0,0,0,0,0,2015,444,6,-795,74,3,725,Forest
4068612.6302073,2887044.56245563,2013,198,8,347,24,2,2013,179,8,605,22,2,2013,459,8,386,57,4,2015,808,6,3624,134,2,2015,921,6,1994,153,5,2003,918,1,1030,918,5,2015,317,6,565,52,3,1985,112,36,3533,3,0,2015,1267,6,2455,211,3,2015,1050,6,-1095,175,4,727,Forest
4248072.6302073,2108424.56245563,0,0,0,0,0,0,1985,184,7,476,26,3,0,0,0,0,0,0,0,0,0,0,0,0,1990,588,1,1330,588,7,0,0,0,0,0,0,1990,375,1,645,375,10,2019,296,2,2311,148,1,0,0,0,0,0,0,1990,245,1,-589,245,2,729,Forest
3989892.6302073,2581224.56245563,0,0,0,0,0,0,2015,118,6,268,19,2,0,0,0,0,0,0,1989,695,32,3508,21,3,0,0,0,0,0,0,0,0,0,0,0,0,1989,1,9,687,0,0,0,0,0,0,0,0,1989,328,32,2319,10,1,0,0,0,0,0,0,731,Forest
3699792.6302073,2418984.56245563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,155,24,2420,6,0,1985,216,2,768,108,2,1985,74,36,292,2,1,1985,52,36,781,1,1,0,0,0,0,0,0,2019,223,2,1752,111,1,1985,184,36,-159,5,2,733,Forest
3646992.6302073,2926524.56245563,1999,134,1,213,134,2,0,0,0,0,0,0,0,0,0,0,0,0,1999,202,11,1665,18,1,1991,73,30,953,2,0,2004,42,17,512,2,0,1996,95,1,568,95,3,0,0,0,0,0,0,2000,159,8,900,19,1,1996,194,25,-443,7,3,734,Forest
3420732.6302073,2840814.56245563,2006,113,15,235,7,1,2001,130,20,382,6,1,0,0,0,0,0,0,1985,541,36,4767,15,1,0,0,0,0,0,0,1998,58,23,661,2,0,1989,18,32,740,0,0,0,0,0,0,0,0,1985,435,36,3358,12,1,2002,155,2,-706,77,1,736,Forest
3376902.6302073,2819874.56245563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1998,632,1,4067,632,2,1991,164,13,1939,12,1,0,0,0,0,0,0,2000,91,4,643,22,1,0,0,0,0,0,0,1989,902,1,2506,902,4,2000,498,1,-766,498,3,737,Forest
4013442.6302073,2268894.56245563,1992,200,1,147,200,4,1992,235,1,277,235,4,0,0,0,0,0,0,1985,530,25,3199,21,2,2003,142,4,1076,35,1,1997,72,24,384,3,1,1996,47,9,776,5,2,2008,520,13,2199,40,2,1985,325,11,2192,29,1,1985,106,36,-374,2,1,741,Forest
3830682.6302073,2393304.56245563,1985,52,9,214,5,0,1995,4,26,397,0,0,0,0,0,0,0,0,1985,619,6,3349,103,2,2007,154,14,1307,11,1,1991,91,30,472,3,1,1985,13,36,715,0,0,2002,654,1,2463,654,2,0,0,0,0,0,0,1992,133,29,-502,4,2,744,Forest
3517872.6302073,2438784.56245563,1992,266,1,199,266,5,1992,341,1,340,341,9,2009,98,12,303,8,1,2010,320,1,3742,320,1,1995,258,26,1543,9,3,0,0,0,0,0,0,0,0,0,0,0,0,1998,137,12,3104,11,0,2010,567,1,2600,567,3,1995,352,26,-568,13,3,745,Forest
3843732.6302073,2589654.56245563,1999,609,1,470,609,7,1999,440,1,658,440,3,1999,611,1,588,611,3,1999,395,1,3365,395,1,1999,1288,1,1616,1288,11,1999,1850,1,731,1850,8,1999,311,1,638,311,4,1985,603,36,3348,16,1,1999,914,1,1990,914,3,1985,581,36,-721,16,1,746,Forest
3666792.6302073,2951574.56245563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,967,23,3792,42,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1991,653,2,3015,326,3,1992,264,1,2232,264,0,1985,544,2,-541,272,4,747,Forest
3997092.6302073,2275434.56245563,0,0,0,0,0,0,0,0,0,0,0,0,1991,196,2,671,98,5,1994,255,2,2254,127,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,748,Forest
3747222.6302073,2718534.56245563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,1619,2,4742,809,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,577,1,-541,577,4,749,Forest
3820062.6302073,2494944.56245563,0,0,0,0,0,0,0,0,0,0,0,0,2012,109,9,351,12,2,0,0,0,0,0,0,2017,365,1,1495,365,5,2012,287,9,626,31,6,2017,172,1,593,172,5,2012,261,9,2404,29,3,0,0,0,0,0,0,2017,383,1,-809,383,5,49,Forest
3996102.6302073,2738724.56245563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1990,352,2,2596,176,2,2011,166,10,1722,16,1,2015,264,6,832,44,2,2015,184,6,524,30,3,0,0,0,0,0,0,2015,471,6,1587,78,3,2015,323,6,-1015,53,3,111,Forest
3993732.6302073,2568024.56245563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,149,36,1996,4,0,2013,413,8,934,51,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,Forest
3836112.6302073,2392044.56245563,2019,78,2,345,39,1,0,0,0,0,0,0,2014,123,7,420,17,2,2011,407,1,2334,407,3,1997,445,8,1679,55,4,1985,173,19,955,9,1,1988,64,15,378,4,1,1997,412,8,2621,51,3,0,0,0,0,0,0,1997,314,1,-1089,314,2,166,Forest
3707562.6302073,2996544.56245563,2012,76,9,241,8,2,0,0,0,0,0,0,0,0,0,0,0,0,1985,2036,1,2996,2036,10,2015,226,1,1113,226,5,1985,900,1,458,900,11,1985,906,1,734,906,14,1985,136,36,2534,3,0,1985,1880,1,1941,1880,11,1985,899,1,-424,899,14,175,Forest
3757812.6302073,2560644.56245563,1989,135,6,204,22,2,1995,105,6,359,17,2,0,0,0,0,0,0,2010,998,1,2969,998,4,1985,1090,1,349,1090,9,1985,598,1,122,598,11,1985,279,1,821,279,11,1985,157,25,2254,6,0,2010,610,1,1843,610,3,1985,1034,1,253,1034,14,182,Forest
3629472.6302073,2256594.56245563,2020,99,1,210,99,2,2012,94,9,380,10,1,0,0,0,0,0,0,1985,1004,1,4009,1004,2,2017,382,4,1158,95,3,2017,151,4,449,37,3,0,0,0,0,0,0,2020,915,1,2893,915,3,1985,1053,1,2686,1053,4,0,0,0,0,0,0,208,Forest
3497772.6302073,2462094.56245563,0,0,0,0,0,0,2002,310,1,363,310,6,2002,440,1,254,440,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2002,815,1,1859,815,6,2002,610,1,1184,610,5,0,0,0,0,0,0,297,Forest
3584022.6302073,2541414.56245563,2019,194,2,465,97,2,1996,290,1,722,290,3,1996,407,1,663,407,2,0,0,0,0,0,0,2014,1135,7,1945,162,6,1995,977,2,919,488,5,1995,273,2,488,136,2,2014,1824,7,2873,260,7,1996,1292,1,1441,1292,4,1985,827,36,-935,22,3,316,Forest
3979422.6302073,2705274.56245563,1991,227,1,383,227,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,514,2,2301,257,3,0,0,0,0,0,0,0,0,0,0,0,0,652,Forest
3723042.6302073,2421324.56245563,2007,56,1,274,56,1,1997,79,2,383,39,2,1985,48,36,373,1,1,0,0,0,0,0,0,2010,280,11,869,25,3,1999,250,22,332,11,5,2005,121,16,684,7,3,1997,478,24,1774,19,5,0,0,0,0,0,0,1999,344,22,-183,15,6,661,Forest
3451752.6302073,2280714.56245563,2020,157,1,195,157,3,1985,44,36,340,1,0,2015,136,1,252,136,2,0,0,0,0,0,0,1985,275,36,1187,7,2,2015,192,1,567,192,2,1985,35,36,671,0,0,2015,787,1,2268,787,4,0,0,0,0,0,0,1985,218,36,-532,6,2,718,Forest
3726222.6302073,2737674.56245563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,100,36,2740,2,0,0,0,0,0,0,0,1985,75,26,451,2,1,1985,15,36,706,0,0,1985,296,4,2348,74,1,0,0,0,0,0,0,1985,59,36,-467,1,0,15,Forest
3834702.6302073,2385684.56245563,2014,259,1,449,259,4,2012,200,9,658,22,3,2012,426,9,650,47,5,0,0,0,0,0,0,2013,580,8,2345,72,2,2014,548,1,1202,548,5,2014,183,1,340,183,4,2012,985,9,2944,109,6,1987,317,1,1055,317,3,2014,720,2,-1396,360,5,209,Forest
3724602.6302073,2499594.56245563,2014,213,7,310,30,3,2012,156,9,478,17,2,2012,222,9,462,24,2,0,0,0,0,0,0,2019,439,2,1633,219,2,2019,384,2,769,192,2,0,0,0,0,0,0,2013,436,1,2423,436,3,0,0,0,0,0,0,0,0,0,0,0,0,296,Forest
3906822.6302073,2333634.56245563,0,0,0,0,0,0,2011,150,7,414,21,4,2014,70,7,348,10,1,0,0,0,0,0,0,2017,295,1,1387,295,4,2017,223,1,644,223,4,0,0,0,0,0,0,1996,197,25,2626,7,1,0,0,0,0,0,0,2017,318,1,-607,318,4,512,Forest
3636042.6302073,2338794.56245563,1994,323,1,322,323,4,0,0,0,0,0,0,1994,334,1,400,334,3,0,0,0,0,0,0,1995,922,1,1203,922,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2010,242,1,1268,242,2,0,0,0,0,0,0,548,Forest
3981672.6302073,2394324.56245563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1991,425,1,840,425,3,1991,1000,1,335,1000,9,1991,583,1,711,583,11,1991,809,1,1944,809,6,0,0,0,0,0,0,1991,1063,1,-267,1063,10,591,Forest
3671922.6302073,2288274.56245563,1989,217,1,268,217,2,0,0,0,0,0,0,0,0,0,0,0,0,1985,518,36,2381,14,2,0,0,0,0,0,0,1996,284,1,564,284,4,1996,220,1,645,220,5,0,0,0,0,0,0,1990,105,31,1276,3,0,0,0,0,0,0,0,668,Forest
4248372.6302073,2064564.56245563,0,0,0,0,0,0,2003,111,1,377,111,2,0,0,0,0,0,0,2010,516,1,2478,516,3,2011,179,10,1034,17,1,0,0,0,0,0,0,2002,126,2,730,63,4,2013,1020,3,1615,340,9,0,0,0,0,0,0,2011,139,10,-375,13,1,750,Forest
3379846.9966612076,2812621.3101617945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1989,1884,1,4287,1884,3,0,0,0,0,0,0,1995,1101,1,1722,1101,3,1987,588,3,682,196,3,2000,530,2,3887,265,1,1989,2095,1,2506,2095,4,1985,481,11,-1560,43,0,99999999,Noforest
3762382.3235366177,2862510.9582288233,1985,115,28,598,4,0,0,0,0,0,0,0,1985,456,19,828,24,1,1985,468,31,3599,15,0,2003,518,4,2315,129,1,2003,704,1,1200,704,1,0,0,0,0,0,0,0,0,0,0,0,0,1985,834,24,2066,34,1,2003,500,4,-1397,125,0,99999999,Noforest
3716265.713852693,2271027.250599118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1989,956,2,3385,478,3,0,0,0,0,0,0,0,0,0,0,0,0,1990,309,1,366,309,3,0,0,0,0,0,0,1990,1025,1,1565,1025,4,0,0,0,0,0,0,99999999,Noforest
3607881.1735501275,2769604.6718258644,0,0,0,0,0,0,0,0,0,0,0,0,1988,1018,3,760,339,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,939,8,4086,117,4,0,0,0,0,0,0,1987,1315,4,-1320,328,8,99999999,Noforest
4024983.042794601,2381747.5114323497,2013,179,8,357,22,2,0,0,0,0,0,0,0,0,0,0,0,0,1991,46,30,3521,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
3497374.8790164124,2609789.5531888166,2020,271,1,345,271,2,2020,329,1,559,329,2,2020,716,1,503,716,3,2018,1652,3,4204,550,3,2020,1192,1,2222,1192,2,2020,1877,1,1059,1877,6,2020,679,1,573,679,6,0,0,0,0,0,0,1994,2241,2,2794,1120,5,2020,1949,1,-1212,1949,5,99999999,Noforest
3954586.53868201,2302872.04587883,1985,170,9,609,18,1,1989,419,2,900,209,2,1989,578,3,933,192,2,1993,376,6,3083,62,1,1985,722,6,2321,120,2,1985,487,14,1565,34,1,1985,137,14,297,9,1,1985,940,1,3445,940,3,1985,496,14,1216,35,1,1985,803,6,-1333,133,2,99999999,Noforest
3757755.5012042457,2497787.2493172954,0,0,0,0,0,0,0,0,0,0,0,0,1985,191,4,563,47,1,1989,1270,1,4386,1270,3,2020,345,1,1737,345,1,1985,411,7,789,58,3,1985,198,8,651,24,2,0,0,0,0,0,0,1989,1684,1,2967,1684,4,1985,958,6,-543,159,5,99999999,Noforest
4275145.502885456,2159681.189473137,1985,377,7,454,53,3,1985,369,13,772,28,3,1985,535,7,619,76,3,1985,282,36,3682,7,0,1985,718,7,2062,102,2,0,0,0,0,0,0,1985,105,26,447,4,1,1985,592,7,3899,84,2,1985,316,26,1915,12,0,1985,566,8,-1176,70,1,99999999,Noforest
3814991.7107449244,2531508.171111197,1985,75,36,676,2,0,1985,93,36,1063,2,0,1985,275,36,1110,7,0,2008,898,2,3619,449,1,1985,236,36,2855,6,0,1985,242,36,1629,6,0,0,0,0,0,0,0,1985,354,36,4222,9,0,2008,924,6,1771,154,1,1985,296,36,-1794,8,0,99999999,Noforest
3630135.4969223696,2946026.6190840676,0,0,0,0,0,0,0,0,0,0,0,0,2003,217,3,618,72,1,1985,626,36,3944,17,1,2003,224,3,2284,74,1,1985,317,36,1113,8,1,1985,149,36,554,4,1,2020,606,1,3901,606,2,1985,532,36,2289,14,1,1985,429,36,-1259,11,1,99999999,Noforest
3527336.794823687,2300508.3246933096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,214,22,2064,9,0,1985,400,22,975,18,0,1985,50,22,534,2,0,2012,1014,9,3212,112,2,0,0,0,0,0,0,1985,163,22,-1107,7,0,99999999,Noforest
3654865.5346375816,2191981.346405962,0,0,0,0,0,0,2007,489,1,682,489,5,0,0,0,0,0,0,1985,1259,36,4442,34,2,2014,871,7,1597,124,2,1985,390,25,968,15,1,1985,250,23,666,10,2,2016,778,3,3079,259,3,1985,915,36,2592,25,1,2014,752,7,-726,107,2,99999999,Noforest
3971289.3303652536,2650100.8416112373,1985,138,20,499,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,804,19,3639,42,1,0,0,0,0,0,0,0,0,0,0,0,0,1985,208,22,434,9,0,0,0,0,0,0,0,1985,831,22,1802,37,1,0,0,0,0,0,0,99999999,Noforest
3808009.706419995,2982165.4583008136,1985,149,10,339,14,1,0,0,0,0,0,0,0,0,0,0,0,0,1985,676,36,4276,18,1,1990,679,1,1689,679,3,2002,622,10,774,62,3,1985,98,36,667,2,1,0,0,0,0,0,0,1990,1221,1,3161,1221,3,1985,393,36,-796,10,1,99999999,Noforest
4073567.33254992,2312948.1011115923,0,0,0,0,0,0,1985,321,1,1074,321,2,0,0,0,0,0,0,1985,763,28,3258,27,3,0,0,0,0,0,0,0,0,0,0,0,0,1985,329,1,424,329,3,1995,88,26,3931,3,0,1985,333,36,1199,9,1,1985,301,9,-1365,33,0,99999999,Noforest
3816541.026506265,2444094.011363129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,359,5,3669,71,0,0,0,0,0,0,0,2000,506,4,1472,126,1,2000,189,4,374,47,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
3683076.8074548515,2811500.3513886677,0,0,0,0,0,0,0,0,0,0,0,0,1996,9,25,724,0,0,0,0,0,0,0,0,1988,1983,1,1986,1983,3,1988,3241,1,403,3241,5,0,0,0,0,0,0,1999,1697,2,2983,848,3,0,0,0,0,0,0,1988,2827,1,-149,2827,4,99999999,Noforest
3787947.2980764145,2307130.2782490896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,619,2,2051,309,1,1985,529,2,1176,264,1,0,0,0,0,0,0,0,0,0,0,0,0,1985,615,3,1628,205,1,1985,878,1,-917,878,2,99999999,Noforest
3424271.2760431436,2317546.549176379,0,0,0,0,0,0,2014,395,1,998,395,1,2008,576,8,806,72,1,1985,378,36,3573,10,0,1985,510,36,2495,14,1,1985,419,36,1565,11,0,1985,145,36,419,4,0,2012,1240,1,3845,1240,2,1985,701,36,1878,19,1,1985,617,36,-1569,17,1,99999999,Noforest
3514638.197717159,2750262.113071791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,905,20,3665,45,2,0,0,0,0,0,0,0,0,0,0,0,0,2005,200,1,356,200,1,0,0,0,0,0,0,1985,894,9,2027,99,2,0,0,0,0,0,0,99999999,Noforest
3618426.848258836,2970144.577614559,2009,329,1,468,329,3,2006,589,4,493,147,4,2001,555,10,493,55,2,1985,143,16,2588,8,0,0,0,0,0,0,0,2001,681,10,961,68,3,0,0,0,0,0,0,2000,1175,12,2891,97,2,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
3931096.2413975783,2648632.5614342,2013,243,1,472,243,3,2013,228,1,660,228,2,2013,350,1,498,350,5,2008,672,4,2682,168,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2013,520,1,2772,520,1,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
4020584.2733485303,2397986.4602005957,2007,116,14,610,8,1,2002,186,19,751,9,2,1996,144,25,797,5,1,1985,415,36,2624,11,1,2004,683,17,1348,40,3,2003,492,18,900,27,3,2009,152,1,439,152,2,2004,707,17,2763,41,2,1989,217,32,1038,6,1,2001,461,20,-807,23,3,99999999,Noforest
4013822.9170605377,2415001.712302504,0,0,0,0,0,0,0,0,0,0,0,0,1985,418,36,941,11,1,1995,1705,10,4038,170,2,1985,273,36,2196,7,0,1985,339,36,1297,9,0,1985,189,36,489,5,0,2004,252,17,4009,14,0,1995,2014,9,2493,223,2,2016,1677,5,-646,335,2,99999999,Noforest
