x_coord,y_coord,year.B1,magnitude.B1,duration.B1,pre.B1,rate.B1,dsnr.B1,year.B2,magnitude.B2,duration.B2,pre.B2,rate.B2,dsnr.B2,year.B3,magnitude.B3,duration.B3,pre.B3,rate.B3,dsnr.B3,year.B4,magnitude.B4,duration.B4,pre.B4,rate.B4,dsnr.B4,year.B5,magnitude.B5,duration.B5,pre.B5,rate.B5,dsnr.B5,year.B7,magnitude.B7,duration.B7,pre.B7,rate.B7,dsnr.B7,year.NBR,magnitude.NBR,duration.NBR,pre.NBR,rate.NBR,dsnr.NBR,year.TCB,magnitude.TCB,duration.TCB,pre.TCB,rate.TCB,dsnr.TCB,year.TCG,magnitude.TCG,duration.TCG,pre.TCG,rate.TCG,dsnr.TCG,year.TCW,magnitude.TCW,duration.TCW,pre.TCW,rate.TCW,dsnr.TCW,plotid,landcover
4643210.78318157,4462610.33815617,1987,168,1,290,168,1,0,0,0,0,0,0,0,0,0,0,0,0,1985,832,1,3143,832,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,642,1,1953,642,5,0,0,0,0,0,0,195,Forest
4623620.78318157,4176350.33815617,2012,211,1,167,211,3,2012,272,1,290,272,4,2012,456,1,176,456,6,2017,254,4,3198,63,1,2012,1716,1,380,1716,12,2012,916,1,268,916,9,2012,478,1,760,478,10,2012,1312,1,1491,1312,6,0,0,0,0,0,0,2012,1352,1,-139,1352,10,204,Forest
4708370.78318157,4143440.33815617,2003,123,1,166,123,1,0,0,0,0,0,0,0,0,0,0,0,0,1985,762,1,2091,762,5,1990,59,31,471,1,0,1989,13,32,211,0,0,1991,88,1,774,88,2,2003,319,18,971,17,1,1985,579,1,1353,579,6,1985,117,1,-112,117,3,210,Forest
4672940.78318157,3750410.33815617,0,0,0,0,0,0,2013,38,8,438,4,0,2013,84,8,317,10,1,1987,472,1,2941,472,3,0,0,0,0,0,0,1985,89,36,507,2,0,1985,62,36,674,1,0,1989,188,1,2207,188,1,1985,129,36,1644,3,0,1985,79,36,-504,2,0,211,Forest
4747250.78318157,4622240.33815617,2000,273,21,121,13,3,2012,215,2,369,107,3,2012,520,2,186,260,5,1985,460,1,2060,460,3,2012,1639,2,663,819,29,2012,1081,2,344,540,19,2012,504,2,690,252,12,2012,1442,2,1513,721,8,2018,203,1,1699,203,2,2012,1475,2,-281,737,20,215,Forest
4630730.78318157,4666700.33815617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,980,36,2899,27,4,0,0,0,0,0,0,0,0,0,0,0,0,2005,58,16,758,3,1,2011,149,10,1749,14,0,1985,444,36,1715,12,2,0,0,0,0,0,0,217,Forest
4852880.78318157,5018420.33815617,2001,108,6,244,18,1,2004,203,1,417,203,3,2004,241,2,298,120,4,2013,862,8,3916,107,3,2004,453,4,1539,113,2,2004,398,2,698,199,5,2005,80,1,601,80,1,2004,954,3,2631,318,3,0,0,0,0,0,0,2005,532,1,-809,532,3,220,Forest
4694000.78318157,4120790.33815617,1985,113,9,179,12,1,0,0,0,0,0,0,1985,79,9,266,8,1,2012,148,9,2377,16,0,2011,419,1,1098,419,3,1985,149,36,380,4,1,1985,139,4,718,34,3,1985,498,36,1748,13,2,0,0,0,0,0,0,1985,221,36,-348,6,1,221,Forest
4470770.78318157,4192700.33815617,2000,72,1,191,72,1,0,0,0,0,0,0,0,0,0,0,0,0,1985,438,1,2833,438,2,1989,185,2,863,92,3,2000,59,7,363,8,2,2004,73,1,750,73,3,0,0,0,0,0,0,2004,175,1,1648,175,1,1989,111,3,-296,37,2,222,Forest
4630820.78318157,4966820.33815617,0,0,0,0,0,0,2003,34,18,381,1,0,0,0,0,0,0,0,1987,600,1,2821,600,5,2008,444,1,854,444,6,2007,429,2,274,214,6,2007,275,2,756,137,5,2006,369,15,1856,24,2,1987,508,3,1727,169,4,2008,591,1,-189,591,5,226,Forest
4507460.78318157,4538480.33815617,1990,94,1,163,94,0,0,0,0,0,0,0,2012,207,1,295,207,1,1985,127,36,2003,3,0,2005,466,16,867,29,2,0,0,0,0,0,0,2016,168,5,586,33,2,1991,30,30,1989,1,0,0,0,0,0,0,0,2016,419,5,-483,83,3,231,Forest
4541360.78318157,3886340.33815617,1992,289,1,247,289,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2013,66,8,641,8,2,1992,569,1,1994,569,3,0,0,0,0,0,0,0,0,0,0,0,0,236,Forest
4740890.78318157,4559090.33815617,2014,155,7,147,22,2,0,0,0,0,0,0,0,0,0,0,0,0,1988,984,4,3145,246,6,1993,41,28,1023,1,0,1998,44,23,401,1,0,0,0,0,0,0,0,2013,520,8,1913,65,2,1990,737,1,1994,737,6,0,0,0,0,0,0,237,Forest
4545470.78318157,4287290.33815617,2004,103,4,221,25,2,2005,141,6,380,23,3,0,0,0,0,0,0,2018,278,3,2908,92,1,2005,346,2,1143,173,4,1985,42,36,560,1,0,1985,101,4,670,25,2,2005,441,1,2105,441,3,1985,555,3,1668,185,5,1985,64,36,-598,1,0,241,Forest
4603460.78318157,4241720.33815617,2003,288,1,221,288,2,1985,187,36,362,5,1,2002,839,2,198,419,7,2011,742,10,3190,74,3,2002,1511,1,552,1511,8,2002,1096,1,213,1096,10,2002,549,1,730,549,9,2002,1299,1,1387,1299,5,2011,203,10,1836,20,1,2002,1418,1,-159,1418,10,242,Forest
4656950.78318157,3885140.33815617,2010,318,1,281,318,6,2010,330,1,477,330,5,1985,149,36,363,4,1,0,0,0,0,0,0,2010,1553,1,1024,1553,11,2010,953,1,554,953,7,2010,147,1,602,147,2,2009,2448,4,2026,612,7,0,0,0,0,0,0,2010,1258,1,-488,1258,14,243,Forest
4620740.78318157,4339730.33815617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,922,1,2887,922,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244,Forest
4674170.78318157,4650170.33815617,0,0,0,0,0,0,1985,79,36,416,2,0,1996,451,2,196,225,4,1985,1370,1,2431,1370,6,1996,1182,2,588,591,7,1996,732,2,237,366,4,1996,241,3,681,80,3,1996,1353,2,1365,676,4,0,0,0,0,0,0,1997,922,1,-266,922,6,252,Forest
4634090.78318157,3920900.33815617,1985,268,36,164,7,2,2011,306,5,316,61,5,2012,572,1,235,572,5,2019,99,2,3000,49,0,2015,842,1,1670,842,12,2015,604,1,894,604,13,2012,319,2,683,159,8,2015,1004,1,2429,1004,7,0,0,0,0,0,0,2013,761,1,-271,761,13,253,Forest
4709960.78318157,4147790.33815617,1994,4,27,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1987,351,3,2469,117,2,0,0,0,0,0,0,2016,139,5,316,27,2,2016,81,5,719,16,2,0,0,0,0,0,0,1988,475,1,1714,475,6,1985,206,2,-526,103,3,254,Forest
4809710.78318157,5029550.33815617,1985,50,36,257,1,0,1992,115,1,321,115,2,2002,233,1,281,233,5,1985,169,7,1919,24,1,2002,494,1,1167,494,4,2002,384,1,492,384,5,2002,191,1,614,191,4,1985,1099,36,1759,30,5,2018,88,3,1906,29,1,2002,495,1,-537,495,5,258,Forest
4647350.78318157,4632080.33815617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1998,1012,18,2835,56,5,1987,1351,2,624,675,7,1985,839,4,116,209,7,1985,399,4,770,99,6,0,0,0,0,0,0,2012,884,1,1247,884,4,1985,1353,4,149,338,6,267,Forest
4728530.78318157,4164380.33815617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,1096,2,2775,548,5,2001,123,20,1076,6,1,2005,144,6,419,24,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,299,4,-297,74,4,268,Forest
4849880.78318157,4779530.33815617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1993,531,1,2654,531,2,2020,1091,1,856,1091,9,2020,798,1,339,798,13,2020,478,1,733,478,14,2020,672,1,1943,672,2,2018,651,3,1662,217,3,2020,1102,1,-301,1102,31,277,Forest
4499900.78318157,4266140.33815617,0,0,0,0,0,0,2013,126,8,325,15,1,2013,130,8,227,16,1,1985,728,1,3044,728,3,0,0,0,0,0,0,2013,248,2,362,124,3,2014,118,1,692,118,2,0,0,0,0,0,0,1985,317,6,1643,52,1,1985,125,36,-403,3,0,278,Forest
4805630.78318157,4821560.33815617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,206,1,2128,206,1,2017,163,4,726,40,2,0,0,0,0,0,0,1985,105,3,748,35,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,280,Forest
4535180.78318157,3675530.33815617,1985,28,36,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,526,2,2669,263,4,2008,176,1,1152,176,1,2008,139,1,481,139,2,2008,90,1,657,90,2,2001,408,20,2226,20,3,1985,103,26,1466,3,0,1987,244,3,-506,81,3,281,Forest
4600190.78318157,4034690.33815617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020,291,1,2136,291,2,2005,187,16,671,11,1,0,0,0,0,0,0,2004,133,1,762,133,3,2004,114,17,1731,6,0,0,0,0,0,0,0,2004,145,4,-194,36,2,283,Forest
4724330.78318157,4530290.33815617,1996,113,13,191,8,2,0,0,0,0,0,0,2001,282,2,212,141,3,0,0,0,0,0,0,2002,1050,1,872,1050,7,2002,865,1,363,865,10,2002,440,1,617,440,12,1985,543,26,2008,20,1,0,0,0,0,0,0,2002,1140,1,-361,1140,10,290,Forest
4424450.78318157,3855170.33815617,2016,82,5,275,16,1,2013,62,8,431,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1989,204,1,409,204,3,0,0,0,0,0,0,2010,120,11,1111,10,1,0,0,0,0,0,0,292,Forest
4457690.78318157,3986300.33815617,2016,204,5,183,40,5,2016,200,5,279,40,4,2018,241,3,197,80,3,0,0,0,0,0,0,2019,772,2,890,386,10,2019,432,2,407,216,8,2016,223,5,730,44,5,2019,1113,2,1653,556,7,1989,204,1,1345,204,1,2019,534,2,-437,267,7,300,Forest
4526360.78318157,4518650.33815617,0,0,0,0,0,0,1989,168,3,327,56,3,1989,208,2,206,104,5,1993,615,28,2921,21,5,2005,55,16,937,3,0,2005,52,16,357,3,1,2002,61,19,764,3,2,0,0,0,0,0,0,1985,500,36,2056,13,4,2014,139,7,-298,19,2,303,Forest
4908860.78318157,4936280.33815617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,827,36,2660,22,3,2017,504,2,553,252,4,0,0,0,0,0,0,2018,174,1,750,174,7,0,0,0,0,0,0,1985,373,36,1593,10,2,2017,568,4,-90,142,6,306,Forest
4641800.78318157,4565930.33815617,2003,212,1,212,212,4,0,0,0,0,0,0,1986,191,1,498,191,3,1999,816,3,3679,272,5,0,0,0,0,0,0,0,0,0,0,0,0,2014,114,7,866,16,2,1985,628,3,3114,209,3,1999,899,22,2320,40,5,1985,471,6,-979,78,2,307,Forest
4624520.78318157,4832750.33815617,2011,202,7,217,28,5,1999,244,22,336,11,4,2015,276,1,317,276,5,0,0,0,0,0,0,1985,723,36,857,20,3,2015,472,1,555,472,5,2013,235,3,670,78,5,2015,934,6,2383,155,3,0,0,0,0,0,0,2013,476,8,-611,59,3,315,Forest
4548500.78318157,4127420.33815617,2009,289,1,232,289,3,2009,407,1,340,407,5,2009,719,1,240,719,11,2018,653,1,4079,653,4,2009,1919,1,764,1919,19,2009,1295,1,358,1295,16,2009,562,1,696,562,11,2009,1721,1,1689,1721,9,2018,670,1,2869,670,3,2009,1756,1,-270,1756,24,319,Forest
4625150.78318157,4619060.33815617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,506,2,2606,253,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,320,Forest
4764380.78318157,5077340.33815617,1999,71,22,163,3,1,2004,56,17,256,3,1,0,0,0,0,0,0,1985,374,14,1789,26,4,2004,218,17,511,12,3,1997,70,24,222,2,2,1997,25,24,742,1,0,1999,266,22,1313,12,2,1985,211,13,1087,16,3,2015,140,6,-165,23,3,331,Forest
4760690.78318157,4168760.33815617,1985,116,36,242,3,1,2012,324,1,358,324,4,2012,590,1,269,590,6,0,0,0,0,0,0,2012,1536,1,832,1536,12,2012,1039,1,384,1039,13,2012,407,1,638,407,8,2012,1550,1,1694,1550,7,2019,123,2,2194,61,1,2012,1191,1,-505,1191,14,338,Forest
4680620.78318157,3880370.33815617,1990,204,1,254,204,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,98,36,1235,2,1,2013,121,3,539,40,1,1985,134,2,603,67,3,2013,224,8,2065,28,1,0,0,0,0,0,0,1985,210,2,-458,105,2,339,Forest
4753400.78318157,4677230.33815617,2002,358,1,168,358,4,2002,408,1,325,408,6,2002,652,1,216,652,8,0,0,0,0,0,0,2002,2032,1,651,2032,20,2002,1458,1,301,1458,10,2002,595,1,642,595,8,2002,1787,1,1458,1787,9,2014,540,1,1903,540,3,2002,1903,1,-256,1903,15,342,Forest
4689080.78318157,4044800.33815617,0,0,0,0,0,0,2010,161,1,407,161,2,0,0,0,0,0,0,0,0,0,0,0,0,1985,269,31,881,8,3,1985,143,30,393,4,2,1985,6,28,614,0,0,1985,414,36,1831,11,2,0,0,0,0,0,0,1985,184,24,-345,7,2,343,Forest
4649990.78318157,4074770.33815617,0,0,0,0,0,0,1994,221,27,231,8,0,1990,363,21,19,17,1,1985,852,5,3730,170,2,2003,137,18,1106,7,0,1989,66,32,412,2,0,0,0,0,0,0,0,1990,1082,1,2124,1082,2,1992,401,8,2125,50,1,1997,265,1,-330,265,3,345,Forest
4743860.78318157,4690280.33815617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,2752,1,4480,2752,6,2005,1330,4,165,332,2,0,0,0,0,0,0,2005,427,3,811,142,4,1985,600,36,1813,16,0,2018,878,3,2381,292,3,2008,897,1,-75,897,2,347,Forest
4444100.78318157,3880970.33815617,2004,76,2,198,38,2,1989,163,1,346,163,3,0,0,0,0,0,0,2016,311,1,2655,311,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,139,1,-383,139,1,351,Forest
4607240.78318157,4181180.33815617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,121,3,636,40,1,0,0,0,0,0,0,0,0,0,0,0,0,1985,146,36,1670,4,1,0,0,0,0,0,0,1987,101,1,-147,101,2,363,Forest
4614500.78318157,4108040.33815617,0,0,0,0,0,0,1996,275,1,423,275,4,1995,329,2,351,164,4,1985,490,36,2680,13,1,0,0,0,0,0,0,0,0,0,0,0,0,1994,230,3,674,76,4,0,0,0,0,0,0,1985,826,3,2231,275,3,0,0,0,0,0,0,371,Forest
4438190.78318157,3858770.33815617,2011,71,1,282,71,1,2008,148,10,405,14,3,1996,51,25,394,2,1,1985,493,14,2115,35,2,1998,206,23,1181,8,1,1998,50,23,624,2,0,0,0,0,0,0,0,1992,471,29,1921,16,2,0,0,0,0,0,0,0,0,0,0,0,0,372,Forest
4751900.78318157,4038500.33815617,0,0,0,0,0,0,0,0,0,0,0,0,1987,179,1,262,179,2,0,0,0,0,0,0,1985,232,36,615,6,1,1985,98,36,263,2,1,1985,57,36,733,1,1,2013,292,8,1619,36,1,0,0,0,0,0,0,1985,215,36,-128,5,2,380,Forest
4643090.78318157,3794900.33815617,2005,98,16,237,6,2,1991,53,30,405,1,0,2000,153,13,168,11,2,0,0,0,0,0,0,0,0,0,0,0,0,2004,62,17,519,3,1,2018,59,3,734,19,2,1985,509,1,2604,509,3,0,0,0,0,0,0,2017,201,4,-531,50,3,386,Forest
4702130.78318157,3751100.33815617,1990,257,1,207,257,6,1990,344,1,274,344,5,0,0,0,0,0,0,2004,513,1,2870,513,2,2010,417,1,1279,417,3,2005,153,2,423,76,2,2004,62,3,742,20,2,2010,810,1,2359,810,4,1985,340,20,2177,17,2,1985,155,36,-422,4,1,393,Forest
4856750.78318157,4639010.33815617,2019,285,2,264,142,4,2019,302,2,365,151,4,2019,478,1,249,478,8,2018,696,3,2550,232,2,2019,1297,2,1074,648,10,2019,743,1,337,743,12,2019,508,1,720,508,21,2019,738,2,2246,369,3,2019,1107,2,1686,553,5,2019,874,1,-428,874,10,394,Forest
4509620.78318157,4385450.33815617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,719,1,3121,719,3,1994,134,12,902,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,231,1,1813,231,1,0,0,0,0,0,0,398,Forest
4719830.78318157,4846970.33815617,1988,187,7,150,26,2,1995,323,2,334,161,5,1995,497,1,247,497,8,0,0,0,0,0,0,1995,1789,1,518,1789,12,1995,1173,1,239,1173,17,1995,560,1,717,560,17,1995,1424,1,1471,1424,7,2008,280,13,2439,21,0,1995,1688,1,-77,1688,19,400,Forest
4634870.78318157,4568360.33815617,1985,44,36,242,1,0,1985,142,4,277,35,2,1985,128,5,182,25,2,1998,301,15,2672,20,1,1991,727,1,561,727,7,1991,398,1,216,398,4,1991,183,1,713,183,5,1985,892,36,1834,24,3,0,0,0,0,0,0,1991,567,1,-123,567,7,407,Forest
4806080.78318157,4663520.33815617,1985,70,6,259,11,1,1987,174,1,405,174,2,0,0,0,0,0,0,1985,570,22,2605,25,2,2003,352,1,988,352,3,2003,320,1,441,320,4,2003,178,1,646,178,4,1985,476,3,2260,158,2,1985,355,22,1553,16,2,2003,373,1,-425,373,4,408,Forest
4809920.78318157,4658120.33815617,1985,92,36,198,2,1,1985,198,36,277,5,2,2004,263,8,186,32,3,0,0,0,0,0,0,2005,746,2,590,373,8,2005,326,1,246,326,5,2005,312,1,731,312,7,2012,775,1,2212,775,4,2018,94,1,1958,94,0,2005,712,2,-196,356,7,411,Forest
4465910.78318157,3799040.33815617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,531,36,2658,14,1,2018,257,3,910,85,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,300,3,-262,100,3,415,Forest
4589210.78318157,3855050.33815617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1989,717,1,3753,717,3,2018,357,3,1603,119,2,2012,131,9,918,14,1,0,0,0,0,0,0,0,0,0,0,0,0,1989,408,1,2060,408,2,2018,218,3,-914,72,1,416,Forest
4867280.78318157,5034920.33815617,1991,452,1,-14,452,2,1989,1199,8,-436,149,2,1993,597,1,-332,597,0,1985,4217,1,5785,4217,25,0,0,0,0,0,0,1992,858,1,-276,858,1,1992,299,1,803,299,4,1991,2025,1,64,2025,1,2006,132,15,1782,8,0,1992,614,1,111,614,2,419,Forest
4633940.78318157,3905480.33815617,2002,78,19,356,4,1,2002,65,1,554,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,195,8,2891,24,1,1992,556,1,1804,556,3,0,0,0,0,0,0,421,Forest
4428290.78318157,3926090.33815617,2018,94,3,252,31,1,1996,184,1,324,184,4,0,0,0,0,0,0,1985,575,1,4372,575,1,2005,236,16,1525,14,2,1985,180,36,489,5,2,2006,78,4,778,19,2,1985,210,36,3175,5,1,1985,447,1,3028,447,1,1997,385,24,-432,16,4,423,Forest
4666250.78318157,4470650.33815617,0,0,0,0,0,0,1985,87,9,643,9,1,2016,139,5,419,27,2,0,0,0,0,0,0,1989,340,1,1597,340,2,1985,420,9,947,46,3,1985,150,11,360,13,2,1989,413,1,2513,413,2,0,0,0,0,0,0,1989,324,1,-989,324,2,429,Forest
4558130.78318157,4063610.33815617,0,0,0,0,0,0,2017,201,4,341,50,2,2011,102,10,242,10,0,1985,1093,1,3170,1093,5,2018,948,1,604,948,12,2017,630,2,95,315,5,1993,176,3,656,58,2,2018,828,3,1974,276,3,1985,856,1,2039,856,4,2018,897,1,57,897,8,434,Forest
4613660.78318157,4519640.33815617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,407,15,2631,27,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,436,Forest
4727330.78318157,4719170.33815617,0,0,0,0,0,0,1985,105,36,398,2,1,2005,203,3,215,67,2,0,0,0,0,0,0,2005,600,1,767,600,5,2005,559,1,328,559,6,2004,247,2,703,123,4,1985,1023,36,1745,28,2,0,0,0,0,0,0,2005,623,1,-302,623,5,440,Forest
4535630.78318157,4082750.33815617,2016,153,5,311,30,3,2020,246,1,431,246,4,2020,356,1,361,356,5,1985,309,19,2030,16,2,2020,957,1,1082,957,8,2020,641,1,528,641,8,2019,262,2,579,131,5,2020,842,1,2087,842,5,2018,237,3,1140,79,2,2020,862,1,-520,862,8,442,Forest
4496870.78318157,4495100.33815617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,406,1,662,406,5,1985,154,26,362,5,2,1985,49,21,715,2,1,1985,184,36,2170,5,1,0,0,0,0,0,0,1985,542,1,51,542,5,450,Forest
4494050.78318157,4355180.33815617,2011,200,1,264,200,3,1989,243,5,381,48,4,1989,264,5,315,52,3,2005,385,16,3422,24,1,1994,778,1,1478,778,4,1985,693,10,277,69,4,1985,232,5,715,46,3,1989,986,4,1679,246,4,2006,562,13,2307,43,2,1985,710,9,-224,78,5,451,Forest
4461320.78318157,4490090.33815617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2010,167,1,1076,167,2,1985,130,4,388,32,3,1985,75,7,677,10,2,1985,180,36,1995,5,1,0,0,0,0,0,0,2010,286,1,-342,286,4,453,Forest
4735820.78318157,5059970.33815617,1985,240,5,278,48,3,2005,192,1,394,192,3,2005,167,1,313,167,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1988,545,1,2702,545,3,0,0,0,0,0,0,0,0,0,0,0,0,454,Forest
4522400.78318157,4267910.33815617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1993,980,1,2767,980,3,2011,1113,1,903,1113,8,2011,630,1,316,630,5,2011,181,1,760,181,3,2005,1703,16,1779,106,5,1985,267,23,1731,11,1,2011,908,1,-292,908,7,457,Forest
4683500.78318157,4921100.33815617,1999,194,22,197,8,2,2014,295,1,342,295,4,2014,397,1,247,397,7,1985,1467,1,2827,1467,4,2014,1239,1,988,1239,6,2014,810,1,447,810,8,2014,279,1,646,279,4,2014,1318,1,1937,1318,4,0,0,0,0,0,0,2014,1134,1,-373,1134,7,460,Forest
4597490.78318157,3785600.33815617,1985,49,36,426,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,302,36,1809,8,1,1989,58,1,1266,58,0,0,0,0,0,0,0,1985,286,36,2560,7,1,0,0,0,0,0,0,1985,192,36,-1383,5,1,465,Forest
4700300.78318157,4531010.33815617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1997,594,1,2291,594,2,1997,158,24,1016,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1997,230,24,2004,9,0,1997,770,1,1293,770,5,0,0,0,0,0,0,467,Forest
4596050.78318157,3849410.33815617,1992,226,1,398,226,4,1985,28,36,627,0,0,1985,51,36,570,1,0,1985,279,1,2647,279,2,1999,286,22,1375,13,2,1999,256,22,758,11,3,1985,80,36,501,2,1,2000,498,21,2470,23,3,1985,225,11,1385,20,2,2000,293,21,-738,13,2,476,Forest
4659050.78318157,4683140.33815617,0,0,0,0,0,0,1990,293,3,199,97,3,1995,376,2,253,188,4,0,0,0,0,0,0,1996,1393,2,641,696,13,1996,886,2,340,443,14,1996,416,2,649,208,5,1996,980,1,1454,980,5,0,0,0,0,0,0,1996,1219,2,-213,609,12,483,Forest
4467920.78318157,4132220.33815617,1985,115,27,200,4,1,2004,387,2,309,193,6,2004,461,1,184,461,6,1985,313,9,2025,34,0,2004,1431,1,720,1431,13,2004,929,1,309,929,8,2004,410,1,716,410,5,2004,1038,1,1731,1038,7,2014,648,1,2591,648,4,2004,1333,1,-249,1333,13,485,Forest
4730210.78318157,4490450.33815617,1993,191,1,253,191,3,1991,313,1,284,313,3,1991,563,1,189,563,6,2002,1183,19,3346,62,3,1994,1105,1,751,1105,10,1994,850,1,328,850,6,1994,540,1,723,540,6,1985,2149,17,1075,126,8,2002,838,1,2617,838,4,1994,1217,1,-159,1217,16,492,Forest
4576520.78318157,4315550.33815617,2002,28,19,209,1,0,2013,113,8,316,14,1,0,0,0,0,0,0,1986,993,1,2913,993,6,2015,474,6,675,79,2,0,0,0,0,0,0,2015,167,6,849,27,3,0,0,0,0,0,0,0,0,0,0,0,0,2004,68,17,-209,4,0,494,Forest
4602050.78318157,3790790.33815617,0,0,0,0,0,0,0,0,0,0,0,0,1994,323,2,464,161,6,2003,359,11,2920,32,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,495,Forest
4568750.78318157,4661630.33815617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,461,2,2101,230,2,2004,312,17,683,18,3,0,0,0,0,0,0,2020,59,1,683,59,1,0,0,0,0,0,0,0,0,0,0,0,0,1985,135,36,-254,3,1,498,Forest
4751690.78318157,4471670.33815617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,1134,1,2874,1134,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,501,Forest
4577450.78318157,3845930.33815617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1994,386,1,1005,386,5,1994,414,1,417,414,6,1994,310,1,655,310,7,1985,332,36,2010,9,2,0,0,0,0,0,0,1994,498,1,-384,498,6,502,Forest
4761170.78318157,4834700.33815617,1992,21,29,313,0,0,2007,143,1,446,143,2,0,0,0,0,0,0,1985,416,36,4148,11,0,0,0,0,0,0,0,1985,109,7,673,15,1,0,0,0,0,0,0,0,0,0,0,0,0,1985,183,36,2768,5,0,1985,242,8,-610,30,1,507,Forest
4688420.78318157,4114310.33815617,2018,343,1,187,343,4,2018,419,1,279,419,5,2018,752,1,200,752,12,0,0,0,0,0,0,2018,1714,1,730,1714,15,2018,1076,1,296,1076,20,2018,399,1,623,399,9,2018,1947,1,1299,1947,10,0,0,0,0,0,0,2018,1487,1,-216,1487,27,508,Forest
4681400.78318157,4207280.33815617,0,0,0,0,0,0,1985,193,26,319,7,1,2000,396,2,193,198,4,2012,751,9,2962,83,1,2001,1438,1,565,1438,8,2001,900,1,245,900,8,2001,396,1,699,396,4,2001,1712,4,1305,428,5,0,0,0,0,0,0,2001,1188,1,-188,1188,8,509,Forest
4531910.78318157,3674600.33815617,1985,312,3,182,104,2,1991,353,2,344,176,3,0,0,0,0,0,0,2003,1216,18,3441,67,4,1991,1447,1,795,1447,7,1991,1022,1,338,1022,8,1991,550,1,713,550,10,1985,1904,21,1770,90,5,2003,527,18,2043,29,1,1991,1422,1,-267,1422,8,511,Forest
