x_coord,y_coord,year.B1,magnitude.B1,duration.B1,pre.B1,rate.B1,dsnr.B1,year.B2,magnitude.B2,duration.B2,pre.B2,rate.B2,dsnr.B2,year.B3,magnitude.B3,duration.B3,pre.B3,rate.B3,dsnr.B3,year.B4,magnitude.B4,duration.B4,pre.B4,rate.B4,dsnr.B4,year.B5,magnitude.B5,duration.B5,pre.B5,rate.B5,dsnr.B5,year.B7,magnitude.B7,duration.B7,pre.B7,rate.B7,dsnr.B7,year.NBR,magnitude.NBR,duration.NBR,pre.NBR,rate.NBR,dsnr.NBR,year.TCB,magnitude.TCB,duration.TCB,pre.TCB,rate.TCB,dsnr.TCB,year.TCG,magnitude.TCG,duration.TCG,pre.TCG,rate.TCG,dsnr.TCG,year.TCW,magnitude.TCW,duration.TCW,pre.TCW,rate.TCW,dsnr.TCW,plotid,landcover
3277355.201544059,1822772.3584000075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2014,2070,1,1878,2070,3,0,0,0,0,0,0,2014,347,7,633,49,1,2011,718,10,4300,71,1,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
3418755.187844597,2028900.1446852565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1989,581,1,3496,581,2,1985,293,17,2660,17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
3642569.0186631447,2084213.298605381,0,0,0,0,0,0,0,0,0,0,0,0,2001,280,20,2063,14,0,1985,357,36,3573,9,0,2003,699,2,3317,349,1,2001,703,20,2672,35,1,2001,234,20,182,11,1,2011,1250,2,5628,625,2,2001,544,20,722,27,1,2001,598,20,-2674,29,1,99999999,Noforest
3160695.983414605,1983887.912849667,2007,69,14,648,4,0,0,0,0,0,0,0,2011,265,10,1195,26,1,1985,313,3,2813,104,1,0,0,0,0,0,0,0,0,0,0,0,0,1997,115,1,110,115,1,0,0,0,0,0,0,1997,281,1,799,281,1,0,0,0,0,0,0,99999999,Noforest
3047854.647766821,2088873.0477254884,0,0,0,0,0,0,1990,37,31,1016,1,0,2008,220,13,1202,16,1,1987,629,1,2777,629,4,2010,272,11,2850,24,0,2008,531,2,1545,265,2,1997,11,24,145,0,0,2010,411,11,3923,37,1,2000,80,21,710,3,0,2008,476,2,-1836,238,1,99999999,Noforest
3280780.353321961,1928187.101907806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1986,546,35,1616,15,1,0,0,0,0,0,0,2003,913,4,604,228,2,0,0,0,0,0,0,0,0,0,0,0,0,1986,95,35,-25,2,0,0,0,0,0,0,0,99999999,Noforest
3057466.797130151,2277923.172480212,0,0,0,0,0,0,0,0,0,0,0,0,2005,72,16,438,4,1,1985,878,3,3676,292,3,0,0,0,0,0,0,1985,149,2,1121,74,1,0,0,0,0,0,0,2005,304,16,2777,19,1,1985,921,6,1966,153,4,2017,296,4,-837,74,1,99999999,Noforest
3448146.4933990017,2103991.3008220587,1997,413,5,804,82,3,1998,632,1,1285,632,4,1998,471,1,1969,471,1,1985,130,17,3215,7,0,1985,961,36,3735,26,2,1985,735,36,2700,20,1,1985,148,3,208,49,1,1985,928,36,5721,25,1,0,0,0,0,0,0,1985,972,36,-2624,27,2,99999999,Noforest
3148975.7988414294,2145232.753264858,2013,119,8,440,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1996,461,7,3474,65,1,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
2935795.347106131,1743762.666938403,1991,43,28,483,1,0,2002,385,1,408,385,3,0,0,0,0,0,0,1988,1346,1,2595,1346,4,1985,724,1,2477,724,1,1985,708,1,1177,708,3,1992,112,27,445,4,0,2002,1040,17,251,61,1,1988,854,1,948,854,14,0,0,0,0,0,0,99999999,Noforest
3244169.2078155624,2264018.730596449,1985,419,1,795,419,2,1985,818,1,1215,818,2,1985,873,1,1649,873,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,2396,1,4477,2396,2,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
3577272.867752688,2044714.6606364928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,701,36,3453,19,2,0,0,0,0,0,0,0,0,0,0,0,0,1985,31,3,208,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
2873178.0137786567,2290248.378333851,1985,196,2,952,98,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,730,2,3178,365,1,1985,431,4,2363,107,1,1985,275,4,283,68,2,0,0,0,0,0,0,1998,502,1,847,502,1,1985,1132,4,-2041,283,2,99999999,Noforest
3458656.34917567,2194064.840304026,0,0,0,0,0,0,2012,452,2,406,226,6,2012,457,1,349,457,7,1985,585,28,3081,20,2,2012,934,1,1384,934,6,2012,969,1,574,969,4,2012,416,1,589,416,11,2013,821,1,2962,821,4,1985,32,27,1590,1,0,2012,1056,1,-716,1056,7,99999999,Noforest
3295786.1285098037,1843218.340937174,1985,327,2,982,163,2,1985,603,2,1475,301,3,2015,717,1,1608,717,3,1985,457,29,3568,15,1,0,0,0,0,0,0,1985,1006,2,2343,503,2,0,0,0,0,0,0,1985,1513,2,5496,756,2,1985,398,8,571,49,1,0,0,0,0,0,0,99999999,Noforest
3257782.2767816726,1697984.9124326874,2003,303,1,241,303,4,2003,251,3,442,83,2,2003,488,1,352,488,4,1985,521,23,3261,22,1,1994,268,27,1520,9,1,0,0,0,0,0,0,1994,235,13,657,18,3,2004,565,1,2660,565,2,1985,480,21,1926,22,1,1994,497,15,-664,33,2,99999999,Noforest
3043721.2152516088,1703950.659891164,1992,363,1,234,363,2,1992,39,29,458,1,0,0,0,0,0,0,0,1985,1326,1,3669,1326,7,0,0,0,0,0,0,0,0,0,0,0,0,1985,241,4,551,60,2,0,0,0,0,0,0,1985,295,7,1355,42,1,1988,522,1,-986,522,2,99999999,Noforest
3018383.118944807,2089810.9540737427,2001,79,20,1111,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2010,405,1,3505,405,3,1985,780,1,3776,780,4,1985,634,2,3132,317,4,1985,134,2,61,67,5,0,0,0,0,0,0,2010,322,1,980,322,2,1985,958,1,-2819,958,5,99999999,Noforest
2881776.8557699188,1679843.7967844328,2012,373,1,833,373,2,1996,532,18,1050,29,2,1993,632,28,1402,22,2,0,0,0,0,0,0,1985,940,36,2706,26,1,1985,1063,36,1824,29,1,2003,269,2,297,134,1,1985,1263,36,4280,35,1,2003,488,2,842,244,1,1985,954,36,-1857,26,1,99999999,Noforest
2940388.039405649,1722959.6196216315,0,0,0,0,0,0,0,0,0,0,0,0,2010,356,2,726,178,2,1988,1314,1,4099,1314,5,2006,710,15,2460,47,3,2010,609,11,1505,55,3,1985,183,36,356,5,2,0,0,0,0,0,0,1985,374,36,1490,10,1,1985,628,36,-1570,17,2,99999999,Noforest
2832265.940471254,1751848.0976245946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
3526815.496264007,2123720.3596692006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,1139,36,3306,31,5,0,0,0,0,0,0,1985,1057,6,2360,176,6,1985,152,1,236,152,4,0,0,0,0,0,0,1985,788,6,887,131,8,1985,1102,8,-2654,137,5,99999999,Noforest
2909218.831202493,2095841.2885756614,2008,196,13,784,15,2,1985,96,36,1170,2,0,1985,159,36,1498,4,1,0,0,0,0,0,0,1985,646,36,3003,17,3,1985,375,36,2169,10,2,1992,126,1,22,126,2,1985,778,36,4102,21,2,0,0,0,0,0,0,1985,500,36,-2318,13,3,99999999,Noforest
3142213.8837891147,1868385.6174960677,2005,315,1,658,315,3,0,0,0,0,0,0,0,0,0,0,0,0,2019,559,2,3158,279,1,0,0,0,0,0,0,1985,291,13,2565,22,0,1985,199,16,95,12,2,1985,1844,2,4764,922,5,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
2887067.3978653415,2012478.2398646711,2000,150,1,394,150,2,1990,80,31,704,2,0,1995,185,26,747,7,1,0,0,0,0,0,0,2000,971,1,2214,971,4,1985,1102,2,1043,551,4,1985,210,2,416,105,2,2000,831,1,3282,831,4,2011,741,1,1451,741,3,1985,583,36,-1674,16,1,99999999,Noforest
3015753.608881387,1899069.612733821,0,0,0,0,0,0,2013,400,1,295,400,5,2013,552,1,289,552,5,1989,484,2,2569,242,2,2013,1342,1,1254,1342,5,2004,1234,1,1017,1234,4,1995,396,10,514,39,4,2013,1617,1,1687,1617,5,1989,220,16,1096,13,1,2004,1538,1,-1271,1538,4,99999999,Noforest
3432551.3106740983,1799662.4027431742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,237,36,3224,6,1,2007,178,14,2891,12,0,1989,679,1,1528,679,3,1989,225,1,374,225,3,0,0,0,0,0,0,1989,477,1,1702,477,2,1989,855,1,-1732,855,3,99999999,Noforest
2984195.9772388428,1847716.9274009862,2002,85,2,438,42,3,0,0,0,0,0,0,0,0,0,0,0,0,1985,122,1,1821,122,1,1997,170,1,1673,170,2,0,0,0,0,0,0,1994,52,3,266,17,1,0,0,0,0,0,0,0,0,0,0,0,0,1985,92,36,-1200,2,1,99999999,Noforest
2810246.2623958066,2431249.5493991077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2001,460,1,2909,460,1,1985,1114,5,1685,222,3,1985,95,19,1356,5,0,1985,463,1,614,463,4,0,0,0,0,0,0,1985,1089,1,2038,1089,3,1985,1189,1,-722,1189,3,99999999,Noforest
3152190.8794607334,1985597.9521206142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,774,3,5193,258,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1996,139,25,4203,5,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
3548792.5132559286,2188329.879108961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,256,11,3106,23,1,2014,345,7,2783,49,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
3199348.6965219723,2250018.2574165086,0,0,0,0,0,0,2009,231,3,2012,77,1,0,0,0,0,0,0,1987,1036,1,4576,1036,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2009,717,3,6590,239,1,1985,254,36,553,7,0,0,0,0,0,0,0,99999999,Noforest
3316158.647914399,1691900.9539861474,0,0,0,0,0,0,1985,191,8,1262,23,1,1985,131,19,1598,6,1,1985,259,36,2720,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1995,558,1,4693,558,2,0,0,0,0,0,0,1985,278,8,-2704,34,1,99999999,Noforest
2971208.336704402,2334769.6430658866,0,0,0,0,0,0,1985,470,3,1403,156,4,0,0,0,0,0,0,1985,626,36,3147,17,2,1985,753,2,3353,376,2,0,0,0,0,0,0,1985,60,36,48,1,0,1985,860,2,5128,430,2,1985,779,1,1024,779,4,2005,161,2,-2909,80,0,99999999,Noforest
3103546.3670061426,1660109.6726920719,0,0,0,0,0,0,1985,266,1,730,266,2,2019,502,2,554,251,3,0,0,0,0,0,0,1985,693,2,1831,346,2,2011,530,1,866,530,2,2015,180,6,507,30,1,2000,624,1,3316,624,2,2015,616,6,2052,102,2,2004,712,17,-941,41,2,99999999,Noforest
3572733.074816916,2118039.342344521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,558,36,4030,15,1,1985,229,36,1730,6,1,1985,225,36,727,6,1,1985,119,36,694,3,1,0,0,0,0,0,0,1985,476,36,2572,13,1,1985,501,36,-637,13,2,99999999,Noforest
2898522.080832984,1650096.683584166,2006,193,1,750,193,2,2003,217,14,1433,15,2,2015,350,1,2261,350,1,2017,383,4,3279,95,1,0,0,0,0,0,0,1985,1662,1,2468,1662,3,1985,176,1,82,176,3,2015,1434,1,5730,1434,4,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
3710918.336084228,1876472.8251726923,0,0,0,0,0,0,0,0,0,0,0,0,2009,505,5,616,101,1,1985,380,36,1623,10,0,2011,1322,2,1076,661,1,2009,742,3,892,247,1,0,0,0,0,0,0,0,0,0,0,0,0,1998,155,1,398,155,1,2011,1120,2,-738,560,1,99999999,Noforest
3184177.3631553454,1817394.2772416542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2005,271,1,1992,271,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2005,363,1,-1022,363,1,99999999,Noforest
2911721.4165273695,2080651.8221551597,1985,287,8,303,35,3,0,0,0,0,0,0,1985,294,5,517,58,2,1985,277,36,3716,7,0,1985,568,1,2092,568,2,1985,563,2,867,281,3,1985,188,2,661,94,1,0,0,0,0,0,0,1998,932,1,2839,932,1,1998,806,1,-1139,806,3,99999999,Noforest
3232472.204805841,2146452.235409631,1987,339,4,519,84,1,1991,725,2,1017,362,4,1991,1289,2,972,644,5,1993,1880,27,2224,69,3,1987,2505,6,137,417,3,1987,1981,7,170,283,2,1987,351,3,432,117,2,1987,3275,6,1012,545,2,1994,199,26,123,7,4,1987,2115,7,166,302,3,99999999,Noforest
3729883.447544487,1858331.7489615623,2017,146,4,459,36,2,2000,214,3,635,71,3,2012,168,9,768,18,1,0,0,0,0,0,0,2009,451,12,2399,37,1,2017,571,1,1577,571,2,2017,178,1,130,178,2,2015,894,6,2881,149,3,1985,358,4,858,89,2,2017,759,1,-1920,759,2,99999999,Noforest
2899995.9226517472,1694040.695314987,0,0,0,0,0,0,1991,110,4,707,27,1,1989,472,1,578,472,2,1995,283,26,3528,10,0,1985,1030,6,1551,171,2,1989,575,1,890,575,1,2012,64,9,458,7,0,1989,942,1,3046,942,4,1995,285,26,1932,10,0,1989,1490,1,-940,1490,3,99999999,Noforest
3006406.8644181704,2157318.86933689,2006,209,1,312,209,3,2006,169,1,499,169,2,2006,322,1,510,322,3,1985,115,25,1930,4,0,2006,1154,1,1430,1154,6,2009,984,2,985,492,5,2006,340,1,420,340,4,2009,941,2,2488,470,4,2008,450,2,908,225,4,2006,1139,1,-878,1139,6,99999999,Noforest
2882315.594165116,1833689.4537097549,1985,40,36,707,1,0,2007,26,14,1140,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1989,240,32,2341,7,1,1985,66,36,1775,1,0,1996,22,25,225,0,0,1985,183,36,4114,5,0,0,0,0,0,0,0,1989,179,32,-1534,5,1,99999999,Noforest
3113841.1084490824,2348995.860251434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,25,29,2842,0,0,1985,6,29,3560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
3199376.2940496965,2048773.9280781671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,273,3,2866,91,1,2011,256,2,3429,128,0,0,0,0,0,0,0,2011,90,1,71,90,1,0,0,0,0,0,0,1985,9,30,564,0,0,0,0,0,0,0,0,99999999,Noforest
3083936.4640404615,1747054.1644265365,2000,230,1,534,230,2,2000,323,1,820,323,2,1985,539,36,1082,14,2,0,0,0,0,0,0,1985,1058,36,2065,29,4,2000,586,1,1310,586,5,1985,101,36,189,2,1,1985,1226,36,3202,34,2,1985,598,2,857,299,3,1985,850,36,-1385,23,4,99999999,Noforest
3006072.9890824705,1990077.7059866732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1994,486,12,3285,40,2,2012,129,9,1510,14,1,2016,124,5,704,24,1,0,0,0,0,0,0,2007,260,14,2810,18,1,0,0,0,0,0,0,1989,140,1,-767,140,1,99999999,Noforest
2990785.3903134177,1930623.601060731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2002,747,19,3660,39,1,0,0,0,0,0,0,2005,102,3,136,34,1,0,0,0,0,0,0,0,0,0,0,0,0,2005,1037,3,-2294,345,2,99999999,Noforest
3034296.336807635,2376808.460387985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,33,20,800,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
3479156.593200069,1951265.5939096822,1985,306,16,831,19,2,1985,899,10,1006,89,4,1988,1020,1,1263,1020,3,1985,2491,8,4579,311,6,1985,1697,3,2206,565,3,1985,2110,4,769,527,4,1985,706,3,712,235,5,1985,1704,10,4541,170,3,1985,2658,3,2916,886,6,1985,2116,3,-804,705,4,99999999,Noforest
3085972.753074814,2190571.6242439547,1992,232,16,518,14,0,1992,295,16,629,18,0,1992,267,16,541,16,0,2008,384,12,932,32,10,1992,130,16,459,8,8,1992,93,28,274,3,2,1992,200,28,470,7,4,1992,556,16,1242,34,0,1992,40,16,-43,2,0,1992,118,28,-26,4,2,99999999,Noforest
3113241.5925718984,1805564.8917886058,0,0,0,0,0,0,0,0,0,0,0,0,1990,858,1,1656,858,5,1985,631,36,2385,17,1,1985,407,12,3349,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
3184430.9779906,2364382.6656141183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,402,1,2582,402,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
3297673.8407870494,1785837.3458929672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,316,6,3258,52,2,1998,513,1,3736,513,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2005,155,1,188,155,1,1985,8,20,-2986,0,0,99999999,Noforest
2991842.3578084605,2129909.2697942266,2017,223,4,430,55,2,0,0,0,0,0,0,2018,675,3,579,225,2,2005,747,16,3624,46,2,0,0,0,0,0,0,2018,1034,3,708,344,2,2018,464,3,662,154,3,0,0,0,0,0,0,2014,1037,7,2075,148,2,2019,763,2,-801,381,1,99999999,Noforest
3589562.5435442147,2114092.1455095373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1987,1489,1,-1195,1489,2,99999999,Noforest
3117170.1870160936,1781368.7453518591,2015,126,1,1089,126,1,0,0,0,0,0,0,0,0,0,0,0,0,2017,902,2,3507,451,4,1985,611,36,3456,16,2,2020,393,1,2849,393,1,0,0,0,0,0,0,1985,495,36,5184,13,1,1985,37,25,212,1,0,1985,485,36,-2600,13,1,99999999,Noforest
3166131.1300982777,2177190.1949744597,2012,327,2,600,163,3,2012,330,1,961,330,3,2012,706,1,1241,706,6,2019,1038,2,3420,519,6,2012,859,1,2726,859,5,2012,939,1,1979,939,5,0,0,0,0,0,0,2012,1092,1,4025,1092,3,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
3071995.21037866,2250766.1685634847,1985,165,27,1269,6,1,2020,386,1,1925,386,1,1985,488,30,2458,16,1,1997,593,1,3764,593,2,1985,821,27,3819,30,2,2020,786,1,2692,786,2,1985,62,28,104,2,1,1985,740,30,6411,24,1,1985,315,28,448,11,1,1985,677,25,-2541,27,3,99999999,Noforest
3341962.618706174,2017734.9095119592,2016,273,5,1222,54,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2014,783,1,3276,783,1,0,0,0,0,0,0,2014,1053,1,6389,1053,1,2007,241,14,282,17,1,1985,898,1,-3094,898,2,99999999,Noforest
3343635.5337535087,2253591.5148113733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2007,202,3,2958,67,1,2004,262,6,1920,43,2,1985,21,36,165,0,0,1995,10,26,4868,0,0,0,0,0,0,0,0,2005,213,1,-1856,213,2,99999999,Noforest
2930026.085697115,1854440.54061152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,210,13,2415,16,1,1998,234,1,1821,234,2,1998,127,1,1376,127,1,0,0,0,0,0,0,0,0,0,0,0,0,1985,175,3,586,58,1,1989,31,32,-1271,0,0,99999999,Noforest
3154387.2149647325,1948142.5001135091,2010,45,11,612,4,1,0,0,0,0,0,0,0,0,0,0,0,0,1999,113,3,2195,37,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
3729613.432519611,1836242.7626729086,2020,112,1,941,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,1077,1,1967,1077,2,1985,539,36,2202,14,1,1985,213,3,256,71,2,0,0,0,0,0,0,1985,501,4,810,125,3,1985,1178,1,-1187,1178,3,99999999,Noforest
3052509.747047138,2284710.296121779,1985,184,36,1002,5,1,1985,344,2,1325,172,1,1985,517,2,1718,258,1,1985,294,36,3361,8,0,1985,1632,2,2629,816,6,1985,512,36,2241,14,2,1985,154,36,203,4,1,1985,710,2,4914,355,1,1985,855,1,1352,855,3,1985,449,36,-2290,12,1,99999999,Noforest
2925928.7805274376,2034671.558647867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,536,36,3340,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
3068261.2382148933,1911357.9904291038,1985,186,36,634,5,1,1985,234,36,979,6,1,1985,287,36,1273,7,0,0,0,0,0,0,0,2014,1281,1,2644,1281,2,1985,523,36,1539,14,0,2005,204,16,267,12,1,2000,1233,21,3790,58,1,2007,434,1,981,434,1,1985,691,36,-1517,19,1,99999999,Noforest
3078550.3799892426,1677463.9997807767,0,0,0,0,0,0,1985,103,36,1898,2,0,1985,383,2,2061,191,1,1985,44,27,3718,1,0,1985,418,36,4180,11,0,1985,476,36,3076,13,0,1985,79,17,108,4,0,1985,594,36,6448,16,1,1999,238,1,533,238,1,1985,527,36,-2958,14,1,99999999,Noforest
3183768.433169338,1816192.8739605013,0,0,0,0,0,0,0,0,0,0,0,0,1985,70,2,1165,35,1,1985,29,28,2542,1,0,0,0,0,0,0,0,2003,150,1,1644,150,2,2003,43,1,202,43,1,0,0,0,0,0,0,1985,156,3,860,52,2,2011,193,2,-1508,96,2,99999999,Noforest
3223508.676932336,2170501.047912687,0,0,0,0,0,0,1985,116,17,1342,6,0,2000,809,2,1561,404,3,0,0,0,0,0,0,2000,638,2,3182,319,2,2000,414,2,2224,207,1,2009,75,1,80,75,1,2000,809,2,4509,404,1,0,0,0,0,0,0,1985,166,36,-2377,4,0,99999999,Noforest
3409600.9486377425,2280877.4658933487,1985,789,1,665,789,5,1985,830,1,1166,830,3,0,0,0,0,0,0,0,0,0,0,0,0,1985,1074,1,2649,1074,2,1985,1185,1,1497,1185,2,1985,176,10,217,17,1,1985,1374,1,4613,1374,1,1985,727,4,1057,181,3,1985,1431,1,-1430,1431,3,99999999,Noforest
3057840.753738652,1724233.1555124149,2004,50,13,708,3,1,0,0,0,0,0,0,0,0,0,0,0,0,1985,238,12,2781,19,2,1998,251,15,2608,16,2,2005,392,1,1706,392,3,2005,100,1,195,100,3,1998,200,23,4012,8,1,0,0,0,0,0,0,2005,290,1,-1795,290,2,99999999,Noforest
3183923.1748344637,2203395.7417782424,1985,149,2,651,74,1,1985,358,1,995,358,2,1985,603,1,1126,603,3,1995,539,1,3336,539,3,1985,1402,1,2517,1402,4,1985,1093,1,1698,1093,3,1985,363,1,311,363,4,2009,1179,12,4566,98,2,1985,703,1,1387,703,3,1985,1393,1,-1666,1393,4,99999999,Noforest
2935896.33180286,1744211.2566373078,0,0,0,0,0,0,2020,174,1,1261,174,3,2020,162,1,1444,162,3,0,0,0,0,0,0,2019,445,2,2719,222,4,1990,17,31,2107,0,0,0,0,0,0,0,0,2018,534,3,4281,178,4,0,0,0,0,0,0,2019,375,2,-1906,187,4,99999999,Noforest
3170327.46011816,1922614.5613500397,2012,125,9,955,13,1,0,0,0,0,0,0,0,0,0,0,0,0,1985,123,27,2807,4,0,1993,377,2,3366,188,2,0,0,0,0,0,0,1985,56,4,23,14,3,2011,294,10,5085,29,0,0,0,0,0,0,0,1985,397,2,-2583,198,3,99999999,Noforest
3120653.8398254113,1858459.386898635,1985,199,16,802,12,1,0,0,0,0,0,0,1985,263,36,1802,7,0,2020,586,1,3280,586,1,1985,561,36,3194,15,1,1985,431,36,2193,11,1,1985,80,36,184,2,0,1985,627,36,5068,17,0,1989,664,2,1183,332,3,1985,506,36,-2152,14,1,99999999,Noforest
3199426.1465680185,2355749.029161496,1989,191,3,574,63,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1989,1094,3,2265,364,2,1989,1205,1,947,1205,2,1985,62,36,260,1,0,1989,1419,2,3455,709,3,0,0,0,0,0,0,1989,1527,1,-850,1527,3,99999999,Noforest
3131665.592980739,1629290.8096589479,1990,176,31,899,5,0,2009,541,2,1277,270,2,0,0,0,0,0,0,1985,210,36,3042,5,0,2007,579,1,3425,579,1,2005,965,7,2300,137,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1994,1146,1,-2115,1146,2,99999999,Noforest
2943519.817926664,1741588.9310191462,1996,8,25,636,0,0,2005,145,1,925,145,2,2004,258,1,1097,258,2,1985,310,11,2623,28,2,1995,287,17,2634,16,2,0,0,0,0,0,0,0,0,0,0,0,0,1996,421,20,3724,21,2,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
3187701.0502591203,2254592.05364013,1989,293,1,430,293,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1990,387,13,2463,29,2,2003,263,1,1401,263,1,2003,141,1,477,141,2,1985,210,36,4147,5,0,0,0,0,0,0,0,1990,521,14,-1367,37,2,99999999,Noforest
3310957.402403847,1722532.5358091965,2009,203,2,767,101,1,1989,349,32,1017,10,1,1998,1041,6,913,173,3,1985,732,11,3329,66,3,1989,709,32,2536,22,1,1989,647,32,1542,20,1,1989,98,32,308,3,0,1998,1878,6,3481,313,3,1985,455,25,1205,18,1,1989,567,32,-1647,17,1,99999999,Noforest
2816896.0246498124,1739342.6067489437,1994,269,1,746,269,2,1994,395,1,1172,395,1,1994,691,1,1503,691,1,1985,688,2,3920,344,1,1985,649,16,2976,40,1,1985,730,25,1946,29,1,1985,199,36,259,5,1,1994,845,3,4919,281,1,1994,550,1,1103,550,1,1985,810,36,-1957,22,1,99999999,Noforest
3022856.2908424325,2345984.2265246506,1985,335,11,583,30,3,1985,916,13,771,70,5,1991,621,1,1082,621,4,1985,652,1,3235,652,3,1994,816,1,3175,816,5,1991,816,1,1777,816,5,1989,357,9,221,39,5,1994,1096,1,4543,1096,5,1989,576,3,930,192,2,1990,1482,5,-1705,296,6,99999999,Noforest
