x_coord,y_coord,year.B5,magnitude.B5,duration.B5,pre.B5,rate.B5,dsnr.B5,year.B7,magnitude.B7,duration.B7,pre.B7,rate.B7,dsnr.B7,year.NBR,magnitude.NBR,duration.NBR,pre.NBR,rate.NBR,dsnr.NBR,year.TCW,magnitude.TCW,duration.TCW,pre.TCW,rate.TCW,dsnr.TCW,plotid,landcover,TCG.1985,TCB.1985,TCW.1985,TCG.2017,TCB.2017,TCW.2017
3193666.2869021,3642042.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,1639,3187,-1567
3163696.2869021,3154872.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2406,4427,-1083,0,0,0
3282136.2869021,3589092.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2954,5366,-1261,1765,2977,-1293
3395416.2869021,3925032.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1713,4300,-618,0,0,0
3259306.2869021,3613812.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
3702016.2869021,3222222.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,2814,3765,-1227
3486706.2869021,3378222.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
3280276.2869021,3494052.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
3293116.2869021,3139512.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
3175096.2869021,3405102.27943289,1985,442,34,1984,13,1,2005,243,14,1016,17,1,0,0,0,0,0,0,1985,244,34,-1220,7,1,99999999,Noforest,0,0,0,2591,2928,-673
3601906.2869021,3301602.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
3169006.2869021,3096582.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1854,3257,-810,0,0,0
3572206.2869021,3488772.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
3598636.2869021,4095672.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
3554356.2869021,3724812.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,3115,4751,-587,1711,3210,-1519
3342646.2869021,3911592.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2531,3693,-1163,0,0,0
3588166.2869021,3488322.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,3441,4563,-1202,0,0,0
3629476.2869021,4072332.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,2758,3823,-1349
3599266.2869021,4188432.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2890,4523,-628,2537,3471,-1070
3328486.2869021,3577302.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,3284,3504,-225,0,0,0
3156436.2869021,3434652.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
3684436.2869021,3535872.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
3499816.2869021,3103962.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1237,4083,-634,2637,2751,-154
3560596.2869021,4233072.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
3412156.2869021,3431652.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
3449386.2869021,3149712.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
3495226.2869021,4230612.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
3719806.2869021,4039812.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,2937,3714,-822
3362836.2869021,3530142.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
3434986.2869021,3277002.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,955,2820,-1041
3445666.2869021,3756372.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
3457036.2869021,3679482.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
3225346.2869021,4087662.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
3509296.2869021,3095652.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
3572146.2869021,3931242.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
3620386.2869021,3849462.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
3421846.2869021,3977652.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
3213226.2869021,3399882.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2907,3677,-856,0,0,0
3554806.2869021,3916632.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
3538666.2869021,3247152.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,616,2582,-1080
3708166.2869021,4032102.27943289,0,0,0,0,0,0,0,0,0,0,0,0,1985,103,6,580,17,1,1985,235,6,-970,39,1,99999999,Noforest,3494,5701,-959,0,0,0
3506236.2869021,3322752.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
3498316.2869021,3192852.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,3106,3730,-245,0,0,0
3188266.2869021,3342372.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,3294,4040,-208,1518,3256,-1616
3614476.2869021,3206832.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
3532726.2869021,3271122.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
3414076.2869021,3616002.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1758,9554,-690,0,0,0
3706816.2869021,3673812.27943289,1985,293,12,2143,24,2,0,0,0,0,0,0,0,0,0,0,0,0,1985,484,22,-954,22,2,99999999,Noforest,0,0,0,0,0,0
3543046.2869021,3533262.27943289,1988,515,1,1834,515,3,0,0,0,0,0,0,0,0,0,0,0,0,1988,331,1,-1015,331,2,99999999,Noforest,0,0,0,0,0,0
3227266.2869021,3838872.27943289,0,0,0,0,0,0,0,0,0,0,0,0,2011,543,1,652,543,4,1985,61,28,-1056,2,0,99999999,Noforest,2086,7483,-1006,0,0,0
3447856.2869021,3831702.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,2227,2965,-543
3570016.2869021,3990642.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2382,3349,-772,3749,4146,-599
3409666.2869021,3463452.27943289,1993,475,26,1887,18,3,1986,283,33,855,8,2,1986,82,33,658,2,1,1986,210,33,-908,6,0,99999999,Noforest,0,0,0,0,0,0
3581836.2869021,3815802.27943289,1985,1039,2,971,519,2,1985,979,13,581,75,2,1985,464,13,764,35,2,1985,1785,8,-106,223,3,99999999,Noforest,0,0,0,0,0,0
3717106.2869021,3099432.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
3435076.2869021,3345042.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,2346,2851,-732
3518596.2869021,3229872.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
3651556.2869021,3867552.27943289,1998,559,1,1676,559,1,1989,103,30,966,3,0,2017,145,2,579,72,1,1985,616,22,-664,28,2,99999999,Noforest,0,0,0,1143,5737,-2276
3340756.2869021,3724722.27943289,1998,1650,1,1387,1650,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
3460666.2869021,3299772.27943289,0,0,0,0,0,0,2010,969,1,819,969,2,1986,500,8,848,62,2,1986,1132,25,-415,45,1,99999999,Noforest,2674,4374,-1231,0,0,0
3391246.2869021,4104402.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
3458086.2869021,3584142.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,3186,5254,-1666,0,0,0
3317206.2869021,4097772.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
3606556.2869021,3848352.27943289,2014,1051,5,2084,210,1,2018,1183,1,1138,1183,2,2018,324,1,535,324,1,2014,1370,5,-724,274,1,99999999,Noforest,0,0,0,2071,2901,-935
3394336.2869021,3526302.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2471,3604,-938,0,0,0
3173416.2869021,3131082.27943289,1988,1382,1,638,1382,5,1986,641,10,474,64,3,2011,187,1,551,187,2,1986,794,3,-59,264,3,99999999,Noforest,0,0,0,0,0,0
3428146.2869021,3700662.27943289,1994,82,25,1957,3,0,1994,214,25,998,8,0,2005,775,7,792,110,4,1994,320,25,-899,12,0,99999999,Noforest,2473,3541,-1005,0,0,0
3554836.2869021,4187352.27943289,1985,596,21,1767,28,1,1985,418,21,775,19,1,1985,88,34,662,2,0,1985,587,18,-578,32,1,99999999,Noforest,255,615,190,0,0,0
3711916.2869021,3324492.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,753,2,87,376,4,99999999,Noforest,0,0,0,0,0,0
3525346.2869021,3394152.27943289,2008,397,2,2011,198,1,0,0,0,0,0,0,0,0,0,0,0,0,1985,120,23,-986,5,0,99999999,Noforest,1806,3524,-1215,0,0,0
3726556.2869021,4226772.27943289,1995,393,2,1954,196,1,0,0,0,0,0,0,1998,227,1,635,227,4,1994,338,3,-889,112,1,99999999,Noforest,0,0,0,0,0,0
3272446.2869021,3314532.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,2444,3388,-1046
3714556.2869021,4148442.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,3691,4766,-542,0,0,0
3494446.2869021,3256422.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1479,2419,-764,2073,3517,-1030
3505696.2869021,3562032.27943289,1987,137,22,1848,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1987,87,24,-743,3,0,99999999,Noforest,0,0,0,0,0,0
3395176.2869021,4072482.27943289,2017,798,2,1745,399,3,2018,799,1,822,799,4,2017,277,2,643,138,3,2017,1206,2,-532,603,4,99999999,Noforest,2003,4486,-812,0,0,0
3381526.2869021,3696192.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1777,4089,-1147,0,0,0
3635686.2869021,4219152.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2494,3319,-933,0,0,0
3247516.2869021,3577692.27943289,2012,428,7,2086,61,1,2012,221,7,883,31,1,0,0,0,0,0,0,2001,324,1,-790,324,2,99999999,Noforest,3422,4811,-696,0,0,0
3540586.2869021,3205992.27943289,0,0,0,0,0,0,0,0,0,0,0,0,2017,169,2,654,84,2,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
3247486.2869021,3586362.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,2327,3400,-1153
3611176.2869021,3989262.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1056,4800,-1130,0,0,0
3711256.2869021,3543762.27943289,2002,1286,4,1410,321,2,2006,1835,1,770,1835,3,1985,141,34,348,4,0,2002,2006,3,-108,668,3,99999999,Noforest,3299,4535,-1042,0,0,0
3340156.2869021,3584502.27943289,2000,229,1,1606,229,1,0,0,0,0,0,0,1985,102,34,233,3,1,2003,341,1,-989,341,1,99999999,Noforest,0,0,0,0,0,0
3529486.2869021,3726162.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1994,3745,-1214,0,0,0
3491446.2869021,4205142.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
3194626.2869021,3286662.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
3222796.2869021,3860052.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1731,3234,-1303,0,0,0
3435556.2869021,3293232.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,1730,3663,-1628
3275956.2869021,3644322.27943289,0,0,0,0,0,0,2010,931,1,581,931,3,1985,94,34,433,2,0,0,0,0,0,0,0,99999999,Noforest,2374,3603,-777,2988,3779,-930
3666016.2869021,3117852.27943289,2001,585,3,1662,195,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,1942,3626,-1655
3596446.2869021,3619842.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
3552646.2869021,3262722.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,3366,4953,-793,2298,3332,-1162
3567766.2869021,3312072.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
3360376.2869021,3338262.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
3391606.2869021,3553722.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
3346156.2869021,3883512.27943289,0,0,0,0,0,0,0,0,0,0,0,0,2003,193,1,677,193,1,0,0,0,0,0,0,99999999,Noforest,2402,4935,-1069,0,0,0
3736096.2869021,3647232.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2111,4352,-1300,0,0,0
3412996.2869021,3821922.27943289,1985,469,34,2282,13,1,1985,326,34,1004,9,1,1985,86,34,601,2,0,1985,659,34,-1023,19,1,99999999,Noforest,0,0,0,2595,3462,-1205
3241186.2869021,3717192.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2152,3115,-823,2290,3737,-1401
3183856.2869021,3712542.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,2686,3842,-1289
3680176.2869021,3442902.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
3731536.2869021,4076592.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
3152446.2869021,3715902.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2211,3777,-1086,0,0,0
3307216.2869021,3657402.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1991,241,3,-871,80,1,99999999,Noforest,3186,4364,-1273,0,0,0
3421816.2869021,3619122.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
3426856.2869021,4024032.27943289,0,0,0,0,0,0,0,0,0,0,0,0,1991,132,9,653,14,2,0,0,0,0,0,0,99999999,Noforest,2909,4078,-1026,0,0,0
3758716.2869021,3557412.27943289,0,0,0,0,0,0,1989,237,17,960,13,1,1993,201,1,763,201,2,1989,374,17,-896,22,1,99999999,Noforest,0,0,0,0,0,0
3464896.2869021,3425022.27943289,2018,667,1,2022,667,4,2018,412,1,904,412,3,0,0,0,0,0,0,2018,520,1,-1053,520,3,99999999,Noforest,0,0,0,0,0,0
3361846.2869021,3441732.27943289,0,0,0,0,0,0,0,0,0,0,0,0,2010,584,2,775,292,2,2004,806,1,-929,806,1,99999999,Noforest,1509,3161,-953,0,0,0
3220756.2869021,3983682.27943289,1985,1880,6,1117,313,3,1998,1075,1,585,1075,3,0,0,0,0,0,0,1985,693,8,-702,86,1,99999999,Noforest,0,0,0,0,0,0
3659986.2869021,3754812.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
3571066.2869021,3539742.27943289,2017,1946,2,1283,973,4,2017,1499,2,575,749,3,2017,698,2,919,349,2,2017,1995,2,-236,997,3,99999999,Noforest,3339,5349,-862,0,0,0
3644686.2869021,3595092.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
3684436.2869021,3199452.27943289,2004,1269,1,1291,1269,2,2004,909,1,784,909,1,2002,414,3,642,138,1,0,0,0,0,0,0,99999999,Noforest,2963,4705,-1050,0,0,0
3435166.2869021,3234582.27943289,2005,691,1,1463,691,5,2005,376,1,883,376,4,1985,57,34,463,1,1,2005,565,1,-793,565,5,99999999,Noforest,0,0,0,0,0,0
3323476.2869021,4119972.27943289,2000,1397,1,1961,1397,4,2000,1235,1,1539,1235,5,1993,145,4,245,36,1,2000,1072,1,-1100,1072,3,99999999,Noforest,0,0,0,0,0,0
3474616.2869021,4000272.27943289,1986,351,22,1729,15,1,1986,281,22,723,12,1,2004,102,4,648,25,1,1986,435,22,-560,19,2,99999999,Noforest,2450,3327,-971,0,0,0
3655906.2869021,3311862.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,2230,4093,-1783
3307606.2869021,3844512.27943289,0,0,0,0,0,0,0,0,0,0,0,0,2016,96,3,720,32,1,2002,405,1,-648,405,1,99999999,Noforest,3007,4060,-461,1540,2616,-1188
3272566.2869021,3227772.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
3627316.2869021,3587742.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,1913,3291,-1553
3218716.2869021,4031472.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2637,5131,-1438,0,0,0
3250336.2869021,3276852.27943289,1985,48,26,2380,1,0,1985,290,11,865,26,1,1985,51,21,697,2,0,1985,420,11,-759,38,1,99999999,Noforest,0,0,0,2247,3748,-748
3346246.2869021,3136452.27943289,0,0,0,0,0,0,2005,592,11,862,53,4,2008,287,1,551,287,4,2008,358,1,-856,358,2,99999999,Noforest,0,0,0,0,0,0
3518776.2869021,3589932.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
3449026.2869021,3751662.27943289,2013,432,6,1970,72,1,2013,360,6,818,60,2,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1916,3303,-886,0,0,0
3407506.2869021,4070772.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,1886,3493,-1832
3295726.2869021,3638472.27943289,1993,402,26,1443,15,1,2016,353,3,647,117,1,2000,120,2,630,60,1,1994,374,1,-355,374,1,99999999,Noforest,0,0,0,0,0,0
3372796.2869021,3154872.27943289,1998,407,9,1784,45,2,2006,1111,1,788,1111,6,2006,532,1,637,532,6,1998,635,9,-718,70,3,99999999,Noforest,1691,3388,-1308,0,0,0
3171136.2869021,4206852.27943289,0,0,0,0,0,0,0,0,0,0,0,0,2012,130,7,734,18,3,2012,255,1,-757,255,2,99999999,Noforest,0,0,0,0,0,0
3638656.2869021,3286872.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1823,3745,-885,188,416,42
3706036.2869021,3981552.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
3388036.2869021,3577872.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,3404,4263,-578,1722,3452,-1476
3197686.2869021,3300822.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2404,5070,-1042,0,0,0
3550936.2869021,3792252.27943289,1996,1627,1,1795,1627,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2835,4619,-1258,0,0,0
3176446.2869021,4204302.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
3384556.2869021,4018842.27943289,0,0,0,0,0,0,2000,308,2,588,154,1,0,0,0,0,0,0,2000,570,2,-434,285,2,99999999,Noforest,2577,4384,-1160,0,0,0
3287446.2869021,3389472.27943289,0,0,0,0,0,0,0,0,0,0,0,0,1985,47,34,617,1,0,1985,222,34,-1087,6,0,99999999,Noforest,0,0,0,0,0,0
3438046.2869021,3692502.27943289,1994,564,1,1924,564,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1834,3248,-714,0,0,0
3231826.2869021,3557082.27943289,1985,320,34,2197,9,1,1985,187,34,1016,5,0,0,0,0,0,0,0,1985,283,34,-1171,8,1,99999999,Noforest,0,0,0,0,0,0
3684586.2869021,3210162.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
3672766.2869021,3786342.27943289,1985,653,12,1753,54,2,1985,322,12,770,26,1,1985,152,12,741,12,1,1985,1277,12,-239,106,4,99999999,Noforest,0,0,0,3151,4274,-1330
3659926.2869021,4122222.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2806,3532,-570,2129,4227,-1516
3587446.2869021,3124002.27943289,2005,391,2,2004,195,1,0,0,0,0,0,0,2008,143,2,709,71,1,2006,421,1,-936,421,1,99999999,Noforest,1816,3634,-1634,0,0,0
3760456.2869021,4016742.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2013,359,6,-865,59,1,99999999,Noforest,2089,3912,-421,0,0,0
3183856.2869021,3651732.27943289,0,0,0,0,0,0,0,0,0,0,0,0,1985,106,34,224,3,3,1989,3504,15,1276,233,2,99999999,Noforest,0,0,0,2668,3322,-922
3553126.2869021,4045812.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1999,4763,-1509,0,0,0
3573706.2869021,4070712.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
3515596.2869021,4151952.27943289,2002,563,1,1951,563,1,2018,617,1,792,617,4,2018,271,1,674,271,4,1989,331,30,-814,11,1,99999999,Noforest,0,0,0,0,0,0
3563866.2869021,3183192.27943289,2017,671,2,2083,335,1,0,0,0,0,0,0,1985,78,12,625,6,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
3401596.2869021,3845322.27943289,1985,558,13,2438,42,1,1985,52,29,1333,1,0,0,0,0,0,0,0,1993,1226,3,-1158,408,4,99999999,Noforest,232,880,28,0,0,0
3440926.2869021,3675852.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
3722896.2869021,3477402.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
