x_coord,y_coord,year.B1,magnitude.B1,duration.B1,pre.B1,rate.B1,dsnr.B1,year.B2,magnitude.B2,duration.B2,pre.B2,rate.B2,dsnr.B2,year.B3,magnitude.B3,duration.B3,pre.B3,rate.B3,dsnr.B3,year.B4,magnitude.B4,duration.B4,pre.B4,rate.B4,dsnr.B4,year.B5,magnitude.B5,duration.B5,pre.B5,rate.B5,dsnr.B5,year.B7,magnitude.B7,duration.B7,pre.B7,rate.B7,dsnr.B7,year.NBR,magnitude.NBR,duration.NBR,pre.NBR,rate.NBR,dsnr.NBR,year.TCB,magnitude.TCB,duration.TCB,pre.TCB,rate.TCB,dsnr.TCB,year.TCG,magnitude.TCG,duration.TCG,pre.TCG,rate.TCG,dsnr.TCG,year.TCW,magnitude.TCW,duration.TCW,pre.TCW,rate.TCW,dsnr.TCW,plotid,landcover
5428294.359947318,2278903.77922126,0,0,0,0,0,0,1985,162,10,880,16,2,1985,372,10,860,37,3,2012,108,6,2812,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
5689188.927131089,2373838.369576112,0,0,0,0,0,0,0,0,0,0,0,0,2006,452,1,747,452,3,2006,868,1,2800,868,2,1992,679,1,2134,679,2,1989,21,32,1408,0,0,1992,207,15,435,13,1,0,0,0,0,0,0,2006,1207,1,1426,1207,3,1989,245,17,-1434,14,0,99999999,Noforest
5393516.70299065,2314517.846733526,0,0,0,0,0,0,0,0,0,0,0,0,2011,146,3,523,48,1,0,0,0,0,0,0,2015,358,2,2310,179,1,1985,103,36,926,2,0,0,0,0,0,0,0,1985,464,36,3586,12,2,0,0,0,0,0,0,1985,157,36,-1069,4,0,99999999,Noforest
5437004.947747081,2130900.7933486006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1998,354,5,3293,70,3,1985,321,3,2597,107,5,1999,180,10,1886,18,2,1998,82,1,288,82,3,0,0,0,0,0,0,1997,200,1,1332,200,1,1997,365,9,-1819,40,4,99999999,Noforest
5495905.826228306,2228067.1613653605,0,0,0,0,0,0,0,0,0,0,0,0,1986,103,35,921,2,0,1985,487,36,3119,13,1,1985,293,36,2320,8,0,1985,440,36,1255,12,0,1985,213,36,411,5,1,1985,230,4,3523,57,0,1985,529,36,1465,14,1,1985,516,36,-1343,14,0,99999999,Noforest
5645817.011860911,2473943.6356497207,2020,548,1,595,548,2,2020,733,1,865,733,3,2020,1097,1,922,1097,3,0,0,0,0,0,0,2020,1939,1,1869,1939,4,2020,1589,1,1507,1589,2,2020,692,1,678,692,3,2020,1821,1,3821,1821,3,2014,1023,7,1217,146,1,2020,2018,1,-1000,2018,3,99999999,Noforest
5594816.073636944,2229071.445448042,1996,291,1,662,291,1,0,0,0,0,0,0,0,0,0,0,0,0,2015,654,1,2375,654,1,2020,1637,1,1813,1637,3,1985,191,36,1205,5,0,1985,166,36,371,4,1,2020,1911,1,2726,1911,4,1985,214,31,853,6,0,1985,476,36,-1099,13,0,99999999,Noforest
5661562.1913542915,2368830.3055441603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2015,583,1,3661,583,1,1998,528,6,2641,88,1,1998,484,6,1517,80,1,1997,304,5,421,60,2,0,0,0,0,0,0,0,0,0,0,0,0,2000,678,4,-1693,169,1,99999999,Noforest
5392785.297787492,2228594.2175042965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1992,415,1,2905,415,1,2020,608,1,2387,608,1,2020,723,1,1463,723,2,2020,208,1,243,208,1,0,0,0,0,0,0,1992,555,1,1098,555,1,2020,787,1,-1611,787,2,99999999,Noforest
5686505.582404496,2426621.742331485,2013,252,1,649,252,2,2015,171,2,1035,85,1,0,0,0,0,0,0,0,0,0,0,0,0,1985,358,36,2504,9,0,1985,262,36,1668,7,0,2009,300,2,178,150,1,0,0,0,0,0,0,1992,780,25,1404,31,1,1990,1004,27,-1450,37,2,99999999,Noforest
5610634.92691515,2285524.6521657542,1998,96,23,747,4,0,0,0,0,0,0,0,2013,355,8,1365,44,1,0,0,0,0,0,0,1985,262,36,2932,7,0,0,0,0,0,0,0,2015,92,6,179,15,0,0,0,0,0,0,0,0,0,0,0,0,0,2015,482,6,-2123,80,1,99999999,Noforest
5743832.997222735,2454010.7848666254,2010,388,1,514,388,5,2010,500,1,719,500,6,2005,730,16,700,45,6,1985,337,36,3060,9,1,2006,655,10,2124,65,3,2002,720,19,1432,37,3,2008,296,13,368,22,3,2010,1217,1,3348,1217,6,2008,930,13,1472,71,3,2000,614,21,-1393,29,3,99999999,Noforest
5492720.846164517,2384196.0386326183,2006,370,1,477,370,3,0,0,0,0,0,0,2013,498,4,938,124,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2010,152,1,187,152,0,2018,498,3,3735,166,1,0,0,0,0,0,0,2013,1004,3,-1819,334,1,99999999,Noforest
5553636.89115012,2277377.791552094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,1218,1,4367,1218,4,2009,283,1,2327,283,2,2009,388,1,1108,388,4,2016,50,5,456,10,1,0,0,0,0,0,0,2017,427,4,2065,106,1,2009,452,1,-1353,452,4,99999999,Noforest
5589294.224654945,2264160.6539954646,0,0,0,0,0,0,0,0,0,0,0,0,1985,456,5,1142,91,2,0,0,0,0,0,0,2015,246,1,3011,246,0,0,0,0,0,0,0,1989,296,1,262,296,2,1985,743,8,4037,92,2,1985,1110,1,1409,1110,3,1985,568,9,-1758,63,1,99999999,Noforest
5668606.234525379,2362522.0061385366,0,0,0,0,0,0,2002,194,2,902,97,1,1985,303,19,914,15,1,1985,303,36,2803,8,0,0,0,0,0,0,0,1992,601,2,1269,300,1,1992,145,2,342,72,1,0,0,0,0,0,0,1985,609,23,1280,26,1,0,0,0,0,0,0,99999999,Noforest
5505392.537833475,2374015.8273102255,2014,362,7,503,51,3,2006,438,2,796,219,3,2010,392,11,1100,35,1,0,0,0,0,0,0,2007,643,14,2164,45,1,2010,1204,11,1128,109,2,2005,187,16,318,11,1,2007,1503,1,2994,1503,3,1985,1628,4,2076,407,3,2010,1269,11,-1055,115,2,99999999,Noforest
5580537.274320765,2357854.0567192216,2005,342,16,404,21,3,2011,173,2,777,86,1,2014,559,1,718,559,2,1989,755,2,3385,377,2,1985,154,36,2256,4,0,0,0,0,0,0,0,1989,137,32,410,4,1,1991,65,30,3528,2,0,2006,598,6,1412,99,1,2012,737,9,-1199,81,2,99999999,Noforest
5611922.274945786,2413355.3465022887,1996,325,5,382,65,2,0,0,0,0,0,0,0,0,0,0,0,0,1985,937,1,3303,937,1,1985,317,36,2078,8,0,1998,1039,9,1041,115,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2005,626,2,-1518,313,1,99999999,Noforest
5727611.064391001,2439553.045947466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1996,464,10,2429,46,2,1996,226,6,2149,37,1,1996,321,25,1151,12,1,1998,231,8,422,28,2,0,0,0,0,0,0,1998,509,8,1159,63,2,1990,234,31,-1529,7,0,99999999,Noforest
5506123.275381569,2404779.360113672,1999,891,1,785,891,3,0,0,0,0,0,0,0,0,0,0,0,0,2009,879,9,1439,97,3,1994,383,5,180,76,2,2008,804,1,280,804,4,1985,355,24,785,14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
5610707.757071108,2439597.465472058,1985,176,4,483,44,1,1985,240,4,690,60,1,2020,866,1,647,866,5,1985,1754,1,4103,1754,2,2020,1762,1,1659,1762,5,1985,377,36,1295,10,0,1985,530,1,722,530,2,2020,886,1,3529,886,2,1985,2044,1,2610,2044,3,1985,940,36,-1243,26,1,99999999,Noforest
5463602.991894575,2343280.433649654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
5650671.227616788,2214386.538167972,0,0,0,0,0,0,1985,595,4,1017,148,6,1985,783,4,1192,195,4,1997,1206,3,3134,402,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
5586934.93830037,2423066.6694573015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
5470839.67701455,2330581.703743547,0,0,0,0,0,0,1985,685,4,782,171,4,2015,767,2,545,383,2,0,0,0,0,0,0,2007,892,14,2090,63,1,1985,1376,4,1277,344,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
5450112.840840107,2381387.0167636625,0,0,0,0,0,0,0,0,0,0,0,0,1985,601,4,528,150,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2006,655,6,1276,109,1,0,0,0,0,0,0,99999999,Noforest
5614834.088377588,2205407.1338853305,0,0,0,0,0,0,1985,354,6,976,59,2,2000,673,1,1120,673,3,1988,1177,1,3245,1177,2,1985,358,30,2603,11,0,1985,134,30,1756,4,0,1985,131,30,219,4,0,1985,1619,2,3277,809,3,0,0,0,0,0,0,1985,496,30,-1786,16,1,99999999,Noforest
5399233.754543644,2400805.035548823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,129,33,326,3,1,1985,162,3,129,54,3,1985,316,33,690,9,3,1985,96,17,1428,5,0,0,0,0,0,0,0,1985,510,33,326,15,4,99999999,Noforest
5380711.567889428,2310304.699239744,2012,106,9,261,11,2,0,0,0,0,0,0,0,0,0,0,0,0,1985,2046,1,5058,2046,5,0,0,0,0,0,0,1992,581,1,644,581,5,1985,353,1,716,353,6,0,0,0,0,0,0,1985,1717,1,3333,1717,5,0,0,0,0,0,0,99999999,Noforest
5399836.108922665,2230922.8704740377,0,0,0,0,0,0,0,0,0,0,0,0,2016,385,1,1166,385,1,0,0,0,0,0,0,1985,505,22,2443,22,1,2015,547,2,1563,273,1,2015,191,1,297,191,1,2015,1433,2,3136,716,2,1985,568,2,1142,284,1,1985,658,20,-1616,32,1,99999999,Noforest
5427160.642506107,2363141.814824481,0,0,0,0,0,0,1985,150,9,946,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
5629638.912070847,2388180.684041655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1990,417,1,3655,417,1,1985,11,18,2188,0,0,1985,66,18,1030,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2003,341,1,1867,341,1,1985,263,18,-1056,14,1,99999999,Noforest
5561737.181589618,2386177.8772520744,0,0,0,0,0,0,2015,596,1,740,596,3,2015,1832,1,217,1832,7,1985,1221,1,3201,1221,1,2015,2072,1,2265,2072,3,2020,1459,1,866,1459,2,1985,752,1,588,752,2,2015,2451,1,3377,2451,5,2006,1546,1,1720,1546,2,1985,468,36,-1500,13,0,99999999,Noforest
5344690.955923798,2411917.590460172,2015,294,1,592,294,2,0,0,0,0,0,0,0,0,0,0,0,0,2015,267,6,2666,44,0,2015,1106,1,2092,1106,3,0,0,0,0,0,0,2015,250,1,309,250,1,0,0,0,0,0,0,2015,625,1,1131,625,1,2015,1089,1,-1538,1089,2,99999999,Noforest
5619469.478328054,2261502.9103949424,0,0,0,0,0,0,0,0,0,0,0,0,1996,547,1,764,547,3,1992,811,1,2907,811,1,0,0,0,0,0,0,0,0,0,0,0,0,2015,465,1,297,465,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
5809720.347332062,2457618.5636081956,1985,215,1,495,215,3,0,0,0,0,0,0,0,0,0,0,0,0,2019,302,2,1867,151,1,1985,391,1,2009,391,2,1985,461,1,1105,461,2,1985,175,2,276,87,1,0,0,0,0,0,0,0,0,0,0,0,0,1985,466,1,-1308,466,3,99999999,Noforest
5465575.434979552,2388034.440322834,1985,356,1,474,356,2,0,0,0,0,0,0,2016,876,1,727,876,3,0,0,0,0,0,0,1985,329,36,2454,9,0,1985,660,1,1126,660,1,0,0,0,0,0,0,2012,1169,1,3539,1169,2,0,0,0,0,0,0,1985,371,36,-1773,10,0,99999999,Noforest
5746000.739519105,2392161.015870682,0,0,0,0,0,0,1985,82,27,937,3,0,1985,254,27,931,9,1,1989,1113,3,3651,371,2,1985,902,6,1806,150,1,1985,759,6,1017,126,1,1989,395,2,564,197,2,0,0,0,0,0,0,1989,1220,2,1855,610,2,1985,940,6,-976,156,1,99999999,Noforest
5697215.979596793,2455333.5613793833,0,0,0,0,0,0,0,0,0,0,0,0,1985,197,36,989,5,0,1985,1125,7,3606,160,2,1985,347,32,2540,10,0,1985,1234,5,1177,246,2,1985,312,6,455,52,1,2013,977,1,3870,977,2,1985,1151,6,1918,191,2,1985,990,36,-1640,27,1,99999999,Noforest
5659358.5756075615,2289583.773087846,1985,474,1,574,474,4,1985,604,1,901,604,4,1985,801,1,679,801,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1993,691,28,3071,24,1,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
5487936.209056564,2324205.4161527045,1985,65,8,468,8,1,1985,102,8,769,12,1,0,0,0,0,0,0,1985,1575,6,4622,262,3,1985,420,7,2343,60,1,0,0,0,0,0,0,1985,243,5,603,48,2,0,0,0,0,0,0,1985,1621,6,2994,270,3,1985,582,7,-1254,83,1,99999999,Noforest
5556211.304259455,2362882.7878762796,1985,70,36,592,1,0,0,0,0,0,0,0,1985,255,36,859,7,0,1985,1357,14,3524,96,2,1985,458,36,2131,12,0,1985,467,36,1262,12,0,2014,580,1,480,580,3,2017,1582,1,3199,1582,3,1985,307,36,1151,8,0,0,0,0,0,0,0,99999999,Noforest
5665619.569155429,2458869.726720857,0,0,0,0,0,0,1985,161,5,904,32,1,1998,403,17,772,23,2,1998,339,23,2956,14,0,0,0,0,0,0,0,0,0,0,0,0,0,2003,233,1,389,233,1,1985,458,5,3592,91,1,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
5456816.28956093,2361866.475541646,0,0,0,0,0,0,2016,586,1,743,586,2,0,0,0,0,0,0,0,0,0,0,0,0,1985,228,9,1940,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
5498885.866852454,2363014.8581788656,0,0,0,0,0,0,0,0,0,0,0,0,1985,275,5,756,55,1,1985,1503,1,4271,1503,4,2018,456,3,2525,152,1,2018,727,3,1040,242,3,1985,110,20,431,5,0,0,0,0,0,0,0,1985,1324,1,2550,1324,3,1985,563,7,-1073,80,2,99999999,Noforest
5658332.791321026,2374727.7034122683,1985,556,5,451,111,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,559,6,2179,93,1,1996,1586,1,621,1586,4,0,0,0,0,0,0,1985,2172,5,2731,434,7,1994,964,1,1615,964,2,1985,643,6,-1489,107,1,99999999,Noforest
5326124.720064711,2380664.6300471835,2020,277,1,474,277,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,1591,1,3387,1591,3,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
5687683.096995691,2277728.101835728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,782,36,2409,21,1,0,0,0,0,0,0,0,0,0,0,0,0,1985,277,36,268,7,1,0,0,0,0,0,0,1985,487,36,760,13,1,0,0,0,0,0,0,99999999,Noforest
5596593.598032099,2361225.6462387103,1985,7,28,655,0,0,2003,331,1,863,331,1,2003,528,1,866,528,1,1985,124,29,3012,4,0,0,0,0,0,0,0,1985,797,23,1130,34,1,2003,317,1,383,317,1,0,0,0,0,0,0,1985,841,26,1564,32,1,2003,553,1,-1599,553,1,99999999,Noforest
5632117.852248469,2264557.5215380006,2009,875,1,754,875,4,2009,1501,1,725,1501,7,2009,1626,1,1226,1626,6,0,0,0,0,0,0,1985,2036,36,1561,56,3,2003,1628,18,1252,90,3,1995,203,2,260,101,1,2007,2416,3,3146,805,3,1992,491,29,550,16,1,1985,774,36,-1445,21,1,99999999,Noforest
5742234.936487465,2338687.5683892886,0,0,0,0,0,0,1985,508,5,815,101,5,0,0,0,0,0,0,0,0,0,0,0,0,1985,461,6,2258,76,1,0,0,0,0,0,0,0,0,0,0,0,0,1985,1671,6,3150,278,6,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
5575497.830514289,2373187.982093849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,317,36,2336,8,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,412,36,3454,11,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
5391171.031433034,2368953.275004103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,2021,1,3385,2021,3,0,0,0,0,0,0,0,0,0,0,0,0,2016,512,1,394,512,2,0,0,0,0,0,0,2016,1207,1,1346,1207,2,0,0,0,0,0,0,99999999,Noforest
5480104.283893852,2153161.7664265516,2011,319,3,557,106,5,0,0,0,0,0,0,0,0,0,0,0,0,1985,651,36,3519,18,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
5699027.548940915,2399045.72898721,0,0,0,0,0,0,2006,33,15,1096,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2012,242,9,2576,26,3,1985,337,1,1775,337,3,1985,142,1,280,142,4,2011,305,10,4161,30,2,0,0,0,0,0,0,2005,330,16,-1726,20,4,99999999,Noforest
5548455.6542738415,2221406.296285987,2012,83,9,739,9,1,0,0,0,0,0,0,1992,115,3,1250,38,2,1990,365,1,2844,365,3,1985,253,36,2438,7,2,1985,308,36,2008,8,2,1985,90,36,130,2,3,0,0,0,0,0,0,1985,84,36,672,2,0,1985,399,36,-1807,11,3,99999999,Noforest
5408519.005415067,2180936.3866167567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1998,293,23,2911,12,2,1990,834,4,2410,208,5,1985,409,12,1657,34,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1990,710,4,-1665,177,4,99999999,Noforest
5375581.695385133,2388338.5939542213,1996,223,14,508,15,1,0,0,0,0,0,0,2007,422,1,872,422,1,0,0,0,0,0,0,2011,1167,1,2329,1167,2,2011,959,1,1386,959,2,0,0,0,0,0,0,1985,101,31,3631,3,0,0,0,0,0,0,0,2011,1193,1,-1512,1193,2,99999999,Noforest
5704353.767671693,2457282.0995597555,0,0,0,0,0,0,0,0,0,0,0,0,2009,599,1,791,599,3,2015,1096,1,3544,1096,1,1985,189,36,2142,5,0,2018,567,1,971,567,1,1985,79,36,430,2,0,2003,703,8,3182,87,2,1985,885,29,1691,30,2,1985,591,36,-1156,16,1,99999999,Noforest
5626021.391883484,2462988.9707211284,2000,446,1,488,446,3,1985,281,36,799,7,1,1985,617,36,679,17,1,1985,929,36,3199,25,1,1985,872,36,1965,24,1,1985,1091,36,1031,30,2,1985,376,36,455,10,1,1985,574,36,3417,15,0,2000,1931,1,2241,1931,4,1985,1354,36,-1001,37,2,99999999,Noforest
5437040.500263038,2252542.791874335,2020,374,1,514,374,3,2020,590,1,799,590,3,1992,573,2,821,286,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020,1536,1,3658,1536,3,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
5533730.896686404,2340579.265004555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,388,14,2782,27,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
5319985.943285084,2393654.630885846,0,0,0,0,0,0,0,0,0,0,0,0,1990,348,1,809,348,4,1985,331,20,3255,16,0,0,0,0,0,0,0,1985,198,1,1562,198,1,0,0,0,0,0,0,1998,40,23,3334,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
5665979.234635938,2216583.102216489,0,0,0,0,0,0,0,0,0,0,0,0,2011,395,1,980,395,2,1985,211,10,2770,21,0,2011,576,1,2438,576,2,2011,818,4,1410,204,3,0,0,0,0,0,0,1996,397,1,3631,397,1,0,0,0,0,0,0,2011,591,4,-1589,147,1,99999999,Noforest
5526807.535652608,2327379.521451457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,152,1,1941,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
5343521.809438677,2415807.9523981446,2010,135,3,670,45,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1988,553,1,2113,553,1,0,0,0,0,0,0,0,0,0,0,0,0,1985,703,4,3496,175,1,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
5683120.442767716,2343829.0965867355,0,0,0,0,0,0,1985,167,2,784,83,1,0,0,0,0,0,0,2018,1147,3,2534,382,2,0,0,0,0,0,0,0,0,0,0,0,0,2018,390,3,180,130,2,1985,331,36,3358,9,0,2018,598,1,833,598,1,0,0,0,0,0,0,99999999,Noforest
5379920.973229685,2225848.8451534645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,812,2,3444,406,5,1993,851,1,2275,851,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1998,369,2,1151,184,1,1999,815,1,-1384,815,5,99999999,Noforest
5434768.486112486,2393967.6159578017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1989,910,2,3496,455,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2007,1018,1,3067,1018,3,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
5402033.28646744,2144543.443440677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,468,1,3100,468,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
5476931.18711449,2357195.1912882756,2018,275,3,510,91,1,0,0,0,0,0,0,1985,246,36,822,6,0,0,0,0,0,0,0,1985,455,36,2015,12,0,2018,646,3,1464,215,1,2013,450,8,338,56,2,1985,344,36,3419,9,0,1989,545,1,1741,545,0,2018,811,3,-1446,270,1,99999999,Noforest
5622179.039898999,2257146.763982606,0,0,0,0,0,0,1985,183,36,918,5,0,2000,705,1,864,705,1,0,0,0,0,0,0,1985,1054,36,2014,29,1,2013,619,1,1276,619,1,2015,265,1,261,265,1,2011,1955,1,3400,1955,3,2015,1914,1,2002,1914,3,2013,691,1,-1357,691,1,99999999,Noforest
5630976.920694408,2419454.8208388314,0,0,0,0,0,0,2000,338,1,819,338,2,0,0,0,0,0,0,1993,1146,2,3643,573,2,2005,498,1,2351,498,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1992,942,3,1601,314,2,0,0,0,0,0,0,99999999,Noforest
5675934.085458523,2232490.7953575673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1990,443,8,2703,55,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
5444975.504607316,2370466.076744133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,79,28,2749,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
5740993.763750473,2310257.157727966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1986,1161,4,2042,290,7,1990,185,1,-59,185,4,1990,210,29,-100,7,1,1990,3,29,882,0,0,1992,354,27,849,13,1,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
5698180.475053464,2267015.913547077,2019,242,2,661,121,2,0,0,0,0,0,0,2011,596,10,1163,59,2,1997,488,1,2813,488,1,1993,1155,28,2401,41,3,1993,715,28,1688,25,1,1997,331,24,257,13,2,1985,1024,1,3610,1024,2,1989,740,2,759,370,2,1985,619,36,-1962,17,1,99999999,Noforest
5783402.290863167,2438251.2591080484,0,0,0,0,0,0,0,0,0,0,0,0,1990,890,2,421,445,5,2015,830,3,2430,276,1,1985,1064,1,1833,1064,3,2007,349,1,1047,349,1,2011,169,10,349,16,0,1985,1866,1,2511,1866,4,0,0,0,0,0,0,2007,472,1,-1072,472,1,99999999,Noforest
5763961.315827838,2416002.734731102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2003,155,18,3272,8,0,0,0,0,0,0,0,1998,430,4,-1140,107,1,99999999,Noforest
5455469.023205316,2390447.463868667,0,0,0,0,0,0,1985,253,4,778,63,1,1985,422,4,660,105,1,1985,995,36,3167,27,1,0,0,0,0,0,0,1985,620,36,1499,17,1,1985,345,36,366,9,1,0,0,0,0,0,0,1985,1251,29,1641,43,1,1985,388,36,-1680,10,0,99999999,Noforest
5630370.330515599,2416185.09712142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,309,3,2263,103,2,2002,113,1,1272,113,0,2000,140,1,406,140,2,1996,157,25,3679,6,0,1985,114,19,1562,6,0,1998,387,2,-1134,193,2,99999999,Noforest
5636204.996686301,2416018.8643280747,2019,322,2,456,161,2,1985,508,5,811,101,4,2012,521,9,594,57,5,2013,200,8,3208,25,0,2011,562,10,2161,56,3,2014,823,7,1224,117,4,2014,262,7,444,37,4,2011,699,10,3476,69,2,2014,728,7,1800,104,3,2012,571,9,-1316,63,3,99999999,Noforest
5398419.045897459,2356064.7025606446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1992,597,2,2341,298,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,133,30,-1779,4,0,99999999,Noforest
5752478.374822602,2448097.836852017,1985,217,1,557,217,3,0,0,0,0,0,0,0,0,0,0,0,0,1985,251,36,2574,6,0,2005,256,16,2032,16,1,0,0,0,0,0,0,1989,151,32,345,4,1,2006,130,15,3295,8,0,0,0,0,0,0,0,1991,118,30,-1483,3,0,99999999,Noforest
5538477.24654096,2252306.741374218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,449,36,3115,12,1,1993,521,8,2271,65,4,0,0,0,0,0,0,1990,154,5,407,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
