x_coord,y_coord,year.B1,magnitude.B1,duration.B1,pre.B1,rate.B1,dsnr.B1,year.B2,magnitude.B2,duration.B2,pre.B2,rate.B2,dsnr.B2,year.B3,magnitude.B3,duration.B3,pre.B3,rate.B3,dsnr.B3,year.B4,magnitude.B4,duration.B4,pre.B4,rate.B4,dsnr.B4,year.B5,magnitude.B5,duration.B5,pre.B5,rate.B5,dsnr.B5,year.B7,magnitude.B7,duration.B7,pre.B7,rate.B7,dsnr.B7,year.NBR,magnitude.NBR,duration.NBR,pre.NBR,rate.NBR,dsnr.NBR,year.TCB,magnitude.TCB,duration.TCB,pre.TCB,rate.TCB,dsnr.TCB,year.TCG,magnitude.TCG,duration.TCG,pre.TCG,rate.TCG,dsnr.TCG,year.TCW,magnitude.TCW,duration.TCW,pre.TCW,rate.TCW,dsnr.TCW,plotid,landcover
5270426.25208616,3932845.67427827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,327,4,4180,81,0,0,0,0,0,0,0,1996,161,1,531,161,2,1985,64,10,708,6,2,0,0,0,0,0,0,1985,910,5,2917,182,2,0,0,0,0,0,0,691,Forest
5383166.25208616,3791695.67427827,0,0,0,0,0,0,0,0,0,0,0,0,1985,718,1,623,718,5,1985,724,5,4510,144,2,0,0,0,0,0,0,0,0,0,0,0,0,1985,49,20,680,2,1,0,0,0,0,0,0,1985,745,1,2959,745,3,1985,104,7,-757,14,1,692,Forest
5185886.25208616,3860065.67427827,1990,315,1,189,315,5,1990,264,1,345,264,3,2009,189,12,215,15,2,1985,783,1,2320,783,4,2013,489,8,786,61,4,2013,308,8,318,38,4,1990,20,31,649,0,0,2016,884,5,1600,176,3,0,0,0,0,0,0,1985,85,36,-352,2,0,693,Forest
5198126.25208616,3880105.67427827,0,0,0,0,0,0,2013,153,8,388,19,1,0,0,0,0,0,0,1985,123,36,3773,3,0,0,0,0,0,0,0,2016,151,5,616,30,1,0,0,0,0,0,0,2013,297,8,3031,37,1,0,0,0,0,0,0,2016,232,1,-669,232,2,694,Forest
5257046.25208616,3781345.67427827,2001,53,20,277,2,0,0,0,0,0,0,0,2004,90,17,263,5,1,1985,789,36,4621,21,1,2001,99,20,1692,4,1,2015,169,6,598,28,2,2014,26,7,728,3,1,0,0,0,0,0,0,1989,707,1,3516,707,2,0,0,0,0,0,0,695,Forest
5296046.25208616,3940705.67427827,0,0,0,0,0,0,2003,64,18,341,3,0,0,0,0,0,0,0,1985,797,3,3517,265,3,2020,490,1,1039,490,6,2019,326,2,358,163,7,2019,172,2,750,86,4,1994,160,27,2300,5,0,1985,930,1,2354,930,6,2020,443,1,-395,443,6,696,Forest
5065616.25208616,3913555.67427827,1988,245,2,169,122,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,110,36,736,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,263,36,1585,7,1,0,0,0,0,0,0,0,0,0,0,0,0,697,Forest
5305826.25208616,3819505.67427827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,1184,36,3379,32,2,0,0,0,0,0,0,0,0,0,0,0,0,1985,204,1,659,204,2,0,0,0,0,0,0,1985,704,36,1925,19,1,0,0,0,0,0,0,698,Forest
5380916.25208616,3903385.67427827,1997,32,24,273,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2008,585,1,1563,585,3,1986,274,22,367,12,2,1986,79,21,754,3,1,1986,650,24,2449,27,2,0,0,0,0,0,0,1986,478,22,-251,21,3,699,Forest
5015576.25208616,3802825.67427827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1994,445,1,2067,445,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,700,Forest
5138486.25208616,3814495.67427827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020,414,1,2723,414,1,0,0,0,0,0,0,0,0,0,0,0,0,701,Forest
5103806.25208616,3864205.67427827,0,0,0,0,0,0,1985,219,6,350,36,2,2018,189,3,253,63,1,1985,423,30,2882,14,1,2018,1249,1,1123,1249,11,2018,680,1,421,680,16,1985,78,36,743,2,1,2018,1410,1,2158,1410,8,2003,441,1,1799,441,1,2018,966,1,-461,966,16,702,Forest
5301086.25208616,3872935.67427827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,228,36,1083,6,1,1991,109,4,349,27,1,0,0,0,0,0,0,1985,401,36,2335,11,1,0,0,0,0,0,0,1998,263,1,-276,263,6,703,Forest
5295566.25208616,3838225.67427827,1998,285,1,84,285,2,1994,252,7,235,36,2,0,0,0,0,0,0,1985,836,1,2714,836,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,148,36,-170,4,1,704,Forest
5087006.25208616,3808345.67427827,1990,513,2,-35,256,2,0,0,0,0,0,0,0,0,0,0,0,0,1985,1393,1,4160,1393,7,1996,480,2,971,240,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1993,490,1,-198,490,4,705,Forest
5247656.25208616,3803905.67427827,1998,179,6,206,29,2,1996,403,8,254,50,4,2003,515,1,336,515,5,2014,350,7,3414,50,1,1998,937,1,475,937,8,1998,478,1,217,478,3,1998,288,1,751,288,6,1998,1029,1,1211,1029,5,0,0,0,0,0,0,1998,738,1,-81,738,8,706,Forest
5167316.25208616,3811135.67427827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,293,36,3159,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1996,88,1,-356,88,1,707,Forest
5289806.25208616,3856975.67427827,1985,353,1,247,353,5,1985,290,1,477,290,4,0,0,0,0,0,0,1985,867,22,4261,39,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2010,514,11,2631,46,1,1985,746,25,2810,29,2,0,0,0,0,0,0,708,Forest
5341016.25208616,3949525.67427827,0,0,0,0,0,0,1986,145,7,623,20,2,0,0,0,0,0,0,1986,221,35,3815,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,709,Forest
5043476.25208616,3891355.67427827,1997,183,1,144,183,1,0,0,0,0,0,0,0,0,0,0,0,0,1985,558,1,2638,558,3,2000,701,1,744,701,8,2000,309,1,398,309,5,2000,251,1,729,251,7,2000,746,1,1570,746,3,2016,215,5,1860,43,1,2000,551,1,-280,551,8,710,Forest
5173106.25208616,3829975.67427827,1992,563,29,-142,19,1,1992,591,1,-59,591,1,0,0,0,0,0,0,1985,2058,1,4022,2058,11,0,0,0,0,0,0,0,0,0,0,0,0,1991,117,30,788,3,2,0,0,0,0,0,0,0,0,0,0,0,0,2010,208,2,-181,104,2,711,Forest
5221646.25208616,3894145.67427827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,62,36,1413,1,0,0,0,0,0,0,0,1992,93,2,211,46,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1991,55,30,-212,1,0,712,Forest
5288636.25208616,3891625.67427827,0,0,0,0,0,0,2011,373,1,349,373,7,2011,466,1,229,466,7,0,0,0,0,0,0,2011,1209,1,1067,1209,13,2011,823,1,409,823,8,2011,360,1,761,360,7,2011,1763,3,2467,587,5,0,0,0,0,0,0,2011,1078,1,-388,1078,9,713,Forest
5393576.25208616,3835495.67427827,0,0,0,0,0,0,1990,377,5,256,75,1,1994,535,1,364,535,2,1985,1985,5,3120,397,5,1994,1564,1,680,1564,9,1994,1170,1,289,1170,5,0,0,0,0,0,0,1990,2181,1,905,2181,3,2002,568,19,2667,29,1,1994,1295,1,-310,1295,7,714,Forest
5235956.25208616,3870625.67427827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,376,36,3912,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,715,Forest
5339876.25208616,3750505.67427827,1991,16,30,286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,518,5,4225,103,2,1985,184,1,1940,184,2,2003,52,18,435,2,0,2003,84,1,786,84,4,0,0,0,0,0,0,1985,192,36,2534,5,1,1985,369,1,-617,369,5,716,Forest
5067896.25208616,3904705.67427827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2004,270,1,874,270,2,0,0,0,0,0,0,0,0,0,0,0,0,1985,265,36,1795,7,1,0,0,0,0,0,0,0,0,0,0,0,0,717,Forest
5329916.25208616,3911665.67427827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1986,249,35,1060,7,2,1986,74,20,442,3,1,1986,49,21,715,2,2,1986,398,35,2337,11,1,0,0,0,0,0,0,1986,180,31,-351,5,2,718,Forest
5206646.25208616,3882355.67427827,1995,11,26,361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,332,1,1576,332,2,2015,90,6,761,15,1,2011,84,10,654,8,2,2004,432,1,2864,432,2,0,0,0,0,0,0,2018,222,1,-836,222,2,719,Forest
5219156.25208616,3908005.67427827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,1206,36,3474,33,4,1987,352,1,1800,352,2,0,0,0,0,0,0,2017,91,4,850,22,2,1997,2,2,2627,1,0,1985,559,36,2161,15,2,1987,332,3,-841,110,3,720,Forest
5139506.25208616,3815275.67427827,1998,148,23,179,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1996,884,1,3296,884,3,0,0,0,0,0,0,1997,629,2,385,314,5,1998,195,1,751,195,2,1994,609,27,2640,22,2,1996,641,2,2405,320,2,1998,1001,1,-419,1001,6,721,Forest
5069906.25208616,3847765.67427827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2013,246,8,2173,30,2,1985,205,3,837,68,1,1985,198,3,374,66,2,1985,274,3,671,91,5,0,0,0,0,0,0,0,0,0,0,0,0,1985,247,3,-291,82,2,722,Forest
5227736.25208616,3879175.67427827,1990,218,1,265,218,4,1985,54,36,421,1,0,1985,108,5,249,21,1,0,0,0,0,0,0,2012,846,1,1126,846,12,2012,461,1,403,461,7,2000,94,1,718,94,2,1990,1053,31,2049,33,4,1985,460,4,2016,115,3,2012,659,1,-347,659,7,723,Forest
5235896.25208616,3905995.67427827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,655,1,3308,655,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,232,4,2748,58,1,0,0,0,0,0,0,1985,87,25,-844,3,0,724,Forest
5045336.25208616,3863815.67427827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,971,36,3248,26,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,56,9,3043,6,0,1985,425,36,1989,11,2,0,0,0,0,0,0,725,Forest
5360906.25208616,3801985.67427827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1992,399,1,3725,399,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,726,Forest
5131346.25208616,3802585.67427827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,1042,6,4372,173,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,641,2,2707,320,2,0,0,0,0,0,0,727,Forest
5255846.25208616,3829225.67427827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,1100,9,4564,122,1,0,0,0,0,0,0,1994,202,1,457,202,1,2008,49,1,719,49,1,0,0,0,0,0,0,1985,576,9,2901,64,1,1994,315,1,-394,315,1,728,Forest
5129216.25208616,3801475.67427827,0,0,0,0,0,0,0,0,0,0,0,0,2005,485,1,357,485,6,0,0,0,0,0,0,1985,498,24,1255,20,3,2013,533,8,396,66,4,2005,249,1,663,249,5,2013,438,8,2902,54,1,0,0,0,0,0,0,1997,543,2,-440,271,3,729,Forest
5333996.25208616,3819145.67427827,0,0,0,0,0,0,1985,177,6,545,29,3,0,0,0,0,0,0,1985,106,36,2200,2,0,1985,763,2,896,381,4,1985,433,1,348,433,3,1985,242,2,661,121,4,1985,875,1,1859,875,5,2014,347,7,1290,49,3,1985,617,1,-201,617,3,730,Forest
5040656.25208616,3896605.67427827,0,0,0,0,0,0,1999,120,1,318,120,2,1999,91,1,260,91,2,0,0,0,0,0,0,1999,534,2,724,267,6,1999,375,2,279,187,7,1999,251,2,690,125,7,1999,491,2,1476,245,7,0,0,0,0,0,0,2000,490,1,-308,490,5,731,Forest
5372816.25208616,3899335.67427827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1986,304,35,2953,8,1,1998,279,6,921,46,2,1998,116,1,345,116,3,2002,45,3,754,15,1,0,0,0,0,0,0,1986,214,12,2012,17,1,1998,278,6,-247,46,3,732,Forest
5058566.25208616,3909655.67427827,0,0,0,0,0,0,2004,8,17,399,0,0,0,0,0,0,0,0,1985,361,5,1940,72,4,2006,36,15,1007,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2006,203,15,1822,13,2,0,0,0,0,0,0,0,0,0,0,0,0,733,Forest
5217746.25208616,3947275.67427827,1991,402,2,123,201,3,1991,124,30,371,4,1,2001,117,20,205,5,1,1985,405,36,3821,11,1,0,0,0,0,0,0,0,0,0,0,0,0,1993,67,11,761,6,2,2004,198,17,2851,11,1,0,0,0,0,0,0,1985,490,2,-294,245,6,734,Forest
5052266.25208616,3786835.67427827,0,0,0,0,0,0,1991,137,1,357,137,3,0,0,0,0,0,0,0,0,0,0,0,0,1999,363,3,610,121,4,1985,178,36,274,4,3,1997,106,8,726,13,3,2000,597,3,1454,199,4,0,0,0,0,0,0,1985,281,36,-178,7,2,735,Forest
5259296.25208616,3786295.67427827,0,0,0,0,0,0,0,0,0,0,0,0,2002,40,19,256,2,0,1985,612,10,2767,61,3,2010,309,11,935,28,3,2004,198,17,336,11,3,2004,38,1,685,38,1,2017,482,4,1941,120,2,1985,294,13,1570,22,2,1991,91,30,-417,3,1,736,Forest
5244056.25208616,3850225.67427827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2009,594,2,3454,297,2,1998,87,4,1754,21,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2010,514,1,2146,514,2,1985,224,2,-699,112,2,737,Forest
5261996.25208616,3856915.67427827,2008,393,1,196,393,5,2008,521,1,311,521,8,2008,669,1,212,669,12,0,0,0,0,0,0,2008,2042,1,826,2042,12,2008,1377,1,334,1377,14,2008,447,1,729,447,7,2008,2128,1,1870,2128,5,2016,1601,1,2938,1601,5,2008,1760,1,-290,1760,13,738,Forest
5183306.25208616,3856975.67427827,0,0,0,0,0,0,1985,306,1,872,306,3,0,0,0,0,0,0,2016,1132,1,3201,1132,2,1996,307,1,1214,307,3,1985,156,36,504,4,2,2016,166,1,680,166,3,0,0,0,0,0,0,2016,1032,1,2176,1032,2,1985,450,36,-372,12,4,739,Forest
5369576.25208616,3897265.67427827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,698,2,314,349,4,1985,422,2,104,211,5,0,0,0,0,0,0,1985,417,9,1640,46,1,0,0,0,0,0,0,1985,593,2,105,296,6,740,Forest
5421206.25208616,3798895.67427827,2011,205,10,201,20,3,2013,344,8,287,43,3,2015,371,1,189,371,5,1986,338,28,2627,12,1,2015,1269,1,1076,1269,15,2015,730,1,419,730,12,2015,235,1,723,235,6,2014,1384,2,1993,692,4,0,0,0,0,0,0,2015,1058,1,-385,1058,16,741,Forest
5240546.25208616,3965425.67427827,1987,298,3,276,99,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,345,11,717,31,1,1985,96,18,650,5,1,0,0,0,0,0,0,0,0,0,0,0,0,1985,573,11,-652,52,2,742,Forest
5158616.25208616,3829585.67427827,1990,4099,1,-3566,4099,1,1994,1532,5,-583,306,1,1989,1443,1,-1022,1443,1,1985,5662,1,8721,5662,19,1990,4167,3,-1598,1389,1,1989,825,1,-132,825,1,2004,47,17,844,2,0,1993,2541,1,-75,2541,0,1992,1948,2,3355,974,2,1990,1637,31,1034,52,1,743,Forest
5060696.25208616,3906895.67427827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1996,214,5,2163,42,1,0,0,0,0,0,0,0,0,0,0,0,0,744,Forest
5220236.25208616,3958885.67427827,1985,248,4,511,62,2,1988,632,1,558,632,6,0,0,0,0,0,0,0,0,0,0,0,0,1988,1817,1,940,1817,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1988,897,2,-607,448,2,745,Forest
5027006.25208616,3847735.67427827,0,0,0,0,0,0,1995,73,26,391,2,0,1990,63,5,253,12,1,0,0,0,0,0,0,1985,554,36,830,15,4,1985,305,36,320,8,4,1985,76,36,698,2,1,1999,690,22,1966,31,3,0,0,0,0,0,0,1985,425,36,-275,11,3,746,Forest
5119856.25208616,3849715.67427827,0,0,0,0,0,0,1985,251,5,300,50,3,1985,131,5,258,26,2,0,0,0,0,0,0,2015,240,6,1075,40,1,2015,144,6,450,24,1,2001,54,20,683,2,1,2012,732,9,1735,81,2,2016,111,1,1500,111,1,2009,420,12,-262,35,3,747,Forest
5067086.25208616,3909265.67427827,2009,96,12,259,8,2,2008,71,13,387,5,1,0,0,0,0,0,0,0,0,0,0,0,0,1985,161,36,962,4,1,0,0,0,0,0,0,0,0,0,0,0,0,2010,314,11,1777,28,2,0,0,0,0,0,0,2012,163,9,-502,18,2,748,Forest
5362406.25208616,3920635.67427827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2002,338,1,1171,338,2,0,0,0,0,0,0,2002,99,1,682,99,2,0,0,0,0,0,0,0,0,0,0,0,0,2002,323,1,-446,323,2,749,Forest
5294966.25208616,3918805.67427827,0,0,0,0,0,0,2003,178,1,277,178,3,0,0,0,0,0,0,2016,339,1,2100,339,2,2007,342,1,728,342,5,0,0,0,0,0,0,2007,166,1,759,166,4,0,0,0,0,0,0,0,0,0,0,0,0,2007,327,1,-215,327,5,750,Forest
5353461.192530541,3792468.6531696534,0,0,0,0,0,0,0,0,0,0,0,0,2001,111,20,629,5,0,1985,752,36,3651,20,1,0,0,0,0,0,0,1985,181,36,1067,5,0,1985,198,36,564,5,1,2010,204,11,3366,18,0,1985,425,36,1991,11,1,1985,318,36,-1139,8,1,99999999,Noforest
5098465.475722495,3825359.8517974713,2002,285,1,473,285,2,2002,599,1,772,599,4,1985,318,36,836,8,0,1985,966,21,3537,46,2,0,0,0,0,0,0,1985,651,36,1050,18,1,2002,499,1,461,499,3,0,0,0,0,0,0,2002,1344,1,1571,1344,3,2002,685,1,-1277,685,1,99999999,Noforest
5398002.00796698,3859688.073950057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1986,851,35,4186,24,1,0,0,0,0,0,0,0,0,0,0,0,0,1999,93,1,607,93,1,0,0,0,0,0,0,1992,1004,1,2911,1004,3,1999,331,1,-1043,331,1,99999999,Noforest
5077647.124121649,3768613.003181942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,950,3,3529,316,1,0,0,0,0,0,0,1985,2455,1,1048,2455,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
5091969.652667753,3807130.1641259384,0,0,0,0,0,0,2013,167,8,817,20,1,2018,370,3,686,123,3,0,0,0,0,0,0,1985,151,36,2365,4,1,1985,66,36,1587,1,0,1985,54,10,352,5,1,2018,1004,3,3712,334,5,0,0,0,0,0,0,1985,860,1,-671,860,5,99999999,Noforest
5236823.789180652,3912593.5824373523,1985,385,1,354,385,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,294,10,981,29,0,1985,432,7,662,61,3,0,0,0,0,0,0,0,0,0,0,0,0,1985,564,7,-865,80,1,99999999,Noforest
5028980.308728703,3758467.496678047,1988,551,2,390,275,3,1985,209,5,743,41,1,0,0,0,0,0,0,1985,1187,36,3625,32,1,0,0,0,0,0,0,2014,646,1,1127,646,1,1985,276,36,584,7,1,0,0,0,0,0,0,1985,716,36,1861,19,1,1985,403,36,-1080,11,0,99999999,Noforest
5172429.893515826,3790188.965548115,0,0,0,0,0,0,0,0,0,0,0,0,2005,452,1,752,452,1,1985,1774,32,4126,55,2,0,0,0,0,0,0,2016,1332,1,1104,1332,3,1985,111,36,478,3,0,0,0,0,0,0,0,1985,807,36,2053,22,1,1985,273,36,-1166,7,0,99999999,Noforest
5105056.754904989,3832806.074699387,2018,1090,3,404,363,3,2018,1201,1,569,1201,3,2018,1888,1,368,1888,5,1985,297,36,3750,8,0,2018,1695,1,1973,1695,6,2018,2409,1,860,2409,11,2018,685,1,635,685,7,2018,2022,1,3811,2022,4,2018,2264,1,2334,2264,5,2018,1966,1,-958,1966,7,99999999,Noforest
5230340.795107028,3924262.0542969294,0,0,0,0,0,0,0,0,0,0,0,0,1992,2,29,447,0,0,1999,881,2,4513,440,1,0,0,0,0,0,0,1995,162,5,764,32,1,2000,151,1,706,151,2,0,0,0,0,0,0,0,0,0,0,0,0,2000,277,1,-1005,277,1,99999999,Noforest
5235238.304376339,3917132.545822391,0,0,0,0,0,0,1994,113,27,625,4,0,1990,830,2,298,415,4,1985,297,36,3417,8,0,0,0,0,0,0,0,0,0,0,0,0,0,2013,346,4,648,86,1,0,0,0,0,0,0,1990,1090,1,2753,1090,2,0,0,0,0,0,0,99999999,Noforest
5001697.900192138,3744928.5085607567,1985,27,25,463,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,380,36,3838,10,0,0,0,0,0,0,0,1985,211,21,943,10,0,1985,317,3,795,105,1,0,0,0,0,0,0,1985,616,1,2836,616,0,1985,295,21,-977,14,0,99999999,Noforest
5225975.430534369,3849140.823500406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1989,1563,1,4656,1563,2,1985,702,28,1854,25,1,1989,652,1,668,652,1,1989,401,1,757,401,1,2005,703,1,3538,703,1,1985,957,17,2489,56,1,1985,637,25,-867,25,1,99999999,Noforest
5115335.977887743,3820003.9254097925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,1115,1,3659,1115,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
5290031.2762773,3876004.2790504047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1987,856,1,1394,856,6,0,0,0,0,0,0,1987,30,24,98,1,0,1987,184,1,922,184,2,0,0,0,0,0,0,1987,517,1,594,517,7,1987,195,2,269,97,3,99999999,Noforest
5363768.345166503,3787893.716063769,1996,57,25,381,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,889,1,4236,889,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
5273390.89409017,3827794.3550627977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2006,115,15,648,7,1,1993,427,28,3447,15,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
5372226.839285298,3784431.0950283096,1989,4561,6,-2738,760,3,1989,792,6,281,132,2,1989,984,12,-94,82,2,1985,3416,2,7487,1708,9,1991,1588,10,1039,158,3,1989,1141,13,275,87,3,0,0,0,0,0,0,1989,1720,2,2052,860,1,0,0,0,0,0,0,1989,912,14,-615,65,3,99999999,Noforest
5237552.430180548,3893669.3248020327,1985,478,2,376,239,4,0,0,0,0,0,0,1985,890,2,574,445,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1993,531,28,3648,18,1,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
5397037.880509591,3769471.472362674,0,0,0,0,0,0,1988,526,2,722,263,5,1989,602,1,638,602,6,1985,489,36,3716,13,0,0,0,0,0,0,0,1985,641,13,952,49,2,1985,115,36,522,3,1,2005,963,1,2865,963,2,2013,1209,2,2773,604,3,1985,289,36,-1130,8,0,99999999,Noforest
5247382.584199316,3853698.157016635,0,0,0,0,0,0,1985,314,3,542,104,2,0,0,0,0,0,0,0,0,0,0,0,0,1985,727,7,1449,103,2,0,0,0,0,0,0,0,0,0,0,0,0,1985,2750,3,2023,916,7,0,0,0,0,0,0,1985,143,36,-1035,3,0,99999999,Noforest
5153096.109760121,3795670.227882201,2010,160,11,402,14,1,0,0,0,0,0,0,2009,169,12,561,14,1,2013,867,1,4326,867,3,2018,565,3,1898,188,4,2018,298,3,1072,99,2,2018,146,3,514,48,2,0,0,0,0,0,0,2016,790,1,2158,790,3,2018,542,3,-1066,180,5,99999999,Noforest
5084538.249649184,3833232.0496536545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,753,36,3469,20,2,0,0,0,0,0,0,0,0,0,0,0,0,2013,121,8,475,15,2,1985,524,1,3473,524,2,2012,361,1,1673,361,1,0,0,0,0,0,0,99999999,Noforest
5359981.414589168,3947692.902587926,1986,224,1,240,224,4,2012,188,1,630,188,1,1986,336,1,272,336,3,0,0,0,0,0,0,1986,1401,1,899,1401,6,1986,793,1,275,793,5,1986,60,35,613,1,0,1986,1702,1,2226,1702,5,0,0,0,0,0,0,1986,1033,1,-180,1033,4,99999999,Noforest
5002400.959580464,3745354.42014444,0,0,0,0,0,0,0,0,0,0,0,0,2016,448,1,377,448,4,1985,707,36,3801,19,1,0,0,0,0,0,0,0,0,0,0,0,0,1985,263,10,598,26,2,0,0,0,0,0,0,1985,950,11,2528,86,2,0,0,0,0,0,0,99999999,Noforest
5011724.766944495,3730942.8445767188,0,0,0,0,0,0,1989,367,1,668,367,3,2012,209,9,495,23,1,1985,1849,2,4365,924,4,2002,190,2,2213,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
5244808.378332638,3901830.3426478473,2016,123,1,498,123,1,0,0,0,0,0,0,0,0,0,0,0,0,1985,1407,32,3970,43,2,2002,572,1,1878,572,1,2016,767,1,1104,767,1,2016,451,1,488,451,2,0,0,0,0,0,0,2016,1149,1,1397,1149,1,2016,693,1,-1218,693,1,99999999,Noforest
5282549.213143035,3935000.5791853634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,812,1,1600,812,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,460,1,-712,460,1,99999999,Noforest
