x_coord,y_coord,year.B5,magnitude.B5,duration.B5,pre.B5,rate.B5,dsnr.B5,year.B7,magnitude.B7,duration.B7,pre.B7,rate.B7,dsnr.B7,year.NBR,magnitude.NBR,duration.NBR,pre.NBR,rate.NBR,dsnr.NBR,year.TCW,magnitude.TCW,duration.TCW,pre.TCW,rate.TCW,dsnr.TCW,plotid,landcover,TCG.1985,TCB.1985,TCW.1985,TCG.2017,TCB.2017,TCW.2017
5312516.19904061,4093003.5798384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5304986.19904061,4170313.5798384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5141936.19904061,3954763.5798384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5289056.19904061,3930763.5798384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5265266.19904061,4165693.5798384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5115476.19904061,3999283.5798384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2764,3797,-1037,2389,3733,-1364
5116616.19904061,4178203.5798384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5179736.19904061,4102273.5798384,1985,538,10,2051,53,3,1991,527,2,1012,263,4,1985,209,6,693,34,2,1985,495,6,-891,82,2,99999999,Noforest,0,0,0,0,0,0
5085026.19904061,4125883.5798384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5130806.19904061,4191643.5798384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5143496.19904061,4199053.5798384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5101916.19904061,4157023.5798384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5299496.19904061,3934663.5798384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5079506.19904061,4018063.5798384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2160,3784,-1217,2165,3198,-1231
5113976.19904061,4131583.5798384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5205476.19904061,4153873.5798384,0,0,0,0,0,0,1990,242,4,885,60,1,2018,183,1,625,183,3,1994,285,2,-1027,142,1,99999999,Noforest,0,0,0,0,0,0
5021666.19904061,3950083.5798384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5151506.19904061,3927973.5798384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5212016.19904061,4171963.5798384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5060546.19904061,4076743.5798384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5284256.19904061,4185823.5798384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5145326.19904061,4182613.5798384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5191736.19904061,4205023.5798384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5100236.19904061,4002103.5798384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5107016.19904061,4163653.5798384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5080076.19904061,3951283.5798384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5098676.19904061,3978073.5798384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2075,4332,-901,2082,4194,-794
5228996.19904061,4179403.5798384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2183,4386,-1718,2453,3542,-1019
5231996.19904061,4085323.5798384,0,0,0,0,0,0,0,0,0,0,0,0,1997,328,1,555,328,1,0,0,0,0,0,0,99999999,Noforest,2751,4041,-1137,1394,3733,-1407
5199266.19904061,4036033.5798384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5265686.19904061,3972043.5798384,0,0,0,0,0,0,2009,727,2,821,363,4,2010,396,2,589,198,8,2010,763,1,-924,763,4,99999999,Noforest,0,0,0,0,0,0
5324786.19904061,4087963.5798384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2060,2632,-618,2777,3335,-757
5040836.19904061,3929353.5798384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2232,3593,-1143,2331,2834,-725
5173136.19904061,4026793.5798384,2009,867,1,1376,867,4,1991,277,28,601,9,1,2008,305,1,731,305,5,1989,235,30,-706,7,1,99999999,Noforest,0,0,0,0,0,0
5325266.19904061,4031323.5798384,1996,61,23,1546,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5025746.19904061,4086523.5798384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5113136.19904061,4127113.5798384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5011886.19904061,4186333.5798384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5063216.19904061,3926353.5798384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2596,3535,-855,2318,3183,-938
5194886.19904061,3931693.5798384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5162846.19904061,4019323.5798384,1985,530,19,1776,27,1,1993,429,5,818,85,1,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,105,520,128,8,311,46
5183846.19904061,4193083.5798384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5318306.19904061,4061743.5798384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5356526.19904061,4022263.5798384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2638,3720,-1164,2456,3436,-1044
5157116.19904061,4159843.5798384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5137616.19904061,4131733.5798384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,103,481,119,26,368,16
5126846.19904061,3997333.5798384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2389,3970,-1053,2127,3477,-1496
5144456.19904061,4180333.5798384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5308106.19904061,4086553.5798384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5057966.19904061,4030903.5798384,2018,796,1,2014,796,3,2018,557,1,850,557,3,1988,273,1,689,273,3,2018,856,1,-1002,856,3,99999999,Noforest,0,0,0,0,0,0
5018426.19904061,3997063.5798384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5175836.19904061,4172983.5798384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5237816.19904061,3937993.5798384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5025236.19904061,3931843.5798384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5201756.19904061,4202203.5798384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2174,3842,-1355,2560,3677,-1095
5131436.19904061,4151053.5798384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5162096.19904061,3985243.5798384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,3038,3933,-834,2911,3872,-892
5152646.19904061,4006633.5798384,1999,347,20,1866,17,1,1996,299,23,812,13,1,0,0,0,0,0,0,1985,1366,1,-770,1366,6,99999999,Noforest,0,0,0,0,0,0
5070926.19904061,3960253.5798384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2431,3562,-964,2383,4199,-1629
5188856.19904061,4061623.5798384,1985,135,34,1876,3,0,0,0,0,0,0,0,1985,77,13,642,5,1,1988,381,2,-616,190,2,99999999,Noforest,2531,3787,-1076,1604,2071,-360
5164586.19904061,3998353.5798384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,92,603,110,35,343,33
5235746.19904061,4025833.5798384,2014,927,3,1555,309,8,2010,894,9,689,99,4,2014,254,2,635,127,5,2014,970,5,-839,194,5,99999999,Noforest,0,0,0,0,0,0
5235326.19904061,4042603.5798384,1985,1807,1,458,1807,7,1985,752,1,220,752,4,1992,181,1,585,181,3,1985,1061,1,-69,1061,4,99999999,Noforest,1853,3178,-682,2902,3479,-742
5300366.19904061,4098403.5798384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2628,3747,-1200,2320,3544,-1192
5284586.19904061,4188193.5798384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5164586.19904061,4019023.5798384,1985,564,34,1724,16,1,1985,135,34,908,3,0,1985,289,1,760,289,2,1985,382,34,-864,11,1,99999999,Noforest,0,0,0,0,0,0
5262836.19904061,4030993.5798384,1985,257,34,1972,7,0,2015,471,1,894,471,3,1985,77,34,604,2,0,2013,478,6,-1096,79,2,99999999,Noforest,2915,3693,-704,2152,3172,-1026
5253506.19904061,4198033.5798384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5129696.19904061,3930163.5798384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5043716.19904061,4029973.5798384,1985,354,34,1830,10,1,0,0,0,0,0,0,1985,114,6,624,19,0,1985,230,6,-848,38,0,99999999,Noforest,0,0,0,0,0,0
5087276.19904061,4185253.5798384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,3050,3804,-769,2898,3313,-700
5285186.19904061,4191133.5798384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5325956.19904061,4098523.5798384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5151986.19904061,4002733.5798384,2009,95,10,1729,9,0,2010,224,9,632,24,2,2009,87,10,713,8,1,2009,134,10,-751,13,1,99999999,Noforest,0,0,0,0,0,0
5166626.19904061,3961813.5798384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2908,4275,-763,1762,3477,-1328
5232236.19904061,4196443.5798384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5081096.19904061,4116343.5798384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5230496.19904061,4132153.5798384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,3429,4696,-826,2379,3247,-939
5119046.19904061,3953443.5798384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5046026.19904061,4078333.5798384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,752,1230,-76,859,1164,-173
5289566.19904061,3971893.5798384,1999,641,4,1718,160,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5042906.19904061,4144813.5798384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1595,2813,-1275,1375,2791,-1433
5196026.19904061,4138363.5798384,1985,170,34,531,5,1,2004,41,1,222,41,1,1996,65,12,749,5,1,1995,212,24,-59,8,3,99999999,Noforest,0,0,0,0,0,0
5053016.19904061,4057783.5798384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5129516.19904061,4028293.5798384,0,0,0,0,0,0,2002,423,3,877,141,3,2013,250,6,557,41,3,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5116556.19904061,4155643.5798384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5080976.19904061,3930943.5798384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2296,3860,-550,1436,3265,-1345
5120426.19904061,4166413.5798384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5028926.19904061,4097203.5798384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1958,3726,-793,2039,3422,-1060
5220056.19904061,4031983.5798384,1985,419,34,1878,12,0,1985,322,34,967,9,0,2006,276,1,600,276,1,1985,688,34,-795,20,1,99999999,Noforest,0,0,0,0,0,0
5017646.19904061,3962203.5798384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5186036.19904061,4036903.5798384,0,0,0,0,0,0,0,0,0,0,0,0,2013,392,1,612,392,3,0,0,0,0,0,0,99999999,Noforest,918,3878,-3249,681,2628,-1888
5018996.19904061,3975613.5798384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5012696.19904061,3954253.5798384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5216516.19904061,4086643.5798384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,930,3813,-2213,1295,3122,-1398
5024726.19904061,4034383.5798384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2314,3731,-751,2312,3599,-1277
5123066.19904061,4165033.5798384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5105996.19904061,3928273.5798384,0,0,0,0,0,0,0,0,0,0,0,0,1985,78,6,24,13,2,1993,2,15,-1802,0,0,99999999,Noforest,0,0,0,0,0,0
5162516.19904061,4112563.5798384,1985,451,34,1836,13,1,0,0,0,0,0,0,0,0,0,0,0,0,1985,256,34,-1070,7,0,99999999,Noforest,0,0,0,0,0,0
5168876.19904061,3932443.5798384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5112026.19904061,4149583.5798384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2224,3606,-992,2332,2969,-589
5044616.19904061,3929923.5798384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2296,3864,-973,1621,3030,-647
5158076.19904061,4169833.5798384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5309426.19904061,3957313.5798384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5279906.19904061,4043443.5798384,1986,729,16,1506,45,1,1999,422,1,889,422,1,1986,175,14,561,12,1,1999,381,1,-981,381,0,99999999,Noforest,0,0,0,0,0,0
5101226.19904061,4154323.5798384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2234,3384,-1196,202,1446,-7
5282306.19904061,4192033.5798384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1958,3645,-1024,2518,3102,-652
5334836.19904061,4073443.5798384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5155256.19904061,4103683.5798384,1985,492,30,1969,16,1,2013,1379,1,1315,1379,4,1985,272,34,460,8,1,0,0,0,0,0,0,99999999,Noforest,1807,3475,-1753,3066,3627,-1111
5246006.19904061,3990523.5798384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5098316.19904061,4164073.5798384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5253386.19904061,4138003.5798384,0,0,0,0,0,0,1990,630,1,1101,630,2,1990,218,1,748,218,1,0,0,0,0,0,0,99999999,Noforest,2279,4390,-1124,1335,3357,-1345
5035946.19904061,4057243.5798384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5141816.19904061,3975643.5798384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2409,4119,-1136,1828,3607,-1153
5253296.19904061,4048063.5798384,2016,472,3,1742,157,1,1999,424,1,864,424,1,0,0,0,0,0,0,2018,861,1,-954,861,1,99999999,Noforest,1812,3222,-993,1798,3623,-1136
5213516.19904061,4190863.5798384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5215826.19904061,4089073.5798384,2016,813,3,1494,271,4,2016,796,3,790,265,4,1985,194,24,529,8,2,2018,941,1,-727,941,5,99999999,Noforest,0,0,0,0,0,0
5275706.19904061,4066813.5798384,1999,1417,1,1433,1417,3,1999,1522,1,422,1522,3,2013,528,6,681,88,3,1999,1973,1,-289,1973,3,99999999,Noforest,0,0,0,0,0,0
5020106.19904061,4003783.5798384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,101,556,91,25,355,39
5064356.19904061,4037473.5798384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,159,705,146,31,294,78
5048876.19904061,4184143.5798384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2630,3716,-1175,2624,3285,-912
5296106.19904061,4091263.5798384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5345036.19904061,4159213.5798384,1990,216,25,113,8,2,0,0,0,0,0,0,2014,435,1,855,435,3,1990,237,25,168,9,2,99999999,Noforest,0,0,0,0,0,0
5117546.19904061,4090093.5798384,2018,377,1,1714,377,2,0,0,0,0,0,0,0,0,0,0,0,0,2013,229,6,-780,38,1,99999999,Noforest,3210,4274,-945,1931,3275,-1037
5025566.19904061,4145653.5798384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5222546.19904061,4160653.5798384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5324456.19904061,4017583.5798384,2016,300,1,1953,300,0,0,0,0,0,0,0,1986,181,33,609,5,1,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5087096.19904061,3979423.5798384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5225906.19904061,3953653.5798384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5098226.19904061,3976933.5798384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5079266.19904061,3956923.5798384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5111426.19904061,3946213.5798384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5244056.19904061,4198183.5798384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5104286.19904061,4000153.5798384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1785,3434,-980,2095,3325,-824
5250506.19904061,4183453.5798384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5168396.19904061,4153663.5798384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5209256.19904061,4089643.5798384,1996,638,1,1383,638,7,1985,92,34,890,2,0,0,0,0,0,0,0,1996,422,1,-622,422,4,99999999,Noforest,0,0,0,0,0,0
5068526.19904061,3957253.5798384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5305856.19904061,4164133.5798384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5141126.19904061,3982723.5798384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5120366.19904061,4171783.5798384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5051306.19904061,3950443.5798384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5351186.19904061,4011523.5798384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5354156.19904061,3929533.5798384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5058686.19904061,4096423.5798384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5028626.19904061,4146703.5798384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5175896.19904061,4200223.5798384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5137856.19904061,3933823.5798384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,3320,4730,-1143,2409,3438,-778
5217626.19904061,3938893.5798384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5294576.19904061,4160713.5798384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1037,1677,-69,1617,2113,-211
5051006.19904061,4205443.5798384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5234396.19904061,4010353.5798384,0,0,0,0,0,0,1985,506,7,1036,72,1,1992,313,1,546,313,2,1992,1729,1,-1198,1729,4,99999999,Noforest,0,0,0,0,0,0
5037236.19904061,3931873.5798384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5276126.19904061,4024783.5798384,1989,356,30,460,11,1,1985,182,34,156,5,2,1985,56,34,782,1,1,1985,201,34,22,5,1,99999999,Noforest,0,0,0,0,0,0
5099366.19904061,4095613.5798384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5096306.19904061,4112293.5798384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
