x_coord,y_coord,year.B5,magnitude.B5,duration.B5,pre.B5,rate.B5,dsnr.B5,year.B7,magnitude.B7,duration.B7,pre.B7,rate.B7,dsnr.B7,year.NBR,magnitude.NBR,duration.NBR,pre.NBR,rate.NBR,dsnr.NBR,year.TCW,magnitude.TCW,duration.TCW,pre.TCW,rate.TCW,dsnr.TCW,plotid,landcover,TCG.1985,TCB.1985,TCW.1985,TCG.2017,TCB.2017,TCW.2017
4639935.24608448,2088193.2395494399,1985,15,22,1653,0,0,1985,134,8,719,16,1,1985,220,6,674,36,3,1987,370,2,-592,185,3,293,Forest,2042,3315,-1303,2116,2751,-835
4569795.24608448,2586043.23954944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,96,20,-744,4,1,347,Forest,2093,2913,-508,2209,2807,-664
4335345.24608448,2368963.23954944,1995,142,2,1834,71,1,1992,102,1,682,102,1,2003,78,1,703,78,4,1995,134,1,-759,134,2,349,Forest,2930,4004,-1068,3026,3595,-966
4819515.24608448,1898593.23954944,1985,263,1,2060,263,2,0,0,0,0,0,0,0,0,0,0,0,0,1985,334,1,-916,334,4,353,Forest,1654,3428,-1304,1614,2067,-356
4828185.24608448,2091853.2395494399,1985,428,1,1538,428,5,0,0,0,0,0,0,1985,189,1,699,189,4,1985,473,1,-485,473,5,363,Forest,2378,3598,-692,2551,3128,-690
4542525.24608448,2277463.23954944,2014,181,5,1321,36,2,1996,8,23,612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,379,Forest,1898,2701,-663,2530,2722,-566
4091775.24608448,2375143.23954944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,397,Forest,1357,1976,-353,1392,1940,-637
4816845.24608448,1988923.2395494399,0,0,0,0,0,0,1985,512,1,928,512,5,1985,295,1,566,295,8,1995,42,24,-639,1,0,400,Forest,3394,4198,-1092,3642,3975,-1049
4869165.24608448,1894213.23954944,0,0,0,0,0,0,0,0,0,0,0,0,1985,71,19,481,3,1,1985,235,19,-1167,12,1,464,Forest,1959,3980,-1760,1984,2900,-1103
4465875.24608448,2622673.23954944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,470,2,-1083,235,5,513,Forest,2640,4399,-1688,2738,3589,-1249
4433355.24608448,2182633.23954944,0,0,0,0,0,0,2003,458,1,582,458,6,2003,241,1,680,241,8,2003,474,1,-736,474,5,545,Forest,2273,3472,-814,2725,3128,-700
4370025.24608448,2507263.23954944,1985,272,9,2150,30,1,1985,165,8,1322,20,0,1985,39,15,360,2,0,1985,312,9,-1241,34,1,623,Forest,1770,2815,-796,2857,3278,-828
4498575.24608448,2242153.23954944,2005,120,3,1617,40,1,1985,165,2,845,82,2,2006,46,13,629,3,1,1985,338,1,-736,338,4,661,Forest,1851,3779,-1257,1743,3063,-947
4279605.24608448,2358613.23954944,0,0,0,0,0,0,0,0,0,0,0,0,1985,93,1,600,93,3,0,0,0,0,0,0,677,Forest,876,1581,-196,1689,1977,-443
4323075.24608448,2400283.23954944,1996,568,3,2075,189,4,2003,232,1,1322,232,1,1985,152,1,510,152,2,2003,242,1,-1533,242,1,1,Forest,1589,2986,-934,1734,3395,-1204
4242975.24608448,2479933.23954944,2014,556,1,2285,556,3,2014,645,1,1182,645,4,0,0,0,0,0,0,2014,605,1,-1483,605,3,32,Forest,1997,3228,-893,2011,2680,-772
4096965.24608448,2387143.23954944,1992,289,7,1572,41,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,Forest,1085,1833,-345,2116,2422,-562
4757805.24608448,1980163.2395494399,2013,179,6,1579,29,1,2013,150,6,780,25,1,1985,107,1,533,107,2,2013,257,6,-835,42,2,70,Forest,1880,3187,-1088,2265,2852,-833
4752675.24608448,2035333.2395494399,2006,1255,1,1894,1255,6,2006,617,1,778,617,4,2006,426,1,634,426,6,2006,845,1,-963,845,4,107,Forest,1695,3131,-995,1828,2673,-856
4267035.24608448,1898803.23954944,0,0,0,0,0,0,1985,364,1,916,364,3,0,0,0,0,0,0,1985,548,2,-952,274,4,108,Forest,1505,2546,-621,1749,2471,-823
4336095.24608448,2532973.23954944,1985,269,34,1824,7,2,1985,197,4,727,49,1,1985,124,4,708,31,2,1985,398,24,-743,16,3,119,Forest,1885,2716,-371,2032,2331,-477
4200585.24608448,2581243.23954944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,373,3,-2283,124,2,151,Forest,1854,4053,-1606,1949,3189,-1336
4793625.24608448,2092423.2395494399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,Forest,1560,3502,-1298,2239,2971,-837
4356795.24608448,2340793.23954944,2010,199,1,1336,199,1,1992,3,27,504,0,0,2010,97,1,752,97,3,2010,297,1,-445,297,2,160,Forest,1481,1855,-163,1816,1942,-264
4779855.24608448,2095663.2395494399,1985,613,34,2325,18,1,1985,542,18,1187,30,1,1985,200,13,497,15,1,1985,748,16,-1154,46,2,161,Forest,1431,2084,-320,1902,2284,-531
4389675.24608448,2520613.23954944,1985,696,34,2784,20,2,1985,504,34,1780,14,1,1985,293,16,246,18,4,1985,682,34,-2052,20,2,174,Forest,1427,2350,-646,2137,2781,-802
4845495.24608448,1926403.23954944,2014,181,3,1357,60,1,1985,107,5,1323,21,1,0,0,0,0,0,0,2013,250,1,-569,250,2,194,Forest,1815,3143,-858,2162,2654,-682
4363695.24608448,2501863.23954944,1985,261,15,2283,17,1,0,0,0,0,0,0,1999,81,2,291,40,1,2000,164,1,-1519,164,1,201,Forest,977,1699,-272,1555,2066,-497
4290255.24608448,2393443.23954944,1985,126,34,2109,3,1,1985,266,1,1046,266,2,1985,95,1,540,95,1,1985,407,1,-1026,407,3,220,Forest,2253,4429,-1687,2042,3380,-1392
4347855.24608448,2527123.23954944,2010,324,1,1377,324,2,2010,458,1,454,458,3,2010,270,1,792,270,3,2010,599,1,-379,599,3,243,Forest,1678,4446,-1314,3270,3747,-486
4237965.24608448,2465503.23954944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1997,303,1,-985,303,3,250,Forest,2079,3422,-933,2158,2786,-731
4561905.24608448,2135803.23954944,1993,361,2,1432,180,3,1993,426,2,748,213,4,1994,251,1,477,251,4,1994,482,1,-775,482,4,251,Forest,2033,2732,-650,2502,2874,-756
4665585.24608448,2056903.2395494399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,468,5,-500,93,3,274,Forest,1947,4103,-1573,2815,3537,-1167
4779945.24608448,1972633.2395494399,1991,107,28,1257,3,0,1989,30,16,793,1,0,0,0,0,0,0,0,0,0,0,0,0,0,283,Forest,1323,1766,-234,1599,1834,-329
4186245.24608448,2569963.23954944,2005,821,14,2121,58,5,2007,386,1,1157,386,3,2007,245,12,483,20,4,2007,481,1,-1197,481,3,306,Forest,1480,2694,-393,1944,2328,-636
4427535.24608448,2635093.23954944,2001,192,18,981,10,2,1997,213,5,361,42,4,1997,95,6,635,15,2,1997,181,4,-330,45,2,314,Forest,1051,2094,-437,1409,2458,-791
4626945.24608448,2098183.23954944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,366,Forest,2173,2877,-685,2156,2611,-749
4424925.24608448,2548033.23954944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,367,Forest,1798,3777,-1474,1959,3691,-1368
4821645.24608448,2089273.2395494399,0,0,0,0,0,0,1997,200,3,668,66,3,0,0,0,0,0,0,1997,115,5,-730,23,1,374,Forest,989,1673,-337,1483,2194,-495
4085055.24608448,2450293.23954944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,413,Forest,2280,2921,-684,2215,2641,-692
4558725.24608448,2150833.23954944,1985,700,20,2193,35,4,1985,494,4,975,123,4,1985,266,7,511,38,3,1985,693,18,-1286,38,4,419,Forest,2042,2638,-439,2983,3033,-454
4606005.24608448,2066653.2395494399,1985,156,34,2316,4,1,1999,414,8,1334,51,5,1997,100,10,259,10,2,1985,204,34,-1593,6,1,424,Forest,2411,3898,-1001,2487,3069,-653
4408755.24608448,2344633.23954944,1985,318,1,695,318,4,1985,142,1,257,142,3,1988,108,1,728,108,3,1985,235,1,-122,235,4,436,Forest,2275,3386,-871,3334,3692,-903
4602495.24608448,2177083.23954944,0,0,0,0,0,0,0,0,0,0,0,0,1985,115,5,162,23,3,0,0,0,0,0,0,444,Forest,2786,3482,-763,2518,3048,-805
4709595.24608448,2003713.2395494399,1993,150,26,1558,5,1,0,0,0,0,0,0,1999,105,2,500,52,3,1993,244,13,-832,18,2,489,Forest,2095,2877,-806,2770,3243,-841
4112265.24608448,2460013.23954944,1985,207,34,1617,6,1,1985,278,21,794,13,2,1985,92,18,520,5,2,1992,513,10,-711,51,6,516,Forest,2810,3420,-659,2510,2780,-603
4576035.24608448,2122273.23954944,1995,243,24,1414,10,3,2006,173,13,774,13,1,2006,59,13,456,4,1,2006,271,13,-802,20,2,518,Forest,1890,3810,-1377,2701,3344,-956
4865835.24608448,1883323.23954944,1985,590,34,2356,17,1,1985,556,17,1121,32,2,1985,268,1,614,268,3,1985,599,34,-1411,17,1,528,Forest,2024,3375,-1063,2326,2891,-857
4238715.24608448,1991803.2395494399,1985,965,1,3492,965,3,1985,1410,1,2259,1410,5,1985,298,1,155,298,3,1985,1463,1,-2525,1463,5,554,Forest,2775,3712,-814,2711,3047,-682
4373415.24608448,2526193.23954944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,563,Forest,2976,3735,-989,2439,3081,-1056
4404195.24608448,2487253.23954944,1998,277,1,1666,277,2,1994,70,25,989,2,0,0,0,0,0,0,0,1998,207,3,-1096,69,2,578,Forest,2247,3577,-995,2236,2806,-791
4278975.24608448,2549473.23954944,1998,420,1,1470,420,4,0,0,0,0,0,0,0,0,0,0,0,0,1998,274,1,-645,274,2,583,Forest,2516,4318,-1640,2632,3471,-1156
4850295.24608448,1824043.23954944,2009,120,10,1645,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,606,Forest,2069,2878,-807,2314,2849,-788
4888995.24608448,1969903.2395494399,1992,950,1,1557,950,2,1992,804,1,688,804,2,1992,296,1,687,296,2,1992,948,1,-524,948,2,611,Forest,2125,2855,-709,2152,2496,-711
4270095.24608448,2536363.23954944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2012,113,7,-349,16,2,615,Forest,2325,3404,-827,2459,2942,-587
4529865.24608448,2155093.23954944,0,0,0,0,0,0,2011,80,3,390,26,1,0,0,0,0,0,0,2012,238,2,-309,119,2,626,Forest,2375,3280,-951,2568,3028,-780
4749405.24608448,1661983.23954944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,629,Forest,2885,3398,-798,2164,2711,-893
4415145.24608448,2625103.23954944,1985,426,34,2019,12,2,1985,258,34,1201,7,1,2006,159,4,413,39,2,1985,471,34,-1184,13,2,631,Forest,1902,4410,-1295,1987,3586,-1077
4550295.24608448,2126203.23954944,2012,677,1,1589,677,6,2012,610,1,646,610,6,2011,261,2,685,130,5,2012,808,1,-721,808,6,636,Forest,2809,3860,-1121,3107,3403,-740
4448865.24608448,2556013.23954944,1985,355,34,2545,10,1,1985,461,34,1487,13,2,1985,333,2,516,166,5,1985,900,2,-1089,450,5,637,Forest,898,1932,-387,1994,2238,-520
4174845.24608448,2498713.23954944,1985,243,4,2396,60,2,1985,314,3,1301,104,2,0,0,0,0,0,0,1997,235,1,-1568,235,1,652,Forest,2499,3146,-427,2374,2558,-454
4207035.24608448,2393143.23954944,2018,786,1,1177,786,4,2018,938,1,494,938,7,2018,531,1,676,531,10,2018,1129,1,-489,1129,10,655,Forest,1877,4225,-1513,2199,3343,-1025
4827885.24608448,1857313.23954944,1993,783,4,2165,195,6,1997,1311,1,1629,1311,8,1993,198,3,314,66,3,1997,1355,1,-1893,1355,8,659,Forest,2293,3262,-764,2536,2994,-809
4549035.24608448,2267683.23954944,0,0,0,0,0,0,1985,1001,3,1269,333,6,0,0,0,0,0,0,1985,1084,3,-1471,361,6,662,Forest,2450,3132,-845,2793,3144,-793
4681095.24608448,2073973.2395494399,1996,784,7,1650,112,2,0,0,0,0,0,0,2000,624,1,657,624,6,1985,308,34,-985,9,0,663,Forest,1031,2504,-666,1622,1852,-292
4196535.24608448,2537893.23954944,1985,213,1,1298,213,2,0,0,0,0,0,0,0,0,0,0,0,0,1985,203,13,-601,15,2,669,Forest,1773,3470,-1273,2236,2982,-807
4715925.24608448,2007553.2395494399,1985,644,1,2076,644,3,1985,587,2,1233,293,2,1985,118,11,233,10,1,1985,698,2,-1317,349,3,671,Forest,1400,1834,-245,1955,2265,-418
4410075.24608448,2321113.23954944,1985,146,34,711,4,1,2000,89,1,285,89,2,2013,115,6,720,19,1,2013,152,6,-297,25,1,676,Forest,1398,3244,-1410,1511,2532,-1138
4429815.24608448,2592853.23954944,1993,406,1,1169,406,4,2018,379,1,547,379,9,2018,267,1,723,267,7,2018,487,1,-641,487,5,689,Forest,3085,3743,-755,2866,3114,-627
4153755.24608448,2443543.23954944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1989,188,2,-1891,94,1,700,Forest,1799,3438,-1140,1839,3403,-1481
4546875.24608448,2178643.23954944,1987,479,2,2383,239,5,1985,656,4,1289,164,5,1985,254,4,344,63,5,0,0,0,0,0,0,705,Forest,2151,3539,-1203,2795,3099,-666
4512975.24608448,2140633.23954944,1985,324,14,1809,23,2,1991,495,9,1258,55,3,1990,159,1,383,159,2,1985,276,15,-1108,18,2,731,Forest,1701,2452,-554,2039,2408,-562
4779615.24608448,1955743.2395494399,1993,201,11,2056,18,1,1985,443,10,1116,44,1,1993,389,1,522,389,3,1997,588,1,-1061,588,3,737,Forest,1401,1693,-112,1199,1262,-167
4659405.24608448,2024893.2395494399,1995,573,1,1298,573,3,1995,566,1,599,566,3,1995,228,1,515,228,2,1995,586,1,-632,586,3,744,Forest,1899,3514,-1275,1997,2930,-987
4355925.24608448,2312023.23954944,2015,151,1,1323,151,3,1992,40,1,482,40,1,0,0,0,0,0,0,0,0,0,0,0,0,2,Forest,2370,3572,-779,2932,3339,-683
4591425.24608448,2160313.23954944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Forest,1494,3849,-1696,1240,3547,-2162
4372785.24608448,2609293.23954944,2007,209,1,1567,209,2,1995,82,12,607,6,1,2008,54,1,679,54,2,1985,95,22,-689,4,0,9,Forest,1668,3523,-1190,1886,3357,-1588
4371105.24608448,2583253.23954944,1985,392,1,1890,392,2,1985,496,1,1046,496,3,1985,240,9,461,26,3,1985,505,1,-956,505,3,12,Forest,2114,3295,-851,1823,3058,-883
4511685.24608448,2147893.23954944,1985,187,34,1040,5,1,1992,74,27,421,2,1,0,0,0,0,0,0,1994,144,5,-361,28,2,13,Forest,3088,4126,-898,3506,3895,-740
4812825.24608448,1983913.2395494399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,Forest,1696,2383,-550,2454,2710,-510
4592595.24608448,2042623.2395494399,1993,179,26,1581,6,1,0,0,0,0,0,0,1997,9,22,633,0,0,1993,102,26,-793,3,0,19,Forest,1878,2503,-498,2221,2483,-429
4422555.24608448,2321563.23954944,1985,63,34,1710,1,0,1985,122,2,622,61,2,1985,152,5,726,30,4,1985,149,6,-726,24,1,23,Forest,2545,4071,-949,2229,3780,-1326
4180245.24608448,2531413.23954944,2009,90,2,1436,45,0,2012,172,7,538,24,3,1985,37,34,704,1,1,2008,147,11,-649,13,1,29,Forest,1632,3063,-834,2044,2819,-887
4375245.24608448,2291053.23954944,1997,476,1,1386,476,6,1997,251,1,572,251,4,1985,111,17,747,6,2,1997,329,1,-561,329,4,31,Forest,2999,3651,-907,3069,3273,-818
4283595.24608448,1787383.23954944,1985,304,1,2072,304,4,0,0,0,0,0,0,2000,76,2,512,38,2,1985,426,1,-1023,426,4,36,Forest,1466,3520,-939,2860,3324,-800
4121685.24608448,2511193.23954944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,Forest,2620,3849,-743,2634,3103,-735
4380225.24608448,2291383.23954944,2014,361,1,1040,361,3,0,0,0,0,0,0,0,0,0,0,0,0,1993,157,26,-442,6,1,42,Forest,831,1784,-188,1661,1956,-480
4489425.24608448,2308123.23954944,0,0,0,0,0,0,0,0,0,0,0,0,1985,4,3,554,1,0,0,0,0,0,0,0,44,Forest,1218,2866,-929,882,2800,-1420
4455345.24608448,2331313.23954944,1985,244,34,1237,7,2,1985,128,34,500,3,2,1985,33,34,689,0,1,1985,223,34,-526,6,2,48,Forest,1833,3045,-839,2194,2817,-779
4154535.24608448,2472463.23954944,0,0,0,0,0,0,1985,87,2,1634,43,0,1985,70,2,396,35,2,0,0,0,0,0,0,49,Forest,2258,3784,-1416,2013,3082,-1331
4353405.24608448,2514673.23954944,1985,640,1,2655,640,6,1997,458,1,1258,458,3,2016,12,3,670,4,0,1985,656,3,-1901,218,4,52,Forest,1617,2331,-363,2008,2406,-562
4447875.24608448,2614273.23954944,1985,310,34,1678,9,1,1997,239,1,638,239,2,0,0,0,0,0,0,1993,178,2,-778,89,1,55,Forest,1807,3120,-995,1593,2777,-1202
4342755.24608448,2356243.23954944,0,0,0,0,0,0,1990,80,1,534,80,2,1985,16,4,729,4,0,1985,216,1,-539,216,3,57,Forest,2507,3233,-802,2676,3022,-718
4219365.24608448,1910953.23954944,1999,214,1,1988,214,2,1999,302,2,947,151,4,0,0,0,0,0,0,0,0,0,0,0,0,60,Forest,2153,2990,-776,2844,3114,-754
4160655.24608448,2345023.23954944,0,0,0,0,0,0,1996,246,6,871,41,3,1985,70,19,560,3,1,1996,398,6,-967,66,3,61,Forest,1173,2797,-708,1170,3054,-960
4516755.24608448,2301583.23954944,1985,273,34,1037,8,2,1985,123,34,387,3,2,1996,75,7,776,10,3,1985,169,34,-330,4,2,63,Forest,1532,3460,-1366,1468,3158,-1619
4803345.24608448,1957663.2395494399,0,0,0,0,0,0,0,0,0,0,0,0,1985,100,1,592,100,1,0,0,0,0,0,0,64,Forest,1757,3430,-1227,2171,2969,-834
4550355.24608448,2314693.23954944,1985,344,34,2182,10,1,1985,412,34,1190,12,1,1990,201,1,447,201,1,1985,434,34,-1347,12,1,66,Forest,1719,3367,-961,2338,3061,-770
4555665.24608448,2596573.23954944,1985,89,7,2243,12,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,88,7,-1044,12,1,68,Forest,1126,3242,-1544,1214,2997,-1561
4811085.24608448,2110333.23954944,1985,301,13,2460,23,2,1985,376,1,1376,376,3,1985,191,2,323,95,3,1985,403,1,-1551,403,3,81,Forest,2041,3648,-1152,2598,2986,-640
4274115.24608448,2358463.23954944,2011,123,8,1763,15,1,0,0,0,0,0,0,1985,153,2,374,76,4,2009,68,10,-1066,6,0,83,Forest,1584,2067,-486,2149,2603,-731
4144425.24608448,2356183.23954944,1996,212,9,1427,23,3,1995,53,24,582,2,1,0,0,0,0,0,0,0,0,0,0,0,0,84,Forest,1516,3208,-999,1872,2743,-1017
4554435.24608448,2231983.23954944,2007,534,1,1841,534,6,2007,608,1,686,608,8,2007,210,1,744,210,9,2007,769,1,-730,769,8,106,Forest,1432,3291,-1384,2051,2793,-904
4134795.24608448,2326543.23954944,1985,135,19,2233,7,1,2009,552,1,905,552,5,0,0,0,0,0,0,2009,328,1,-1313,328,2,113,Forest,3106,4361,-1370,3021,3499,-853
4846515.24608448,1909663.23954944,1985,302,1,1929,302,3,0,0,0,0,0,0,0,0,0,0,0,0,1985,329,1,-690,329,3,114,Forest,1708,2381,-357,2185,2379,-372
4267875.24608448,2550103.23954944,2005,139,14,1435,9,2,0,0,0,0,0,0,1985,166,2,710,83,6,1985,284,2,-525,142,5,121,Forest,1727,2936,-784,2011,3030,-1055
4105995.24608448,2378863.23954944,0,0,0,0,0,0,1985,756,1,914,756,9,0,0,0,0,0,0,1985,1075,1,-942,1075,8,122,Forest,2325,3783,-1193,2615,3318,-1016
4524015.24608448,2241613.23954944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,Forest,2798,3258,-732,2325,2705,-773
4280745.24608448,1833523.23954944,0,0,0,0,0,0,1985,733,1,1079,733,5,1985,222,1,445,222,4,1985,778,1,-1038,778,5,129,Forest,1342,2736,-763,1925,2487,-667
4716285.24608448,2079643.2395494399,1985,146,1,1564,146,2,0,0,0,0,0,0,0,0,0,0,0,0,1993,125,26,-530,4,1,130,Forest,2775,3922,-1111,2977,3478,-956
4430955.24608448,2539453.23954944,1996,311,4,1327,77,4,1996,228,4,528,57,5,1996,64,4,678,16,2,1985,339,34,-631,9,4,132,Forest,1014,1586,-152,1408,1635,-250
4461525.24608448,2543293.23954944,0,0,0,0,0,0,1990,144,1,564,144,3,1990,68,2,701,34,3,0,0,0,0,0,0,134,Forest,2232,3647,-1008,2820,3379,-811
4274745.24608448,2552053.23954944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,831,1,-1382,831,3,135,Forest,2067,3053,-757,2257,2626,-639
4580085.24608448,2082643.2395494399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,Forest,1771,2834,-867,2576,3095,-855
4566705.24608448,2261443.23954944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,Forest,12,3075,1120,0,0,0
4628355.24608448,2076313.2395494399,2009,333,2,1801,166,3,2008,427,5,1009,85,6,2000,142,2,537,71,4,1985,589,34,-697,17,5,152,Forest,1836,3659,-1619,1520,3291,-1698
4437645.24608448,2437363.23954944,1985,296,34,1207,8,2,0,0,0,0,0,0,0,0,0,0,0,0,1985,107,34,-503,3,1,157,Forest,1887,3173,-966,2106,2819,-1004
4405395.24608448,2286613.23954944,1999,1034,1,1564,1034,11,1999,840,1,607,840,10,1999,361,1,715,361,6,1999,1117,1,-649,1117,6,158,Forest,1727,2750,-781,1751,2027,-489
4841685.24608448,1913323.23954944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1996,290,3,-631,96,3,162,Forest,1942,3306,-880,2080,2880,-749
4672725.24608448,2082973.2395494399,2001,628,1,1833,628,2,2001,554,1,672,554,2,2001,198,1,708,198,2,2001,703,1,-780,703,2,163,Forest,3125,3992,-1016,3407,3724,-901
4674765.24608448,2047933.2395494399,1992,81,11,1556,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,Forest,2189,4115,-1399,2752,3378,-882
4412505.24608448,2573473.23954944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,Forest,1978,2634,-579,1715,2603,-1033
4345605.24608448,2537893.23954944,1985,676,29,1927,23,3,1985,606,28,1158,21,3,1985,201,18,413,11,3,1985,548,34,-1178,16,2,172,Forest,984,1515,-286,1635,2180,-674
4544265.24608448,2576653.23954944,2011,902,1,1583,902,8,2011,776,1,614,776,7,2011,307,1,724,307,7,2011,920,1,-693,920,7,179,Forest,1418,3803,-1661,3067,3645,-939
4403235.24608448,2344213.23954944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181,Forest,1846,3087,-918,1971,2487,-678
4617795.24608448,2064103.2395494399,1985,573,34,2227,16,2,1985,501,34,1301,14,2,1985,161,34,423,4,2,1985,588,34,-1311,17,3,182,Forest,1948,3613,-1262,1942,3475,-1463
4362645.24608448,2568763.23954944,1994,532,1,1585,532,2,1994,419,1,561,419,2,1994,151,1,763,151,1,1994,512,1,-504,512,2,183,Forest,1735,3086,-893,2588,3024,-784
4184265.24608448,2514043.23954944,0,0,0,0,0,0,0,0,0,0,0,0,1990,2,29,772,0,0,1992,63,27,-400,2,1,184,Forest,2337,3212,-512,1681,1901,-310
4934625.24608448,1811893.23954944,2005,372,1,1756,372,1,0,0,0,0,0,0,1985,265,3,652,88,3,1985,601,3,-728,200,3,185,Forest,1616,3012,-954,2354,3096,-830
4365015.24608448,2325943.23954944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186,Forest,1828,2980,-787,1946,2693,-841
4463505.24608448,2521153.23954944,1985,419,1,1618,419,3,2011,422,2,747,211,3,1997,147,1,656,147,2,2011,280,1,-890,280,2,188,Forest,2074,3530,-1216,2330,3143,-1085
4566855.24608448,2604163.23954944,0,0,0,0,0,0,1985,179,34,587,5,1,1985,150,34,605,4,2,1985,194,34,-525,5,1,190,Forest,1617,3454,-1452,1343,3057,-1587
4467465.24608448,2306893.23954944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192,Forest,2263,3192,-589,1669,2367,-876
4631355.24608448,2114623.23954944,1985,423,34,1683,12,1,1985,101,30,1023,3,0,1985,22,18,432,1,0,1985,384,34,-872,11,2,196,Forest,813,1352,-126,1267,1680,-438
4368975.24608448,2366443.23954944,0,0,0,0,0,0,2009,94,10,733,9,1,2013,80,1,700,80,4,2009,114,10,-858,11,1,198,Forest,2787,3964,-687,2453,2894,-720
4772445.24608448,1981213.2395494399,1992,94,27,1665,3,0,1993,76,26,623,2,1,1997,137,1,797,137,2,1990,40,29,-631,1,0,204,Forest,1907,4098,-1687,2333,3241,-961
4578855.24608448,2094733.2395494399,1997,22,22,1649,1,0,0,0,0,0,0,0,1985,113,1,615,113,3,2007,82,12,-864,6,0,217,Forest,1993,3049,-568,2501,2886,-607
4239345.24608448,2389393.23954944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221,Forest,1547,3117,-991,2348,2895,-641
4235745.24608448,2395303.23954944,1985,194,34,1413,5,2,2007,198,2,622,99,4,2008,258,1,722,258,9,2008,392,1,-626,392,6,223,Forest,2370,3062,-604,2329,2567,-525
4463445.24608448,2521123.23954944,1997,238,1,1583,238,4,1997,60,1,575,60,1,1985,5,25,711,0,0,0,0,0,0,0,0,230,Forest,3524,4200,-825,3208,3460,-763
4565775.24608448,2183923.23954944,0,0,0,0,0,0,0,0,0,0,0,0,1985,22,34,706,0,0,1985,75,34,-749,2,0,231,Forest,2137,2933,-700,2467,2928,-819
4286715.24608448,1825753.23954944,1997,175,1,907,175,2,1997,73,1,369,73,2,1988,83,1,731,83,3,1997,116,1,-301,116,2,234,Forest,1976,2549,-428,2092,2544,-644
4573395.24608448,2201533.23954944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244,Forest,733,1786,-249,2276,2522,-514
4715325.24608448,1997113.2395494399,1992,117,27,1473,4,0,2013,175,6,641,29,1,2015,104,2,654,52,2,1996,91,23,-698,3,0,247,Forest,962,1441,-316,1331,1695,-461
4424385.24608448,2505943.23954944,2011,154,8,1718,19,2,1997,74,22,655,3,1,0,0,0,0,0,0,1985,40,34,-718,1,0,262,Forest,1708,3232,-799,2579,3009,-437
4218105.24608448,1774153.23954944,1985,170,28,1621,6,1,2005,131,1,727,131,2,1993,118,1,692,118,4,1985,151,20,-705,7,1,263,Forest,3130,3842,-1080,3010,3282,-863
4528185.24608448,2192923.23954944,0,0,0,0,0,0,1991,822,1,955,822,7,1990,382,2,589,191,10,0,0,0,0,0,0,267,Forest,2265,3547,-880,2541,2899,-633
