x_coord,y_coord,year.B1,magnitude.B1,duration.B1,pre.B1,rate.B1,dsnr.B1,year.B2,magnitude.B2,duration.B2,pre.B2,rate.B2,dsnr.B2,year.B3,magnitude.B3,duration.B3,pre.B3,rate.B3,dsnr.B3,year.B4,magnitude.B4,duration.B4,pre.B4,rate.B4,dsnr.B4,year.B5,magnitude.B5,duration.B5,pre.B5,rate.B5,dsnr.B5,year.B7,magnitude.B7,duration.B7,pre.B7,rate.B7,dsnr.B7,year.NBR,magnitude.NBR,duration.NBR,pre.NBR,rate.NBR,dsnr.NBR,year.TCB,magnitude.TCB,duration.TCB,pre.TCB,rate.TCB,dsnr.TCB,year.TCG,magnitude.TCG,duration.TCG,pre.TCG,rate.TCG,dsnr.TCG,year.TCW,magnitude.TCW,duration.TCW,pre.TCW,rate.TCW,dsnr.TCW,plotid,landcover
4007672.0515373196,3373648.5280157872,2009,243,12,423,20,2,0,0,0,0,0,0,1991,302,1,694,302,2,2013,235,8,3734,29,0,2012,898,9,1912,99,3,2012,737,9,817,81,4,2012,281,9,633,31,4,2014,438,7,3911,62,2,1991,578,1,2451,578,1,0,0,0,0,0,0,99999999,Noforest
3962094.0557315904,3225464.9420478074,0,0,0,0,0,0,0,0,0,0,0,0,2019,170,1,467,170,2,1985,201,35,904,5,1,1985,173,35,157,4,1,1985,134,35,77,3,1,1985,230,35,815,6,2,2019,490,1,1103,490,2,1989,105,4,203,26,2,1985,318,35,357,9,3,99999999,Noforest
3982000.4411195605,3302782.553732199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,1416,23,5004,61,2,2017,1133,2,1499,566,6,2017,602,4,776,150,2,1985,76,36,648,2,0,0,0,0,0,0,0,1985,375,36,2815,10,0,0,0,0,0,0,0,99999999,Noforest
4072109.5013623093,3310305.2087940318,0,0,0,0,0,0,2008,102,13,655,7,0,1995,70,26,461,2,0,2016,1326,5,4858,265,2,1985,189,36,2125,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1995,874,1,3052,874,2,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
3984704.9568717266,3302488.759095105,1989,871,1,303,871,6,1989,220,1,612,220,1,0,0,0,0,0,0,1985,639,36,4433,17,1,0,0,0,0,0,0,1985,159,36,945,4,0,1985,100,36,647,2,1,0,0,0,0,0,0,1985,377,36,2751,10,0,2013,647,1,-1017,647,2,99999999,Noforest
4079158.8878612006,3208317.227639573,0,0,0,0,0,0,0,0,0,0,0,0,2017,392,4,531,98,3,1999,463,22,3539,21,1,2016,641,5,2025,128,3,2016,558,5,1086,111,4,1999,169,22,567,7,2,0,0,0,0,0,0,2009,509,12,2032,42,1,2001,626,20,-941,31,3,99999999,Noforest
4111331.939755074,3323601.2089187913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1989,65,32,1796,2,0,1989,547,2,558,273,2,1989,255,2,735,127,2,2012,863,1,3279,863,2,0,0,0,0,0,0,1989,725,2,-292,362,2,99999999,Noforest
4095133.9855248295,3313064.01707564,0,0,0,0,0,0,1996,124,1,736,124,1,2001,430,1,675,430,4,1985,431,36,2872,11,1,0,0,0,0,0,0,1985,187,8,1271,23,0,1985,136,36,380,3,2,0,0,0,0,0,0,1985,405,36,1366,11,1,1985,229,36,-1296,6,1,99999999,Noforest
3949597.542660962,3267929.3774732444,1985,239,36,1560,6,1,1999,341,1,2137,341,2,1999,442,1,2443,442,3,1985,164,16,3221,10,0,2011,498,1,4044,498,1,1998,800,2,3100,400,2,1985,55,36,-31,1,1,1999,931,2,6059,465,2,1999,177,1,-167,177,2,1998,663,2,-2552,331,1,99999999,Noforest
4031673.564057265,3288670.4848801442,1985,339,36,569,9,1,1985,371,36,852,10,1,2006,1444,15,613,96,5,1985,1230,36,4124,34,1,2011,1598,10,1926,159,4,1985,1612,36,563,44,3,1985,578,36,741,16,2,2017,2100,1,4120,2100,5,1985,2034,36,2690,56,2,2008,1693,13,-829,130,3,99999999,Noforest
4131459.1942934166,3348923.43924382,0,0,0,0,0,0,1985,292,11,839,26,1,1985,363,10,700,36,0,2003,1612,14,3677,115,1,0,0,0,0,0,0,1989,1647,1,759,1647,3,0,0,0,0,0,0,1985,734,10,3278,73,0,1989,2412,1,2556,2412,3,0,0,0,0,0,0,99999999,Noforest
4014009.5195038808,3202311.286680633,1993,14,28,571,0,0,1994,39,27,803,1,0,0,0,0,0,0,0,1985,930,5,4179,186,2,1999,554,22,1686,25,2,1994,263,27,970,9,1,1985,71,36,515,1,0,2001,1204,20,2841,60,3,1985,734,17,2028,43,2,1999,484,22,-903,22,2,99999999,Noforest
3925418.002879187,3194022.4230286065,1996,328,7,548,46,3,1996,470,3,674,156,3,1993,224,2,813,112,1,1985,403,18,2921,22,1,1995,877,1,1221,877,3,1995,1055,6,777,175,4,0,0,0,0,0,0,1996,2036,3,2110,678,7,1996,568,1,1128,568,1,1985,445,17,-799,26,1,99999999,Noforest
4068139.9016864956,3210767.719091863,2009,232,4,327,58,1,0,0,0,0,0,0,2009,304,12,396,25,2,1991,872,1,3741,872,3,2017,555,1,1593,555,3,2017,372,1,776,372,2,1989,137,3,659,45,3,0,0,0,0,0,0,1991,708,1,2302,708,4,2017,383,1,-816,383,3,99999999,Noforest
4062140.4511485165,3263076.856000589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2004,584,17,4475,34,1,1985,300,36,1973,8,1,1985,162,36,841,4,1,1985,82,36,682,2,0,1996,492,1,3830,492,1,1985,235,36,2831,6,0,1985,431,36,-838,11,1,99999999,Noforest
4073081.3577697226,3266003.682092168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1989,839,1,3642,839,3,1994,168,27,1834,6,1,1985,85,36,1233,2,0,1985,106,36,425,2,2,0,0,0,0,0,0,1985,281,36,1407,7,1,2012,352,9,-1121,39,2,99999999,Noforest
4065960.829557533,3296146.0966106453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,470,36,4509,13,0,2013,363,1,2049,363,1,2013,389,1,868,389,1,2013,187,1,662,187,1,0,0,0,0,0,0,2017,797,4,2793,199,1,2013,954,1,-922,954,3,99999999,Noforest
4088965.9136852697,3256251.3649451737,1985,119,36,577,3,1,1985,126,36,848,3,0,1985,382,24,705,15,2,1985,421,36,2981,11,2,1993,382,28,2088,13,1,1985,541,36,1255,15,2,1985,236,36,417,6,2,1994,325,27,3544,12,0,1985,760,36,1576,21,2,1985,429,36,-1329,11,1,99999999,Noforest
3973877.899557025,3182783.4336932534,1991,519,2,650,259,5,2009,310,12,573,25,2,2010,557,11,375,50,3,1999,802,22,3745,36,1,0,0,0,0,0,0,2009,1105,12,693,92,2,2009,493,12,672,41,2,0,0,0,0,0,0,2009,1525,12,2531,127,2,0,0,0,0,0,0,99999999,Noforest
4005288.42414339,3267602.5628238483,2013,220,1,374,220,2,0,0,0,0,0,0,2005,130,16,420,8,1,2020,719,1,4161,719,2,1985,380,8,1611,47,1,1985,267,8,641,33,1,1985,67,36,674,1,1,1989,852,1,3401,852,3,0,0,0,0,0,0,1985,472,36,-629,13,2,99999999,Noforest
3958638.2595033767,3233305.8906818447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,372,36,4192,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1989,1037,4,3152,259,2,0,0,0,0,0,0,99999999,Noforest
4036313.4175725193,3336136.444941555,0,0,0,0,0,0,0,0,0,0,0,0,1985,205,16,526,12,0,2020,415,1,4323,415,0,1985,535,16,2205,33,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
4083919.8033676227,3316734.516878646,0,0,0,0,0,0,0,0,0,0,0,0,2013,305,8,503,38,1,1985,1170,36,3552,32,1,2013,847,8,1469,105,1,1999,766,1,1204,766,1,1985,312,25,563,12,1,0,0,0,0,0,0,1985,1221,2,2783,610,1,1985,960,17,-792,56,1,99999999,Noforest
4021859.0081524975,3322447.141885149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1987,728,34,4558,21,1,1987,934,6,1839,155,1,1987,830,6,682,138,1,2005,146,2,594,73,1,2014,789,1,3624,789,3,1987,1220,6,3245,203,1,1987,687,6,-719,114,2,99999999,Noforest
3916956.296929821,3163481.741793795,0,0,0,0,0,0,2007,709,1,834,709,5,0,0,0,0,0,0,1989,1264,1,4777,1264,1,2013,1177,8,1267,147,4,1985,242,36,1049,6,0,0,0,0,0,0,0,2013,731,8,3433,91,1,1992,919,1,2712,919,1,1985,325,36,-932,9,0,99999999,Noforest
3950839.1532040047,3236263.3693912327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,90,1,649,90,1,2011,562,10,3783,56,1,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
3969343.6202927288,3280380.5042251484,0,0,0,0,0,0,1985,650,5,517,130,4,0,0,0,0,0,0,0,0,0,0,0,0,1985,184,36,1549,5,0,1985,146,36,659,4,1,1985,74,36,676,2,1,1985,1032,5,2828,206,3,0,0,0,0,0,0,1985,351,36,-545,9,1,99999999,Noforest
4015582.505562139,3207482.647392835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2013,1259,8,4467,157,2,2017,1716,4,2465,429,6,2020,777,1,1543,777,4,2017,459,4,589,114,5,0,0,0,0,0,0,2017,1586,4,2683,396,3,2017,1738,4,-1295,434,5,99999999,Noforest
4077928.3980422365,3292990.2335018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,342,36,3292,9,0,2003,220,18,1761,12,1,2013,150,1,954,150,1,2003,182,1,627,182,2,0,0,0,0,0,0,2001,555,1,2112,555,1,0,0,0,0,0,0,99999999,Noforest
4050352.853823234,3272341.5414350214,0,0,0,0,0,0,0,0,0,0,0,0,1988,315,1,487,315,2,1985,537,36,3791,14,1,0,0,0,0,0,0,0,0,0,0,0,0,1988,229,1,691,229,3,0,0,0,0,0,0,1985,286,36,2167,7,0,1991,237,1,-831,237,1,99999999,Noforest
3980434.3424198655,3277243.362596541,0,0,0,0,0,0,2009,394,3,663,131,2,2011,341,10,665,34,2,1995,542,2,2787,271,4,2009,240,12,1762,20,1,1993,62,28,1321,2,0,1993,155,11,365,14,4,2009,493,1,2791,493,2,0,0,0,0,0,0,1992,240,29,-1136,8,1,99999999,Noforest
4043223.8097522897,3275268.435590814,0,0,0,0,0,0,1990,171,1,702,171,1,2017,242,1,481,242,1,2016,1707,5,5019,341,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,1536,5,3278,307,4,0,0,0,0,0,0,99999999,Noforest
3986753.0601657066,3293004.5260494044,0,0,0,0,0,0,0,0,0,0,0,0,2003,161,1,696,161,2,0,0,0,0,0,0,1985,268,36,1488,7,2,1997,191,1,1064,191,2,1990,107,31,240,3,3,1997,235,15,2597,15,1,0,0,0,0,0,0,1992,413,29,-993,14,4,99999999,Noforest
4035682.2902247715,3145659.930370092,0,0,0,0,0,0,1985,332,5,750,66,2,0,0,0,0,0,0,0,0,0,0,0,0,1985,139,19,2264,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1993,393,1,-1242,393,1,99999999,Noforest
3901053.58761157,3199716.774235702,2007,8453,12,989,704,0,2007,7963,12,1012,663,0,2007,7907,12,884,658,0,1985,2940,21,3412,140,370,2007,5371,12,505,447,0,2007,4378,12,367,364,0,0,0,0,0,0,0,2007,16346,12,1986,1362,0,2007,2250,12,-58,187,0,0,0,0,0,0,0,99999999,Noforest
3967994.8991291346,3184789.2332276506,2017,375,4,299,93,2,2014,272,7,548,38,2,2019,416,2,506,208,1,1985,1391,36,4885,38,2,0,0,0,0,0,0,1985,244,36,862,6,1,2017,339,4,599,84,3,0,0,0,0,0,0,2017,1993,1,3093,1993,5,1985,272,36,-980,7,0,99999999,Noforest
4050475.164703005,3291026.0051233973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2003,965,1,4624,965,1,0,0,0,0,0,0,0,0,0,0,0,0,2006,205,2,642,102,1,0,0,0,0,0,0,2003,600,1,2551,600,1,1985,73,23,-1318,3,0,99999999,Noforest
4066079.4537950004,3261870.2067660014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,672,36,3959,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,573,3,2872,191,2,0,0,0,0,0,0,99999999,Noforest
3972917.5863592112,3294289.126473936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1993,1880,3,4361,626,4,1985,916,8,1481,114,1,0,0,0,0,0,0,2013,89,8,322,11,1,1985,1516,8,3127,189,1,0,0,0,0,0,0,1991,755,2,-1071,377,3,99999999,Noforest
3965906.417231256,3292980.2067201803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,1289,1,2605,1289,11,0,0,0,0,0,0,1985,39,23,1409,1,0,1985,286,1,238,286,6,0,0,0,0,0,0,1985,418,1,589,418,9,1985,181,23,-1188,7,2,99999999,Noforest
3997910.617077986,3294893.6664772704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,460,36,3291,12,2,0,0,0,0,0,0,1992,128,29,1249,4,0,2005,176,2,424,88,2,0,0,0,0,0,0,1985,314,36,1601,8,1,2005,561,1,-1070,561,3,99999999,Noforest
4025153.1256902637,3133401.1579897413,0,0,0,0,0,0,0,0,0,0,0,0,2012,191,2,492,95,1,1991,492,30,4170,16,1,0,0,0,0,0,0,2012,340,2,923,170,1,2001,95,20,638,4,1,1991,497,1,3681,497,1,1992,427,29,2612,14,1,2015,178,6,-1087,29,0,99999999,Noforest
3919200.622279407,3161686.0877800947,1988,466,2,635,233,2,0,0,0,0,0,0,2017,419,4,852,104,1,2002,1376,2,4426,688,1,1985,217,36,2069,6,0,1985,351,36,1132,9,0,2003,556,1,615,556,4,0,0,0,0,0,0,1985,604,36,2281,16,0,1985,450,36,-1001,12,1,99999999,Noforest
3969491.1705077635,3184183.358545646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
4079482.41706018,3236779.408756175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,1571,3,5158,523,3,2017,490,4,1712,122,2,2018,316,3,850,105,1,2018,96,3,614,32,1,0,0,0,0,0,0,1985,1376,3,3349,458,3,2015,516,6,-675,86,2,99999999,Noforest
4110144.709990544,3300384.2257128945,2015,137,6,388,22,1,2020,256,1,539,256,2,2017,338,4,441,84,3,0,0,0,0,0,0,2017,561,4,1522,140,3,2012,389,9,826,43,2,0,0,0,0,0,0,2012,1024,1,2603,1024,3,0,0,0,0,0,0,2009,449,12,-797,37,2,99999999,Noforest
3957013.2559550577,3257520.05218721,1985,405,2,596,202,2,1985,975,4,826,243,7,0,0,0,0,0,0,1988,1676,1,4499,1676,5,0,0,0,0,0,0,0,0,0,0,0,0,1988,522,1,471,522,6,2004,83,17,2968,4,0,1988,2418,1,2249,2418,6,1987,638,2,-838,319,2,99999999,Noforest
3899165.9843295272,3145082.2088927864,2015,279,6,617,46,1,2003,287,1,869,287,2,1985,397,36,796,11,1,1985,2070,36,4320,57,2,1985,554,36,1886,15,1,1985,942,36,902,26,2,1985,550,36,676,15,2,0,0,0,0,0,0,1985,2336,36,2601,64,3,1985,1154,36,-736,32,2,99999999,Noforest
4004133.8783048475,3219447.750809741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,70,9,-1312,7,0,99999999,Noforest
4102962.7462717663,3355802.288677367,0,0,0,0,0,0,0,0,0,0,0,0,2018,377,3,909,125,1,1985,1199,36,4174,33,1,2018,646,3,1921,215,1,1998,896,1,800,896,3,1985,190,36,648,5,1,2011,707,10,3541,70,1,1985,896,36,2289,24,1,1998,1427,1,-453,1427,4,99999999,Noforest
3952397.701836658,3214718.6005556993,2003,459,1,415,459,3,0,0,0,0,0,0,0,0,0,0,0,0,1985,655,10,4218,65,2,1985,155,19,2057,8,0,1985,115,17,962,6,0,1985,98,10,639,9,1,2002,811,2,3707,405,3,1985,493,10,2506,49,1,1985,212,19,-948,11,1,99999999,Noforest
4067888.695909513,3301344.209803516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2013,868,8,4607,108,0,0,0,0,0,0,0,1985,423,8,994,52,0,1985,191,3,668,63,1,2012,1437,1,3769,1437,3,1985,1210,8,2746,151,1,1985,439,3,-1016,146,1,99999999,Noforest
4087462.250389603,3367502.8638434447,2018,371,3,446,123,2,2018,298,3,793,99,2,0,0,0,0,0,0,1985,1646,36,4653,45,3,0,0,0,0,0,0,1985,157,36,962,4,0,1985,183,36,644,5,1,0,0,0,0,0,0,1985,1127,36,2708,31,1,1985,208,36,-892,5,0,99999999,Noforest
4031034.2615856896,3142474.2257900545,1985,161,8,496,20,1,0,0,0,0,0,0,1985,242,9,575,26,1,1987,1545,1,4468,1545,3,1985,383,12,1935,31,1,1985,548,12,787,45,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
3980307.0532642016,3299459.7375424593,2012,503,1,465,503,3,2012,468,1,752,468,3,2012,715,1,520,715,5,1999,1342,22,4035,61,3,0,0,0,0,0,0,1996,187,25,1007,7,0,1999,339,22,682,15,3,0,0,0,0,0,0,2009,1577,5,2540,315,3,0,0,0,0,0,0,99999999,Noforest
3990847.322920546,3231280.5573669607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,606,36,3184,16,1,1989,1047,1,1354,1047,3,1989,922,1,592,922,3,0,0,0,0,0,0,1989,548,9,2926,60,1,1999,272,1,1504,272,1,1991,847,1,-141,847,3,99999999,Noforest
3867196.6210669624,3158293.5726095377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1992,819,7,3802,117,1,1989,475,7,1656,67,1,1991,496,5,820,99,2,1985,84,25,511,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1997,417,3,-903,139,1,99999999,Noforest
3973879.8159250403,3175242.381393524,1992,729,1,609,729,5,0,0,0,0,0,0,0,0,0,0,0,0,1998,1945,1,3400,1945,3,0,0,0,0,0,0,1999,1002,2,1080,501,4,1998,381,1,517,381,4,0,0,0,0,0,0,1998,1651,1,1802,1651,4,1999,613,1,-1017,613,2,99999999,Noforest
3890872.4870604496,3141641.585373414,0,0,0,0,0,0,0,0,0,0,0,0,1995,367,1,801,367,1,1985,2167,21,4433,103,2,1995,1436,1,1265,1436,3,1993,782,3,583,260,1,1985,384,19,721,20,1,1995,1151,1,3106,1151,2,1998,1172,1,1676,1172,1,1995,1126,1,-161,1126,2,99999999,Noforest
4036789.9140593824,3236786.376830078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,96,2,2108,48,0,2018,650,1,822,650,3,2018,268,1,536,268,3,1988,801,2,2691,400,3,0,0,0,0,0,0,1985,103,36,-1437,2,0,99999999,Noforest
4066947.256074086,3290537.363262914,0,0,0,0,0,0,1993,7,28,760,0,0,2018,252,3,509,84,1,2017,1146,4,4690,286,3,0,0,0,0,0,0,0,0,0,0,0,0,2017,211,4,641,52,3,0,0,0,0,0,0,2013,1149,8,3231,143,3,2018,635,1,-1156,635,2,99999999,Noforest
3986841.9810857745,3150370.9007014288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2007,1786,1,4557,1786,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2007,1718,1,3006,1718,3,1985,234,26,-716,9,0,99999999,Noforest
3945231.6146247154,3186760.4480659463,1997,327,24,491,13,2,2002,444,1,709,444,3,0,0,0,0,0,0,1985,285,36,3085,7,0,0,0,0,0,0,0,1989,168,32,1195,5,0,1991,306,1,617,306,4,0,0,0,0,0,0,1989,675,1,1600,675,3,1989,191,32,-1210,5,0,99999999,Noforest
4030007.003226537,3199756.1767822024,1988,696,1,530,696,5,0,0,0,0,0,0,1985,468,2,749,234,2,1985,1273,36,3143,35,3,0,0,0,0,0,0,0,0,0,0,0,0,1985,373,1,613,373,4,1985,1813,6,3684,302,4,1985,1288,1,2334,1288,8,0,0,0,0,0,0,99999999,Noforest
3954817.4448118154,3246326.197068509,1989,185,1,682,185,1,1989,574,1,934,574,9,1989,390,1,905,390,6,1985,315,17,2225,18,2,1989,272,1,1647,272,3,1985,142,36,1201,3,1,1985,109,36,276,3,2,1989,1154,1,2955,1154,8,1985,267,19,704,14,3,1985,267,36,-944,7,3,99999999,Noforest
4028406.8848683634,3362415.842118825,2013,320,2,541,160,1,2007,416,1,638,416,2,0,0,0,0,0,0,1985,608,36,3310,16,0,1985,404,36,1666,11,0,1985,269,36,1031,7,0,1985,145,36,514,4,0,0,0,0,0,0,0,1985,700,36,1877,19,0,1985,572,36,-781,15,1,99999999,Noforest
4041787.569227108,3161942.8480583024,0,0,0,0,0,0,1985,180,26,733,6,0,2015,912,1,169,912,4,1985,1411,36,4434,39,1,1999,2465,3,757,821,6,1985,1175,36,648,32,1,2015,906,1,738,906,3,1999,751,1,3244,751,1,1985,1276,36,2635,35,1,1985,1468,36,-340,40,1,99999999,Noforest
3974607.0828734227,3300185.156128877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,4,22,2383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2009,515,3,4097,171,1,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
4031993.8071144833,3342281.671599438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1990,1955,4,6196,488,3,0,0,0,0,0,0,0,0,0,0,0,0,1989,266,1,787,266,3,1985,1177,2,3260,588,5,1989,1920,1,3878,1920,4,2005,288,12,-833,24,0,99999999,Noforest
4000276.9807838737,3221048.6441944595,0,0,0,0,0,0,0,0,0,0,0,0,1991,6,30,601,0,0,1985,404,36,4388,11,0,1994,99,27,2224,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
3984330.166891454,3281344.2984697125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,1649,3,4054,549,4,0,0,0,0,0,0,0,0,0,0,0,0,1985,44,8,659,5,0,0,0,0,0,0,0,2017,874,4,2544,218,2,1985,361,8,-612,45,2,99999999,Noforest
3928910.5564436815,3225713.2892575017,0,0,0,0,0,0,0,0,0,0,0,0,1990,764,1,421,764,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
4072582.1282351147,3305810.978569342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,985,36,3935,27,1,1988,1329,1,1346,1329,4,0,0,0,0,0,0,1985,103,36,591,2,0,1988,2244,1,3127,2244,4,1985,774,36,2438,21,1,0,0,0,0,0,0,99999999,Noforest
4020424.9334377963,3160873.5524074654,0,0,0,0,0,0,2006,262,4,743,65,4,2007,202,3,798,67,3,1985,369,36,2240,10,2,0,0,0,0,0,0,2006,399,4,1136,99,3,1993,240,28,358,8,4,0,0,0,0,0,0,2005,478,16,843,29,6,2006,324,6,-1053,54,2,99999999,Noforest
4030800.005582206,3352562.791088815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1993,1548,1,4719,1548,1,0,0,0,0,0,0,0,0,0,0,0,0,1985,77,26,540,2,0,2014,851,7,2780,121,3,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
4059001.206177451,3274259.18303146,0,0,0,0,0,0,2011,130,10,636,13,1,0,0,0,0,0,0,1985,318,8,3874,39,0,2018,839,3,2063,279,2,2018,802,1,886,802,4,0,0,0,0,0,0,2017,973,2,3545,486,3,0,0,0,0,0,0,2018,1226,1,-869,1226,4,99999999,Noforest
4072599.2555002416,3206972.504450936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1991,1012,1,4101,1012,3,2016,566,2,1546,283,5,0,0,0,0,0,0,1991,244,1,612,244,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
4080900.0067805843,3293623.6598421717,0,0,0,0,0,0,2011,223,1,680,223,2,0,0,0,0,0,0,1985,840,13,4226,64,1,2013,381,1,2154,381,1,1985,345,12,884,28,1,1985,215,12,672,17,1,1997,102,24,3637,4,0,1985,794,12,2655,66,1,2006,777,1,-840,777,2,99999999,Noforest
4039058.166930883,3355983.414616676,2020,1828,1,476,1828,13,2020,2139,1,917,2139,23,2020,2160,1,641,2160,17,0,0,0,0,0,0,2020,1811,1,2420,1811,8,2020,1938,1,980,1938,10,2020,266,1,595,266,2,2020,4827,1,3779,4827,13,1985,399,36,2447,11,0,2019,1026,2,-959,513,4,99999999,Noforest
3990702.059981385,3306609.7592747016,1985,229,5,410,45,1,1989,851,1,620,851,6,0,0,0,0,0,0,1985,361,36,1220,10,2,0,0,0,0,0,0,1997,238,1,308,238,3,1997,167,1,496,167,2,0,0,0,0,0,0,2014,206,7,313,29,3,1992,287,6,1,47,4,99999999,Noforest
3991166.534489005,3190942.2085348396,0,0,0,0,0,0,2008,562,1,627,562,3,2008,376,1,616,376,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
4064028.2658989714,3370239.277196116,1991,235,2,411,117,2,0,0,0,0,0,0,1991,374,1,555,374,2,1995,1459,1,4527,1459,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1995,1187,1,2782,1187,2,0,0,0,0,0,0,99999999,Noforest
3940325.8742668945,3210268.7889360907,0,0,0,0,0,0,1985,282,2,835,141,2,1985,244,2,797,122,2,1985,587,36,2353,16,3,2006,388,5,1621,77,3,2005,511,9,1143,56,5,1985,242,36,342,6,4,2008,574,1,2847,574,2,1985,359,36,756,9,2,1985,549,29,-815,18,4,99999999,Noforest
3977091.1411939,3235173.4675159287,1991,431,1,480,431,3,2003,221,18,626,12,1,2015,530,1,491,530,3,1985,521,36,4075,14,0,2018,419,3,1978,139,1,2005,584,16,794,36,2,2005,185,16,675,11,1,2015,1005,1,3341,1005,2,0,0,0,0,0,0,2004,497,17,-922,29,1,99999999,Noforest
4044087.316192417,3249376.166680833,0,0,0,0,0,0,0,0,0,0,0,0,2019,502,2,423,251,4,2018,1298,3,3543,432,2,2019,646,2,1992,323,2,2019,697,2,950,348,4,2019,369,2,555,184,4,0,0,0,0,0,0,2018,1351,3,2219,450,3,2019,1034,2,-965,517,4,99999999,Noforest
3951061.658913578,3238865.87700194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2008,477,1,4007,477,2,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
