x_coord,y_coord,year.B1,magnitude.B1,duration.B1,pre.B1,rate.B1,dsnr.B1,year.B2,magnitude.B2,duration.B2,pre.B2,rate.B2,dsnr.B2,year.B3,magnitude.B3,duration.B3,pre.B3,rate.B3,dsnr.B3,year.B4,magnitude.B4,duration.B4,pre.B4,rate.B4,dsnr.B4,year.B5,magnitude.B5,duration.B5,pre.B5,rate.B5,dsnr.B5,year.B7,magnitude.B7,duration.B7,pre.B7,rate.B7,dsnr.B7,year.NBR,magnitude.NBR,duration.NBR,pre.NBR,rate.NBR,dsnr.NBR,year.TCB,magnitude.TCB,duration.TCB,pre.TCB,rate.TCB,dsnr.TCB,year.TCG,magnitude.TCG,duration.TCG,pre.TCG,rate.TCG,dsnr.TCG,year.TCW,magnitude.TCW,duration.TCW,pre.TCW,rate.TCW,dsnr.TCW,plotid,landcover
3054957.5055577145,3578228.7466003387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2015,1756,1,3969,1756,5,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
3069238.402799885,3544426.9858212005,2007,273,3,418,91,2,2017,383,1,640,383,3,0,0,0,0,0,0,1990,732,31,5243,23,1,1986,210,35,2158,6,0,1986,552,4,648,138,1,0,0,0,0,0,0,0,0,0,0,0,0,1986,401,35,3190,11,0,2017,657,1,-917,657,1,99999999,Noforest
3230116.013064344,3488258.7301284475,1989,99,31,342,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,281,2,1882,140,1,0,0,0,0,0,0,0,0,0,0,0,0,2012,741,8,3423,92,1,0,0,0,0,0,0,2012,565,3,-563,188,3,99999999,Noforest
3061873.2315593567,3463433.9210050176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
3009686.7208371316,3374607.228084279,1985,34,23,441,1,0,1985,14,23,669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2001,388,1,577,388,2,2001,182,1,715,182,2,0,0,0,0,0,0,0,0,0,0,0,0,2001,360,1,-529,360,1,99999999,Noforest
3182483.0548653374,3474039.5917755933,1999,109,1,445,109,0,2016,193,5,537,38,1,2001,186,2,573,93,1,1987,1330,34,4239,39,1,0,0,0,0,0,0,0,0,0,0,0,0,1987,83,28,654,2,1,2016,870,5,3048,174,1,1991,1343,2,2993,671,3,0,0,0,0,0,0,99999999,Noforest
3083907.5763345095,3414857.1297922223,0,0,0,0,0,0,1990,534,3,833,178,7,0,0,0,0,0,0,2006,2300,1,5619,2300,3,2015,856,1,2092,856,2,1987,382,33,845,11,1,1987,161,33,708,4,1,2015,1739,1,4082,1739,3,1987,843,33,3159,25,1,1987,649,33,-814,19,1,99999999,Noforest
3036671.2337628086,3407651.520485289,2011,289,1,374,289,4,2011,207,1,564,207,1,0,0,0,0,0,0,1986,494,26,4165,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2012,673,9,3392,74,1,1986,272,26,2590,10,0,0,0,0,0,0,0,99999999,Noforest
3183886.8518244186,3371309.672326001,1992,559,1,344,559,1,1992,594,1,588,594,1,1992,880,1,336,880,2,1997,1195,1,4575,1195,2,1992,1189,1,1552,1189,4,1992,717,1,501,717,2,1992,433,1,810,433,4,1992,3590,1,3803,3590,7,1992,1512,1,3277,1512,2,1997,610,2,-549,305,1,99999999,Noforest
3183346.0233984236,3553673.25084976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,670,17,4530,39,1,2004,658,1,1751,658,2,2004,316,1,795,316,1,0,0,0,0,0,0,2004,558,1,3483,558,1,1985,791,2,3254,395,2,2004,545,1,-742,545,2,99999999,Noforest
3125025.49443121,3489674.858085441,0,0,0,0,0,0,1992,154,10,515,15,1,2017,254,2,352,127,3,0,0,0,0,0,0,2018,868,1,1411,868,6,2018,383,1,729,383,3,2017,191,2,693,95,3,2018,945,1,2787,945,4,2017,804,2,2590,402,2,2017,522,2,-713,261,3,99999999,Noforest
3152790.6994436383,3365982.9136043135,1990,367,5,366,73,3,2007,301,1,746,301,1,1985,464,5,451,92,1,1985,730,31,3597,23,1,0,0,0,0,0,0,0,0,0,0,0,0,2014,343,1,539,343,1,0,0,0,0,0,0,1985,1178,27,2388,43,1,0,0,0,0,0,0,99999999,Noforest
3227053.0993586704,3695471.000725668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1993,665,1,3745,665,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
3008304.3355646,3382644.090970262,2015,392,1,422,392,3,2015,610,1,545,610,4,2015,677,1,476,677,4,1990,1298,1,3701,1298,4,0,0,0,0,0,0,2015,847,1,804,847,4,1991,145,16,647,9,1,2015,1087,1,3273,1087,2,2006,548,1,1956,548,1,1994,813,1,-427,813,2,99999999,Noforest
3192916.0189620685,3546774.1371758953,1995,404,9,320,44,0,1995,358,9,404,39,0,1995,245,9,353,27,0,0,0,0,0,0,0,2018,433,1,246,433,5,2018,294,1,166,294,4,2014,415,5,817,83,5,2018,818,1,934,818,3,0,0,0,0,0,0,1994,234,25,176,9,2,99999999,Noforest
3202184.4930646247,3513104.178123916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1997,1350,8,5013,168,2,0,0,0,0,0,0,1999,430,1,793,430,1,2004,170,1,676,170,1,1999,1013,1,4244,1013,3,2020,1345,1,3530,1345,2,0,0,0,0,0,0,99999999,Noforest
3218509.814301311,3456462.4188216347,1991,1962,1,-695,1962,3,1991,1671,1,-296,1671,3,1991,1674,1,-550,1674,2,1985,3203,16,6213,200,4,2000,1127,21,1393,53,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
2976725.7952496456,3364172.470665971,1985,83,36,450,2,1,2020,163,1,711,163,3,2020,121,1,696,121,2,0,0,0,0,0,0,2011,735,1,1763,735,3,1985,606,13,980,46,3,1985,199,12,438,16,2,2020,671,1,3750,671,4,2010,253,1,1523,253,1,1985,861,13,-1184,66,3,99999999,Noforest
3084094.869179087,3454021.357056665,0,0,0,0,0,0,2009,296,3,536,98,2,0,0,0,0,0,0,1990,866,1,4856,866,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1986,615,4,3457,153,1,2016,771,2,2992,385,2,0,0,0,0,0,0,99999999,Noforest
3133033.950299195,3501849.184398233,2010,266,1,292,266,3,2010,321,1,428,321,3,2010,243,1,308,243,2,1987,730,24,4104,30,0,1997,137,23,1439,5,0,0,0,0,0,0,0,0,0,0,0,0,0,2010,1403,1,2606,1403,2,1987,514,24,2813,21,1,0,0,0,0,0,0,99999999,Noforest
3112869.0586822922,3453843.943307309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2011,1040,2,4909,520,1,1991,410,23,1961,17,1,0,0,0,0,0,0,1989,9,32,674,0,0,0,0,0,0,0,0,2007,1275,1,3572,1275,2,2004,623,10,-730,62,1,99999999,Noforest
3041899.0949306875,3339004.5179919857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2012,139,2,711,69,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
3059927.8519122256,3472406.3401138177,2003,26,18,330,1,0,2004,73,17,548,4,0,0,0,0,0,0,0,2014,1211,1,4507,1211,1,2015,299,6,1710,49,1,0,0,0,0,0,0,0,0,0,0,0,0,2015,878,6,3496,146,1,2014,905,1,3107,905,1,0,0,0,0,0,0,99999999,Noforest
3116937.702995992,3396824.815162721,0,0,0,0,0,0,0,0,0,0,0,0,2019,323,2,500,161,1,2004,1075,1,5195,1075,2,0,0,0,0,0,0,0,0,0,0,0,0,2018,180,3,678,60,2,0,0,0,0,0,0,2018,1430,1,3259,1430,3,0,0,0,0,0,0,99999999,Noforest
3105051.7634663745,3372351.907543239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1997,1592,1,3739,1592,4,1985,2029,2,4616,1014,3,0,0,0,0,0,0,99999999,Noforest
3058244.9823195464,3362802.95553415,0,0,0,0,0,0,1985,254,19,768,13,0,1985,375,19,534,19,0,0,0,0,0,0,0,0,0,0,0,0,0,2007,252,13,953,19,0,1985,83,35,679,2,0,2007,1567,2,4094,783,3,0,0,0,0,0,0,2007,665,13,-743,51,1,99999999,Noforest
3017249.090091726,3531628.3569058976,2016,395,1,646,395,5,2014,664,1,1044,664,4,2010,503,5,928,100,4,1990,1042,7,5047,148,2,2011,733,10,2389,73,3,2011,679,10,1218,67,4,1986,58,35,546,1,0,1986,1997,3,3333,665,5,0,0,0,0,0,0,2011,563,10,-1190,56,2,99999999,Noforest
3064792.3295580866,3493825.3370513925,2007,354,13,1069,27,1,2007,379,13,1263,29,1,1992,582,1,913,582,2,2007,650,1,2801,650,2,2008,662,12,3904,55,1,2008,597,12,3256,49,1,0,0,0,0,0,0,2008,1219,12,4949,101,1,0,0,0,0,0,0,2008,493,12,-3524,41,1,99999999,Noforest
3150463.6699725566,3464732.4115830436,1999,164,1,354,164,1,2008,146,13,650,11,1,0,0,0,0,0,0,2005,1462,6,5267,243,3,0,0,0,0,0,0,2016,275,5,741,55,1,0,0,0,0,0,0,1999,1304,1,3920,1304,4,2005,861,6,3296,143,2,0,0,0,0,0,0,99999999,Noforest
3035305.864655307,3398146.3345028413,2009,218,1,375,218,1,2009,188,1,638,188,1,1986,210,35,455,6,0,0,0,0,0,0,0,2020,1575,1,1768,1575,5,2020,846,1,1068,846,3,1986,162,35,748,4,1,2013,1538,8,3905,192,2,2008,2295,2,3550,1147,3,2020,1158,1,-1050,1158,3,99999999,Noforest
3157908.6047315784,3371273.452105264,1985,102,36,388,2,0,2017,294,1,804,294,2,0,0,0,0,0,0,0,0,0,0,0,0,1985,255,36,2090,7,0,0,0,0,0,0,0,2009,250,2,635,125,1,0,0,0,0,0,0,0,0,0,0,0,0,1985,275,36,-909,7,0,99999999,Noforest
3196479.414400795,3397144.8054999597,1996,21,25,589,0,0,2014,636,1,1252,636,3,2011,859,1,942,859,2,2001,2803,3,5651,934,3,2014,1276,1,2274,1276,2,2014,1231,1,1547,1231,3,2011,234,1,485,234,1,0,0,0,0,0,0,2001,2863,3,3724,954,3,2014,862,1,-1545,862,1,99999999,Noforest
3052618.8202519724,3388863.260474996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
3158166.830701648,3370077.067634749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,301,30,4066,10,0,1989,685,1,1449,685,1,2008,652,1,855,652,2,0,0,0,0,0,0,2007,1378,1,3955,1378,2,1992,671,21,2692,31,1,2008,952,1,-677,952,2,99999999,Noforest
3216942.2970849858,3562880.7122282567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,1461,36,5416,40,1,0,0,0,0,0,0,0,0,0,0,0,0,1985,187,4,778,46,1,0,0,0,0,0,0,1985,2399,4,5183,599,2,0,0,0,0,0,0,99999999,Noforest
3127006.1725465343,3613251.0828678026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1986,307,30,4689,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2015,576,1,3923,576,1,2005,958,1,3021,958,1,0,0,0,0,0,0,99999999,Noforest
3219551.6440104963,3514861.1731570903,1999,341,1,370,341,1,0,0,0,0,0,0,1999,388,1,459,388,2,2006,2367,1,5235,2367,3,0,0,0,0,0,0,0,0,0,0,0,0,2010,207,1,686,207,2,1999,1233,1,4313,1233,2,2008,1393,3,3128,464,2,0,0,0,0,0,0,99999999,Noforest
3058046.119197906,3494088.590057745,1986,164,4,368,41,1,2013,251,2,612,125,2,2017,296,1,406,296,2,2007,1262,1,4443,1262,2,1990,517,1,1917,517,3,2010,187,2,869,93,1,2010,88,2,657,44,2,1990,971,1,4006,971,3,2007,1056,1,2931,1056,2,1986,122,35,-943,3,0,99999999,Noforest
3070609.4582219957,3492812.7412560075,2017,228,4,329,57,2,1989,237,1,553,237,3,1989,197,1,417,197,2,0,0,0,0,0,0,2013,493,8,1790,61,2,2013,298,8,683,37,3,2003,17,18,671,0,0,2017,691,4,3610,172,2,1992,986,1,2748,986,4,0,0,0,0,0,0,99999999,Noforest
3091176.778892624,3407005.2541894545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2010,2003,1,3840,2003,5,0,0,0,0,0,0,2011,333,10,870,33,1,1985,101,36,681,2,1,2015,1012,6,3431,168,1,2010,1252,1,2400,1252,4,2011,281,10,-931,28,1,99999999,Noforest
3211946.0756804566,3692844.693779681,0,0,0,0,0,0,1992,255,1,388,255,4,2020,256,1,269,256,3,1993,1064,1,3114,1064,2,2003,272,2,1043,136,1,1986,185,35,456,5,1,0,0,0,0,0,0,1986,632,35,1937,18,2,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
2942454.819990263,3421700.882702971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2012,707,2,717,353,3,2012,264,2,614,132,2,2015,1227,2,3167,613,4,0,0,0,0,0,0,2012,775,2,-946,387,2,99999999,Noforest
3193644.89800517,3662309.3996007824,0,0,0,0,0,0,0,0,0,0,0,0,1986,141,9,574,15,0,2011,1834,1,4982,1834,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
2952101.464302384,3390968.955221576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1986,517,35,2552,14,1,0,0,0,0,0,0,2018,410,1,304,410,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
3243225.297642432,3530191.546305646,0,0,0,0,0,0,0,0,0,0,0,0,2013,837,2,311,418,4,2004,2058,1,4015,2058,3,0,0,0,0,0,0,1985,335,36,712,9,0,1985,274,36,730,7,1,0,0,0,0,0,0,2004,2000,1,2471,2000,3,1985,542,36,-568,15,1,99999999,Noforest
3179106.064366208,3538573.878644652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2015,1543,6,5008,257,2,0,0,0,0,0,0,0,0,0,0,0,0,2011,61,1,704,61,1,2011,1101,1,2929,1101,2,0,0,0,0,0,0,2011,291,1,-720,291,1,99999999,Noforest
3027876.227806798,3426916.8310576873,2011,27,10,385,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1986,347,35,4418,9,0,1999,613,1,1699,613,1,2000,280,3,921,93,1,1998,115,1,678,115,2,0,0,0,0,0,0,0,0,0,0,0,0,1999,487,2,-727,243,2,99999999,Noforest
3132808.8231180445,3604783.7323531145,1986,201,3,311,67,1,0,0,0,0,0,0,2019,161,2,393,80,3,2014,850,1,4033,850,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1988,1893,1,2680,1893,4,0,0,0,0,0,0,2018,357,3,-509,119,2,99999999,Noforest
3107133.510084663,3470965.4928241,1996,276,14,322,19,5,1996,321,14,341,22,4,1996,241,14,350,17,0,1996,166,24,790,6,1,0,0,0,0,0,0,1996,88,24,198,3,1,1996,249,24,624,10,3,0,0,0,0,0,0,1996,201,14,237,14,17,1996,181,24,11,7,9,99999999,Noforest
3089902.9898036863,3385451.0997930234,2011,227,1,379,227,1,2011,245,1,720,245,1,2010,290,2,463,145,1,1985,1743,4,5903,435,2,1985,275,36,2076,7,0,1985,197,36,897,5,0,2011,256,1,745,256,2,1996,1135,1,4028,1135,3,2011,1374,1,3575,1374,2,1985,258,36,-861,7,0,99999999,Noforest
3172112.676232077,3400099.673039652,0,0,0,0,0,0,0,0,0,0,0,0,2015,604,6,554,100,2,0,0,0,0,0,0,2018,1671,1,1956,1671,4,2018,1219,1,862,1219,4,2018,379,3,671,126,3,1985,346,36,4302,9,0,2017,2082,4,3950,520,4,2018,1478,1,-901,1478,3,99999999,Noforest
3141103.498209741,3576067.050287403,1986,70,13,371,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1992,875,22,4368,39,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
3040921.088576037,3579461.770363926,2009,234,11,486,21,2,2009,278,11,771,25,2,1986,68,34,759,2,0,0,0,0,0,0,0,1997,362,1,2390,362,1,1998,143,22,1212,6,0,0,0,0,0,0,0,2005,1172,15,3979,78,3,0,0,0,0,0,0,1997,298,1,-1370,298,1,99999999,Noforest
3076013.9035746343,3352559.188269462,1985,112,36,527,3,1,2004,197,1,755,197,1,0,0,0,0,0,0,1985,2253,2,5144,1126,9,0,0,0,0,0,0,1985,469,8,1222,58,1,1985,278,2,622,139,4,0,0,0,0,0,0,1985,1658,2,3069,829,5,1985,271,8,-1356,33,1,99999999,Noforest
3191965.8509920137,3504579.545641956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,1962,1,1142,1962,3,2018,998,3,984,332,2,2010,147,11,382,13,1,2018,975,1,2596,975,1,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
3242907.688904037,3521001.385409055,2002,228,19,314,12,1,2002,256,19,635,13,1,0,0,0,0,0,0,1999,1363,1,5278,1363,1,2012,1302,1,2085,1302,3,2012,1107,1,813,1107,3,1989,366,2,758,183,3,2002,733,19,3836,38,1,1989,2583,2,4015,1291,4,2012,1318,1,-791,1318,3,99999999,Noforest
3023865.727145777,3331774.44298429,0,0,0,0,0,0,0,0,0,0,0,0,1999,449,2,726,224,1,0,0,0,0,0,0,2000,789,1,2126,789,3,2000,727,1,946,727,2,2000,123,1,620,123,0,0,0,0,0,0,0,1985,1228,1,3405,1228,1,2000,892,1,-847,892,2,99999999,Noforest
3088844.324596419,3420776.3027626774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1993,1387,7,5646,198,1,1991,2480,2,2814,1240,8,0,0,0,0,0,0,0,0,0,0,0,0,1992,6821,1,5429,6821,6,2005,1054,2,3126,527,2,0,0,0,0,0,0,99999999,Noforest
3189356.142161136,3472027.1948276823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1987,577,34,4741,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,1082,1,3790,1082,3,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
3199074.9042612314,3390564.991932,1985,218,20,417,10,1,2004,288,1,731,288,1,2004,288,1,599,288,1,1985,689,36,4596,19,1,0,0,0,0,0,0,0,0,0,0,0,0,1989,70,27,641,2,1,0,0,0,0,0,0,1989,730,11,3051,66,2,2008,336,6,-979,56,2,99999999,Noforest
3037199.706137059,3359251.9859276833,1991,403,2,489,201,4,0,0,0,0,0,0,0,0,0,0,0,0,1993,2671,5,6481,534,5,1985,614,6,1964,102,2,2020,647,1,929,647,3,1985,72,36,686,2,0,2019,1351,2,3800,675,3,1985,610,36,3273,16,1,1998,417,23,-859,18,1,99999999,Noforest
3111914.024215743,3548034.021352554,0,0,0,0,0,0,0,0,0,0,0,0,1991,670,1,530,670,5,0,0,0,0,0,0,2018,588,3,1775,196,1,2017,376,4,737,94,1,1986,318,1,760,318,4,2004,1589,1,3771,1589,2,1986,2097,1,3909,2097,3,0,0,0,0,0,0,99999999,Noforest
3079692.3008321584,3557589.2173447,2007,154,1,511,154,1,1987,83,34,840,2,1,2006,192,2,614,96,1,1987,463,34,4336,13,1,2006,614,1,2072,614,4,2018,453,3,1177,151,2,1987,70,34,593,2,0,2019,596,2,4058,298,2,1987,457,34,2578,13,1,1987,286,34,-1083,8,1,99999999,Noforest
3168765.85613352,3480608.3737905906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,402,31,4219,12,0,2017,487,4,1681,121,1,0,0,0,0,0,0,2002,75,2,724,37,1,2013,336,8,3498,42,0,1985,248,36,2726,6,0,1999,524,22,-579,23,2,99999999,Noforest
3166144.5323690856,3675525.8528155903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1993,3292,1,5429,3292,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1986,2000,7,2503,285,0,0,0,0,0,0,0,1986,324,35,-1024,9,1,99999999,Noforest
3024072.485894695,3331919.8059070692,0,0,0,0,0,0,0,0,0,0,0,0,1985,160,7,771,22,1,1985,243,20,3593,12,0,2000,282,1,1833,282,1,0,0,0,0,0,0,1985,121,6,559,20,2,0,0,0,0,0,0,1985,646,6,2227,107,2,2000,344,2,-816,172,2,99999999,Noforest
3066327.2183073573,3622195.11587686,1986,560,7,385,80,1,2017,440,1,551,440,2,2017,450,1,536,450,3,1993,1033,2,3547,516,2,2015,1118,6,1607,186,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1992,1481,1,1409,1481,7,2015,429,6,-1206,71,1,99999999,Noforest
3197352.116906538,3407896.3540615616,2019,541,2,365,270,5,2019,319,2,775,159,3,2017,525,4,428,131,3,2011,1006,1,3956,1006,1,2012,613,1,1968,613,1,0,0,0,0,0,0,1985,165,17,611,9,1,2013,905,8,3672,113,1,0,0,0,0,0,0,2013,605,2,-1213,302,2,99999999,Noforest
3178081.5518247797,3521829.608573016,1989,712,2,351,356,9,1989,856,2,661,428,8,0,0,0,0,0,0,2002,2992,1,6452,2992,5,1989,1445,1,1683,1445,5,1989,510,1,601,510,2,2006,313,1,782,313,4,0,0,0,0,0,0,2002,1144,1,3851,1144,1,0,0,0,0,0,0,99999999,Noforest
3082328.9070773493,3568440.8674403215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1986,556,23,5061,24,0,0,0,0,0,0,0,0,0,0,0,0,0,2004,148,1,699,148,1,2009,915,1,3972,915,1,2004,964,1,3384,964,1,1986,55,23,-1059,2,0,99999999,Noforest
2982213.36609347,3339020.101009926,0,0,0,0,0,0,2013,235,1,627,235,2,0,0,0,0,0,0,0,0,0,0,0,0,2019,692,2,1708,346,3,0,0,0,0,0,0,0,0,0,0,0,0,2019,568,2,3990,284,1,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
3064887.5885532997,3456113.208227615,0,0,0,0,0,0,1990,363,1,613,363,3,0,0,0,0,0,0,1986,2732,1,5986,2732,4,1986,459,35,1814,13,1,1990,391,1,642,391,1,1986,166,4,727,41,1,1986,1325,35,3381,37,2,1986,2164,1,4139,2164,3,1989,652,2,-463,326,1,99999999,Noforest
3084721.6161272707,3421291.2283201953,1987,1706,3,600,568,10,1987,1662,3,1031,554,9,0,0,0,0,0,0,2015,2119,5,5893,423,2,2018,557,2,2145,278,2,2018,466,2,860,233,2,2018,276,2,731,138,2,1987,4034,3,4467,1344,8,2005,3208,1,4953,3208,5,1987,1140,3,-1121,380,3,99999999,Noforest
3017162.6237723306,3384708.994463908,1985,415,8,364,51,1,1985,440,8,592,55,1,1985,449,8,457,56,1,1994,1721,1,4474,1721,4,1985,443,8,1344,55,0,0,0,0,0,0,0,1985,92,36,652,2,0,1985,635,8,3198,79,0,1991,721,2,2350,360,2,1985,512,36,-525,14,1,99999999,Noforest
3237920.57660781,3460118.840622804,1994,2634,1,-2124,2634,1,1990,620,30,112,20,1,1991,971,1,-97,971,1,1985,1581,1,5768,1581,4,1990,895,8,1551,111,1,1990,685,1,486,685,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1990,563,1,-864,563,2,99999999,Noforest
3093360.2243480403,3360441.7363690594,1991,181,1,291,181,3,1991,203,2,555,101,3,0,0,0,0,0,0,2012,862,1,4012,862,1,2013,518,3,1206,172,2,0,0,0,0,0,0,2010,150,1,667,150,3,0,0,0,0,0,0,1985,712,2,3217,356,1,1985,23,27,-710,0,0,99999999,Noforest
3144366.113632123,3615472.6912233615,0,0,0,0,0,0,1986,105,11,703,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,89,1,582,89,1,1986,602,11,3282,54,1,0,0,0,0,0,0,2003,448,1,-1096,448,1,99999999,Noforest
3009618.849334716,3351472.135403479,1991,397,2,397,198,4,1991,497,2,643,248,4,0,0,0,0,0,0,2016,1215,4,4118,303,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,333,20,2510,16,0,0,0,0,0,0,0,99999999,Noforest
3056219.4116108557,3377653.813949301,0,0,0,0,0,0,0,0,0,0,0,0,2005,86,16,449,5,0,0,0,0,0,0,0,2016,456,5,1778,91,1,2016,184,3,753,61,1,2016,45,5,694,9,1,2019,1291,2,3744,645,2,2011,557,2,2953,278,1,2016,167,5,-747,33,0,99999999,Noforest
3073733.4553165045,3368989.882249543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,68,22,4348,3,0,2015,1056,1,2012,1056,2,2015,815,1,901,815,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2015,1491,1,-388,1491,3,99999999,Noforest
2950800.8831133503,3395228.631696331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2007,1156,1,3431,1156,2,2008,304,1,1573,304,1,1987,40,33,761,1,0,2008,82,1,651,82,1,0,0,0,0,0,0,2007,854,1,2177,854,2,2000,179,1,-792,179,1,99999999,Noforest
3171349.791065012,3703875.3067734456,1989,618,1,384,618,6,1989,748,1,524,748,7,0,0,0,0,0,0,2015,859,6,3183,143,3,0,0,0,0,0,0,0,0,0,0,0,0,2006,434,1,640,434,5,0,0,0,0,0,0,2006,716,1,1484,716,3,0,0,0,0,0,0,99999999,Noforest
3049618.5489121014,3636763.4903260344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1986,651,9,2208,72,1,0,0,0,0,0,0,1988,417,1,503,417,5,1993,1345,2,3287,672,4,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
3155549.248041086,3525691.400208142,0,0,0,0,0,0,1989,43,32,793,1,0,2006,705,3,287,235,1,1997,1793,24,6477,74,2,1989,158,32,2502,4,0,1989,240,32,979,7,0,2014,353,7,770,50,2,2000,1042,1,4671,1042,1,1997,1248,24,4390,52,1,1989,429,32,-1022,13,0,99999999,Noforest
3193694.161628377,3432642.847941025,2016,189,1,517,189,1,0,0,0,0,0,0,1985,74,31,1011,2,0,0,0,0,0,0,0,1991,1380,4,1155,345,2,1994,2397,1,512,2397,5,1985,562,12,731,46,1,0,0,0,0,0,0,0,0,0,0,0,0,1985,1227,17,-582,72,1,99999999,Noforest
3076451.6591803445,3584306.770613513,2019,367,2,429,183,3,2019,543,2,741,271,4,2019,597,2,502,298,7,1986,1076,27,4854,39,1,2020,1306,1,1941,1306,4,2020,704,1,932,704,8,2020,141,1,696,141,4,2019,2228,2,3801,1114,4,1986,702,27,3105,26,1,2020,869,1,-810,869,4,99999999,Noforest
