x_coord,y_coord,year.B5,magnitude.B5,duration.B5,pre.B5,rate.B5,dsnr.B5,year.B7,magnitude.B7,duration.B7,pre.B7,rate.B7,dsnr.B7,year.NBR,magnitude.NBR,duration.NBR,pre.NBR,rate.NBR,dsnr.NBR,year.TCW,magnitude.TCW,duration.TCW,pre.TCW,rate.TCW,dsnr.TCW,plotid,landcover,TCG.1985,TCB.1985,TCW.1985,TCG.2017,TCB.2017,TCW.2017
2753057.5179001,1991734.19790293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1490,6522,-2603,1145,4683,-2644
2972417.5179001,1942534.19790293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1171,5530,-3144,1174,5214,-2637
2762717.5179001,2270884.19790293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
2792597.5179001,1746814.19790293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1213,4063,-1424,1307,5674,-2070
2865497.5179001,2130124.19790293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
2727767.5179001,1863484.19790293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,173,1385,247,96,1388,95
2850437.5179001,1780804.19790293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
2887007.5179001,2255134.19790293,1985,66,34,2518,1,0,1999,247,1,1949,247,2,0,0,0,0,0,0,1985,75,34,-1904,2,0,99999999,Noforest,1102,3187,-1372,1046,2955,-1521
2755577.5179001,2191324.19790293,1985,474,34,3327,13,1,1985,226,34,2188,6,0,0,0,0,0,0,0,1985,404,34,-2562,11,1,99999999,Noforest,1281,5036,-2949,928,3794,-2628
2691947.5179001,1796584.19790293,2013,533,1,1367,533,1,2011,935,1,428,935,6,1992,444,1,538,444,5,2011,917,1,-505,917,5,99999999,Noforest,1719,4869,-2153,2271,3299,-728
2785877.5179001,2056444.19790293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1500,5784,-3184,803,3687,-2751
2769767.5179001,1833844.19790293,1985,401,34,2482,11,1,1985,424,34,1387,12,1,1985,182,34,419,5,1,1985,541,34,-1524,15,1,99999999,Noforest,0,0,0,0,0,0
2848367.5179001,1979944.19790293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1502,4425,-2342,1260,3904,-2435
2851487.5179001,2062774.19790293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
2720237.5179001,1816834.19790293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1548,4852,-2508,1042,4639,-2870
2823077.5179001,1939444.19790293,1985,2854,1,1060,2854,9,1985,2193,1,640,2193,11,1985,467,1,494,467,6,1985,2399,1,-524,2399,7,99999999,Noforest,0,0,0,0,0,0
2924207.5179001,2121094.19790293,2011,635,2,2544,317,6,2011,172,2,1942,86,1,1985,28,34,155,0,0,1985,302,34,-1739,8,2,99999999,Noforest,0,0,0,0,0,0
2652197.5179001,1885324.19790293,1985,1101,17,1408,64,3,1985,1061,15,793,70,3,2017,205,2,348,102,2,1995,1177,3,-1046,392,4,99999999,Noforest,1134,4124,-2261,1110,4738,-2749
2743757.5179001,2061124.19790293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
2683607.5179001,2280394.19790293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
2743547.5179001,1786714.19790293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1715,5336,-2385,1290,4695,-2217
2851907.5179001,2042134.19790293,2002,243,2,3311,121,1,2003,165,1,2298,165,0,0,0,0,0,0,0,2002,495,2,-2130,247,3,99999999,Noforest,1389,5021,-2523,1453,4549,-2080
2712797.5179001,2142844.19790293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
2975207.5179001,1985074.19790293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
2782667.5179001,1826104.19790293,2016,378,3,3181,126,1,1985,893,1,1973,893,3,2005,81,1,2,81,1,1985,463,1,-2281,463,2,99999999,Noforest,1308,4248,-2193,860,2738,-1403
2636867.5179001,2011174.19790293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
2955227.5179001,2242174.19790293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1102,4661,-2588,1090,5047,-2707
2713907.5179001,1765984.19790293,1985,639,34,2881,18,2,1985,288,34,1954,8,1,1992,252,1,237,252,3,1985,464,34,-2084,13,1,99999999,Noforest,1445,4637,-2525,1091,4039,-2448
2740067.5179001,1834084.19790293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
2973047.5179001,2097814.19790293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1109,4109,-2288,1114,3446,-2092
2905187.5179001,2220454.19790293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1303,4119,-1879,1178,3788,-1957
2944487.5179001,1813174.19790293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
2778677.5179001,2207734.19790293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
2709917.5179001,2156794.19790293,2011,349,8,2632,43,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
2726867.5179001,2256604.19790293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
2762387.5179001,2095474.19790293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
2891357.5179001,2022994.19790293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1501,5461,-2713,1122,5217,-3192
2908787.5179001,1884574.19790293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1440,5175,-2403,1115,4622,-2510
2961017.5179001,1768774.19790293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
2857547.5179001,1763554.19790293,1997,440,1,2221,440,4,0,0,0,0,0,0,0,0,0,0,0,0,2009,418,1,-1427,418,3,99999999,Noforest,0,0,0,0,0,0
2734397.5179001,2138134.19790293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
2887607.5179001,1893154.19790293,2012,832,1,3090,832,3,2012,981,1,1531,981,4,1985,20,27,120,0,0,2005,1159,1,-2484,1159,4,99999999,Noforest,921,4026,-1928,818,3814,-1868
2644007.5179001,1924714.19790293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1274,4880,-3138,957,4129,-2773
2643587.5179001,1915444.19790293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
2915057.5179001,2164774.19790293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2005,354,1,-1060,354,2,99999999,Noforest,0,0,0,0,0,0
2830307.5179001,1943224.19790293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1033,5103,-2927,946,4088,-2709
2827907.5179001,2094364.19790293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
2875067.5179001,1995664.19790293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
2807177.5179001,2200474.19790293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
2904077.5179001,1775704.19790293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
2843867.5179001,1748494.19790293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
2971487.5179001,1771954.19790293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
2664197.5179001,1878154.19790293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
2828597.5179001,2108224.19790293,2005,1268,3,1969,422,6,2004,962,1,401,962,4,2004,543,1,622,543,8,2004,1229,1,-279,1229,7,99999999,Noforest,0,0,0,0,0,0
2907797.5179001,2180614.19790293,0,0,0,0,0,0,2003,494,1,901,494,2,2003,616,1,610,616,10,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
2876597.5179001,2184724.19790293,2010,1601,1,3156,1601,6,1999,1229,11,1444,111,5,1999,238,4,278,59,6,1985,1104,25,-1198,44,5,99999999,Noforest,0,0,0,0,0,0
2897747.5179001,1964944.19790293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1244,4346,-1951,1045,4059,-2408
2939087.5179001,2025664.19790293,1985,584,34,3743,17,1,1990,617,3,2283,205,2,1985,55,34,81,1,0,1990,547,1,-2451,547,2,99999999,Noforest,1394,4879,-2378,1175,5297,-2919
2920067.5179001,1735324.19790293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
2741957.5179001,1738564.19790293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
2653877.5179001,1860244.19790293,0,0,0,0,0,0,2017,339,2,1187,169,3,0,0,0,0,0,0,2017,310,2,-1394,155,2,99999999,Noforest,900,3700,-2090,838,2848,-1667
2806187.5179001,1913224.19790293,1998,467,4,1131,116,5,2008,347,1,909,347,3,2008,180,1,421,180,3,2000,409,8,-630,51,3,99999999,Noforest,0,0,0,0,0,0
2692037.5179001,2113774.19790293,0,0,0,0,0,0,0,0,0,0,0,0,1985,86,1,87,86,1,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
2837297.5179001,1766374.19790293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
2682617.5179001,1815694.19790293,1995,104,9,3226,11,0,0,0,0,0,0,0,1985,75,5,0,15,2,1985,317,1,-2607,317,2,99999999,Noforest,0,0,0,0,0,0
2945297.5179001,1952824.19790293,1985,1319,1,2295,1319,5,1985,903,1,1343,903,4,1985,227,1,355,227,4,1985,1241,1,-1273,1241,5,99999999,Noforest,0,0,0,0,0,0
2643317.5179001,2290414.19790293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1128,5005,-2702,1093,4802,-2630
2808587.5179001,1933474.19790293,0,0,0,0,0,0,0,0,0,0,0,0,2002,79,17,620,4,1,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
2666147.5179001,2248354.19790293,0,0,0,0,0,0,0,0,0,0,0,0,1992,316,1,641,316,3,1992,435,1,-751,435,1,99999999,Noforest,0,0,0,0,0,0
2650367.5179001,1926814.19790293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
2940107.5179001,2164714.19790293,1999,333,1,3129,333,3,1999,357,1,2006,357,4,1985,66,21,118,3,1,1985,270,14,-2209,19,1,99999999,Noforest,974,3994,-1959,881,3265,-1750
2824157.5179001,2273824.19790293,2005,1314,1,1569,1314,4,2005,1315,1,972,1315,5,1985,463,2,631,231,3,2005,1496,1,-1095,1496,5,99999999,Noforest,1125,3348,-1903,1481,3538,-1757
2651537.5179001,2048734.19790293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
2732507.5179001,2047294.19790293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
2957177.5179001,2003224.19790293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
2637257.5179001,1962574.19790293,2000,962,3,3181,320,4,1999,916,4,2238,229,2,1998,122,10,32,12,2,1999,1248,6,-2196,208,5,99999999,Noforest,1501,4641,-2467,1504,4487,-2526
2922587.5179001,1963264.19790293,1985,903,34,1774,26,3,1985,1060,3,467,353,4,1989,392,1,285,392,4,1985,1063,3,-554,354,4,99999999,Noforest,0,0,0,0,0,0
2903297.5179001,2010274.19790293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
2785367.5179001,1769734.19790293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
2895167.5179001,2202934.19790293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
2669207.5179001,2226754.19790293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1269,4705,-2597,1163,3944,-2356
2746307.5179001,1885924.19790293,2005,770,1,2042,770,3,2005,615,1,1051,615,3,1985,203,1,394,203,2,2005,742,1,-1205,742,3,99999999,Noforest,0,0,0,0,0,0
2950967.5179001,1824724.19790293,2013,696,1,1268,696,6,2017,1117,2,723,558,8,2017,676,2,524,338,5,2017,924,2,-868,462,8,99999999,Noforest,0,0,0,0,0,0
2891597.5179001,1928374.19790293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
2926577.5179001,2220034.19790293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
2897567.5179001,1811344.19790293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
2762807.5179001,2232004.19790293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
2945357.5179001,2076664.19790293,2004,1622,1,1604,1622,6,2004,1502,1,652,1502,6,2004,505,1,707,505,5,2004,1835,1,-604,1835,4,99999999,Noforest,873,4599,-2659,1132,4402,-2578
2701847.5179001,2059024.19790293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1471,5613,-2916,1045,4511,-2781
2958617.5179001,1835014.19790293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1991,189,2,-2075,94,1,99999999,Noforest,0,0,0,0,0,0
2671097.5179001,2287834.19790293,1995,1636,3,1447,545,7,1995,1307,3,878,435,5,1985,428,2,682,214,4,2017,1143,2,-916,571,4,99999999,Noforest,0,0,0,0,0,0
2961527.5179001,2041414.19790293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1400,4372,-2110,1569,3850,-1642
2662937.5179001,2111254.19790293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1571,6227,-3040,993,4208,-2687
2672897.5179001,1966804.19790293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,926,3423,-1932,1084,2950,-1398
2683547.5179001,2014264.19790293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
2693747.5179001,2040124.19790293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
2912297.5179001,1914244.19790293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1348,6432,-3689,1211,5332,-2997
2833637.5179001,1932784.19790293,2003,590,4,2559,147,2,2005,667,1,1629,667,3,0,0,0,0,0,0,1994,599,13,-1889,46,2,99999999,Noforest,0,0,0,0,0,0
2959907.5179001,2069044.19790293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
2786027.5179001,1798534.19790293,2005,484,2,2451,242,5,1985,786,34,1255,23,5,1985,239,20,417,11,4,1985,767,20,-1060,38,5,99999999,Noforest,1204,4234,-2516,959,3664,-2415
2946317.5179001,2204344.19790293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
2920007.5179001,2214244.19790293,2004,757,3,1619,252,6,2006,352,1,1138,352,4,2006,133,1,274,133,2,2006,516,1,-1355,516,5,99999999,Noforest,1110,3606,-1928,918,3223,-1912
2706077.5179001,1849564.19790293,2013,557,6,1120,92,3,2018,853,1,652,853,5,2017,316,2,464,158,3,2018,715,1,-813,715,4,99999999,Noforest,0,0,0,0,0,0
2859737.5179001,1942774.19790293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
2745977.5179001,1791544.19790293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1101,3392,-1557,923,3570,-2019
2757797.5179001,1884604.19790293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
2680367.5179001,2244184.19790293,2013,1582,6,1381,263,3,2005,1645,2,323,822,3,2010,487,9,611,54,2,2011,1986,8,-327,248,4,99999999,Noforest,0,0,0,0,0,0
2794247.5179001,2232934.19790293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1618,5363,-2080,1598,5788,-2464
2695277.5179001,1953934.19790293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2109,4954,-1874,1691,5788,-2774
2789387.5179001,1767514.19790293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1076,3749,-1674,979,4142,-1886
2658617.5179001,1767544.19790293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
2850737.5179001,2204314.19790293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
2754017.5179001,2181514.19790293,2003,363,1,1894,363,4,2003,835,1,1091,835,6,1985,80,34,183,2,1,1985,200,34,-1296,5,1,99999999,Noforest,1484,4262,-1929,1675,3057,-809
2673767.5179001,1902424.19790293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
2693057.5179001,2046694.19790293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1177,3842,-2132,1501,2768,-1216
2717267.5179001,1924984.19790293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1022,4102,-1758,964,4270,-2055
2829197.5179001,2118784.19790293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1033,5189,-3238,934,4053,-2560
2716937.5179001,2129674.19790293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1803,5442,-2635,1119,5226,-3184
2976797.5179001,1913284.19790293,1985,543,25,3521,21,3,0,0,0,0,0,0,1988,187,5,187,37,4,1995,470,10,-2484,47,2,99999999,Noforest,0,0,0,0,0,0
2666657.5179001,1755454.19790293,1985,994,1,2087,994,4,0,0,0,0,0,0,0,0,0,0,0,0,1985,1102,1,-1390,1102,5,99999999,Noforest,1018,5689,-3279,789,3879,-2551
2911967.5179001,1887364.19790293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1569,6874,-3561,1207,4588,-2731
2698907.5179001,2100844.19790293,1985,235,34,2235,6,2,2009,274,1,1465,274,2,0,0,0,0,0,0,1985,184,34,-1501,5,1,99999999,Noforest,1171,2746,-1206,1225,2415,-1082
2882297.5179001,2232664.19790293,2008,698,1,2473,698,4,2008,711,1,1541,711,3,2004,176,2,247,88,3,2008,827,2,-1902,413,4,99999999,Noforest,1177,5659,-2786,1216,4195,-2271
2791997.5179001,2079064.19790293,1985,360,34,2138,10,1,1998,1285,2,936,642,6,1995,129,5,598,25,1,1985,279,34,-1201,8,0,99999999,Noforest,0,0,0,0,0,0
2645027.5179001,2217454.19790293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
2742797.5179001,2176294.19790293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
2740667.5179001,2263744.19790293,2002,532,1,1328,532,4,0,0,0,0,0,0,0,0,0,0,0,0,2002,250,1,-701,250,1,99999999,Noforest,0,0,0,0,0,0
2637977.5179001,1966804.19790293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
2781347.5179001,2240944.19790293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
2688797.5179001,2115994.19790293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
2793287.5179001,1895614.19790293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1589,4612,-2290,1032,4339,-2857
2914067.5179001,2159374.19790293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
2951567.5179001,2162434.19790293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
2938067.5179001,1890724.19790293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
2670677.5179001,1874584.19790293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
2926457.5179001,2270794.19790293,2018,1605,1,2717,1605,4,2018,2335,1,1665,2335,5,2018,521,1,315,521,3,2018,2176,1,-1901,2176,4,99999999,Noforest,1277,4112,-2007,1548,3627,-1574
2877227.5179001,1981264.19790293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
2835587.5179001,1905214.19790293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1241,4489,-2365,1129,4142,-2279
2860667.5179001,2153974.19790293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
2765567.5179001,1745344.19790293,1985,678,34,2255,19,2,1985,530,34,1432,15,2,1985,121,34,240,3,1,1985,679,34,-1558,19,2,99999999,Noforest,1089,5023,-2732,922,4510,-2386
2702867.5179001,2123824.19790293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1093,4629,-2065,1076,3953,-2160
2678627.5179001,1925974.19790293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
2679197.5179001,2185384.19790293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
2857307.5179001,2093104.19790293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1542,4985,-2671,1388,3872,-1806
2792867.5179001,2133424.19790293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
2866007.5179001,1982014.19790293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
2672627.5179001,1945654.19790293,2004,760,2,1503,380,7,2004,872,1,835,872,12,2004,306,1,468,306,3,2004,911,1,-884,911,5,99999999,Noforest,0,0,0,0,0,0
2662637.5179001,2147794.19790293,0,0,0,0,0,0,2014,818,1,1030,818,5,2014,411,1,282,411,5,2014,509,1,-1296,509,2,99999999,Noforest,0,0,0,0,0,0
2778617.5179001,2280244.19790293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
2844557.5179001,1830244.19790293,2011,748,1,2595,748,5,2011,1032,1,1434,1032,6,2011,269,1,294,269,4,2011,930,1,-1852,930,4,99999999,Noforest,1690,5761,-2278,1034,4943,-2917
2926127.5179001,1937854.19790293,2008,525,1,2136,525,2,2008,847,1,1295,847,4,1985,238,34,299,7,2,2008,1139,2,-1558,569,5,99999999,Noforest,0,0,0,0,0,0
2907887.5179001,1762684.19790293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1508,5402,-2753,1184,3760,-2239
