x_coord,y_coord,year.B1,magnitude.B1,duration.B1,pre.B1,rate.B1,dsnr.B1,year.B2,magnitude.B2,duration.B2,pre.B2,rate.B2,dsnr.B2,year.B3,magnitude.B3,duration.B3,pre.B3,rate.B3,dsnr.B3,year.B4,magnitude.B4,duration.B4,pre.B4,rate.B4,dsnr.B4,year.B5,magnitude.B5,duration.B5,pre.B5,rate.B5,dsnr.B5,year.B7,magnitude.B7,duration.B7,pre.B7,rate.B7,dsnr.B7,year.NBR,magnitude.NBR,duration.NBR,pre.NBR,rate.NBR,dsnr.NBR,year.TCB,magnitude.TCB,duration.TCB,pre.TCB,rate.TCB,dsnr.TCB,year.TCG,magnitude.TCG,duration.TCG,pre.TCG,rate.TCG,dsnr.TCG,year.TCW,magnitude.TCW,duration.TCW,pre.TCW,rate.TCW,dsnr.TCW,plotid,landcover
4682071.22814117,2572119.09539598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1989,656,1,3901,656,1,1990,565,3,1436,188,3,1985,306,19,707,16,3,1988,105,1,687,105,2,1990,799,2,2813,399,4,1989,915,1,2718,915,3,1985,456,2,-459,228,3,589,Forest
4742911.22814117,2539089.09539598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,403,36,782,11,2,1985,162,36,309,4,2,1985,42,36,730,1,1,1985,482,36,1803,13,1,0,0,0,0,0,0,1985,335,36,-218,9,3,590,Forest
4702741.22814117,2522889.09539598,1988,144,1,201,144,1,0,0,0,0,0,0,0,0,0,0,0,0,1985,112,23,2442,4,0,1985,94,36,1040,2,0,1985,32,36,410,0,0,2002,100,2,702,50,4,0,0,0,0,0,0,1985,58,24,1597,2,0,1985,110,36,-397,3,1,591,Forest
4722901.22814117,2605839.09539598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1996,420,1,1298,420,2,0,0,0,0,0,0,0,0,0,0,0,0,592,Forest
4783501.22814117,2601699.09539598,2002,4,19,285,0,0,2002,36,19,412,1,0,0,0,0,0,0,0,1988,570,1,2955,570,1,1998,229,1,1089,229,1,0,0,0,0,0,0,1989,64,5,689,12,1,2011,216,10,2336,21,0,0,0,0,0,0,0,1989,257,1,-316,257,3,593,Forest
4701031.22814117,2535399.09539598,2001,28,20,285,1,0,2013,87,8,410,10,1,0,0,0,0,0,0,1985,992,1,4411,992,4,1985,44,36,1667,1,0,0,0,0,0,0,0,1985,41,2,727,20,1,0,0,0,0,0,0,1985,776,1,2995,776,4,1985,105,36,-724,2,1,594,Forest
4750411.22814117,2624319.09539598,0,0,0,0,0,0,2004,22,17,391,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1996,233,11,1122,21,2,0,0,0,0,0,0,0,0,0,0,0,0,1993,131,28,2561,4,0,0,0,0,0,0,0,1989,119,32,-484,3,1,595,Forest
4747051.22814117,2566359.09539598,2006,132,1,213,132,3,2005,138,4,380,34,3,2006,140,1,266,140,4,2009,28,12,3508,2,0,2006,614,1,1154,614,9,1985,191,36,454,5,2,0,0,0,0,0,0,2005,625,2,2269,312,5,0,0,0,0,0,0,1985,301,36,-399,8,2,596,Forest
4692631.22814117,2509299.09539598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2011,436,10,1251,43,3,2012,60,9,609,6,0,2011,72,1,707,72,4,0,0,0,0,0,0,0,0,0,0,0,0,2011,101,1,-680,101,0,597,Forest
4735681.22814117,2499009.09539598,0,0,0,0,0,0,0,0,0,0,0,0,2001,198,1,426,198,4,1985,566,36,3736,15,2,1985,292,7,1845,41,2,1985,256,4,689,64,3,1985,50,36,602,1,0,0,0,0,0,0,0,1985,347,36,2333,9,1,1985,380,8,-794,47,2,598,Forest
4721341.22814117,2595009.09539598,0,0,0,0,0,0,1985,144,3,513,48,1,1985,190,3,352,63,2,1985,309,11,3454,28,1,1997,165,2,1692,82,1,1985,169,9,700,18,1,1985,78,11,648,7,1,0,0,0,0,0,0,1985,806,2,2661,403,4,1985,174,23,-774,7,1,599,Forest
4701331.22814117,2501169.09539598,0,0,0,0,0,0,2013,103,8,310,12,1,0,0,0,0,0,0,1985,725,13,4015,55,2,2005,139,16,1319,8,0,0,0,0,0,0,0,0,0,0,0,0,0,2004,181,17,2684,10,0,1997,853,1,2481,853,4,0,0,0,0,0,0,600,Forest
4672531.22814117,2514819.09539598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,111,36,2168,3,0,1985,79,36,789,2,0,1985,31,31,319,1,0,2008,33,2,716,16,1,0,0,0,0,0,0,2003,302,1,1589,302,1,1985,177,36,-197,4,2,601,Forest
4707781.22814117,2555859.09539598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,362,4,3438,90,1,1998,301,1,1297,301,4,1989,140,1,504,140,3,2003,66,1,700,66,3,0,0,0,0,0,0,1985,308,4,2309,77,1,1989,189,1,-514,189,3,602,Forest
4700101.22814117,2535519.09539598,2005,63,16,293,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,329,36,3567,9,0,2019,243,2,1663,121,1,0,0,0,0,0,0,0,0,0,0,0,0,2019,762,2,2860,381,3,0,0,0,0,0,0,1996,162,1,-948,162,1,603,Forest
4730221.22814117,2627889.09539598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,108,36,2643,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,604,Forest
4657771.22814117,2600529.09539598,0,0,0,0,0,0,0,0,0,0,0,0,1985,89,12,392,7,1,0,0,0,0,0,0,1985,267,36,1341,7,2,1985,175,36,632,4,2,1985,40,27,611,1,0,1996,427,1,2573,427,3,0,0,0,0,0,0,1985,182,36,-641,5,1,605,Forest
4708291.22814117,2547759.09539598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,235,36,1129,6,2,1997,100,1,406,100,1,1985,44,36,711,1,2,1996,492,2,2168,246,2,1985,255,4,1894,63,1,1985,294,36,-388,8,4,606,Forest
4628191.22814117,2578239.09539598,0,0,0,0,0,0,2019,157,2,313,78,2,2014,72,7,186,10,2,1985,583,4,2938,145,1,1989,264,32,1022,8,2,2015,210,1,450,210,4,1997,56,1,731,56,3,2019,345,2,2270,172,1,0,0,0,0,0,0,1985,118,36,-447,3,1,607,Forest
4736791.22814117,2524809.09539598,1985,179,6,285,29,4,2002,16,19,413,0,0,0,0,0,0,0,0,1985,765,12,4366,63,3,1996,176,25,1293,7,1,1998,79,23,468,3,1,1985,17,36,752,0,0,2008,661,1,2642,661,4,1985,668,23,2868,29,4,1996,85,25,-495,3,1,608,Forest
4652641.22814117,2543049.09539598,2001,94,20,203,4,2,2001,126,1,301,126,3,2003,19,18,218,1,0,1985,503,2,2145,251,3,2017,444,4,1092,111,5,2017,165,4,444,41,3,2004,53,2,695,26,3,2017,829,4,2044,207,5,0,0,0,0,0,0,1985,330,36,-261,9,5,609,Forest
4647271.22814117,2496249.09539598,0,0,0,0,0,0,1998,164,1,311,164,4,0,0,0,0,0,0,1985,1585,2,4633,792,4,1985,80,36,1602,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,906,2,3075,453,3,1985,99,36,-693,2,1,610,Forest
4714291.22814117,2609169.09539598,0,0,0,0,0,0,2019,171,2,312,85,2,0,0,0,0,0,0,0,0,0,0,0,0,2019,495,2,929,247,4,2019,205,2,387,102,3,2017,116,1,712,116,3,2019,967,2,1889,483,5,0,0,0,0,0,0,1985,156,32,-193,4,2,611,Forest
4679221.22814117,2536269.09539598,2010,94,11,284,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,581,2,2792,290,2,0,0,0,0,0,0,612,Forest
4604281.22814117,2582589.09539598,2017,193,4,213,48,2,0,0,0,0,0,0,2005,60,16,178,3,0,2011,971,1,1007,971,1,0,0,0,0,0,0,0,0,0,0,0,0,2015,182,1,805,182,2,2004,785,17,785,46,1,1989,424,21,826,20,1,0,0,0,0,0,0,613,Forest
4627291.22814117,2558859.09539598,0,0,0,0,0,0,2010,75,11,489,6,1,0,0,0,0,0,0,1985,180,32,3161,5,0,1985,169,36,1626,4,1,2011,158,3,819,52,2,2011,92,3,580,30,2,1996,295,1,2837,295,1,2008,293,6,1954,48,1,1985,259,36,-782,7,1,614,Forest
4625791.22814117,2555019.09539598,0,0,0,0,0,0,2020,123,1,418,123,2,0,0,0,0,0,0,2011,986,4,3797,246,3,2012,191,9,1607,21,1,2014,350,1,613,350,6,2014,282,1,713,282,12,2017,1167,4,2646,291,6,2012,813,3,2556,271,3,2014,524,1,-717,524,7,615,Forest
4604131.22814117,2535369.09539598,1993,266,5,228,53,3,0,0,0,0,0,0,1994,611,1,336,611,7,0,0,0,0,0,0,1994,930,2,748,465,11,1995,537,1,574,537,14,1994,289,2,725,144,6,1998,1004,1,2495,1004,9,1994,594,1,1173,594,4,1995,985,1,-221,985,16,616,Forest
4742581.22814117,2576949.09539598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,634,13,3937,48,2,2005,453,2,1234,226,6,2005,253,2,493,126,8,2004,144,3,748,48,8,2005,473,1,2609,473,3,1985,401,13,2620,30,2,2006,461,1,-474,461,8,617,Forest
4612741.22814117,2561799.09539598,2013,84,8,188,10,1,0,0,0,0,0,0,0,0,0,0,0,0,2011,857,10,3135,85,2,2019,332,2,1043,166,2,2014,467,1,562,467,6,2014,336,1,700,336,8,2019,486,2,2148,243,2,2014,1099,1,2209,1099,4,2014,542,1,-663,542,6,618,Forest
4701451.22814117,2516979.09539598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,619,Forest
4626031.22814117,2573019.09539598,0,0,0,0,0,0,1990,121,31,495,3,1,1999,442,3,262,147,6,2000,798,1,3647,798,2,1985,617,36,1707,17,2,2000,986,2,662,493,9,2000,497,2,704,248,8,1985,589,1,2959,589,1,1985,805,36,2619,22,1,2000,1235,2,-810,617,4,620,Forest
4726501.22814117,2617539.09539598,2006,121,1,122,121,3,2006,177,1,148,177,5,0,0,0,0,0,0,0,0,0,0,0,0,2013,179,8,467,22,2,2013,88,8,153,11,2,0,0,0,0,0,0,2013,347,8,1187,43,1,0,0,0,0,0,0,1985,32,36,-111,0,0,621,Forest
4788151.22814117,2613909.09539598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,178,19,1832,9,1,1985,74,20,770,3,1,0,0,0,0,0,0,1985,135,36,3433,3,0,1999,2,22,2559,0,0,1985,144,19,-862,7,1,622,Forest
4661641.22814117,2521209.09539598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1998,227,7,1084,32,3,1985,91,36,431,2,1,2014,146,1,717,146,6,1998,443,1,2181,443,3,2014,591,1,2103,591,4,1985,159,36,-440,4,2,623,Forest
4731181.22814117,2541699.09539598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,610,20,3232,30,2,2016,148,5,1112,29,1,0,0,0,0,0,0,0,0,0,0,0,0,2013,447,8,2166,55,2,1985,372,30,1992,12,2,0,0,0,0,0,0,624,Forest
4720351.22814117,2573349.09539598,0,0,0,0,0,0,1996,31,25,356,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,87,36,1090,2,1,1985,39,36,409,1,0,1985,27,21,745,1,1,1998,96,23,2377,4,0,0,0,0,0,0,0,1985,129,36,-350,3,2,625,Forest
4681861.22814117,2530509.09539598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1990,16,31,377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,351,2,1789,175,2,0,0,0,0,0,0,626,Forest
4746271.22814117,2571039.09539598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1997,399,3,-947,133,4,627,Forest
4625911.22814117,2575809.09539598,2007,157,2,223,78,2,2015,87,6,444,14,1,2007,244,2,263,122,4,1986,1153,28,4868,41,1,2019,287,2,1968,143,2,2007,310,3,758,103,4,2006,109,4,691,27,3,2017,969,4,3113,242,1,1986,925,35,3260,26,1,2005,252,6,-917,42,3,628,Forest
4701301.22814117,2615109.09539598,1985,236,1,298,236,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1999,301,1,687,301,3,0,0,0,0,0,0,0,0,0,0,0,0,1998,563,1,1451,563,3,0,0,0,0,0,0,1999,119,1,-258,119,2,629,Forest
4797361.22814117,2658369.09539598,2000,34,21,280,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2006,340,3,3439,113,1,1985,46,36,1510,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2012,206,1,2900,206,1,0,0,0,0,0,0,1985,97,36,-612,2,1,630,Forest
4635301.22814117,2566149.09539598,1998,27,23,289,1,0,1998,19,23,441,0,0,0,0,0,0,0,0,1985,186,36,3474,5,0,1985,247,1,1492,247,3,0,0,0,0,0,0,1985,40,2,681,20,2,0,0,0,0,0,0,0,0,0,0,0,0,1985,219,1,-561,219,3,631,Forest
4797481.22814117,2611479.09539598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1988,533,1,3517,533,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,632,Forest
4644901.22814117,2575839.09539598,0,0,0,0,0,0,2005,42,16,403,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,161,36,1253,4,1,1985,34,36,540,0,0,0,0,0,0,0,0,1989,261,32,2593,8,1,0,0,0,0,0,0,1985,111,36,-518,3,1,633,Forest
4740331.22814117,2610519.09539598,0,0,0,0,0,0,2006,94,15,238,6,1,1990,150,1,125,150,2,0,0,0,0,0,0,1985,93,36,551,2,0,2001,129,20,176,6,2,1998,78,23,802,3,1,1985,110,36,1430,3,0,0,0,0,0,0,0,0,0,0,0,0,0,634,Forest
4672561.22814117,2584599.09539598,1996,6,25,281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1990,288,7,1165,41,2,0,0,0,0,0,0,0,0,0,0,0,0,2019,518,2,2396,259,1,0,0,0,0,0,0,1985,104,27,-529,3,0,635,Forest
4599751.22814117,2555949.09539598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2006,382,1,3588,382,1,1992,169,29,1571,5,3,1994,74,1,572,74,1,0,0,0,0,0,0,1993,109,28,3002,3,0,1985,251,10,2275,25,1,1995,159,1,-623,159,2,636,Forest
4805401.22814117,2637369.09539598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,319,23,3354,13,1,1985,72,36,1724,2,0,1985,70,24,803,2,0,2005,49,3,587,16,1,2011,535,10,2964,53,3,2007,564,1,1859,564,2,0,0,0,0,0,0,637,Forest
4730071.22814117,2544309.09539598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,629,36,3954,17,2,0,0,0,0,0,0,2005,85,1,613,85,2,1985,27,36,713,0,1,2019,495,2,2873,247,2,1985,404,36,2687,11,1,1985,62,36,-733,1,1,638,Forest
4614961.22814117,2528079.09539598,0,0,0,0,0,0,0,0,0,0,0,0,1992,56,22,464,2,0,0,0,0,0,0,0,1993,329,28,1594,11,2,0,0,0,0,0,0,0,0,0,0,0,0,1993,472,28,2693,16,2,0,0,0,0,0,0,0,0,0,0,0,0,639,Forest
4720321.22814117,2627049.09539598,1989,84,32,170,2,1,1994,23,27,285,0,0,1994,26,27,188,0,0,0,0,0,0,0,0,2007,311,14,627,22,3,1985,109,36,246,3,1,0,0,0,0,0,0,1985,312,36,1470,8,1,0,0,0,0,0,0,1985,159,36,-162,4,2,640,Forest
4685881.22814117,2581809.09539598,0,0,0,0,0,0,1992,61,29,485,2,1,2016,163,5,300,32,3,0,0,0,0,0,0,2012,168,1,1961,168,1,2020,280,1,709,280,4,2000,42,3,661,14,1,2020,422,1,3553,422,3,0,0,0,0,0,0,1985,104,30,-946,3,0,641,Forest
4632391.22814117,2500299.09539598,1997,45,24,269,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2001,550,1,3924,550,2,1990,188,1,1586,188,2,1999,93,22,592,4,1,0,0,0,0,0,0,2019,402,2,3027,201,2,0,0,0,0,0,0,1999,76,22,-732,3,0,642,Forest
4666141.22814117,2589519.09539598,2002,67,19,281,3,1,1992,178,1,473,178,3,0,0,0,0,0,0,2011,417,1,3637,417,3,1990,38,31,1823,1,0,2012,94,1,730,94,3,1985,17,26,659,0,0,2011,152,10,3289,15,1,2011,392,1,2472,392,3,1990,133,10,-831,13,2,643,Forest
4626931.22814117,2546679.09539598,1998,26,23,291,1,0,1998,53,23,396,2,0,2013,326,2,243,163,6,2014,1449,1,4540,1449,8,0,0,0,0,0,0,2014,571,1,740,571,12,2014,335,1,739,335,18,2019,556,2,2927,278,2,2014,1772,1,3505,1772,8,2014,755,1,-912,755,10,644,Forest
4633981.22814117,2526939.09539598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1990,69,31,1566,2,0,2003,180,1,625,180,3,2003,74,1,714,74,2,1996,309,1,2853,309,2,0,0,0,0,0,0,0,0,0,0,0,0,645,Forest
4789081.22814117,2619819.09539598,0,0,0,0,0,0,1985,195,6,777,32,2,1987,290,1,550,290,4,1985,1131,2,4275,565,5,0,0,0,0,0,0,0,0,0,0,0,0,1994,59,27,637,2,0,0,0,0,0,0,0,2013,973,2,2310,486,3,0,0,0,0,0,0,646,Forest
4628971.22814117,2525199.09539598,1991,29,30,316,0,0,1998,55,23,481,2,1,0,0,0,0,0,0,2003,466,3,3665,155,2,0,0,0,0,0,0,2012,319,2,700,159,3,2012,111,2,651,55,2,2013,271,8,3081,33,2,2012,205,2,2148,102,1,2012,287,2,-898,143,2,647,Forest
4686691.22814117,2552289.09539598,1989,179,1,316,179,4,0,0,0,0,0,0,0,0,0,0,0,0,1985,1526,36,3850,42,5,1987,314,1,1588,314,2,0,0,0,0,0,0,2017,77,4,785,19,2,1992,403,1,3108,403,2,1996,1164,25,2551,46,6,2017,148,4,-167,37,1,648,Forest
4599781.22814117,2558499.09539598,1998,19,23,256,0,0,2001,220,1,355,220,3,2001,177,1,245,177,3,1985,200,13,4173,15,0,2018,124,1,1966,124,2,2005,125,16,681,7,2,2012,39,5,714,7,2,1989,193,32,3483,6,1,0,0,0,0,0,0,2005,135,16,-860,8,2,649,Forest
4807801.22814117,2623479.09539598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,166,36,1245,4,2,1985,78,36,486,2,1,1985,23,36,731,0,0,1995,112,26,2820,4,0,0,0,0,0,0,0,1985,216,36,-367,6,2,650,Forest
4696111.22814117,2572719.09539598,0,0,0,0,0,0,0,0,0,0,0,0,2003,84,3,370,28,1,1985,267,36,3981,7,1,1985,83,19,1886,4,0,1997,112,3,724,37,2,1985,35,3,695,11,1,0,0,0,0,0,0,1985,99,36,2570,2,0,1985,253,1,-672,253,3,651,Forest
4630231.22814117,2504589.09539598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1990,78,31,1493,2,1,2006,57,1,559,57,1,0,0,0,0,0,0,2017,280,4,3074,70,1,0,0,0,0,0,0,2006,71,1,-613,71,1,652,Forest
4639651.22814117,2536989.09539598,0,0,0,0,0,0,2005,168,1,427,168,2,2005,162,1,303,162,3,1985,515,36,4235,14,1,1996,218,1,1779,218,3,1993,107,1,905,107,2,0,0,0,0,0,0,1985,7,3,4786,2,0,1985,148,36,2716,4,0,1993,21,2,-1072,10,0,653,Forest
4600711.22814117,2554149.09539598,0,0,0,0,0,0,1993,368,2,597,184,3,1993,365,5,572,73,3,1985,138,36,3195,3,0,1998,583,1,2229,583,5,1993,555,2,1001,277,5,1990,199,6,547,33,5,1993,1159,2,3033,579,4,1989,353,6,1810,58,2,1985,830,15,-825,55,7,654,Forest
4728661.22814117,2504289.09539598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,396,20,3420,19,1,1994,141,2,1408,70,1,1985,28,26,573,1,0,1985,20,18,707,1,1,1995,268,1,2574,268,1,1985,376,7,2401,53,1,1985,92,36,-682,2,1,655,Forest
4795951.22814117,2627409.09539598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,333,36,1025,9,3,1985,40,36,441,1,0,0,0,0,0,0,0,1985,358,36,2496,9,1,0,0,0,0,0,0,1985,236,36,-268,6,3,656,Forest
4668901.22814117,2566389.09539598,1996,83,25,297,3,0,1995,71,26,491,2,0,1996,368,1,308,368,3,1985,255,19,3210,13,0,2000,514,21,1356,24,3,1992,66,29,687,2,0,2003,81,4,682,20,1,1998,451,23,2759,19,1,0,0,0,0,0,0,2009,259,8,-826,32,3,657,Forest
4638661.22814117,2586189.09539598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,525,36,3447,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2015,102,1,-509,102,1,658,Forest
4701001.22814117,2531889.09539598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,800,36,3808,22,2,2005,157,16,1172,9,1,0,0,0,0,0,0,2014,124,1,765,124,5,0,0,0,0,0,0,1985,459,36,2522,12,1,2013,260,2,-383,130,2,659,Forest
4624231.22814117,2520219.09539598,1985,219,1,427,219,4,1998,235,1,455,235,3,2001,148,1,411,148,1,1985,505,2,3314,252,2,1990,261,31,1767,8,1,1991,156,30,807,5,1,0,0,0,0,0,0,1985,70,36,3079,1,0,1985,305,2,1885,152,1,1985,306,36,-913,8,2,660,Forest
4760281.22814117,2598249.09539598,2006,114,15,252,7,1,2006,98,15,428,6,1,2006,141,1,238,141,3,1985,841,4,4288,210,3,1994,147,3,1755,49,1,1991,25,30,740,0,0,0,0,0,0,0,0,1994,410,27,3216,15,2,1985,666,4,2868,166,3,1993,152,5,-833,30,2,661,Forest
4658971.22814117,2530239.09539598,0,0,0,0,0,0,2011,88,2,538,44,2,1991,108,4,696,27,2,1985,334,36,3470,9,2,1991,192,1,2149,192,2,1995,70,3,1046,23,1,1995,3,3,509,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1995,249,3,-1042,83,3,662,Forest
4767031.22814117,2606409.09539598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2010,182,2,2416,91,2,1985,259,36,856,7,3,1989,91,32,357,2,2,0,0,0,0,0,0,1985,366,36,1957,10,2,0,0,0,0,0,0,1985,182,36,-262,5,2,663,Forest
4698961.22814117,2570739.09539598,2008,206,1,328,206,3,2008,109,1,620,109,1,2008,153,1,450,153,1,1985,369,36,3996,10,0,2011,339,3,2000,113,1,1985,233,36,776,6,1,1985,101,36,667,2,1,2008,323,1,3432,323,1,1987,377,12,2660,31,1,1985,339,36,-822,9,1,664,Forest
4660561.22814117,2577339.09539598,0,0,0,0,0,0,0,0,0,0,0,0,2019,137,2,519,68,0,2020,1284,1,3486,1284,3,0,0,0,0,0,0,0,0,0,0,0,0,2009,240,1,591,240,2,0,0,0,0,0,0,2020,685,1,1684,685,1,1985,464,14,-591,33,1,665,Forest
4691671.22814117,2550879.09539598,0,0,0,0,0,0,1985,287,4,509,71,5,0,0,0,0,0,0,0,0,0,0,0,0,2011,496,1,1511,496,4,2011,247,1,679,247,2,0,0,0,0,0,0,1996,253,25,3049,10,1,0,0,0,0,0,0,1985,109,36,-793,3,0,666,Forest
4725961.22814117,2598339.09539598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2002,358,1,818,358,2,2000,107,1,326,107,3,1985,24,25,701,0,0,1985,299,36,1813,8,2,0,0,0,0,0,0,2002,252,1,-287,252,2,667,Forest
4610821.22814117,2563389.09539598,2001,144,20,177,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,87,2,557,43,3,1985,70,1,721,70,4,2004,239,17,2826,14,1,0,0,0,0,0,0,1985,87,15,-643,5,1,668,Forest
4698781.22814117,2497059.09539598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,103,36,1872,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1985,242,36,3425,6,1,0,0,0,0,0,0,1993,82,5,-836,16,1,669,Forest
4661971.22814117,2520459.09539598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,147,13,2761,11,0,2001,175,1,1063,175,2,1985,36,36,458,1,0,2014,75,1,704,75,3,1996,107,1,2237,107,0,0,0,0,0,0,0,1985,131,36,-431,3,2,670,Forest
4732741.22814117,2529399.09539598,1988,125,1,181,125,2,0,0,0,0,0,0,0,0,0,0,0,0,1985,1116,36,3790,31,2,0,0,0,0,0,0,2016,141,5,380,28,2,0,0,0,0,0,0,2016,553,5,2161,110,1,1985,738,36,2587,20,2,2011,91,10,-397,9,1,671,Forest
4737781.22814117,2608389.09539598,2007,126,10,144,12,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1990,204,31,510,6,3,1989,93,32,214,2,2,1999,100,5,778,20,3,2004,208,17,1422,12,1,0,0,0,0,0,0,1993,174,28,-95,6,4,672,Forest
4744231.22814117,2557389.09539598,2013,218,8,265,27,3,1994,11,27,509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,88,36,2051,2,0,2002,121,2,730,60,2,0,0,0,0,0,0,2002,579,19,3488,30,2,0,0,0,0,0,0,1991,312,1,-850,312,4,673,Forest
4662661.22814117,2498289.09539598,2006,109,15,209,7,1,1991,12,30,394,0,0,0,0,0,0,0,0,2003,413,1,3689,413,2,1995,17,26,1479,0,0,2017,123,4,521,30,2,0,0,0,0,0,0,1998,582,1,2732,582,3,0,0,0,0,0,0,0,0,0,0,0,0,674,Forest
4807921.22814117,2628339.09539598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,435,36,3773,12,1,0,0,0,0,0,0,0,0,0,0,0,0,2011,46,1,709,46,1,0,0,0,0,0,0,1985,299,36,2511,8,1,2009,148,1,-622,148,2,675,Forest
4722271.22814117,2521689.09539598,1985,164,2,222,82,2,1985,157,2,409,78,2,1985,153,7,292,21,1,1992,838,3,3548,279,4,0,0,0,0,0,0,1985,242,7,575,34,2,1985,113,7,723,16,2,0,0,0,0,0,0,1986,418,6,2476,69,2,1985,133,9,-717,14,1,676,Forest
4704301.22814117,2613279.09539598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2014,494,2,545,247,9,2013,260,8,211,32,4,2013,112,3,758,37,3,2013,838,8,1313,104,5,1985,35,20,993,1,0,2015,271,1,-283,271,8,677,Forest
