x_coord,y_coord,year.B5,magnitude.B5,duration.B5,pre.B5,rate.B5,dsnr.B5,year.B7,magnitude.B7,duration.B7,pre.B7,rate.B7,dsnr.B7,year.NBR,magnitude.NBR,duration.NBR,pre.NBR,rate.NBR,dsnr.NBR,year.TCW,magnitude.TCW,duration.TCW,pre.TCW,rate.TCW,dsnr.TCW,plotid,landcover,TCG.1985,TCB.1985,TCW.1985,TCG.2017,TCB.2017,TCW.2017
3830151.21718873,3019277.84462311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
3828621.21718873,2960087.84462311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
3922251.21718873,3151877.84462311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
3816591.21718873,2964857.84462311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
3901491.21718873,3142877.84462311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
3854811.21718873,3120317.84462311,0,0,0,0,0,0,1985,933,2,776,466,4,1989,194,1,404,194,3,1985,719,2,-655,359,3,99999999,Noforest,2069,4557,-1363,954,3596,-1494
4041111.21718873,3119747.84462311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
3870321.21718873,3041807.84462311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
3889581.21718873,3099047.84462311,1994,642,25,1816,25,1,2018,1285,1,1124,1285,3,2016,250,3,437,83,1,2002,1189,17,-701,69,2,99999999,Noforest,3003,4656,-1259,1971,4188,-1729
4055331.21718873,3137477.84462311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4029021.21718873,2946557.84462311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
3892521.21718873,2977397.84462311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4011381.21718873,3085487.84462311,2018,1382,1,2202,1382,7,2018,949,1,1126,949,6,2015,199,4,599,49,3,2018,1161,1,-1193,1161,5,99999999,Noforest,2938,4419,-1085,2084,4428,-1573
3905241.21718873,3035747.84462311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
3980691.21718873,3102467.84462311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2011,872,1,-711,872,2,99999999,Noforest,2738,4368,-984,2391,3306,-583
3889311.21718873,3074507.84462311,2003,924,1,1805,924,2,2017,1297,2,1041,648,2,2017,363,2,588,181,2,2017,1102,2,-1135,551,2,99999999,Noforest,2804,4954,-1152,2318,4473,-1188
3893661.21718873,3160697.84462311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
3905211.21718873,2999867.84462311,2018,807,1,1961,807,3,2018,635,1,833,635,4,2018,283,1,675,283,4,2018,915,1,-952,915,4,99999999,Noforest,3144,4414,-1127,2371,3489,-1129
3963231.21718873,2991287.84462311,1990,101,29,1445,3,0,1989,49,30,613,1,0,2018,95,1,678,95,2,2018,283,1,-657,283,3,99999999,Noforest,2375,2703,-537,2173,2620,-575
3998871.21718873,2961047.84462311,0,0,0,0,0,0,0,0,0,0,0,0,1985,37,34,639,1,0,2016,118,3,-904,39,1,99999999,Noforest,3426,4248,-1004,2333,3242,-1001
3907371.21718873,3099977.84462311,1985,251,3,1803,83,1,1985,303,8,867,37,2,1991,137,1,572,137,2,1985,259,34,-1001,7,1,99999999,Noforest,2361,3885,-940,1978,3188,-1228
3992841.21718873,3102317.84462311,1999,618,1,1624,618,4,1999,913,1,740,913,8,1999,447,1,668,447,11,1999,917,1,-679,917,6,99999999,Noforest,2845,3980,-960,679,2320,-1054
3809391.21718873,3166127.84462311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4027851.21718873,2972567.84462311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
3869001.21718873,3144287.84462311,1989,849,1,1911,849,4,1985,219,34,1066,6,0,2005,192,14,583,13,2,1985,490,34,-906,14,1,99999999,Noforest,2438,4002,-800,2073,3855,-1526
3956961.21718873,3157487.84462311,1992,155,27,1795,5,0,1989,76,30,941,2,0,1985,57,7,540,8,0,0,0,0,0,0,0,99999999,Noforest,2104,3674,-1265,1889,3015,-963
3999891.21718873,3120947.84462311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2345,4391,-1734,1781,3879,-1473
3962451.21718873,3139607.84462311,1985,713,4,2014,178,1,2013,1005,1,1127,1005,2,0,0,0,0,0,0,2005,390,14,-1364,27,0,99999999,Noforest,2109,4138,-1735,1926,4009,-1740
3860751.21718873,3117677.84462311,0,0,0,0,0,0,2014,1201,5,671,240,2,2018,470,1,668,470,4,2013,912,6,-801,152,2,99999999,Noforest,2747,5264,-1450,1574,4042,-1079
3879471.21718873,2959607.84462311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4003821.21718873,3120137.84462311,2017,832,2,1713,416,3,2017,1104,2,700,552,3,2017,358,2,646,179,2,2017,895,2,-873,447,2,99999999,Noforest,2727,4288,-1195,2255,3572,-972
3845151.21718873,3003287.84462311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
3818391.21718873,2957207.84462311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
3804381.21718873,3001907.84462311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
3822051.21718873,2986367.84462311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
3919431.21718873,3155987.84462311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
3975321.21718873,3131177.84462311,0,0,0,0,0,0,1994,529,3,783,176,2,1985,121,24,565,5,1,1985,270,34,-1047,7,0,99999999,Noforest,2714,3797,-1010,2081,3323,-1282
3841371.21718873,3009827.84462311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
3926061.21718873,2943707.84462311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4017981.21718873,2950367.84462311,1995,10,24,1722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1665,5134,-2406,2129,3401,-978
3878241.21718873,3161927.84462311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
3803451.21718873,3165107.84462311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
3917511.21718873,3135587.84462311,2018,698,1,2334,698,4,2018,550,1,1128,550,4,2017,135,2,532,67,2,1985,286,34,-1130,8,1,99999999,Noforest,3187,4500,-1144,2202,4028,-1379
3928851.21718873,3101927.84462311,1985,970,1,939,970,6,1985,882,1,649,882,7,1985,265,1,435,265,9,1985,1113,1,-226,1113,8,99999999,Noforest,1196,3703,-1391,1879,3168,-1051
3809961.21718873,2981237.84462311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
3992061.21718873,3016127.84462311,1985,158,34,2132,4,0,2012,389,1,1236,389,3,1985,65,34,414,1,1,1985,321,34,-1088,9,1,99999999,Noforest,1569,4204,-1006,1364,3814,-1362
4020921.21718873,3153227.84462311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
3935121.21718873,3108017.84462311,1990,855,1,1779,855,2,1985,489,22,1152,22,1,1985,348,1,524,348,2,1985,1554,1,-568,1554,3,99999999,Noforest,2041,4548,-1124,2238,3660,-1078
3814251.21718873,3149267.84462311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4050261.21718873,3076937.84462311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
3951201.21718873,3115127.84462311,0,0,0,0,0,0,1985,1318,2,674,659,4,1985,198,3,657,66,1,0,0,0,0,0,0,99999999,Noforest,2701,4655,-1236,2363,3808,-1605
3987651.21718873,3099077.84462311,2018,1221,1,2520,1221,6,2016,1247,3,1033,415,5,2015,457,4,647,114,4,2015,1400,4,-997,350,4,99999999,Noforest,2845,4314,-1053,2029,4007,-1685
3901581.21718873,3159617.84462311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
3947331.21718873,3163667.84462311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
3970641.21718873,2992157.84462311,2018,418,1,2365,418,2,2018,481,1,1064,481,4,2016,164,3,610,54,3,1985,407,34,-987,11,2,99999999,Noforest,3985,4612,-881,2465,3820,-1308
3856761.21718873,3075737.84462311,0,0,0,0,0,0,0,0,0,0,0,0,2003,230,1,600,230,2,0,0,0,0,0,0,99999999,Noforest,2190,3981,-941,2277,3264,-911
4023651.21718873,2997227.84462311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
3832581.21718873,3119687.84462311,1985,1757,1,1601,1757,3,1993,1092,2,892,546,1,1985,605,1,738,605,2,1985,1509,1,-337,1509,1,99999999,Noforest,1995,5083,-1962,1515,4626,-2367
4059891.21718873,3092207.84462311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
3987321.21718873,3146537.84462311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
3892221.21718873,3087977.84462311,1990,491,5,1860,98,3,2016,332,3,1087,110,2,1985,79,34,628,2,1,1985,378,34,-994,11,1,99999999,Noforest,3286,4437,-974,2423,3959,-1437
4026861.21718873,3136517.84462311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4015491.21718873,3069077.84462311,2013,387,6,1963,64,2,2008,218,2,835,109,1,2009,132,1,641,132,2,1985,369,34,-826,10,1,99999999,Noforest,2707,3857,-998,2194,3513,-1400
3980121.21718873,3146507.84462311,2001,367,1,1647,367,1,0,0,0,0,0,0,0,0,0,0,0,0,1986,883,1,-884,883,5,99999999,Noforest,2651,4608,-1073,2296,3637,-1052
3800571.21718873,3105257.84462311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
3908811.21718873,2952077.84462311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
3952881.21718873,3057677.84462311,2018,1864,1,2272,1864,4,2016,925,3,1232,308,3,2000,322,1,675,322,2,1998,1110,1,-654,1110,3,99999999,Noforest,2969,4756,-1237,1867,4024,-1768
3825021.21718873,3015617.84462311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
3888081.21718873,3027257.84462311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
3861891.21718873,3095417.84462311,0,0,0,0,0,0,0,0,0,0,0,0,2012,170,7,551,24,0,1989,19,30,-1243,0,0,99999999,Noforest,2270,5023,-2365,2068,3425,-971
3873921.21718873,3005417.84462311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
3981321.21718873,3007547.84462311,2018,1317,1,2429,1317,3,2017,847,2,1312,423,3,2018,310,1,445,310,2,2018,1390,1,-1404,1390,3,99999999,Noforest,2389,3633,-941,1815,4002,-1850
3888771.21718873,2952767.84462311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
3916101.21718873,3027107.84462311,1985,786,34,1686,23,1,1985,456,34,986,13,0,1985,223,34,576,6,0,1985,694,34,-747,20,0,99999999,Noforest,2401,4131,-596,2244,3709,-927
3852231.21718873,3030227.84462311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
3924231.21718873,3069047.84462311,0,0,0,0,0,0,1991,776,3,711,258,1,1996,238,2,651,119,1,0,0,0,0,0,0,99999999,Noforest,2463,4686,-1070,3150,3986,-611
3914901.21718873,3032627.84462311,2011,917,8,1923,114,1,2017,1470,2,1272,735,2,1985,371,34,638,10,1,1985,1017,34,-548,29,1,99999999,Noforest,2460,4628,-1108,1526,4268,-1560
3965901.21718873,3039857.84462311,2018,2177,1,1837,2177,4,2018,1719,1,1075,1719,3,1985,215,8,681,26,1,2018,1990,1,-1038,1990,3,99999999,Noforest,2620,3635,-548,1392,4088,-2038
3802941.21718873,3138377.84462311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
3829011.21718873,2947067.84462311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4048911.21718873,3157997.84462311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4048401.21718873,3075287.84462311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4015791.21718873,3081707.84462311,0,0,0,0,0,0,0,0,0,0,0,0,2014,118,1,172,118,2,0,0,0,0,0,0,99999999,Noforest,888,3834,-1084,534,2457,-573
3979971.21718873,3022427.84462311,2014,405,5,2230,81,1,2018,556,1,1038,556,3,2014,103,5,573,20,1,2014,492,5,-1265,98,1,99999999,Noforest,2999,4047,-1033,2471,3643,-1271
3971601.21718873,3066647.84462311,2008,777,2,1792,388,1,0,0,0,0,0,0,1985,377,25,719,15,2,1998,613,1,-703,613,1,99999999,Noforest,1862,3762,-1072,2870,3938,-708
3801051.21718873,3063137.84462311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
3978201.21718873,2967797.84462311,2011,403,8,1891,50,3,2018,234,1,1080,234,3,2015,148,4,620,37,3,2018,505,1,-1066,505,3,99999999,Noforest,3057,4214,-1071,2632,3741,-1125
3865551.21718873,2950727.84462311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
3932121.21718873,3132737.84462311,2018,300,1,1532,300,2,2017,242,2,816,121,2,2017,106,2,561,53,3,2018,351,1,-743,351,3,99999999,Noforest,1723,3358,-962,1650,2978,-980
3898101.21718873,2942987.84462311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
3824901.21718873,3077507.84462311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
3879471.21718873,3058667.84462311,2001,328,18,1729,18,2,1999,89,20,859,4,0,0,0,0,0,0,0,2018,367,1,-901,367,3,99999999,Noforest,2310,3603,-1028,2334,3508,-1120
3816141.21718873,2975657.84462311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4037121.21718873,3086117.84462311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4060671.21718873,3152507.84462311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
3984561.21718873,3091157.84462311,2013,871,6,2063,145,2,2014,572,5,1360,114,2,1985,171,34,447,5,1,2014,645,5,-1467,129,2,99999999,Noforest,2012,3831,-1278,1505,3791,-1669
3917001.21718873,3018197.84462311,0,0,0,0,0,0,1985,754,2,609,377,1,0,0,0,0,0,0,1985,2158,2,-294,1079,4,99999999,Noforest,3300,4291,-949,2202,3518,-1174
3946341.21718873,3014927.84462311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2584,4303,-654,2958,4075,-647
4026261.21718873,2965847.84462311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
3864261.21718873,3113747.84462311,0,0,0,0,0,0,2005,641,1,884,641,5,2005,463,1,564,463,7,2005,377,1,-865,377,2,99999999,Noforest,2590,4185,-1148,1267,3417,-1113
3894801.21718873,3065687.84462311,0,0,0,0,0,0,0,0,0,0,0,0,1985,635,1,717,635,3,1985,983,1,-255,983,1,99999999,Noforest,2070,3943,-992,2415,3481,-822
3968511.21718873,3144377.84462311,1997,514,22,2246,23,1,1998,900,1,1284,900,2,1998,248,1,251,248,3,1998,995,1,-957,995,3,99999999,Noforest,1046,4588,-1943,1030,4683,-1390
3969921.21718873,2968007.84462311,1985,407,34,1819,11,1,2017,375,2,1043,187,2,2017,150,2,591,75,1,1985,484,34,-776,14,1,99999999,Noforest,2830,4085,-931,2460,3754,-919
3858591.21718873,3159047.84462311,2018,872,1,1773,872,2,2018,1153,1,1023,1153,3,2014,591,1,845,591,2,2018,927,1,-872,927,1,99999999,Noforest,2239,3984,-771,1210,3709,-832
3932481.21718873,3035327.84462311,1985,773,34,1949,22,1,1985,700,34,1023,20,1,1985,286,34,572,8,1,1985,834,34,-937,24,1,99999999,Noforest,2352,4002,-1002,1607,4001,-1417
3929841.21718873,2957867.84462311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
3955881.21718873,3077627.84462311,0,0,0,0,0,0,1991,1790,1,699,1790,3,2009,582,10,699,58,2,1985,493,19,-851,25,0,99999999,Noforest,3020,4402,-434,3517,4187,-563
3814701.21718873,3156707.84462311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
3804381.21718873,3060947.84462311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
3868401.21718873,3099167.84462311,2006,619,13,1914,47,4,2013,664,6,1218,110,6,2013,199,6,444,33,5,2013,770,6,-1129,128,7,99999999,Noforest,2003,4211,-1465,1655,4086,-1751
3839451.21718873,2973797.84462311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4064001.21718873,3064337.84462311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
3827721.21718873,3054527.84462311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
3882861.21718873,3009587.84462311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4023711.21718873,3067817.84462311,0,0,0,0,0,0,0,0,0,0,0,0,1998,32,3,651,10,0,2001,301,1,-641,301,2,99999999,Noforest,3044,4328,-950,2308,2961,-776
3821091.21718873,3150317.84462311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
3944421.21718873,2970557.84462311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4003731.21718873,2981327.84462311,2018,1465,1,1384,1465,3,1985,246,34,878,7,0,1985,210,34,708,6,1,1985,232,34,-923,6,0,99999999,Noforest,3167,4042,-682,2097,3340,-956
3845211.21718873,3075077.84462311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4064121.21718873,2964347.84462311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
3862581.21718873,3114647.84462311,1990,291,29,1678,10,0,1985,335,34,755,9,0,1985,336,34,706,9,1,2015,1428,4,-224,357,3,99999999,Noforest,2934,4279,-721,1352,4017,-1339
3833961.21718873,3124607.84462311,1985,939,13,1992,72,4,1995,626,1,1186,626,2,1995,266,1,488,266,3,1995,742,1,-1391,742,3,99999999,Noforest,2540,4162,-1243,759,3309,-1119
3826071.21718873,3048797.84462311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
3867441.21718873,3040067.84462311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4049451.21718873,3075917.84462311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
3804021.21718873,3079817.84462311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
3905031.21718873,3112817.84462311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1993,620,2,-944,310,2,99999999,Noforest,2371,4189,-1152,2189,3572,-1151
3907611.21718873,3031127.84462311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
3868431.21718873,2957087.84462311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
3987981.21718873,3073097.84462311,1985,1171,34,1616,34,2,1985,1157,34,829,34,1,1985,587,34,686,17,2,1985,1718,34,-383,50,2,99999999,Noforest,2746,4067,-616,1277,4552,-1673
3899331.21718873,3031487.84462311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
3875781.21718873,3132737.84462311,2017,763,2,2006,381,2,0,0,0,0,0,0,0,0,0,0,0,0,2005,826,1,-907,826,1,99999999,Noforest,2655,4345,-616,1999,3951,-1697
3808881.21718873,3061067.84462311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4040181.21718873,3019667.84462311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,3373,4494,-856,2159,3781,-1377
4062261.21718873,3161177.84462311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
3815151.21718873,2958887.84462311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
3836421.21718873,3056297.84462311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
3828021.21718873,3055187.84462311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
3912621.21718873,2949857.84462311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
3946611.21718873,3011687.84462311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
3804111.21718873,3160877.84462311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4004511.21718873,3117827.84462311,2018,476,1,2101,476,2,1985,209,7,969,29,1,1985,154,34,603,4,1,1985,230,34,-1200,6,0,99999999,Noforest,2894,4018,-1113,1940,3673,-1378
3810711.21718873,3154817.84462311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
3983121.21718873,3011057.84462311,0,0,0,0,0,0,1985,353,18,965,19,1,2015,440,4,731,110,4,2018,974,1,-1158,974,2,99999999,Noforest,3354,4431,-1181,1937,3409,-1223
3957591.21718873,3109457.84462311,1991,379,28,1310,13,2,1985,153,34,1255,4,1,1985,104,34,118,3,2,1992,409,27,-888,15,5,99999999,Noforest,719,2844,-997,516,2494,-1129
3905271.21718873,3001247.84462311,1998,183,21,1651,8,1,2010,93,9,989,10,0,0,0,0,0,0,0,2015,205,4,-977,51,1,99999999,Noforest,2072,3564,-918,1848,2841,-993
3948861.21718873,3164327.84462311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
3924141.21718873,3006167.84462311,2011,663,8,2113,82,3,2015,635,4,1029,158,3,1985,116,34,619,3,1,1997,526,22,-989,23,1,99999999,Noforest,3085,4510,-1195,2218,4010,-1601
4033041.21718873,2963447.84462311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
3872991.21718873,2979437.84462311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
3881661.21718873,2997677.84462311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
