x_coord,y_coord,year.B5,magnitude.B5,duration.B5,pre.B5,rate.B5,dsnr.B5,year.B7,magnitude.B7,duration.B7,pre.B7,rate.B7,dsnr.B7,year.NBR,magnitude.NBR,duration.NBR,pre.NBR,rate.NBR,dsnr.NBR,year.TCW,magnitude.TCW,duration.TCW,pre.TCW,rate.TCW,dsnr.TCW,plotid,landcover,TCG.1985,TCB.1985,TCW.1985,TCG.2017,TCB.2017,TCW.2017
4314897.95290104,3628151.03180782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,Forest,1686,2812,-518,2737,3132,-623
4223667.95290104,3683741.03180782,1988,1412,1,1034,1412,9,1988,1065,1,495,1065,10,1988,545,1,632,545,12,1988,1455,1,-436,1455,5,140,Forest,1130,1931,-419,1414,1987,-429
4254447.95290104,3772601.03180782,1985,647,34,738,19,3,2011,261,1,565,261,2,1998,82,1,612,82,1,1985,511,29,-233,17,3,141,Forest,2298,2854,-539,2021,2407,-529
4271067.95290104,3622511.03180782,0,0,0,0,0,0,0,0,0,0,0,0,1989,246,2,642,123,5,2014,317,5,-550,63,2,142,Forest,2115,3132,-394,1821,3225,-1135
4259247.95290104,3643961.03180782,2004,727,1,1368,727,5,0,0,0,0,0,0,1985,27,26,584,1,0,2004,610,1,-663,610,4,143,Forest,1634,2664,-512,1484,3345,-1368
4446117.95290104,3658811.03180782,2013,288,6,759,48,3,2013,126,6,361,21,1,2014,80,5,700,16,1,2017,220,2,-291,110,2,144,Forest,1448,2297,-453,1695,2023,-399
4643337.95290104,3564341.03180782,1985,1214,2,750,607,8,1985,992,2,303,496,6,0,0,0,0,0,0,0,0,0,0,0,0,145,Forest,3055,4141,-843,2819,3596,-971
4251177.95290104,3711521.03180782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,Forest,1155,2014,-668,1387,2466,-1010
4286337.95290104,3577631.03180782,2017,1669,2,876,834,12,2017,1074,2,351,537,11,2017,415,2,776,207,8,2017,1357,2,-323,678,16,147,Forest,1206,1778,-322,1192,1783,-480
4447377.95290104,3510881.03180782,2016,770,3,1758,256,4,2018,786,1,950,786,7,2017,249,2,488,124,4,2016,688,1,-954,688,5,148,Forest,1170,2041,-518,1526,1989,-439
4306167.95290104,3662231.03180782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,322,1,-277,322,3,149,Forest,1846,2755,-606,2387,3016,-873
4286307.95290104,3539441.03180782,0,0,0,0,0,0,1985,111,19,982,5,0,1985,69,14,576,4,0,1985,368,9,-806,40,1,150,Forest,2953,3860,-902,2099,2712,-708
4219077.95290104,3750281.03180782,1985,735,34,930,21,5,1985,412,34,509,12,5,1985,152,34,537,4,3,2006,377,3,-688,125,4,151,Forest,1593,2136,-47,1689,2236,-515
4230417.95290104,3770261.03180782,0,0,0,0,0,0,0,0,0,0,0,0,2007,61,12,699,5,1,2009,189,10,-238,18,2,152,Forest,1685,2972,-930,1545,1759,-238
4274157.95290104,3780581.03180782,1985,382,5,963,76,2,0,0,0,0,0,0,0,0,0,0,0,0,1985,150,9,-544,16,1,153,Forest,2610,3611,-687,2770,3362,-697
4310817.95290104,3736991.03180782,2008,629,1,1588,629,4,2008,544,1,728,544,5,2006,166,7,667,23,2,2008,598,1,-891,598,6,154,Forest,1321,1919,-444,1706,2005,-288
4268307.95290104,3701201.03180782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,Forest,2159,3469,-830,2199,2686,-746
4267287.95290104,3619961.03180782,2000,570,1,655,570,7,2000,442,1,283,442,6,2000,274,1,745,274,8,2000,576,1,-98,576,7,156,Forest,2305,2900,-377,1938,2195,-352
4231077.95290104,3700781.03180782,1985,783,1,1079,783,5,1985,593,1,524,593,6,2006,132,2,804,66,3,1985,488,2,-446,244,3,157,Forest,1756,2487,-338,2477,2843,-471
4231797.95290104,3617531.03180782,2000,231,1,1429,231,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,Forest,2742,3667,-727,2307,3515,-924
4245237.95290104,3775481.03180782,1988,965,1,914,965,7,1988,675,1,425,675,11,1988,302,1,609,302,7,1988,850,1,-423,850,7,159,Forest,2458,3152,-719,2333,2635,-526
4471317.95290104,3640691.03180782,0,0,0,0,0,0,0,0,0,0,0,0,2010,37,9,704,4,1,0,0,0,0,0,0,160,Forest,1522,2540,-605,1331,2323,-818
4286817.95290104,3699971.03180782,0,0,0,0,0,0,0,0,0,0,0,0,2002,49,4,735,12,1,1985,185,3,-317,61,2,161,Forest,1895,2134,-44,1428,1722,-235
4271847.95290104,3665891.03180782,2009,530,1,1019,530,4,2009,354,1,453,354,6,2009,166,1,685,166,3,1985,334,34,-281,9,2,162,Forest,2401,4149,-1189,2524,3784,-1270
4286697.95290104,3670061.03180782,2012,446,1,1859,446,2,2012,453,1,784,453,3,2012,188,1,706,188,3,1985,86,16,-960,5,0,163,Forest,1840,2357,-193,1572,1751,-238
4228137.95290104,3709841.03180782,0,0,0,0,0,0,0,0,0,0,0,0,2010,147,1,735,147,4,2007,255,4,-460,63,2,164,Forest,2041,2439,-458,2387,2581,-271
4329777.95290104,3651791.03180782,1985,117,34,1255,3,0,2012,184,1,838,184,1,1985,167,6,547,27,3,1985,298,34,-624,8,2,165,Forest,2396,4220,-1134,3355,3451,-435
4251657.95290104,3698261.03180782,2006,369,2,670,184,4,2006,225,2,299,112,3,1985,116,21,846,5,3,2006,311,2,-161,155,4,166,Forest,2212,3523,-1136,1689,3192,-1221
4312767.95290104,3543791.03180782,2018,518,1,2109,518,2,1986,551,1,1019,551,5,1985,218,2,589,109,3,2010,289,9,-1037,32,1,167,Forest,2768,3921,-496,2230,3041,-778
4290267.95290104,3621731.03180782,1995,63,24,790,2,0,0,0,0,0,0,0,2002,148,2,813,74,4,2003,182,2,-167,91,4,168,Forest,1728,2868,-1087,1873,2739,-1092
4418607.95290104,3616301.03180782,2009,691,2,1235,345,6,2012,380,1,492,380,2,2008,219,3,751,73,4,2008,808,3,-296,269,9,169,Forest,3015,3837,-537,2975,3255,-584
4247427.95290104,3610061.03180782,0,0,0,0,0,0,0,0,0,0,0,0,1991,390,3,767,130,3,1991,956,3,-346,318,3,170,Forest,2908,3381,-513,1966,2258,-335
4333797.95290104,3675881.03180782,2018,607,1,1725,607,3,2016,439,3,977,146,3,2017,235,2,537,117,4,0,0,0,0,0,0,171,Forest,2855,3577,-613,2829,3321,-595
4330107.95290104,3749951.03180782,1985,328,20,1716,16,0,1985,328,19,723,17,1,1985,236,19,720,12,1,1985,715,19,-536,37,1,172,Forest,2351,2850,-494,2410,2864,-583
4374567.95290104,3794951.03180782,2002,350,11,1499,31,2,2009,349,2,664,174,3,2006,97,1,604,97,2,2010,372,1,-898,372,3,173,Forest,2383,3629,-1002,2293,2950,-767
4297347.95290104,3578051.03180782,0,0,0,0,0,0,1994,257,1,280,257,0,1990,129,29,825,4,1,0,0,0,0,0,0,174,Forest,1253,1774,-205,1322,1603,-185
4311297.95290104,3799571.03180782,2014,232,5,878,46,2,2013,145,6,355,24,2,0,0,0,0,0,0,0,0,0,0,0,0,175,Forest,3574,4293,-951,3623,4061,-844
4459137.95290104,3623741.03180782,1990,219,1,1562,219,1,1990,169,1,647,169,2,1985,136,6,756,22,3,1985,367,12,-501,30,4,176,Forest,2255,3283,-801,2716,3351,-760
4415967.95290104,3597041.03180782,1986,183,5,1266,36,3,1986,148,5,467,29,4,1990,54,1,722,54,2,1986,111,33,-446,3,1,177,Forest,2197,2465,-131,2779,3170,-561
4640727.95290104,3565661.03180782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178,Forest,3244,3702,-775,3329,3610,-748
4376157.95290104,3796901.03180782,0,0,0,0,0,0,2009,144,10,638,14,1,0,0,0,0,0,0,2008,249,11,-624,22,2,179,Forest,1426,2168,-241,1700,1967,-236
4468497.95290104,3654761.03180782,0,0,0,0,0,0,0,0,0,0,0,0,1990,64,3,748,21,1,1985,37,13,-167,2,0,180,Forest,2251,3533,-1067,2552,3128,-785
4363767.95290104,3700571.03180782,1999,440,1,1557,440,2,1999,222,1,611,222,2,0,0,0,0,0,0,1999,332,1,-583,332,2,181,Forest,1547,2022,-168,1352,1502,-92
4236537.95290104,3615041.03180782,1994,189,1,1688,189,2,2013,165,1,672,165,1,0,0,0,0,0,0,1985,66,34,-731,1,0,182,Forest,2704,3875,-821,2356,3175,-700
4415307.95290104,3593831.03180782,2001,1480,1,1246,1480,11,2000,1160,2,261,580,6,2000,183,2,767,91,2,2000,1477,2,-156,738,6,183,Forest,1533,2441,-423,1926,2978,-980
4310457.95290104,3691331.03180782,2010,339,9,1622,37,3,2013,212,6,585,35,3,0,0,0,0,0,0,2016,247,3,-686,82,2,184,Forest,2514,3145,-503,2630,3134,-793
4253607.95290104,3567611.03180782,2000,1643,1,900,1643,12,2000,1139,1,424,1139,12,2000,375,1,623,375,8,2000,1442,1,-336,1442,12,185,Forest,1954,3503,-1375,2376,3122,-836
4227807.95290104,3615371.03180782,0,0,0,0,0,0,0,0,0,0,0,0,1985,73,10,618,7,1,0,0,0,0,0,0,186,Forest,2412,3075,-547,2620,2914,-637
4223367.95290104,3706751.03180782,1993,39,26,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1993,239,1,154,239,4,187,Forest,1839,3076,-591,1911,3412,-1122
4254597.95290104,3644591.03180782,1999,58,20,1299,2,0,0,0,0,0,0,0,2007,143,1,717,143,3,1999,145,20,-433,7,1,188,Forest,1042,2904,-968,1093,2584,-1033
4364997.95290104,3687071.03180782,2018,563,1,1642,563,5,2012,414,1,557,414,4,2000,200,19,748,10,3,1985,569,2,-294,284,4,189,Forest,2554,3560,-558,2221,2678,-566
4235877.95290104,3657851.03180782,2014,604,1,1105,604,5,2013,628,3,415,209,11,2013,181,6,757,30,3,2014,916,2,-386,458,9,190,Forest,1704,2042,-47,1581,2335,-704
4248117.95290104,3584261.03180782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1999,207,5,-869,41,1,191,Forest,1757,2568,-399,1814,2150,-387
4448697.95290104,3653651.03180782,0,0,0,0,0,0,1999,22,20,509,1,0,0,0,0,0,0,0,1995,141,1,-549,141,2,192,Forest,1830,3809,-1810,2119,2758,-692
4304427.95290104,3622181.03180782,2010,979,2,1564,489,6,2011,878,1,832,878,7,1985,232,34,642,6,2,2010,643,2,-859,321,4,193,Forest,2108,3482,-1201,1725,1871,-36
4333317.95290104,3669341.03180782,1985,415,17,1255,24,2,1996,453,1,922,453,2,1985,177,23,471,7,1,1985,608,11,-550,55,2,194,Forest,2356,3464,-1042,1880,2099,-100
4365087.95290104,3680441.03180782,2012,130,7,1172,18,0,0,0,0,0,0,0,1985,100,34,711,2,1,1985,187,34,-428,5,1,195,Forest,1925,3213,-971,1816,2732,-611
4253487.95290104,3713081.03180782,2007,992,2,588,496,9,2008,617,1,266,617,7,1985,172,34,779,5,1,1985,641,34,38,18,3,196,Forest,2558,3758,-787,2737,3141,-659
4254477.95290104,3685361.03180782,2005,530,3,1091,176,5,2005,309,3,503,103,3,0,0,0,0,0,0,2003,437,5,-430,87,3,197,Forest,1356,1811,-48,1778,1929,-193
4247577.95290104,3691781.03180782,1989,974,2,2314,487,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198,Forest,2261,3426,-959,1708,1966,-285
4445067.95290104,3598061.03180782,1997,524,1,895,524,4,1997,217,1,408,217,3,0,0,0,0,0,0,0,0,0,0,0,0,199,Forest,1826,3098,-1209,1573,1876,-160
4448697.95290104,3621521.03180782,1985,221,4,1770,55,1,1985,199,6,735,33,2,1988,68,3,649,22,2,0,0,0,0,0,0,200,Forest,1250,2515,-555,1331,1812,-351
4347747.95290104,3822641.03180782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201,Forest,2691,3607,-819,2381,3315,-903
4474287.95290104,3619391.03180782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1991,131,3,-688,43,1,202,Forest,1417,2311,-588,2974,3295,-632
4301367.95290104,3663701.03180782,1985,577,9,488,64,2,1985,319,9,207,35,2,1993,182,1,632,182,4,1993,467,1,-315,467,2,203,Forest,2347,2810,-465,2715,3150,-674
4320147.95290104,3734561.03180782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204,Forest,1329,3355,-1668,1208,1680,-532
4222917.95290104,3702311.03180782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1991,149,2,-602,74,1,205,Forest,1615,3028,-1123,1845,2866,-1013
4202907.95290104,3613961.03180782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206,Forest,2291,2759,-154,2658,2839,-403
4294167.95290104,3667031.03180782,1985,345,2,1757,172,1,2004,518,7,939,74,2,2003,146,7,571,20,2,1985,439,2,-755,219,2,207,Forest,2021,3284,-799,1850,2903,-963
4291977.95290104,3722561.03180782,1985,820,34,1008,24,2,1985,299,34,517,8,1,2008,201,1,633,201,5,2008,713,1,-610,713,6,208,Forest,2245,3116,-551,2204,2568,-494
4441647.95290104,3596921.03180782,1985,315,34,1287,9,1,1985,133,34,541,3,1,1985,43,34,703,1,0,1985,346,34,-448,10,3,209,Forest,2179,3100,-593,2544,2974,-567
4262907.95290104,3659441.03180782,2015,159,4,843,39,1,0,0,0,0,0,0,2003,110,16,675,6,2,2012,544,1,-15,544,2,210,Forest,2219,2984,-787,2410,2789,-499
4285797.95290104,3783941.03180782,2018,595,1,1716,595,5,0,0,0,0,0,0,0,0,0,0,0,0,2018,629,1,-819,629,4,211,Forest,2498,3536,-833,2226,2832,-695
4333437.95290104,3697691.03180782,2005,1251,5,1077,250,7,2008,505,1,533,505,3,2003,251,8,695,31,4,2005,1274,6,-405,212,7,212,Forest,2074,4034,-1513,2617,2897,-573
4342107.95290104,3683951.03180782,1991,271,1,1390,271,1,1985,63,34,936,1,0,1985,79,34,518,2,1,1992,403,2,-582,201,5,213,Forest,2113,3845,-1069,2582,2999,-670
4237587.95290104,3776081.03180782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,214,Forest,1777,4408,-2034,1730,1812,-98
4227597.95290104,3649421.03180782,2010,486,1,1265,486,4,0,0,0,0,0,0,2010,103,1,761,103,2,2010,251,1,-456,251,2,215,Forest,2315,3733,-718,3498,3846,-713
4357527.95290104,3554381.03180782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,216,Forest,2043,2567,-443,2019,2415,-485
4246077.95290104,3659381.03180782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,217,Forest,2574,4931,-848,2992,3245,-582
4309587.95290104,3745091.03180782,0,0,0,0,0,0,1985,21,2,1971,10,0,0,0,0,0,0,0,0,0,0,0,0,0,218,Forest,2934,3766,-824,2209,2338,-221
4283697.95290104,3642581.03180782,0,0,0,0,0,0,1985,364,5,873,72,2,0,0,0,0,0,0,0,0,0,0,0,0,219,Forest,3093,4195,-932,3058,3397,-595
4275207.95290104,3689111.03180782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,Forest,2639,3038,-716,2880,3018,-452
4322307.95290104,3711011.03180782,1990,2668,1,1023,2668,6,0,0,0,0,0,0,0,0,0,0,0,0,1990,3129,1,53,3129,7,221,Forest,1896,3217,-936,1593,2496,-799
4442457.95290104,3526181.03180782,0,0,0,0,0,0,0,0,0,0,0,0,1985,63,34,680,1,0,2010,409,1,-349,409,2,222,Forest,1145,1986,-168,2569,2767,-344
4347627.95290104,3598241.03180782,1990,244,29,1612,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223,Forest,1905,3510,-1280,1731,1808,-114
4478457.95290104,3643151.03180782,1987,315,2,1814,157,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224,Forest,1003,4050,-1459,766,3020,-1398
4297407.95290104,3540581.03180782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225,Forest,1893,4168,-1221,1963,2169,-171
4446057.95290104,3591701.03180782,1998,1073,2,1452,536,3,1998,773,2,670,386,2,1985,326,16,759,20,2,1998,944,2,-777,472,2,226,Forest,1289,2274,-491,1150,2324,-1113
4416297.95290104,3648041.03180782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227,Forest,2100,2761,-565,2884,3045,-603
4294287.95290104,3668381.03180782,2009,1029,1,735,1029,8,2009,684,1,256,684,14,2009,339,1,785,339,14,2009,939,1,-119,939,7,228,Forest,2531,3579,-459,2338,2760,-529
4314957.95290104,3683051.03180782,0,0,0,0,0,0,1985,393,2,1122,196,2,0,0,0,0,0,0,0,0,0,0,0,0,229,Forest,2492,2968,-512,1830,2249,-470
4300827.95290104,3697331.03180782,2015,175,4,2079,43,1,2006,301,2,1602,150,2,1989,43,30,112,1,1,1989,167,30,-1484,5,1,230,Forest,1635,2063,-224,1948,2226,-222
4360197.95290104,3694511.03180782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231,Forest,2221,2693,-501,2222,2476,-484
4254087.95290104,3654851.03180782,1987,741,1,1254,741,3,1987,543,1,684,543,3,1986,222,1,528,222,2,1985,1327,4,-233,331,6,232,Forest,2926,3230,-530,2951,3243,-624
4443897.95290104,3516701.03180782,0,0,0,0,0,0,1992,722,1,-78,722,1,0,0,0,0,0,0,0,0,0,0,0,0,233,Forest,1514,2253,-278,1965,2596,-702
4218627.95290104,3606011.03180782,0,0,0,0,0,0,1985,985,5,320,197,2,1985,458,7,841,65,2,1989,1254,1,-109,1254,2,234,Forest,3386,4337,-756,2802,3700,-777
4420287.95290104,3586841.03180782,1985,112,3,1555,37,1,0,0,0,0,0,0,0,0,0,0,0,0,1985,146,3,-559,48,1,235,Forest,1204,3700,-1753,1405,1960,-576
4354407.95290104,3553751.03180782,1987,696,1,989,696,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236,Forest,2416,3274,-602,1979,3090,-921
4409847.95290104,3612641.03180782,0,0,0,0,0,0,2000,114,1,464,114,1,0,0,0,0,0,0,1999,140,3,-430,46,2,237,Forest,1656,2310,-224,1351,1655,-201
4406457.95290104,3612671.03180782,1997,297,22,1336,13,2,1996,126,23,501,5,1,0,0,0,0,0,0,1985,199,34,-432,5,1,238,Forest,1626,2902,-923,1376,1891,-418
4289247.95290104,3781751.03180782,2005,572,2,1280,286,3,1985,455,34,398,13,3,1993,254,2,698,127,5,1985,715,34,-260,21,3,239,Forest,2784,3959,-789,2946,3331,-611
4283907.95290104,3746531.03180782,2018,711,1,1621,711,4,2013,231,1,789,231,1,0,0,0,0,0,0,0,0,0,0,0,0,240,Forest,3297,4134,-755,2727,3138,-590
4263777.95290104,3661031.03180782,2013,377,4,976,94,2,1990,351,5,1048,70,3,2012,121,5,641,24,2,1990,63,5,-1272,12,0,241,Forest,1155,2386,-964,1216,2163,-843
4292547.95290104,3593501.03180782,1985,66,34,1552,1,0,0,0,0,0,0,0,1990,135,2,737,67,1,1985,159,34,-636,4,0,242,Forest,2581,3039,-472,2127,2828,-815
4325367.95290104,3642881.03180782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,243,Forest,2117,3263,-877,1932,2780,-831
4445847.95290104,3658301.03180782,0,0,0,0,0,0,0,0,0,0,0,0,2013,196,6,789,32,2,2009,534,2,-110,267,4,244,Forest,2664,3188,-746,2932,3189,-618
4357767.95290104,3554531.03180782,2009,229,10,1425,22,1,2012,253,2,522,126,3,0,0,0,0,0,0,0,0,0,0,0,0,245,Forest,1598,2597,-865,1605,2017,-410
4261797.95290104,3578231.03180782,0,0,0,0,0,0,2000,158,2,649,79,1,1999,270,3,755,90,8,1999,540,2,-591,270,6,246,Forest,2428,3506,-1031,2093,3527,-1425
4231197.95290104,3769871.03180782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,89,2,-818,44,0,247,Forest,3113,4228,-1018,2226,3077,-879
4222617.95290104,3744131.03180782,2013,608,1,711,608,3,2012,462,7,290,66,4,2012,190,7,771,27,3,2011,683,8,-140,85,5,248,Forest,2720,3559,-635,2423,2902,-582
4206567.95290104,3626111.03180782,2013,272,1,1549,272,3,2013,203,1,778,203,2,2013,134,1,594,134,2,2013,363,1,-744,363,2,249,Forest,2627,3337,-653,2479,3039,-640
4322367.95290104,3586961.03180782,1985,163,4,1544,40,0,2008,62,1,589,62,1,0,0,0,0,0,0,0,0,0,0,0,0,250,Forest,2581,3259,-376,2458,2761,-428
4363197.95290104,3709121.03180782,2005,493,3,899,164,5,2005,337,3,419,112,4,0,0,0,0,0,0,2000,204,12,-359,17,2,251,Forest,1767,2668,-155,1940,3117,-1124
4399557.95290104,3621581.03180782,2018,630,1,1982,630,4,2018,631,1,913,631,4,2018,200,1,560,200,2,2018,602,1,-1114,602,3,252,Forest,2078,3103,-778,1909,2989,-1032
4251237.95290104,3710051.03180782,2012,379,1,1942,379,2,2012,328,2,905,164,1,0,0,0,0,0,0,2012,332,2,-1092,166,2,253,Forest,2185,4377,-1290,1899,2369,-265
4339317.95290104,3713051.03180782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,254,Forest,1744,2971,-664,2279,2603,-529
4309797.95290104,3683951.03180782,0,0,0,0,0,0,0,0,0,0,0,0,1985,113,2,711,56,4,0,0,0,0,0,0,255,Forest,1596,2401,-508,1813,2220,-567
4271127.95290104,3591191.03180782,2012,218,7,1166,31,1,0,0,0,0,0,0,0,0,0,0,0,0,1993,262,26,-232,10,2,256,Forest,1421,2452,-440,1462,2119,-620
4285977.95290104,3530861.03180782,1995,1955,1,485,1955,7,1995,1473,1,113,1473,7,1995,759,1,822,759,11,1995,1888,1,-14,1888,14,257,Forest,2986,3753,-733,2540,2933,-520
4313127.95290104,3666911.03180782,2009,495,5,1436,99,2,2009,314,1,576,314,2,2000,101,19,675,5,1,2006,286,1,-550,286,1,258,Forest,1624,3043,-868,2194,3034,-800
4257687.95290104,3645041.03180782,2002,1360,2,2021,680,5,2002,1874,2,922,937,5,2002,511,2,563,255,4,2002,1765,2,-985,882,4,259,Forest,2875,3411,-581,2274,2569,-585
4291737.95290104,3721961.03180782,1985,168,34,1605,4,0,0,0,0,0,0,0,1985,267,12,652,22,3,1991,868,4,-478,217,6,260,Forest,2084,2538,-263,1891,2372,-464
4249167.95290104,3775751.03180782,1985,130,34,1049,3,1,1985,51,34,474,1,1,1992,40,1,676,40,1,1985,106,34,-433,3,1,261,Forest,2059,3515,-1286,2316,3164,-876
4244157.95290104,3637241.03180782,2000,1197,1,691,1197,5,2000,1700,2,310,850,6,2000,378,2,672,189,3,2000,2105,2,-181,1052,11,262,Forest,2737,3492,-638,2606,3078,-730
4444587.95290104,3598361.03180782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263,Forest,1657,2512,-486,1612,2231,-571
4467777.95290104,3640721.03180782,1985,187,34,1513,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,264,Forest,2490,3429,-859,2639,3458,-1169
4302747.95290104,3782951.03180782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1988,184,1,-485,184,2,265,Forest,1301,3290,-1645,1317,1648,-316
4285317.95290104,3612041.03180782,2000,490,1,923,490,3,1985,346,34,339,10,2,2009,227,1,737,227,6,2018,557,1,-311,557,7,266,Forest,1963,3132,-501,2183,2881,-684
4403847.95290104,3618821.03180782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,267,Forest,2688,3000,-467,2848,3088,-499
4341717.95290104,3810131.03180782,1985,78,34,1430,2,0,1990,201,1,496,201,4,0,0,0,0,0,0,1985,63,34,-604,1,0,268,Forest,2512,3203,-529,2334,2874,-662
4273227.95290104,3780971.03180782,2001,347,4,1137,86,3,1985,73,34,629,2,0,1985,98,26,580,3,2,1985,402,26,-461,15,3,269,Forest,1166,3104,-1060,2318,2555,-300
4369677.95290104,3586301.03180782,0,0,0,0,0,0,1992,353,1,744,353,5,1989,160,4,699,40,5,1985,128,14,-816,9,0,270,Forest,2306,4304,-1429,1993,2720,-692
4255197.95290104,3696641.03180782,2012,112,7,647,16,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,378,1,6,378,2,271,Forest,2598,3200,-444,3069,3513,-686
4234257.95290104,3642911.03180782,1985,311,10,1494,31,1,2018,416,1,708,416,2,1989,447,1,760,447,4,0,0,0,0,0,0,272,Forest,1947,2453,-290,2248,2296,-256
4448697.95290104,3619331.03180782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,273,Forest,1362,2385,-434,1340,1989,-576
4223367.95290104,3616421.03180782,2015,431,4,1214,107,2,1993,480,1,393,480,5,2014,128,5,758,25,3,2015,403,4,-408,100,3,274,Forest,2533,3751,-991,2284,3757,-833
4403907.95290104,3511091.03180782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,1136,16,-709,71,2,275,Forest,1181,1938,-540,1316,1651,-218
4317537.95290104,3824591.03180782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,276,Forest,2088,3273,-872,1682,3645,-1771
4273197.95290104,3578951.03180782,2000,722,1,1114,722,4,2000,395,1,469,395,4,1985,117,19,768,6,2,1999,548,2,-372,274,5,277,Forest,1985,2382,-128,1577,2396,-667
4280907.95290104,3781841.03180782,1997,783,2,913,391,11,1997,330,1,335,330,7,1997,194,1,748,194,6,1997,374,1,-275,374,7,278,Forest,2441,3557,-920,2378,3234,-750
4209567.95290104,3631871.03180782,2005,172,14,883,12,1,1985,298,3,505,99,3,1985,135,3,609,45,3,1985,436,3,-345,145,3,279,Forest,2312,3368,-1006,2236,2884,-618
4320417.95290104,3692861.03180782,1985,209,8,1802,26,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,280,Forest,2779,3830,-920,2765,3259,-700
4226097.95290104,3765311.03180782,1995,894,2,1172,447,10,0,0,0,0,0,0,1992,278,4,615,69,3,1995,846,2,-683,423,9,281,Forest,2470,2981,-66,2521,3345,-967
4238007.95290104,3657041.03180782,2016,2222,1,487,2222,10,2016,1440,1,174,1440,10,2016,584,1,801,584,9,2016,1879,1,-153,1879,13,282,Forest,2417,3128,-741,2684,2886,-586
4224027.95290104,3688511.03180782,2013,564,6,607,94,5,2006,203,13,234,15,2,2006,137,13,804,10,3,2013,444,6,-110,74,5,283,Forest,1615,2282,-100,2497,2711,-361
4251927.95290104,3637451.03180782,2003,212,1,1508,212,2,2003,102,1,660,102,1,1993,52,26,658,2,1,1996,205,23,-676,8,2,284,Forest,1473,1835,3,1253,1382,-155
4255347.95290104,3707261.03180782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,285,Forest,1922,2299,-201,3034,3152,-558
4343787.95290104,3578771.03180782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,286,Forest,2199,3486,-1070,2496,2994,-671
4357917.95290104,3687221.03180782,2015,1012,1,917,1012,9,2015,588,1,368,588,4,2015,252,1,780,252,5,1985,615,34,128,18,2,287,Forest,1577,2493,-480,1404,1732,-324
