x_coord,y_coord,year.B1,magnitude.B1,duration.B1,pre.B1,rate.B1,dsnr.B1,year.B2,magnitude.B2,duration.B2,pre.B2,rate.B2,dsnr.B2,year.B3,magnitude.B3,duration.B3,pre.B3,rate.B3,dsnr.B3,year.B4,magnitude.B4,duration.B4,pre.B4,rate.B4,dsnr.B4,year.B5,magnitude.B5,duration.B5,pre.B5,rate.B5,dsnr.B5,year.B7,magnitude.B7,duration.B7,pre.B7,rate.B7,dsnr.B7,year.NBR,magnitude.NBR,duration.NBR,pre.NBR,rate.NBR,dsnr.NBR,year.TCB,magnitude.TCB,duration.TCB,pre.TCB,rate.TCB,dsnr.TCB,year.TCG,magnitude.TCG,duration.TCG,pre.TCG,rate.TCG,dsnr.TCG,year.TCW,magnitude.TCW,duration.TCW,pre.TCW,rate.TCW,dsnr.TCW,plotid,landcover
4593371.897341107,2910752.7452407414,0,0,0,0,0,0,0,0,0,0,0,0,2015,735,1,797,735,2,1997,836,2,3277,418,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
4836675.795373443,2956107.508434663,0,0,0,0,0,0,2020,570,1,982,570,2,1985,121,11,924,11,0,1985,598,36,3582,16,0,2013,1604,8,1875,200,3,1985,745,36,1014,20,1,1985,246,36,504,6,1,0,0,0,0,0,0,1985,680,36,1818,18,0,1985,989,36,-843,27,1,99999999,Noforest
4609530.964743362,3047101.175243566,2017,1397,2,963,698,9,2015,1440,4,1167,360,7,2017,1650,4,1684,412,4,1985,1428,1,4058,1428,2,1985,2220,36,1395,61,4,1985,2402,36,547,66,4,1985,617,36,591,17,3,2017,4302,2,3885,2151,10,1985,1558,36,1581,43,2,1985,2093,36,-584,58,3,99999999,Noforest
4565508.1959811505,3031638.0543547696,1996,129,25,532,5,1,0,0,0,0,0,0,1985,165,36,897,4,1,1988,978,1,3414,978,2,1985,384,27,2086,14,1,1985,314,8,1164,39,1,1985,224,28,364,8,1,0,0,0,0,0,0,1985,458,36,1196,12,0,1985,562,13,-1090,43,2,99999999,Noforest
4723592.554410063,2992201.0872133183,0,0,0,0,0,0,0,0,0,0,0,0,2005,303,1,1265,303,2,2015,1106,1,2980,1106,6,1985,277,36,2416,7,0,1985,178,36,2040,4,0,0,0,0,0,0,0,1985,401,36,3969,11,1,0,0,0,0,0,0,1995,619,1,-1541,619,1,99999999,Noforest
4879809.544485058,2955391.272743505,0,0,0,0,0,0,2019,395,2,876,197,2,0,0,0,0,0,0,1985,626,30,3202,20,0,2019,947,2,2031,473,2,2019,716,2,1183,358,1,2013,167,6,531,27,0,2015,1358,6,3401,226,3,0,0,0,0,0,0,2019,738,2,-1141,369,1,99999999,Noforest
4712551.248165318,3027169.4089040724,0,0,0,0,0,0,0,0,0,0,0,0,1985,526,9,822,58,2,2020,1216,1,3347,1216,2,1985,308,22,2441,14,0,1985,910,7,1027,130,2,1985,428,6,613,71,2,2007,1278,1,3713,1278,3,2013,969,8,1516,121,2,1985,1275,6,-787,212,2,99999999,Noforest
4713885.748419452,3051786.5964046144,1985,195,5,509,39,1,0,0,0,0,0,0,0,0,0,0,0,0,1985,434,36,3530,12,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,104,31,463,3,0,1985,834,5,3545,166,3,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
4771175.797228545,3001044.5642973785,1985,173,36,512,4,0,1985,219,9,714,24,1,1985,589,9,483,65,1,1988,2954,1,5010,2954,5,1985,893,11,1448,81,1,1985,662,36,1020,18,1,1985,355,36,599,9,1,0,0,0,0,0,0,1988,2545,1,3365,2545,3,1985,835,36,-871,23,1,99999999,Noforest
4858838.755491439,2887275.5232833307,1985,183,4,457,45,2,1999,58,22,743,2,0,0,0,0,0,0,0,2003,720,1,3289,720,3,1985,530,36,1762,14,4,1985,200,36,1095,5,1,2002,158,2,513,79,3,1985,219,36,3353,6,1,2003,615,1,1800,615,2,1985,529,36,-950,14,3,99999999,Noforest
4765436.2277089665,2999104.336489639,2020,558,1,325,558,4,2013,224,8,591,28,1,2020,898,1,408,898,3,0,0,0,0,0,0,2020,1691,1,1821,1691,3,2020,1443,1,828,1443,5,2020,478,1,692,478,4,2008,1391,1,3447,1391,3,2020,1311,1,2641,1311,2,2020,1652,1,-889,1652,3,99999999,Noforest
4660392.739872088,2958884.069385863,0,0,0,0,0,0,0,0,0,0,0,0,1985,244,36,709,6,1,1985,957,36,3639,26,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,889,36,2066,24,1,0,0,0,0,0,0,99999999,Noforest
4850318.122095245,2986999.8419929435,1989,5525,10,-3348,552,2,0,0,0,0,0,0,0,0,0,0,0,0,1985,4075,1,7771,4075,6,0,0,0,0,0,0,0,0,0,0,0,0,1985,119,36,478,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,212,36,-1078,5,0,99999999,Noforest
4507608.171934509,3015397.163560033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2010,287,11,2225,26,1,1996,443,1,1994,443,2,0,0,0,0,0,0,0,0,0,0,0,0,1996,818,1,678,818,2,0,0,0,0,0,0,99999999,Noforest
4702474.360107285,3036320.4125738754,1985,309,13,434,23,1,1988,366,1,677,366,1,1985,478,36,722,13,1,0,0,0,0,0,0,1985,663,36,1580,18,1,1985,631,13,686,48,0,1985,213,36,558,5,0,0,0,0,0,0,0,1985,440,36,1669,12,0,1985,1085,13,-382,83,1,99999999,Noforest
4625086.968776137,2852542.3341006218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1990,191,3,722,63,4,1990,15,31,2823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
4590938.408124798,2931000.808746805,2011,86,10,408,8,1,0,0,0,0,0,0,0,0,0,0,0,0,1985,582,14,3803,41,1,1991,475,1,1801,475,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020,287,1,2139,287,0,1998,200,1,-1207,200,0,99999999,Noforest
4621801.933466644,2983359.2403651145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
4835444.156087177,3041107.9329222552,1986,190,5,477,38,2,1986,165,8,751,20,1,1986,169,11,646,15,1,0,0,0,0,0,0,1986,213,35,1923,6,0,1989,438,1,832,438,2,1986,136,12,536,11,2,0,0,0,0,0,0,1986,244,35,1826,6,0,1986,214,35,-1075,6,0,99999999,Noforest
4777384.774847803,2962731.340841973,1989,451,1,738,451,3,0,0,0,0,0,0,0,0,0,0,0,0,1985,664,10,4070,66,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2008,464,13,3393,35,1,1985,365,10,2206,36,0,0,0,0,0,0,0,99999999,Noforest
4642768.643240851,3040419.5960119413,0,0,0,0,0,0,1989,380,2,862,190,2,0,0,0,0,0,0,1989,1539,1,4427,1539,2,0,0,0,0,0,0,0,0,0,0,0,0,1989,704,1,715,704,3,1990,1367,1,3641,1367,2,1989,2531,1,2689,2531,3,0,0,0,0,0,0,99999999,Noforest
4568704.463063562,2970321.8439178313,1998,145,1,428,145,0,0,0,0,0,0,0,1985,316,36,752,8,0,0,0,0,0,0,0,1985,670,36,1853,18,1,1985,591,36,958,16,1,1985,193,36,539,5,0,1985,386,36,3648,10,0,1985,354,36,1803,9,0,1985,603,36,-969,16,0,99999999,Noforest
4768254.947103308,2959215.12630064,0,0,0,0,0,0,0,0,0,0,0,0,2015,239,6,647,39,1,1985,592,36,3720,16,1,0,0,0,0,0,0,1985,134,36,1053,3,0,1985,244,8,660,30,3,2010,808,3,3482,269,3,1985,550,3,2457,183,1,1985,319,36,-1014,8,1,99999999,Noforest
4906168.931441195,3001258.9473069627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2009,1183,12,3855,98,1,1993,824,1,1786,824,1,1993,1001,1,752,1001,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
4717472.296533164,2929339.726447507,1985,106,4,574,26,2,0,0,0,0,0,0,0,0,0,0,0,0,2002,103,19,2852,5,0,1985,171,22,2103,7,1,1985,315,1,1266,315,2,1985,149,1,409,149,3,0,0,0,0,0,0,0,0,0,0,0,0,2012,278,1,-1522,278,2,99999999,Noforest
4657367.925266679,2919739.2986418786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,652,14,3880,46,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
4664073.8585223155,2875150.9326907475,2003,181,1,592,181,1,1989,705,2,653,352,3,1989,672,2,523,336,1,2002,844,19,3682,44,1,1985,1069,28,1874,38,2,1985,773,28,970,27,2,1989,291,2,646,145,2,1985,1181,6,2932,196,1,2003,1342,1,2422,1342,2,1985,1365,22,-736,62,3,99999999,Noforest
4509715.050029954,2967989.772549755,0,0,0,0,0,0,1989,111,32,688,3,0,0,0,0,0,0,0,1985,532,36,3524,14,1,1985,363,36,2083,10,1,2008,450,13,1036,34,2,1985,107,36,500,2,1,1994,346,27,3435,12,1,0,0,0,0,0,0,1985,947,1,-149,947,3,99999999,Noforest
4537302.965378431,2999766.192364743,1994,100,27,456,3,0,1994,186,1,692,186,1,2008,359,1,703,359,1,0,0,0,0,0,0,1996,998,13,1613,76,1,2008,611,1,1187,611,1,1985,119,29,419,4,0,1994,1137,1,2916,1137,2,0,0,0,0,0,0,1985,621,29,-1070,21,0,99999999,Noforest
4591160.822951472,2928179.126232236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,344,36,3476,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2001,1,20,3434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
4516327.440967452,2975896.2149718627,0,0,0,0,0,0,0,0,0,0,0,0,1989,922,2,-38,461,2,1985,2270,1,5117,2270,8,0,0,0,0,0,0,1993,323,28,781,11,0,0,0,0,0,0,0,1989,1284,11,2236,116,1,0,0,0,0,0,0,1992,431,16,-711,26,2,99999999,Noforest
4796358.2462758655,2922411.6890632487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,527,36,1891,14,2,0,0,0,0,0,0,0,0,0,0,0,0,2007,82,1,667,82,1,0,0,0,0,0,0,2007,150,2,883,75,0,2015,170,1,-201,170,1,99999999,Noforest
4676145.873549065,3103980.531901446,2017,251,4,298,62,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1990,377,31,1742,12,0,1995,96,26,887,3,0,0,0,0,0,0,0,1989,472,32,3213,14,1,0,0,0,0,0,0,1992,212,29,-904,7,0,99999999,Noforest
4657013.21650715,2949237.7055465765,1985,223,3,444,74,1,0,0,0,0,0,0,1985,222,7,758,31,1,1985,494,31,3528,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,1007,1,2673,1007,2,0,0,0,0,0,0,99999999,Noforest
4744516.05722277,2996983.7571372497,1985,306,1,412,306,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2011,804,10,1741,80,2,1985,337,36,946,9,0,1985,152,36,618,4,0,2011,1125,2,3381,562,2,0,0,0,0,0,0,2015,1222,6,-675,203,2,99999999,Noforest
4707027.807228398,2909508.3927269634,0,0,0,0,0,0,0,0,0,0,0,0,1985,207,12,519,17,1,1985,498,36,3190,13,1,1996,405,1,2177,405,1,1985,533,6,673,88,2,1988,331,3,690,110,3,0,0,0,0,0,0,1985,588,23,1849,25,2,1985,684,18,-972,38,2,99999999,Noforest
4687201.193475979,3054547.9019050314,0,0,0,0,0,0,0,0,0,0,0,0,1985,204,36,782,5,0,1993,1073,22,3480,48,1,2008,687,13,2003,52,1,2008,420,1,1138,420,1,1985,211,36,483,5,1,2011,978,10,3260,97,2,2000,1582,1,2323,1582,3,1985,539,36,-1062,14,1,99999999,Noforest
4584004.967435319,2990649.9808113975,1988,656,3,369,218,3,1997,733,6,567,122,3,1997,849,5,650,169,2,1985,619,3,3898,206,0,2003,619,1,1863,619,1,2003,620,1,1542,620,1,0,0,0,0,0,0,1993,220,28,3893,7,0,1988,1502,4,2183,375,2,0,0,0,0,0,0,99999999,Noforest
4834154.935659064,2895431.27087731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,408,3,2519,136,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,413,4,418,103,1,0,0,0,0,0,0,2017,766,1,1663,766,1,0,0,0,0,0,0,99999999,Noforest
4853562.642999563,2957663.9410163397,1988,1348,2,373,674,7,1987,1168,3,609,389,5,1988,1227,1,486,1227,3,1985,689,36,3319,19,1,0,0,0,0,0,0,0,0,0,0,0,0,1985,115,13,397,8,0,0,0,0,0,0,0,1985,522,13,1550,40,0,0,0,0,0,0,0,99999999,Noforest
4921808.523593216,2954451.5669609564,1992,384,29,167,13,1,1992,425,1,524,425,2,0,0,0,0,0,0,0,0,0,0,0,0,1992,631,1,1896,631,2,1992,459,3,763,153,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1992,642,1,-830,642,2,99999999,Noforest
4911863.274068663,2959289.7430739757,1989,31,32,389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,158,36,3540,4,0,1985,537,1,1763,537,3,2009,204,6,914,34,1,1995,56,1,614,56,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,660,1,-503,660,4,99999999,Noforest
4651524.760207153,2906080.629166865,2016,679,1,349,679,4,2016,810,1,546,810,3,2016,1251,1,369,1251,3,1985,1517,22,3960,68,2,0,0,0,0,0,0,2016,1478,1,994,1478,2,1985,213,36,505,5,0,1985,1281,5,3383,256,2,1985,1285,32,2048,40,1,0,0,0,0,0,0,99999999,Noforest
4600270.761235747,2923772.6200202913,2015,386,1,460,386,2,0,0,0,0,0,0,0,0,0,0,0,0,1985,1933,2,4524,966,3,0,0,0,0,0,0,0,0,0,0,0,0,1985,502,3,710,167,2,0,0,0,0,0,0,1985,2005,3,2811,668,3,1985,1509,2,-359,754,2,99999999,Noforest
4642712.003843453,2966728.804026047,0,0,0,0,0,0,0,0,0,0,0,0,1985,119,19,1023,6,0,1999,975,3,3267,325,2,1985,1190,6,1644,198,2,1985,989,6,950,164,2,1999,226,1,366,226,1,1985,240,20,3811,12,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
4602910.64661065,3030366.092425069,0,0,0,0,0,0,0,0,0,0,0,0,1998,816,1,588,816,3,2004,1143,1,3426,1143,1,0,0,0,0,0,0,1998,966,1,640,966,2,2004,665,1,566,665,4,1998,555,1,3703,555,1,2004,1232,1,1858,1232,1,1985,206,36,-1146,5,0,99999999,Noforest
4840268.157318841,3043477.265269854,1989,368,1,96,368,1,0,0,0,0,0,0,0,0,0,0,0,0,1985,1109,18,3804,61,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1999,507,22,2969,23,0,0,0,0,0,0,0,1985,286,4,-982,71,0,99999999,Noforest
4831245.760769271,2924987.6646211827,1985,47,20,597,2,0,1988,471,1,788,471,2,1985,681,4,433,170,2,1987,2074,2,4754,1037,4,1988,1115,1,1686,1115,3,1988,1266,1,661,1266,3,1991,664,2,601,332,4,1985,531,3,3906,177,1,1985,1705,4,3004,426,2,1988,782,1,-553,782,1,99999999,Noforest
4848499.324710365,2925657.2034328682,0,0,0,0,0,0,1985,388,2,663,194,2,0,0,0,0,0,0,1985,311,36,3243,8,0,1985,1343,11,1437,122,4,1985,1249,11,498,113,4,1985,324,17,620,19,2,1985,1190,11,3325,108,3,0,0,0,0,0,0,1985,1484,11,-286,134,4,99999999,Noforest
4712746.897827602,2968610.4435974173,0,0,0,0,0,0,0,0,0,0,0,0,1985,277,36,770,7,0,1985,961,36,3343,26,1,1985,264,36,1928,7,0,1985,310,36,1083,8,0,1985,378,32,588,11,1,0,0,0,0,0,0,1985,1082,36,1760,30,1,1985,419,36,-1024,11,0,99999999,Noforest
4704458.4942772975,2984633.029995677,2001,71,20,519,3,0,0,0,0,0,0,0,2015,685,1,564,685,3,0,0,0,0,0,0,2015,780,1,2351,780,2,0,0,0,0,0,0,0,0,0,0,0,0,1990,585,1,3499,585,2,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
4731863.757862185,2916878.7756220326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,357,36,3188,9,0,0,0,0,0,0,0,1985,141,36,1000,3,0,1985,83,36,511,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,140,36,-996,3,0,99999999,Noforest
4775521.347446274,2969789.3519727234,1989,996,1,399,996,6,0,0,0,0,0,0,1989,789,1,549,789,6,1988,1525,1,4732,1525,6,1989,439,1,1890,439,2,1988,437,5,904,87,4,1988,303,2,690,151,6,0,0,0,0,0,0,1988,2212,2,3116,1106,7,2003,324,1,-941,324,1,99999999,Noforest
4818535.496495996,2872463.923058745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1990,648,1,1576,648,1,0,0,0,0,0,0,1985,53,3,281,17,0,1992,497,1,2943,497,1,0,0,0,0,0,0,1997,217,24,-1344,9,0,99999999,Noforest
4645920.68290094,3065081.561892164,1989,304,1,420,304,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1993,63,28,875,2,0,0,0,0,0,0,0,2009,497,12,3591,41,2,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
4864967.651977046,2923980.3587113,2008,196,13,650,15,1,1985,697,4,509,174,3,1985,874,12,573,72,2,1985,1340,6,4373,223,2,1985,1237,13,1515,95,2,1985,1331,12,585,110,2,2008,363,1,382,363,1,1985,613,36,3888,17,0,1985,1778,4,2900,444,2,1993,1232,2,-604,616,1,99999999,Noforest
4631462.454799604,2892688.6754614366,0,0,0,0,0,0,2010,190,11,960,17,0,2010,327,8,877,40,1,1989,3512,1,4958,3512,6,1990,1129,1,1899,1129,4,1990,1583,1,959,1583,4,1989,699,2,598,349,4,1989,432,32,3715,13,0,1989,2933,1,3157,2933,4,1985,244,36,-1433,6,0,99999999,Noforest
4592859.988103418,2940767.727400765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,221,21,3785,10,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
4586428.427044731,3030519.2368668867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1997,1268,1,3306,1268,1,0,0,0,0,0,0,0,0,0,0,0,0,1997,444,1,558,444,1,0,0,0,0,0,0,1997,1673,1,2288,1673,2,0,0,0,0,0,0,99999999,Noforest
4692345.065425238,3050636.81913686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,673,2,3902,336,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1989,399,1,3355,399,1,0,0,0,0,0,0,1985,594,1,-1079,594,2,99999999,Noforest
4637605.236625465,3031211.4012564975,0,0,0,0,0,0,2019,824,2,824,412,5,2019,1261,2,931,630,4,1985,916,2,4073,458,1,2019,1278,2,2295,639,2,1985,765,36,956,21,1,1988,495,1,551,495,3,2019,2459,2,3443,1229,5,1985,390,36,1453,10,0,1985,558,36,-1014,15,1,99999999,Noforest
4702414.9237688035,2953843.8242690987,1985,195,10,455,19,2,0,0,0,0,0,0,0,0,0,0,0,0,2015,667,6,3595,111,1,1990,577,1,1651,577,1,0,0,0,0,0,0,0,0,0,0,0,0,1990,545,1,3070,545,1,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
4731092.877115048,2930403.984982502,2005,994,1,775,994,4,2004,697,2,1106,348,2,2005,1296,1,1076,1296,5,1997,692,1,3233,692,1,2017,729,4,2049,182,2,1998,99,23,1519,4,0,0,0,0,0,0,0,2005,1985,1,3617,1985,4,1985,928,36,1211,25,2,1998,586,1,-1340,586,2,99999999,Noforest
4695611.534964494,3018829.6387556302,1985,207,1,412,207,1,1985,349,1,642,349,2,1985,313,36,670,8,1,1985,804,36,2957,22,1,1985,762,14,1484,54,2,0,0,0,0,0,0,1985,386,25,557,15,1,1993,723,5,3083,144,2,1985,780,36,1507,21,1,0,0,0,0,0,0,99999999,Noforest
4681329.96386148,2888941.969454951,1998,289,1,295,289,6,0,0,0,0,0,0,0,0,0,0,0,0,1985,320,36,1035,8,1,0,0,0,0,0,0,0,0,0,0,0,0,2002,44,19,789,2,0,0,0,0,0,0,0,1985,43,36,313,1,0,1994,130,1,231,130,2,99999999,Noforest
4640870.142674998,2885121.188748629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1988,247,1,1182,247,0,1985,138,36,152,3,0,1985,81,30,81,2,0,1985,167,25,875,6,1,0,0,0,0,0,0,1985,569,1,619,569,7,1985,193,36,449,5,1,99999999,Noforest
4748952.843368871,2917999.322628767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,241,36,2913,6,0,2007,181,14,1464,12,1,0,0,0,0,0,0,0,0,0,0,0,0,2019,716,2,2532,358,2,1988,1220,2,1980,610,5,0,0,0,0,0,0,99999999,Noforest
4798660.665085571,2882831.3231454664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1990,1300,6,3529,216,2,1985,653,1,1983,653,2,1985,710,4,1161,177,1,0,0,0,0,0,0,0,0,0,0,0,0,1990,1412,2,1980,706,3,1985,1056,4,-864,264,2,99999999,Noforest
4572144.0473643,3049183.9924089275,2002,1263,19,655,66,6,2012,1051,2,1250,525,6,2012,1042,1,1502,1042,7,1985,996,1,2798,996,2,2012,2581,1,1944,2581,9,2012,2179,1,1710,2179,9,1986,340,16,126,21,6,2012,2778,1,3930,2778,7,1985,388,1,634,388,7,2012,2255,1,-1451,2255,7,99999999,Noforest
4586505.967692964,3037352.9916082355,1986,95,22,576,4,0,2008,290,1,970,290,2,1986,305,22,731,13,1,1986,1154,35,3235,32,1,2008,417,1,2195,417,0,1986,223,35,1284,6,0,1986,208,35,414,5,0,0,0,0,0,0,0,1986,1249,35,1698,35,1,1996,981,10,-851,98,1,99999999,Noforest
4668245.226287916,2931091.2930541537,0,0,0,0,0,0,2013,122,8,639,15,1,0,0,0,0,0,0,1990,975,1,4384,975,2,1988,447,1,1929,447,2,0,0,0,0,0,0,1990,244,1,679,244,3,1996,136,25,3627,5,0,1990,826,1,2763,826,2,1990,305,1,-980,305,1,99999999,Noforest
4610449.795767949,2982305.8922088444,2006,102,15,492,6,1,1990,208,1,769,208,1,2020,386,1,622,386,2,2003,925,1,3262,925,2,1985,303,36,2381,8,1,2020,546,1,1306,546,2,2003,251,2,502,125,2,2004,353,17,3670,20,1,0,0,0,0,0,0,1985,158,36,-1569,4,0,99999999,Noforest
4721714.853106004,2888297.7358906167,2002,108,19,494,5,0,2003,179,18,752,9,1,1996,276,25,705,11,0,1985,2569,5,4666,513,4,1985,1138,1,1522,1138,2,1985,1049,1,648,1049,2,1985,126,36,503,3,0,2002,426,19,3425,22,0,1985,869,5,2407,173,1,1992,1755,1,-527,1755,3,99999999,Noforest
4803678.163371888,2957621.8235245654,0,0,0,0,0,0,0,0,0,0,0,0,1985,247,36,721,6,0,1985,1205,36,3388,33,1,1991,853,3,1623,284,1,1985,416,36,1105,11,0,1985,346,36,536,9,1,0,0,0,0,0,0,1985,998,36,1720,27,1,1985,750,36,-935,20,0,99999999,Noforest
4544157.4907351695,2940339.389470703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1990,1287,1,4242,1287,1,1988,907,1,1555,907,1,1985,1362,8,611,170,2,0,0,0,0,0,0,1991,1755,1,3674,1755,3,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
4631413.388373735,2996365.51648292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1997,523,1,2697,523,1,1998,118,23,1724,5,0,2007,201,1,1088,201,2,1985,28,18,393,1,0,1998,218,23,3164,9,0,1985,170,18,1087,9,0,1985,72,36,-990,2,0,99999999,Noforest
4571983.203116585,2927982.893294108,0,0,0,0,0,0,1988,532,1,578,532,4,0,0,0,0,0,0,1985,1771,2,5102,885,3,0,0,0,0,0,0,1999,243,22,892,11,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,688,11,2389,62,1,0,0,0,0,0,0,99999999,Noforest
4772100.733791731,2954790.1034537978,1985,441,5,335,88,2,0,0,0,0,0,0,0,0,0,0,0,0,1985,694,36,3849,19,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,128,36,532,3,0,1990,1771,1,2786,1771,3,1985,475,36,2144,13,0,0,0,0,0,0,0,99999999,Noforest
4524871.827542945,3028366.7759506223,2010,219,11,334,19,3,1985,289,1,400,289,4,1985,222,1,313,222,4,0,0,0,0,0,0,1985,1578,1,473,1578,9,1985,773,1,177,773,6,1985,223,1,810,223,4,1985,2061,1,1557,2061,8,0,0,0,0,0,0,1985,1103,1,26,1103,7,99999999,Noforest
4786265.8728817105,3028375.8738479926,2017,161,4,309,40,2,1985,548,5,717,109,6,2018,782,3,307,260,3,0,0,0,0,0,0,1985,283,36,2048,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1999,337,1,3545,337,1,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
4771064.374543037,2873532.413911919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,947,2,3596,473,2,1985,479,36,2381,13,1,1985,498,36,1634,13,1,2001,266,1,347,266,2,1994,589,1,3362,589,1,1985,235,36,1001,6,0,1985,759,36,-1593,21,1,99999999,Noforest
4607589.149408801,2875500.3179071206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2012,1017,1,4901,1017,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2012,816,1,3275,816,1,0,0,0,0,0,0,99999999,Noforest
4748210.10783247,3064820.319899168,0,0,0,0,0,0,0,0,0,0,0,0,1988,682,1,389,682,4,1988,2015,1,4260,2015,5,1985,196,15,1865,13,0,1985,563,4,613,140,2,1985,376,6,726,62,2,0,0,0,0,0,0,1988,1582,1,2852,1582,3,1987,1185,2,-431,592,5,99999999,Noforest
4746400.839121734,3033290.4424298303,0,0,0,0,0,0,1985,137,8,930,17,1,1985,468,12,681,39,2,1985,645,36,3253,17,0,0,0,0,0,0,0,1994,710,1,693,710,2,1992,281,1,575,281,1,0,0,0,0,0,0,1992,822,1,1728,822,1,1994,1607,1,-332,1607,4,99999999,Noforest
4689257.9849128965,2989015.8056935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2013,530,8,2504,66,2,0,0,0,0,0,0,2014,183,7,615,26,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
4904283.749001376,2928075.2144340225,0,0,0,0,0,0,0,0,0,0,0,0,1996,0,25,804,0,0,1985,611,36,3361,16,1,2001,381,6,1576,63,1,1999,128,22,1112,5,0,2000,168,16,519,10,3,0,0,0,0,0,0,1999,312,1,1740,312,1,2001,534,20,-800,26,2,99999999,Noforest
