x_coord,y_coord,year.B1,magnitude.B1,duration.B1,pre.B1,rate.B1,dsnr.B1,year.B2,magnitude.B2,duration.B2,pre.B2,rate.B2,dsnr.B2,year.B3,magnitude.B3,duration.B3,pre.B3,rate.B3,dsnr.B3,year.B4,magnitude.B4,duration.B4,pre.B4,rate.B4,dsnr.B4,year.B5,magnitude.B5,duration.B5,pre.B5,rate.B5,dsnr.B5,year.B7,magnitude.B7,duration.B7,pre.B7,rate.B7,dsnr.B7,year.NBR,magnitude.NBR,duration.NBR,pre.NBR,rate.NBR,dsnr.NBR,year.TCB,magnitude.TCB,duration.TCB,pre.TCB,rate.TCB,dsnr.TCB,year.TCG,magnitude.TCG,duration.TCG,pre.TCG,rate.TCG,dsnr.TCG,year.TCW,magnitude.TCW,duration.TCW,pre.TCW,rate.TCW,dsnr.TCW,plotid,landcover
5198150.180857221,2114386.3785407175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,349,1,2117,349,1,0,0,0,0,0,0,2011,119,10,525,11,1,1985,161,36,3820,4,0,0,0,0,0,0,0,1985,337,1,-1235,337,1,99999999,Noforest
5181948.711925866,2086561.3909268081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
5113272.5608609,2085524.7437486206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1998,505,2,2913,252,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
5096132.885312017,2164506.8160120444,2001,1186,14,2770,84,0,0,0,0,0,0,0,0,0,0,0,0,0,2001,779,14,4570,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2001,365,14,-475,26,0,0,0,0,0,0,0,99999999,Noforest
5180420.520283966,1951016.025567638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,158,36,2638,4,0,1985,291,19,3041,15,1,2019,597,2,1504,298,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,444,19,-2114,23,3,99999999,Noforest
5124788.894927703,2050813.1711549452,2020,156,1,692,156,2,0,0,0,0,0,0,2010,460,11,1046,41,2,2008,317,1,2393,317,1,1985,1029,1,2450,1029,4,1985,754,3,1583,251,3,1985,209,5,175,41,2,2007,862,14,3635,61,2,1985,522,7,625,74,2,1985,927,1,-1651,927,3,99999999,Noforest
5138584.201153746,1994463.1744869608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1991,604,1,3864,604,2,1985,918,36,2476,25,2,1985,539,36,1681,14,1,1985,241,36,367,6,2,0,0,0,0,0,0,1985,234,36,1120,6,0,1985,939,36,-1483,26,2,99999999,Noforest
5191973.497878856,2082410.213563196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,357,9,3545,39,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
5242492.129621323,2000012.4655480904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
5148349.766856875,2080226.0304801324,1985,122,8,457,15,1,1985,160,7,696,22,1,1985,212,8,652,26,2,0,0,0,0,0,0,1985,500,11,1472,45,3,1985,271,7,898,38,2,0,0,0,0,0,0,1985,774,3,2376,258,4,0,0,0,0,0,0,1985,147,1,-814,147,1,99999999,Noforest
5197988.35729034,2045442.441589953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,86,36,2564,2,0,2011,455,2,1379,227,4,2011,182,2,412,91,4,1985,167,36,3764,4,0,0,0,0,0,0,0,1985,447,1,-1698,447,3,99999999,Noforest
5106713.8269595485,2182263.171541167,1985,267,5,631,53,3,1985,255,5,902,51,3,1992,134,1,1083,134,1,1986,559,1,2724,559,4,1985,148,27,2722,5,1,1985,578,16,1729,36,6,1985,89,7,184,12,1,1985,278,5,3687,55,1,1986,446,1,1032,446,3,1985,155,27,-2081,5,1,99999999,Noforest
5125575.319055379,2045001.3228145374,2006,226,6,602,37,2,2005,410,7,783,58,6,2007,469,2,840,234,2,2005,369,2,3173,184,1,1985,489,14,2347,34,1,0,0,0,0,0,0,2007,234,1,355,234,2,1985,544,7,3621,77,2,2005,529,3,1424,176,1,2007,1171,2,-1318,585,5,99999999,Noforest
5126420.815238044,2054262.0272112954,1985,224,2,472,112,2,1985,373,2,699,186,4,1985,301,19,834,15,2,1985,972,4,3442,243,3,1985,375,36,2161,10,1,1985,384,6,1220,64,1,1985,185,4,483,46,1,1985,530,2,3329,265,2,1988,972,1,1416,972,3,1988,860,1,-1179,860,3,99999999,Noforest
5228506.743842905,1975050.6035560193,1993,29,4,688,7,0,1991,104,1,937,104,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1993,423,2,1586,211,5,1993,78,5,161,15,2,1998,368,1,3731,368,2,1985,36,13,643,2,0,1993,275,2,-1844,137,2,99999999,Noforest
5204248.17611306,2007533.5040445912,2010,95,11,632,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
5121269.711455615,1963366.7985550775,1999,455,1,643,455,7,1999,496,1,875,496,5,1999,806,1,826,806,9,2006,700,2,2950,350,5,1999,1111,1,1839,1111,8,1999,1093,1,1033,1093,7,1985,60,19,324,3,0,1999,1601,1,3058,1601,6,0,0,0,0,0,0,2003,240,1,-1432,240,0,99999999,Noforest
5152753.311186565,2194104.834072279,0,0,0,0,0,0,0,0,0,0,0,0,1985,693,1,808,693,4,1985,259,36,2910,7,1,1985,452,36,2547,12,1,1985,1257,1,1137,1257,4,1985,404,1,460,404,3,1985,733,1,3579,733,3,1985,1027,1,1566,1027,4,2000,718,1,-1696,718,2,99999999,Noforest
5193141.273160362,1952710.6297564781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,273,36,3594,7,1,0,0,0,0,0,0,1985,506,1,2740,506,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
5146105.591536097,1947740.5912265421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,149,17,3273,8,1,2013,450,1,1537,450,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1999,379,2,-2427,189,3,99999999,Noforest
5200129.283148691,1911630.6280039009,2004,92,17,784,5,1,2015,191,6,1048,31,1,2015,332,3,1220,110,2,1985,344,18,2773,19,1,2006,663,15,2890,44,3,1992,74,29,2074,2,0,1992,60,1,122,60,0,2009,780,12,3989,65,2,2005,169,3,571,56,1,2005,639,16,-2062,39,3,99999999,Noforest
5194407.723690127,2172868.821378555,0,0,0,0,0,0,1992,168,1,664,168,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,163,1,1210,163,0,0,0,0,0,0,0,2014,404,1,3859,404,2,0,0,0,0,0,0,1999,520,2,-1298,260,2,99999999,Noforest
5131669.169645838,2009886.0984181634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,120,4,3060,30,0,1992,1333,2,1968,666,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1990,1447,4,1990,361,3,1992,1509,2,-919,754,4,99999999,Noforest
5130160.787181079,1980103.781567906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2008,499,1,3156,499,2,0,0,0,0,0,0,2005,307,10,1179,30,1,2005,29,16,409,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
5190506.2536496585,2143173.9236183674,0,0,0,0,0,0,1985,40,17,1008,2,0,0,0,0,0,0,0,1985,524,11,2456,47,4,1990,146,16,1808,9,1,0,0,0,0,0,0,1985,78,4,311,19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
5150861.47743354,1973124.390391897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,445,4,3732,111,5,0,0,0,0,0,0,1997,363,2,1407,181,5,1997,41,6,419,6,1,1990,192,12,4378,16,1,2003,539,1,2122,539,4,1997,380,2,-1551,190,4,99999999,Noforest
5179045.669053552,1926232.0750267496,1996,94,25,784,3,1,0,0,0,0,0,0,0,0,0,0,0,0,2018,469,1,2967,469,2,1985,891,1,3039,891,3,0,0,0,0,0,0,1985,122,2,201,61,2,0,0,0,0,0,0,1985,595,1,1108,595,3,1985,539,36,-2483,14,2,99999999,Noforest
5184765.3804442175,2169245.967577391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,1007,36,3131,27,1,0,0,0,0,0,0,0,0,0,0,0,0,1992,461,6,590,76,2,2015,2110,6,2649,351,1,1985,1246,36,1305,34,2,1992,115,29,-1245,3,0,99999999,Noforest
5163106.883303975,2018629.414249033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1992,985,1,4136,985,5,1985,654,17,2411,38,2,1985,399,17,1454,23,1,1985,224,13,477,17,1,0,0,0,0,0,0,1990,1124,4,2107,281,2,1992,1058,2,-1275,529,3,99999999,Noforest
5122543.693108184,2199112.0405527344,1986,382,4,1449,95,3,1986,248,4,1930,62,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1998,705,2,6059,352,5,2004,218,6,585,36,4,0,0,0,0,0,0,99999999,Noforest
5128253.062525023,2046238.3426492314,0,0,0,0,0,0,0,0,0,0,0,0,1985,673,4,683,168,2,2007,1049,1,3527,1049,5,1985,1185,4,1559,296,3,1985,1341,4,617,335,3,1985,460,1,660,460,3,1985,422,4,3790,105,0,1985,1245,1,1870,1245,2,1985,1143,4,-877,285,2,99999999,Noforest
5142932.926859299,2026390.7631225255,0,0,0,0,0,0,2017,377,4,768,94,2,2014,437,7,668,62,2,0,0,0,0,0,0,1985,807,1,1962,807,2,1985,1362,1,872,1362,3,1985,469,1,585,469,3,0,0,0,0,0,0,1988,993,1,1711,993,2,1985,1099,1,-836,1099,2,99999999,Noforest
5196560.032748884,2159481.8322482253,0,0,0,0,0,0,0,0,0,0,0,0,1991,467,2,609,233,5,1991,1396,2,3840,698,11,0,0,0,0,0,0,1985,320,16,1083,20,2,1991,383,2,616,191,11,1996,98,25,3456,3,0,1992,960,1,1701,960,7,1985,458,1,-846,458,2,99999999,Noforest
5248596.63603818,2012347.7596009984,1991,292,1,488,292,3,1985,153,18,950,8,1,1990,767,6,578,127,3,1985,1123,36,3739,31,2,1985,647,27,2280,23,1,1985,600,27,1272,22,1,1985,360,24,525,15,2,1991,862,1,3801,862,2,1990,1913,1,3050,1913,5,1985,885,27,-1208,32,2,99999999,Noforest
5121981.294346513,2034903.3587701635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
5194063.945847702,1954925.2752229776,1985,252,4,1397,63,3,0,0,0,0,0,0,0,0,0,0,0,0,1985,335,1,3694,335,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,445,1,579,445,3,0,0,0,0,0,0,99999999,Noforest
5153116.642162289,2046440.7576751714,0,0,0,0,0,0,2011,363,2,674,181,4,1985,387,5,1013,77,1,1985,203,36,2839,5,1,1985,1330,9,2149,147,5,1985,1235,9,1287,137,4,1985,261,1,417,261,2,1985,1163,7,3585,166,3,1992,198,5,872,39,1,1985,1404,9,-1301,156,4,99999999,Noforest
5162896.379746331,2038007.263381338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,270,36,2335,7,1,0,0,0,0,0,0,0,0,0,0,0,0,2012,143,4,331,35,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
5199924.910112298,1927649.9354244536,1999,403,2,803,201,4,2000,288,1,1191,288,2,2000,412,1,1419,412,2,0,0,0,0,0,0,2000,1139,1,3436,1139,4,1985,480,27,2087,17,1,1985,67,36,174,1,0,2000,869,1,4722,869,2,1985,229,28,992,8,1,1985,388,36,-2461,10,1,99999999,Noforest
5207525.955450154,2026868.9956464174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,677,3,2877,225,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
5168737.524358908,2081362.6447491765,0,0,0,0,0,0,0,0,0,0,0,0,1996,132,1,1333,132,2,2019,179,2,3107,89,1,1996,332,2,2149,166,5,0,0,0,0,0,0,2011,99,2,314,49,4,1992,256,4,3839,64,1,2019,110,2,1292,55,1,1992,194,4,-1416,48,2,99999999,Noforest
5190135.861109231,1981934.4369090805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,438,6,2896,73,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
5155679.7358391285,1946710.4262028136,2015,453,1,1156,453,6,2015,705,1,1627,705,6,2015,1053,1,1666,1053,6,1985,471,4,3947,117,2,2015,980,1,3652,980,5,2015,833,1,2527,833,5,0,0,0,0,0,0,2015,2030,1,5273,2030,6,0,0,0,0,0,0,2015,518,1,-2688,518,4,99999999,Noforest
5226643.9821708165,1989912.7106348008,1992,186,1,519,186,2,1990,274,1,861,274,3,0,0,0,0,0,0,1985,581,12,3235,48,2,1985,319,36,2730,8,0,1996,405,2,1626,202,1,1985,193,18,341,10,2,1992,580,4,3746,145,2,1985,533,19,1357,28,2,1985,1323,19,-1358,69,4,99999999,Noforest
5132407.488837845,2032521.7182503005,1985,207,7,541,29,2,1985,267,6,785,44,2,1988,615,1,674,615,2,1985,346,36,2484,9,0,1988,2287,1,1549,2287,5,0,0,0,0,0,0,0,0,0,0,0,0,1990,783,1,3030,783,1,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
5190480.965283955,1925526.234685981,1999,163,1,655,163,2,1998,133,5,913,26,1,1997,267,3,935,89,2,0,0,0,0,0,0,1985,389,29,1938,13,2,1985,152,36,1256,4,1,0,0,0,0,0,0,1985,503,28,2989,17,2,0,0,0,0,0,0,1985,260,36,-1284,7,1,99999999,Noforest
5125311.953155657,2093175.3623263277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
5123304.222469187,1962921.3603170996,1999,580,1,867,580,6,1999,837,1,1200,837,5,1999,1107,1,1266,1107,5,2020,805,1,3026,805,3,1999,1497,1,3064,1497,5,2020,1681,1,1044,1681,7,2020,461,1,359,461,15,1999,2269,1,4586,2269,4,2020,1199,1,1557,1199,7,1999,1375,1,-2098,1375,9,99999999,Noforest
5229486.139258945,1964280.352513138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2005,121,4,1543,30,2,1992,45,29,1026,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2007,212,3,-905,70,5,99999999,Noforest
5103452.774783101,2163527.318284171,2007,649,2,626,324,0,0,0,0,0,0,0,0,0,0,0,0,0,1991,1028,28,1368,36,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2007,185,2,-35,92,0,0,0,0,0,0,0,99999999,Noforest
5119112.392293844,2144465.335810919,0,0,0,0,0,0,0,0,0,0,0,0,1985,134,36,897,3,0,0,0,0,0,0,0,1985,661,36,1953,18,2,1985,562,36,1026,15,2,1985,104,36,471,2,0,1985,571,36,3680,15,2,0,0,0,0,0,0,1985,713,36,-945,19,2,99999999,Noforest
5149167.397066073,2012146.7440353807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2004,304,17,3002,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
5152106.57039431,2066682.5613410326,0,0,0,0,0,0,2013,156,8,1048,19,2,0,0,0,0,0,0,2012,171,1,2484,171,1,2013,149,1,2202,149,1,1992,91,29,1531,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
5137378.260021358,2061499.979062971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,1176,1,3586,1176,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1993,344,1,-1662,344,3,99999999,Noforest
5146826.455012073,1951942.6094236444,2020,282,1,364,282,2,2020,406,1,409,406,2,2020,476,1,339,476,2,2010,285,11,1398,25,0,2020,1516,1,939,1516,3,2020,928,1,902,928,2,2020,284,1,226,284,1,2020,1745,1,1300,1745,3,0,0,0,0,0,0,2020,1171,1,-920,1171,3,99999999,Noforest
5160637.250354725,1981339.1327539783,1988,254,3,806,84,3,1988,269,3,1317,89,2,1990,495,1,1552,495,3,2005,290,16,2955,18,2,1990,705,1,3033,705,4,1990,711,1,2374,711,3,0,0,0,0,0,0,1990,1062,1,4547,1062,4,0,0,0,0,0,0,1985,249,20,-2463,12,1,99999999,Noforest
5171638.70219087,2162700.1462896857,0,0,0,0,0,0,2008,64,13,873,4,1,0,0,0,0,0,0,2007,470,1,2830,470,2,0,0,0,0,0,0,2007,372,1,1505,372,2,2007,198,1,303,198,3,0,0,0,0,0,0,2007,669,1,1221,669,4,2007,325,1,-1711,325,2,99999999,Noforest
5121420.666390665,2059739.5633451582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,939,6,1673,156,2,1985,529,5,978,105,1,1985,289,3,509,96,2,1985,432,8,3371,54,1,1985,1321,3,1821,440,3,1990,469,1,-1226,469,1,99999999,Noforest
5115034.891167366,2167010.9170912085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,449,1,2086,449,3,1985,446,1,1288,446,3,0,0,0,0,0,0,0,0,0,0,0,0,2006,286,6,1368,47,2,1985,700,1,-1230,700,4,99999999,Noforest
5116338.672314258,2164224.7414423483,0,0,0,0,0,0,0,0,0,0,0,0,1985,53,19,1262,2,0,1985,547,3,3242,182,4,1991,330,4,3076,82,3,0,0,0,0,0,0,1985,66,6,192,11,1,0,0,0,0,0,0,1985,256,6,1042,42,1,0,0,0,0,0,0,99999999,Noforest
5208043.610845898,2046271.6384938299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1992,399,1,2734,399,2,1985,259,36,2380,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,350,36,-1589,9,1,99999999,Noforest
5121361.193651875,1992446.294133566,1985,228,24,1262,9,0,1985,500,21,1565,23,1,1985,751,24,1651,31,1,2010,1914,8,2713,239,3,1985,1820,19,2370,95,1,1985,115,23,2370,5,0,0,0,0,0,0,0,1985,1126,24,4689,46,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
5197438.682277282,2029020.3949955052,0,0,0,0,0,0,0,0,0,0,0,0,1985,37,18,1108,2,0,1985,351,1,2392,351,3,0,0,0,0,0,0,1990,192,4,1476,48,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
5155047.1941388445,2023237.9864873788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1996,606,4,3290,151,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2011,430,10,3451,43,1,1990,734,5,1518,146,3,0,0,0,0,0,0,99999999,Noforest
5183965.820424765,2004079.3610875257,2008,73,10,974,7,1,0,0,0,0,0,0,0,0,0,0,0,0,1985,593,1,4004,593,4,0,0,0,0,0,0,2007,278,11,2331,25,1,1985,219,1,241,219,5,2008,122,13,5171,9,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
5168063.216402886,1945032.6132604438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1995,235,14,3645,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
5148101.7832378745,2213848.286766994,2019,173,2,493,86,2,0,0,0,0,0,0,0,0,0,0,0,0,1985,51,30,2233,1,0,2015,203,6,2174,33,1,0,0,0,0,0,0,0,0,0,0,0,0,2019,597,2,3134,298,2,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
5127566.420556761,2097652.631860542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1989,1200,1,1941,1200,3,0,0,0,0,0,0,0,0,0,0,0,0,2015,748,6,3406,124,2,0,0,0,0,0,0,1989,1218,1,-1156,1218,3,99999999,Noforest
5126754.621704701,2138326.0443481384,0,0,0,0,0,0,0,0,0,0,0,0,1985,126,20,998,6,1,0,0,0,0,0,0,1985,521,20,1980,26,4,1985,287,36,1457,7,1,1992,144,2,215,72,3,1985,711,17,3057,41,4,0,0,0,0,0,0,1985,459,14,-1267,32,3,99999999,Noforest
5138750.621223446,1982790.9835263859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,549,2,2936,274,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
5123622.167252212,1988655.0518917744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1992,811,1,2690,811,5,1992,494,1,2048,494,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
5231310.834709638,2038157.808570009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,209,36,3371,5,1,1990,425,1,3802,425,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1996,468,1,-2848,468,3,99999999,Noforest
5119681.808121675,1988490.5126312736,1985,955,8,788,119,3,1985,938,8,1046,117,2,1985,985,8,925,123,3,1993,1654,10,2224,165,6,0,0,0,0,0,0,0,0,0,0,0,0,1985,533,8,725,66,3,1985,2697,8,1857,337,4,0,0,0,0,0,0,1985,128,18,398,7,1,99999999,Noforest
5126175.907098583,2144042.469611575,1992,3435,2,-1980,1717,1,0,0,0,0,0,0,0,0,0,0,0,0,1985,2806,1,5085,2806,27,1990,724,17,1495,42,1,0,0,0,0,0,0,0,0,0,0,0,0,1990,2352,20,1761,117,1,0,0,0,0,0,0,1989,138,1,-1151,138,1,99999999,Noforest
5200337.318336592,2158179.139350283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
5176050.615673047,1958163.31326657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,211,5,3432,42,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
5181470.089236292,2111706.49393401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1990,931,1,3626,931,2,0,0,0,0,0,0,1986,250,35,3228,7,0,1996,57,3,-64,19,1,1986,194,5,5494,38,0,1996,49,25,93,1,0,1986,401,35,-3107,11,1,99999999,Noforest
5126784.835114253,2109406.981656014,0,0,0,0,0,0,0,0,0,0,0,0,1999,293,5,751,58,2,1985,627,1,3117,627,1,1985,967,36,1640,26,3,1985,557,36,966,15,1,1985,532,1,697,532,3,1985,590,36,3140,16,1,1985,1260,1,1689,1260,3,1985,986,36,-846,27,2,99999999,Noforest
5179238.302861799,1985859.235263206,0,0,0,0,0,0,2012,50,9,806,5,0,0,0,0,0,0,0,1985,568,32,3390,17,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
5225538.417863799,1973745.119784234,1985,154,17,788,9,2,1985,109,17,1248,6,2,0,0,0,0,0,0,0,0,0,0,0,0,1991,178,3,3071,59,1,0,0,0,0,0,0,1999,85,1,113,85,2,0,0,0,0,0,0,0,0,0,0,0,0,1992,385,2,-2160,192,2,99999999,Noforest
5181113.966473577,1916216.4151911007,1989,180,1,562,180,1,0,0,0,0,0,0,1985,288,1,964,288,0,1985,1062,1,3302,1062,3,1985,1695,16,1770,105,3,1985,1121,16,1039,70,2,1985,322,1,475,322,2,1985,1380,24,3448,57,3,1985,1473,5,1860,294,4,1985,1541,16,-1056,96,3,99999999,Noforest
5126436.138725555,2143683.33233776,0,0,0,0,0,0,0,0,0,0,0,0,1985,185,7,707,26,2,0,0,0,0,0,0,1985,643,1,649,643,6,1985,521,1,356,521,6,1985,259,1,512,259,10,1987,471,2,1871,235,2,0,0,0,0,0,0,1985,791,1,-2,791,9,99999999,Noforest
5184849.269495363,2164679.780046459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,1583,1,758,1583,5,0,0,0,0,0,0,1985,976,1,3150,976,4,0,0,0,0,0,0,1985,1571,1,-669,1571,7,99999999,Noforest
5145249.603384066,2077966.8215966315,1986,252,21,753,12,4,1988,249,2,1068,124,2,1985,465,17,1126,27,3,1985,412,12,3150,34,4,0,0,0,0,0,0,1985,418,7,1517,59,2,1985,114,17,289,6,2,1985,127,26,4281,4,0,1988,674,2,1465,337,4,0,0,0,0,0,0,99999999,Noforest
5177257.353486911,1925876.311488527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2005,242,1,2698,242,1,1985,564,19,2516,29,2,1985,447,19,1394,23,2,1992,147,3,333,49,2,0,0,0,0,0,0,1985,219,20,1055,10,1,1992,985,9,-1489,109,5,99999999,Noforest
5189875.216748407,2150506.7613091134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,738,1,2848,738,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
5197065.032088934,1934298.5053395305,0,0,0,0,0,0,1990,541,1,933,541,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,116,9,453,12,0,0,0,0,0,0,0,99999999,Noforest
